,locus_name,BF_21,FC
0,15S_rRNA,18.56941622487241,1.9726852214259487
1,21S_rRNA,46.203181882113434,1.276804783260179
2,HRA1,-4.640012548527512,-1.5749614689397844
3,ICR1,1.6796714206352408,0.41096502596253565
4,LSR1,24.696097577685318,0.6990795001048045
5,NME1,-1.5699235608644162,0.7271091559008016
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-5.156512744191242,1.5094681800295953
11,Q0050,2.085321082620999,1.5516795278968916
12,Q0055,4.533619781596804,1.972221508591317
13,Q0060,-6.953144997445418,0.06889521309879396
14,Q0065,-6.756314203412683,1.068895273294524
15,Q0070,-6.756561777331791,1.653857772578643
16,Q0075,-7.0680853293806285,1.068895241041104
17,Q0080,,
18,Q0085,-5.959064903145072,1.65385789871826
19,Q0092,,
20,Q0105,-6.376057558938883,1.291287757700779
21,Q0110,-6.756561777331791,1.653857772578643
22,Q0115,,
23,Q0120,-6.8737161779009615,0.06889521453583021
24,Q0130,-5.882804761540658,0.6538580464135471
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-5.243266892343393,1.3908236849680204
30,Q0182,,
31,Q0250,-6.165293684440553,0.9619801998287527
32,Q0255,-6.756561777331791,1.653857772578643
33,Q0275,-4.487813681376353,1.653858214067396
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,114.93013459189743,2.0853457250255394
42,RDN5-2,-6.483346964351571,-0.0014941197423391003
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,93.2581166495527,2.7834492884307704
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-5.116693496908886,0.4699943996086545
50,RPM1,,
51,RPR1,-0.8955257471263126,-0.5724962378459286
52,RUF20,-1.3113783921619693,0.33546653551863514
53,RUF21,-3.9401660893855106,0.3335181807506982
54,RUF22,-7.078331307540237,0.0688952116617577
55,RUF23,-5.761544644003211,0.4579379605025145
56,RUF5-1,-5.269589538292639,-0.04441518930810679
57,RUF5-2,-5.544299717632972,-0.020783854969468933
58,SCR1,284.20885229866207,1.4145228296142243
59,SRG1,87.74019659742932,-1.2792832906964753
60,TLC1,71.34388541009523,0.39736605687235643
61,YAL001C,34.119744146816025,0.4661325013823991
62,YAL002W,-5.292282731281589,-0.027070326917524604
63,YAL003W,630.338634490099,-0.522578427145086
64,YAL004W,,
65,YAL005C,981.5247325551766,-0.5282687839963591
66,YAL007C,62.98178393529079,0.44638726654305455
67,YAL008W,8.690017621661369,0.3210035833980596
68,YAL009W,17.607145786393662,0.45283062116889894
69,YAL010C,3.7995714225518125,0.2983205092638831
70,YAL011W,32.02886573233596,0.5421573651954364
71,YAL012W,602.265736522335,0.5785853088617889
72,YAL013W,130.3581477412571,0.6102551493294848
73,YAL014C,93.45690374975275,0.5355200867595364
74,YAL015C,63.155512434488585,0.6805078324367304
75,YAL016C-A,0.16766031050381264,-1.0306429395000265
76,YAL016C-B,11.722677109430272,1.068901917542424
77,YAL016W,20.504964902770983,0.22448356419159882
78,YAL017W,-0.08163430033110843,0.11689657676109554
79,YAL018C,-5.624985397040369,-1.068608653144143
80,YAL019W,0.820799790477041,-0.18141467720009377
81,YAL019W-A,-6.232552339139539,1.2388203700600688
82,YAL020C,61.82036155977446,0.7019342133158234
83,YAL021C,-4.979776242506913,-0.027077491178841763
84,YAL022C,57.82099400197741,0.44027484057392763
