"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",6.953473342901,-0.571087932466567,0.731653535450721,-0.780544212247617,0.435070614361637,0.645533641553408
"21S_rRNA",54.6004600615863,-0.941469240856779,0.396418496348915,-2.3749377224521,0.0175519113218437,0.0696341241406069
"HRA1",3.18812823286454,-1.57943281404044,1.11348293292337,-1.41846162822968,0.156056033905587,0.332633513806708
"ICR1",160.502273295455,0.0531111077357156,0.175561906180917,0.302520682823896,0.762255169025844,0.880314431565202
"LSR1",184.877666634743,-0.286255048121784,0.334537469966357,-0.855674098780539,0.392178070848169,0.60811226166457
"NME1",25.1713852063255,0.521203196165427,0.540345254093322,0.96457439427313,0.334758029730847,0.550375043770568
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.10826910786358,0.25556514952251,1.84801630654616,0.138291609558439,0.890009956399883,NA
"Q0050",4.48644518303214,-0.700851906500406,0.863657006242895,-0.811493337556853,0.417082417407297,0.631957936429469
"Q0055",2.14732662406532,0.0769181988231721,1.27072950803136,0.0605307410719812,0.951732932895488,NA
"Q0060",0,NA,NA,NA,NA,NA
"Q0065",0.308575502299093,1.66284556361508,3.44420698055234,0.482794899669013,0.629241372598992,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.456207932711727,2.23017408721413,2.99790772894937,0.743910182984754,0.456930814446968,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0,NA,NA,NA,NA,NA
"Q0110",0.160943071886459,0.788524740571372,4.0804728567969,0.193243471588817,0.846768294901946,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.147632430412634,0.788524740571372,4.0804728567969,0.193243471588817,0.846768294901946,NA
"Q0130",4.21660156815889,0.719533440929827,0.984606108302412,0.730783035837951,0.464911686991985,0.669735103155008
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.830563476050562,1.72916029905067,2.05440360444859,0.841684805900048,0.399964405290681,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",0.336781481371934,-1.96808660286536,4.00682668477391,-0.491183362221322,0.623296765373145,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",0.835746101226586,0.38378702901867,2.05719738090527,0.186558194454722,0.852007047179037,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",51.8071284271685,0.247853166695484,0.346923957214374,0.714430818458378,0.474960820831142,0.678244069767476
"RDN5-2",4.4981413654118,-0.619339479992123,1.01520338868149,-0.610064433292033,0.541819125900404,0.73084390383643
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",17.0432488467645,0.140387817421176,0.642472552905498,0.218511774217109,0.82703038546472,0.915535804775007
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",16.1762584004506,0.501792505317656,0.477771590971142,1.05027698339637,0.293590784197779,0.504474418241043
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",69.4346182576089,-2.17244093844193,0.518355520379688,-4.19102498773555,2.77697071117766e-05,0.000329701227424875
"RUF20",164.436719962356,0.0885377872713123,0.237702148137746,0.372473652278505,0.709540225476435,0.848410126314464
"RUF21",56.5436729892076,0.534143059432589,0.307707142418079,1.73588125135832,0.0825848335189062,0.214633846403135
"RUF22",0.496220292787311,-1.01542008899597,2.63731126742357,-0.385020949759922,0.700221894137004,NA
"RUF23",9.82123678499017,0.551167000451405,0.623730307764552,0.883662367517118,0.376878500833661,0.59426933419863
"RUF5-1",415.314057177379,-0.358400447864627,0.18350932553818,-1.95303670161471,0.0508152464387958,0.152830798123466
"RUF5-2",261.281119872153,-0.320851302760052,0.202850489505159,-1.58171322900304,0.113715051319555,0.2694242839622
"SCR1",198.565717864884,-0.790720920950051,0.673992368425278,-1.17318972438442,0.240719731790208,0.442580421162855
"SRG1",252.070268893767,-1.27079569257209,0.231302786250451,-5.49407861951169,3.92755505016415e-08,8.3137555091468e-07
"TLC1",1761.18648521962,0.104423040394869,0.131525621297034,0.793936872261895,0.427232182735931,0.640597775946047
"YAL001C",669.283013993961,0.426630880248352,0.146316040091267,2.9158175684787,0.00354757868170509,0.020419202877256
"YAL002W",574.387196770994,-0.140742290904196,0.130329084843164,-1.07989932618312,0.280187013369845,0.488475885024228
"YAL003W",9228.46051644216,-0.771946398103887,0.146615115820191,-5.26512149709449,1.40096675204064e-07,2.74018876880897e-06
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",12700.2073179221,-0.79335092962987,0.188406895397513,-4.21083807976352,2.54425060950556e-05,0.000306023414433052
"YAL007C",1230.82486770928,0.214108379340224,0.149579399018623,1.43140285858193,0.152314789613628,0.327316392891613
"YAL008W",528.282761196236,-0.00734700634582979,0.177689169815837,-0.041347519116919,0.967018850660877,0.984535830855482
"YAL009W",421.702793112784,0.124556844038544,0.135841828882571,0.916925552778132,0.359181652880229,0.576772703369704
"YAL010C",426.822012322585,0.044921969404127,0.145091711354744,0.309610859122712,0.756856897432875,0.874707998380127
"YAL011W",493.114185477287,0.395011738771108,0.136615995915984,2.89140181662207,0.00383527410352143,0.0217444835737096
"YAL012W",6442.18240707198,0.375073199465975,0.166176713118977,2.25707436635502,0.0240034283164104,0.0875635267664972
"YAL013W",1311.07674912948,0.334870658799566,0.140373527530805,2.3855684521861,0.017052748492201,0.068158035122555
"YAL014C",1236.04951981882,0.161839329133516,0.109369625390327,1.47974658005759,0.138940889684379,0.308092565513087
