genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.48114310680098,6.56310821732013,1713.90595598125,1.16525023370734e-16,7.1173484274844e-13
YIL121W,-2.79164780850989,6.76697377341714,1519.90583386316,2.49844612434649e-16,7.6302544637542e-13
YDR033W,-3.69229733414086,8.92715836825466,1384.70639256133,4.94329750753348e-16,1.00645537253382e-12
YHR215W,-4.39703081512399,7.21535638475023,1264.59433575002,9.61319125822658e-16,1.4679343051312e-12
YML123C,-4.59466260875958,9.21788569455063,1028.41412244039,4.35259500267004e-15,5.31713005526171e-12
YAR071W,-4.20440408661318,7.55503810694209,981.429516804621,6.12542779476645e-15,6.23568549507225e-12
YER138C,-2.38425796876235,7.54174367853845,919.943148790495,9.8134473830938e-15,8.5629338022767e-12
YPR137C-B,-2.26431131470846,7.34384596043791,877.183686788966,1.38808560646098e-14,1.05980336053296e-11
YML039W,-2.43629956593618,7.58809451921569,817.343914141323,2.32149252847947e-14,1.55546823382386e-11
YAR009C,-2.36541817122807,7.1946423409877,807.010675649277,2.54660811038614e-14,1.55546823382386e-11
YPL019C,-2.43686176369221,7.98620090914806,784.267221764679,3.13494049435202e-14,1.74074695813656e-11
YML045W,-2.23476948757397,7.59280387633153,771.442653584109,3.53406758659173e-14,1.79884040157519e-11
YPR158C-D,-2.42007703197121,7.76562975313406,756.14484391414,4.08769908696216e-14,1.81346337793896e-11
YLR157C-B,-2.35848875333754,7.84298838673224,754.406940762817,4.15659582369769e-14,1.81346337793896e-11
YDR261C-D,-2.57169164282062,7.53272747895272,745.651333509179,4.52446128962469e-14,1.84236063713517e-11
YGR234W,-4.1048477000627,8.42112240700579,737.455082443356,4.90267730143546e-14,1.87159705982299e-11
YPR158W-B,-2.24804609178793,7.42240591151591,728.250610358481,5.37068000050276e-14,1.92965373194534e-11
YBL005W-B,-2.12204262984997,7.38004061211385,697.086421486997,7.37672107362349e-14,2.45788620478356e-11
YDR365W-B,-2.32562330728148,7.46252992656596,693.653245007706,7.64568400309229e-14,2.45788620478356e-11
YGR038C-B,-2.17575529739633,7.56495992843586,679.164168672353,8.91031377134721e-14,2.72120982576944e-11
YPL025C,3.47764090656197,3.91458005072083,673.809976186535,9.58332828393271e-14,2.78737948372671e-11
YPL257W-B,-2.40900763856239,7.34565004662655,663.688121852151,1.0530660531059e-13,2.92369429653220e-11
YDR098C-B,-2.04571262321744,7.34153117612587,657.947761450462,1.12147368836935e-13,2.97824403850434e-11
YMR045C,-2.18813163000109,7.45791989886114,651.387999445526,1.20590835485232e-13,3.0007619956808e-11
YOR142W-B,-2.07805351904625,7.20913412023312,648.386995176982,1.24692913796796e-13,3.0007619956808e-11
YER081W,3.14313752544379,9.08947375656299,646.23270466125,1.27733811211036e-13,3.0007619956808e-11
YGR027W-B,-2.3105109556428,7.71107223671235,632.167990180688,1.49797258586e-13,3.38874687201219e-11
YJR027W,-2.30524388833749,7.83705583277993,621.553293960468,1.69328713572017e-13,3.57496398363228e-11
YJR029W,-2.22393392166518,7.64959469410243,621.347758437529,1.69734701253006e-13,3.57496398363228e-11
YER001W,-2.37134844818413,6.390510666985,614.305836011729,1.84370280452318e-13,3.7537789100092e-11
YDR210C-D,-2.00724053190347,7.37344577179084,598.496190923375,2.22578140126525e-13,4.3595603366397e-11
YOL103W-B,-2.43679563161081,7.74777183401698,596.363042664196,2.28398707878963e-13,4.3595603366397e-11
YHR214C-B,-2.07708847200212,7.52788956261117,588.565008083162,2.5119699002493e-13,4.64942792446143e-11
YLR227W-B,-2.22723808447327,7.42444036420303,569.70027096886,3.17857793051242e-13,5.71022176457938e-11
YDR316W-B,-2.18535377559733,7.38683109872431,548.455341730537,4.18195858099565e-13,7.29811514649184e-11
YER160C,-2.18132986989412,7.29040615989886,544.048384682883,4.43260384132967e-13,7.34317648698166e-11
YFR055W,-2.08838863973053,6.91804593650354,543.78368560039,4.44822413258548e-13,7.34317648698166e-11
YGR161C-D,-1.97028948332389,7.49323889024702,526.223751195557,5.63609303989294e-13,9.05927797043843e-11
YBR012W-B,-1.96568535723931,7.09351699537549,520.256232303584,6.11895663998623e-13,9.58322747616305e-11
YMR050C,-2.24646618149444,7.77337600825962,511.986065356319,6.86768097130779e-13,1.04417432446992e-10
YDR406W,-1.9744623017249,7.44466641864149,510.540029913827,7.00902870060029e-13,1.04417432446992e-10
YNL284C-B,-2.06256860293981,7.90383151913602,492.11913513133,9.13153989036338e-13,1.32762216014416e-10
YNL054W-B,-1.85908024782468,7.18157851236019,490.531426105525,9.34639045288127e-13,1.32762216014416e-10
YMR056C,2.1161194661121,5.82340547539246,486.382931754511,9.9391884483146e-13,1.37974006914331e-10
YPL095C,-1.97491558086579,6.3517823356285,482.309600216836,1.05554437482574e-12,1.43272556476346e-10
YER124C,-1.72010493036896,6.45604317220078,478.228831815128,1.12198047080322e-12,1.48979493818828e-10
YOR153W,-2.69162507175399,9.75692365478945,474.033054263663,1.19532373712004e-12,1.55341220985728e-10
YOR306C,-1.3574354615124,6.82012797472081,459.104531543107,1.50428643996548e-12,1.91420449485608e-10
YOR273C,-2.28260928918107,8.01211738349429,457.70648565785,1.53758338622656e-12,1.91664475981057e-10
YDR399W,-1.82804065552608,7.70620949247734,448.874510313034,1.76840487191947e-12,2.14442548496441e-10
YOL158C,-1.90187670267554,7.85951776663971,448.097309663634,1.79053208469523e-12,2.14442548496441e-10
YML122C,3.28220597736392,3.00240557031978,448.38099023662,1.87467878768138e-12,2.20202654522267e-10
YKL109W,-2.08880048633681,7.62087578000992,435.282225526923,2.20479666629513e-12,2.54092415806239e-10
YGL028C,-1.5850749846406,6.59834468603489,430.505392195618,2.38630476410516e-12,2.69917583317672e-10
YGR087C,3.0016473831737,3.619190616131,423.762041673755,2.70165296879293e-12,3.00030842425222e-10
YBR067C,-2.74598826869826,8.83578444778608,418.068447352366,2.94388935600207e-12,3.21094217615369e-10
YHR136C,-4.89223660948415,5.89951695391987,411.055749234996,3.33614534131949e-12,3.5749431131192e-10
YFR015C,-3.19941104074815,9.44107527634996,408.744639575296,3.45966073565352e-12,3.64338065058133e-10
YDL039C,-2.84651045793711,7.41700349937408,405.913226967298,3.63613385614267e-12,3.76432298191855e-10
YPR149W,-2.20554331810171,8.51866199423421,403.717453953062,3.77990815541577e-12,3.84794650221325e-10
YGR035C,-3.44461166455086,5.4596253541262,393.085546348077,4.58054233911906e-12,4.58654960776053e-10
YJL012C,-1.39716068270704,8.21065995225514,390.34381736461,4.80905710101317e-12,4.7376968988691e-10
YER011W,-4.12571163225123,7.40965736469018,388.03920998164,5.0185646965633e-12,4.86561796295375e-10
YDR077W,-3.56564092335446,11.6460453471626,376.594897843065,6.2121759143719e-12,5.92874538827868e-10
YDR281C,-3.72817272167986,3.37493389891508,372.151538699673,6.97031700951749e-12,6.54995327602043e-10
YHL047C,-1.80001208253872,7.61361013718677,367.783291900467,7.35497844852283e-12,6.70617233444442e-10
YLR035C-A,-1.98178224905491,6.78930079761977,367.775809566965,7.35614843496686e-12,6.70617233444442e-10
YPR064W,2.65037270541179,3.35680019500871,366.096992292277,7.67555086774207e-12,6.89445069120126e-10
YBR244W,-2.74465929818355,5.33504750683841,357.47746896073,9.01277676697983e-12,7.97826673807432e-10
YIL169C,-2.82118421856375,7.6354313253331,355.807710358197,9.31140984285459e-12,8.12487018859369e-10
YCL064C,-1.3067480487957,8.53803943962262,350.588862815911,1.03440327724176e-11,8.89878199632774e-10
YGR051C,2.52527048101106,4.78352090643645,344.881785965676,1.16412505033864e-11,9.87566084370615e-10
YNL327W,-1.28615004235983,8.37911369468441,333.66986742741,1.47032181744008e-11,1.2302363919074e-09
YCR025C,2.80506291252868,3.40984681099892,333.350774101533,1.49618126922035e-11,1.2349561070808e-09
YOL155C,-2.25026268134641,7.95690100611974,331.054284581879,1.5548398889208e-11,1.2662616055371e-09
YJR150C,-2.72451880616865,2.72777342704803,326.713462338672,1.74053872049868e-11,1.39884348747446e-09
YHR216W,-1.358419941931,8.0841244461834,318.272239445352,2.05593128244921e-11,1.63086081470127e-09
YIL011W,-1.63081589625722,5.41744318528863,314.845998861648,2.22052584242574e-11,1.73884254429954e-09
YDR011W,-1.30271203072791,7.7744767839195,314.265251667905,2.24908233005532e-11,1.73891074328834e-09
YBL005W,-1.14651496040247,6.03172527330279,302.812981330277,2.9251803746887e-11,2.23337521607482e-09
YLL052C,-2.56376224385327,3.21146327878916,299.620495058126,3.17642880229712e-11,2.39526260795442e-09
YPL057C,-1.22480033579278,7.31892261934815,298.18970394797,3.26133251552778e-11,2.42929500059069e-09
YBR093C,-2.21174846925967,7.11939777334656,297.412889285702,3.32205808326637e-11,2.44471455091457e-09
YPL062W,2.3088328654164,2.48841024717108,293.726418031186,3.71749853916115e-11,2.70315250919004e-09
YGR233C,-1.42120246789759,6.39353929522086,291.777061863792,3.80287922196193e-11,2.73270426914629e-09
YKL062W,-2.19981965094689,7.10939868524736,288.48486150234,4.12008002072331e-11,2.9262149728579e-09
YDR034C-D,-1.22267610705711,6.38332396517667,287.278203130809,4.24379602817533e-11,2.95359731417892e-09
YBL044W,3.24671533406793,3.0814315767434,288.574723238754,4.25534649063106e-11,2.95359731417892e-09
YMR173W,-2.1077868781578,5.03708038226323,281.212468839911,4.93586351349095e-11,3.38744430791042e-09
YFL002W-A,-1.30442553556063,6.33856344406776,278.487316876437,5.28373447169482e-11,3.58589446145689e-09
YBR092C,-2.60139024597136,7.15738913692196,269.577129964833,6.64333615614118e-11,4.45906563095718e-09
YPR009W,-1.31620638184629,5.67739634368757,266.9744179347,7.11344492699323e-11,4.65642755514198e-09
YMR244W,2.28127631411214,3.21102200899653,267.068282653505,7.1453892535884e-11,4.65642755514198e-09
YPR124W,-1.17697578613163,7.87463145587033,266.689222477393,7.16608038938026e-11,4.65642755514198e-09
YOR343W-B,-1.21091695590389,6.18353271361247,261.829840844535,8.15505034150376e-11,5.24326815641105e-09
YBL100W-B,-1.26473454704867,5.71012403396971,258.49766912841,8.92377052194794e-11,5.64637050717643e-09
YMR272C,-1.3898012807031,7.34246011930312,258.315231551083,8.96689487878379e-11,5.64637050717643e-09
