genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.76131121405595,8.91798934632187,3921.53710316276,5.05248428221361e-30,3.06130022659322e-26
YGR234W,-4.20957894811938,8.48854211889617,3341.87825713507,4.03148610012999e-29,1.22133871403438e-25
YIL121W,-2.86271517078193,6.69736027283971,2957.60117546553,1.96701795865609e-28,3.97272060383242e-25
YOR290C,-7.58021798165859,6.57638290590388,2923.3760877975,2.99940970416996e-28,4.54335584939144e-25
YML123C,-4.75694625896889,9.23954019935369,2549.10882915701,1.348164181377e-27,1.496595077788e-24
YAR071W,-4.34251622963071,7.64623318335005,2530.73827902026,1.48202186280376e-27,1.496595077788e-24
YHR215W,-4.56350156483148,7.29445309673414,2491.78101601661,1.81290551383164e-27,1.56919921547227e-24
YER081W,3.14875060805316,9.11662501586571,2332.5511076288,4.25264304402045e-27,3.22084552546499e-24
YLR227W-B,-2.42452056700291,7.44673497943474,2256.91891733738,6.51314833993786e-27,4.38479619907594e-24
YDR365W-B,-2.36352729235725,7.44262812343688,2173.04287406705,1.06268728297879e-26,6.43882224756851e-24
YPR158C-D,-2.4584560113236,7.78686217368466,2103.81611572534,1.61467458955898e-26,8.89392121648895e-24
YJR027W,-2.42121482930747,7.80977944652556,2052.30439904194,2.2240845616301e-26,1.12297736324306e-23
YGR038C-B,-2.2937291391662,7.56856913082349,1974.69263145512,3.65875974618586e-26,1.70526348478001e-23
YPL257W-B,-2.51304282547705,7.34744258062503,1956.99220562755,4.10978955918446e-26,1.77865820993562e-23
YOL103W-B,-2.51053416759403,7.76648699185832,1924.95243676023,5.08554274072161e-26,2.05422023106882e-23
YLR157C-B,-2.44819738626585,7.86508034708698,1843.52481580487,8.88189862230372e-26,3.36346398453364e-23
YMR045C,-2.27421323406451,7.47744203112588,1827.12945277854,9.9665534509671e-26,3.55219690349469e-23
YDR261C-D,-2.60395701576658,7.5272763191586,1806.20646462344,1.1562432929743e-25,3.6408663447967e-23
YDR316W-B,-2.31716384492924,7.43647058355609,1804.85163384105,1.16747680589909e-25,3.6408663447967e-23
YDR406W,-2.07414348542421,7.45853115865812,1794.65999594247,1.25589634685118e-25,3.6408663447967e-23
YML039W,-2.47233197181911,7.59096580290935,1793.99777623757,1.26189459053855e-25,3.6408663447967e-23
YNL284C-B,-2.16205555991551,7.9159608823599,1693.77960994953,2.64700075376171e-25,7.29008071229192e-23
