genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.58614479029491,9.03849123928256,2473.18218181699,1.45326591924224e-19,8.89253415984329e-16
YGR234W,-4.38323112850885,8.61335353751544,2109.94724115399,5.41320532330021e-19,1.6561701686637e-15
YHR215W,-4.44231929935959,7.32989898439068,1995.37478836724,8.59498099154815e-19,1.75308962290944e-15
YDR033W,-3.80777024998007,9.03268519113892,1690.60144495182,3.37992319649168e-18,5.17043750983315e-15
YER011W,-4.4538592937266,7.74813329215484,1500.53749376756,9.04861115634471e-18,1.00224729285247e-14
YOR290C,-7.53180609685488,6.57800739929625,1502.86398704776,9.82755966189712e-18,1.00224729285247e-14
YOR153W,-2.84985677217925,9.917122654704,1340.75808297156,2.28827074273573e-17,1.9331236956979e-14
YAR071W,-4.23860126153869,7.6866717742998,1324.73912342102,2.52737204863265e-17,1.9331236956979e-14
YIL121W,-2.8260876375461,6.71847420345547,1205.29312091001,5.50137723476068e-17,3.74032525550007e-14
YER081W,3.1960772334174,9.01796918081592,1173.00498518981,6.87679607066051e-17,4.20791151563716e-14
YDR261C-D,-2.52078262761095,7.543622097235,1027.50623588476,2.0418600520845e-16,1.13583105988228e-13
YDR365W-B,-2.29399805986366,7.44476792336674,958.577527818008,3.60972197628929e-16,1.84065739774285e-13
YJR027W,-2.34309510211338,7.81560140163155,916.216604568018,5.2286046833962e-16,2.28228816106167e-13
YML039W,-2.42361285548743,7.57492597616248,909.545020487629,5.55131055885363e-16,2.28228816106167e-13
YER138C,-2.44372902294107,7.54284075157395,908.477695644468,5.60497968508896e-16,2.28228816106167e-13
YDR098C-B,-2.10024437570314,7.3366530386163,901.550154613201,5.96774155531734e-16,2.28228816106167e-13
YOL103W-B,-2.46479375687064,7.7766650480569,879.037826149497,7.34109666774605e-16,2.64236297117283e-13
YOR273C,-2.21980333238274,8.07394265117591,864.937756029617,8.38027426810546e-16,2.84882768036318e-13
YMR050C,-2.2243072300742,7.76854793572675,816.835390008973,1.33841021087955e-15,4.1982507503825e-13
YKL109W,-2.19454486001211,7.71816410758237,814.348637521872,1.37220158535136e-15,4.1982507503825e-13
YPR158W-B,-2.32037787316118,7.44532495661232,786.139649327433,1.83053818990695e-15,5.21654039410437e-13
YOR142W-B,-2.06560769831062,7.21657700472643,783.807040314896,1.87553339876281e-15,5.21654039410437e-13
YDR210C-D,-2.00942399964544,7.37903043769119,773.899199747555,2.08095348668334e-15,5.53624103696319e-13
YML045W,-2.2572321194962,7.6026114766615,762.794563376298,2.34170223367092e-15,5.71447561743906e-13
YGR038C-B,-2.21599672067582,7.54897096431521,761.136207459856,2.38369692595344e-15,5.71447561743906e-13
YAR009C,-2.44945048334018,7.20070958806968,759.240952032867,2.43275137542098e-15,5.71447561743906e-13
YKR039W,2.3272710492475,6.91122457313977,755.917878708682,2.52150419465361e-15,5.71447561743906e-13
YBR067C,-3.0224949049813,9.12986474898568,741.277165274613,2.95793730791676e-15,6.46414942397951e-13
YPR158C-D,-2.35295517089396,7.78661894131437,716.086507784618,3.92194790537304e-15,8.27531008033711e-13
YDR281C,-3.52408638764188,3.12766906473073,705.676668454929,4.56247580812263e-15,9.3059298233008e-13
YPL257W-B,-2.43788267217377,7.34325124453701,691.314971585739,5.22589990622716e-15,1.03152521052271e-12
YMR045C,-2.22675432252861,7.49608100683948,680.699356432525,5.92817869803309e-15,1.13357892041451e-12
YLR157C-B,-2.36803610445411,7.85936905747408,674.024860731462,6.42363272258276e-15,1.13976588957197e-12
YPR149W,-2.03941885194287,8.3948459240888,673.684080042678,6.45011700293719e-15,1.13976588957197e-12
YLR227W-B,-2.2742716972344,7.43123959868625,672.80255537274,6.51933422700095e-15,1.13976588957197e-12
YPR137C-B,-2.21486535950554,7.358282827571,666.972306850163,6.9982038449158e-15,1.18950025908444e-12
YGL028C,-1.56525808706211,6.56071831738471,656.451308683105,7.96545875338719e-15,1.31731465167503e-12
YDR316W-B,-2.22909816610708,7.43388318569487,650.524755794448,8.57562183096108e-15,1.38090078904344e-12
YER160C,-2.12478131949863,7.32827375649294,647.763655225211,8.87766784085665e-15,1.39288332097953e-12
YPL019C,-2.47667794198332,7.96653015174255,638.504278589518,9.98093505797339e-15,1.52683354049348e-12
YGR161C-D,-1.9966103707283,7.49534376569487,632.531524490121,1.07738653782868e-14,1.60793371340822e-12
YPL025C,3.78766135134608,3.98287543062988,626.185674273149,1.18816694770682e-14,1.69393864129614e-12
YHR214C-B,-2.1677417652108,7.56537108748535,624.821130513168,1.19038015322331e-14,1.69393864129614e-12
YDR077W,-3.05914834280122,11.3568193546796,594.631224929433,1.78011053589243e-14,2.4755673566195e-12
YJR029W,-2.30195113184842,7.67361560366818,589.253948568285,1.91638890776591e-14,2.60586305035991e-12
YDL039C,-3.22709432724753,7.67023171349438,585.264398023026,2.02507619232048e-14,2.69379156974109e-12
YLR035C-A,-2.12192022887217,6.80257436639426,575.306829407614,2.32766487517544e-14,3.03042156834011e-12
YGR027W-B,-2.36802794131913,7.72581156033604,568.555342359365,2.5615545296736e-14,3.20705256470265e-12
YMR056C,2.04272087315054,5.86954410300601,568.344303636238,2.57000808306136e-14,3.20705256470265e-12
YPL095C,-1.88700119137682,6.2567226019232,566.967492102369,2.62056918181292e-14,3.20705256470265e-12
YDR406W,-1.93664312092931,7.42070473892394,552.45934621474,3.2331536090736e-14,3.87602917125951e-12
YCL064C,-1.43309034499728,8.55749046474643,550.533394581979,3.3259416040961e-14,3.87602917125951e-12
YGR035C,-3.81804057845142,5.82238560447791,549.967527066797,3.35724049806756e-14,3.87602917125951e-12
YBR012W-B,-1.99315553137776,7.11414150125688,538.22963914463,3.99430460594754e-14,4.51212891432792e-12
YHR136C,-4.18638795942606,5.55593852858925,537.356655619101,4.05568050805746e-14,4.51212891432792e-12
YIL169C,-2.74151197917989,7.66947091582274,521.815981531285,5.13240631709615e-14,5.6080704025556e-12
YER001W,-2.31792237317856,6.27263997409622,515.45998521195,5.66828591886779e-14,6.08495465571088e-12
YNL054W-B,-1.8549086230371,7.17145812876215,490.520408578878,8.46166265596186e-14,8.92705410203976e-12
YBR092C,-2.85258069593004,7.41496037100483,489.423590764833,8.61611925694565e-14,8.9359379208899e-12
YNL284C-B,-2.0699199707371,7.93583411698268,484.869203033266,9.29158403645855e-14,9.47586711984831e-12
YBL005W-B,-2.16183789232067,7.3988568772245,482.622649377512,9.64659630228937e-14,9.67664307765715e-12
YIL011W,-1.56203254952121,5.36805605125187,480.414425870805,1.00129964017873e-13,9.88218144879624e-12
YHL047C,-1.89864053331684,7.6107473900426,476.286760768645,1.07322419020663e-13,1.04239028886895e-11
YJL012C,-1.39206615459148,8.17576568320902,473.30791033714,1.12894302910385e-13,1.07937537423226e-11
YFR015C,-2.79917144471532,9.17579159078293,469.372446632707,1.20759440259747e-13,1.13681079222983e-11
YEL065W,-1.65966220964997,6.7266952228225,466.676487794273,1.26503006668959e-13,1.17283620879903e-11
YFR030W,1.34887754964022,6.42408159198437,462.104062237205,1.3695527283639e-13,1.2507900216207e-11
YLL053C,-2.20526574807078,3.78231512954576,449.282297887807,1.72188798094225e-13,1.54487972087856e-11
YBR244W,-2.72382365412744,5.22598719867798,447.951758080435,1.76068567408314e-13,1.54487972087856e-11
YFR055W,-1.93927226898412,6.84431258916781,447.708307254546,1.76730806441411e-13,1.54487972087856e-11
YIL056W,-1.48635265549539,7.00773569259857,439.110243942809,2.06585727691026e-13,1.78041981372027e-11
YNL217W,-1.42542227353325,7.25498133725937,427.288788091963,2.57292875898822e-13,2.18663209392346e-11
YNR067C,-1.54048250436713,6.70636234636363,423.985871361661,2.73855068459958e-13,2.29550570398149e-11
YER042W,1.41589527048613,5.89125678873234,421.810488778524,2.85455711916842e-13,2.36041013678265e-11
YER124C,-1.78115205238355,6.40256286496601,420.702337819511,2.91513741305293e-13,2.37836344406278e-11
YNL160W,-2.175660258807,6.83178437186878,418.746346664979,3.02633808417338e-13,2.41541875984509e-11
YDL037C,-4.62975628886226,4.82301484752825,418.971589119372,3.03950391417016e-13,2.41541875984509e-11
YLR413W,-2.44829843466459,8.40596255329728,411.533272841281,3.4794655061671e-13,2.72959608105596e-11
YPR015C,1.80300476531413,4.41288232676728,410.565531526965,3.54913636637914e-13,2.74379724321048e-11
YOR306C,-1.28282654626792,6.71367650404624,409.97273945,3.58724921485272e-13,2.74379724321048e-11
YLL061W,1.42545314169035,6.48730479365252,407.388168503262,3.77407566119387e-13,2.85105789763522e-11
YJR010W,1.38458213429513,6.41848128660612,406.262611049997,3.85881219569053e-13,2.87952095432077e-11
YGR051C,2.65361669216502,4.97180308338883,404.758227600376,3.97912146942302e-13,2.9335234061927e-11
YPR064W,2.89162183580078,3.36034217593365,391.987906549941,5.19441949347516e-13,3.78388724768744e-11
YDR011W,-1.23125097282678,7.73786559003562,389.56164022695,5.40286071832869e-13,3.88942408652391e-11
YOL158C,-1.59999286499345,7.62426457427741,374.515102821958,7.40585883942364e-13,5.26935467888759e-11
YDR034C-D,-1.34837176121057,6.39346968541558,369.495160233462,8.24990753744655e-13,5.80243496800408e-11
YML122C,3.53255440247813,3.12959994380144,370.789012807475,8.37495691162322e-13,5.82345015252528e-11
YPR124W,-1.2449399934787,7.74737409994781,365.329817202098,9.03229776897165e-13,6.20995843239748e-11
YOR108W,-1.51190021933291,6.69703211491626,362.978512236776,9.51061705283597e-13,6.46616286070037e-11
YLL052C,-2.70550773803164,3.2629545314047,361.920061106437,9.79739656019013e-13,6.58794170898938e-11
YBR070C,1.52941553499127,5.52027954482771,360.610043736867,1.00235090166987e-12,6.66412618427005e-11
YBL005W,-1.26392343993018,5.96178901947966,360.130107467736,1.01285134031233e-12,6.66412618427005e-11
YDR399W,-1.91130888470498,7.62088253654561,358.4518398649,1.05132203986478e-12,6.84365910843892e-11
YGR050C,1.52671983325272,4.35545631905177,356.9887624713,1.08703950673832e-12,7.00167867550716e-11
YMR006C,-1.83156713783495,7.36736729449711,355.605834092077,1.12040542762515e-12,7.13920861320432e-11
YOR192C-B,-1.28936317084788,6.503945075685,355.158536510409,1.13172615702046e-12,7.13920861320432e-11
YOR376W,3.71397564121301,2.79181483385886,356.857364639594,1.22146728133944e-12,7.62669213726124e-11
YOL155C,-1.99789062293817,7.88170776520429,348.846364685162,1.30579966491064e-12,8.07089712079617e-11
YCR025C,2.89958571782741,3.45058384035773,348.014818839072,1.34255043721162e-12,8.21506612529791e-11
YPL057C,-1.18332676163905,7.2706052647387,339.237366358312,1.63142812032297e-12,9.88386996857054e-11
YJL077C,2.0668660603845,5.00446970275001,336.705654607457,1.73261285586543e-12,1.03939784951378e-10
YMR173W,-1.89532075939247,4.99605468274316,331.936531538781,1.94071534967422e-12,1.15293565287928e-10
YLR111W,3.30583490439762,3.08205894827184,330.569147304415,2.06628271508907e-12,1.20821662739414e-10
YGR087C,2.97907544542434,3.6773975876338,329.457342638442,2.07325945213898e-12,1.20821662739414e-10
YER037W,-1.76603098297715,5.54640420913307,323.992098766892,2.35275334942774e-12,1.35816016463664e-10
YIL119C,-2.30060016660089,5.06815291256078,321.64142584226,2.49352853655044e-12,1.42597206683665e-10
YBR069C,-1.40842342815107,7.67957406963393,319.448506686615,2.63160909529653e-12,1.49100148649254e-10
YNL332W,2.38766634005782,2.91008599737607,318.996287279032,2.68827724258467e-12,1.50913471994272e-10
YPL134C,1.59891396599808,6.21985375842716,313.672668134491,3.0420699481686e-12,1.69222054662215e-10
YDR055W,-1.80021435841381,7.39762763169529,307.192204858758,3.58984456608919e-12,1.97894224323421e-10
YMR015C,-1.39867988386687,6.00148610064922,304.44099538193,3.85540539032789e-12,2.10635942709074e-10
YFL002W-A,-1.35049513713211,6.31510283212681,300.18870951717,4.30978521534353e-12,2.33376776395461e-10
YLR410W-B,-1.36084797141672,6.43790933546328,297.834831584723,4.58699415388654e-12,2.46208923049401e-10
YOL109W,-2.7854058686586,8.52123481334228,294.711175027627,4.98616283073971e-12,2.65307220533011e-10
YER056C,-1.2365998100008,7.99953216141074,292.22927870634,5.33118145379791e-12,2.8121982168784e-10
YKL062W,-1.92145219017175,7.01338347573371,289.658080935012,5.7171382560382e-12,2.99001444347844e-10
YOL002C,-1.89105145137409,7.13653988895697,289.315769921916,5.77082509590427e-12,2.99251514930832e-10
YBL044W,3.41398078541383,3.35850554322347,287.176023560757,6.24146582195584e-12,3.20937221550822e-10
YNL141W,-1.77399095091316,6.69648665550242,283.722263778302,6.73342976127732e-12,3.43348805910466e-10
YHR095W,3.31157949554193,1.667251828275,288.113198637639,6.93435962124698e-12,3.48014913338927e-10
YCL019W,-1.37765680145588,6.14008342746223,282.378246115964,6.99075331994826e-12,3.48014913338927e-10
YOR348C,2.42627709555204,5.09260669682769,282.373866241213,6.99556044136101e-12,3.48014913338927e-10
YHR092C,-2.13532706035663,9.78487769000883,275.968727933999,8.37911343061671e-12,4.13482218402772e-10
YLR312C,1.6686790873728,4.76624686045174,273.775192689116,8.92719128206746e-12,4.35848145912372e-10
YJL200C,-1.47597328344866,6.24264026307067,273.483057378278,8.99884633717799e-12,4.35848145912372e-10
YIL094C,-1.11974781565831,7.92963478176521,273.301001252534,9.04603930885297e-12,4.35848145912372e-10
YJR078W,2.04694128506751,3.7945564259778,267.534937375181,1.07223500732798e-11,5.12578594518742e-10
YHR128W,-1.45170098206546,6.72263788334005,264.671406748887,1.16464634313682e-11,5.50312797526330e-10
YJR147W,-1.28069493485651,5.68912925387767,264.543919540029,1.16915613136824e-11,5.50312797526330e-10
YCR018C,-1.65825126361725,4.54662815062209,263.378273775398,1.21095175265821e-11,5.65634639275999e-10
YAL061W,-1.91044741178643,7.27356098838379,260.827878814368,1.30664590952538e-11,6.05709569726196e-10
YBR093C,-2.16230877790942,7.24937493219484,258.162201830326,1.41651686459163e-11,6.51704262739561e-10
YOL047C,1.43592455921595,4.48643846798619,253.232364573016,1.64892529290011e-11,7.52968199048939e-10
YOL130W,-1.12730823519166,7.26945095128917,249.827093352112,1.83273238900555e-11,8.30702925061107e-10
YGR177C,-1.96401866112938,4.78376954099349,246.998027709763,2.00472419905368e-11,9.01978483383048e-10
YGR155W,-1.20585347766884,9.19986063841929,246.690970773217,2.0235072012937e-11,9.03783982825997e-10
YLR108C,1.60962078503959,5.89233018472455,241.301787961788,2.4060351865504e-11,1.06684994974651e-09
YLR214W,-1.436585990586,7.57666360194186,236.497133411726,2.81538238294067e-11,1.23937588497942e-09
YBR054W,-1.29861566973922,4.90568373050091,236.201932102456,2.84369548549413e-11,1.24289804826704e-09
YHR216W,-1.23780988153177,8.07419101396825,234.887583248563,2.96969952726367e-11,1.28876534803733e-09
YKL182W,-1.11857635080028,9.63539758175836,234.377118181642,3.02060058545696e-11,1.30162359031064e-09
YOR049C,-1.14237736470285,5.42488671571457,232.618556831677,3.20402563892534e-11,1.37100929262826e-09
YMR280C,1.51135704089725,6.08747063655479,232.0637657098,3.26404762193248e-11,1.38699356934756e-09
YOR343W-B,-1.295684402627,6.20576527063025,231.619275289037,3.31314910896246e-11,1.39814892398216e-09
YPR009W,-1.30006776210071,5.5841156676599,231.052622933634,3.37748078086542e-11,1.41553458206271e-09
YOL020W,-0.892516945620858,6.98198224557691,230.261484903091,3.46867108655278e-11,1.44386383528003e-09
YKR076W,1.63606885562485,6.25667382414372,229.711197209329,3.5341886218347e-11,1.46119595790585e-09
YGR067C,1.8109568224164,4.43145429455829,228.140895060362,3.73089197172219e-11,1.53216966274954e-09
YER091C,1.76697403946823,9.01789171355485,223.934796032951,4.3101173154057e-11,1.75824052353117e-09
YFL058W,2.3408759664884,2.75042520843292,222.705736715122,4.5459732528033e-11,1.84217286979493e-09
YBR238C,-2.16174780433981,5.75106670793756,221.182727277413,4.74664440934067e-11,1.91083665399708e-09
YPR167C,1.53707305892367,6.11404456314204,217.958961293584,5.32013887369663e-11,2.12770782798364e-09
YMR195W,-1.26451497354611,6.65163119286555,216.221739234101,5.66132876876902e-11,2.24945913870764e-09
