,locus_name,BF_21,FC
0,15S_rRNA,10.44270569668566,-1.3475002373352651
1,21S_rRNA,50.683191143163796,-0.966884784580293
2,HRA1,-5.870550192326507,-0.6665228611191437
3,ICR1,11.971920931995346,0.43842720860201706
4,LSR1,34.14932875406353,-0.5762609228774511
5,NME1,-6.169539300949013,-0.06076434829319419
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.699278893105422,0.26433126351237346
11,Q0050,-0.4459888267319207,-1.0074745101616265
12,Q0055,-5.877568777470577,-0.4342883629484404
13,Q0060,-6.698449816053357,-1.3206313566923173
14,Q0065,-6.772486531581913,-2.098238919297462
15,Q0070,,
16,Q0075,-6.868893210048646,-1.420167015118928
17,Q0080,,
18,Q0085,-6.9952279866098825,-0.2681638988980984
19,Q0092,,
20,Q0105,-6.843418196131208,-0.5576705444734846
21,Q0110,-7.4046227146201,-1.0982388909170628
22,Q0115,,
23,Q0120,-7.308753492958746,0.48672363631628623
24,Q0130,-6.529403145992545,0.19126783192858937
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-4.059695795458877,-1.786295161688987
30,Q0182,,
31,Q0250,-6.53040330201368,-0.5343380916204015
32,Q0255,-7.419157473057246,-0.09823887766096646
33,Q0275,-4.680448210894876,-1.4967885179818075
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,7.3107379530823495,-0.5278722088400776
42,RDN5-2,-6.610951198099608,0.03926466753250976
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-1.6502559523047504,-0.45054244673460436
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,0.044313464362900463,0.8180236826430594
50,RPM1,,
51,RPR1,47.503369666626035,-1.2685506877741393
52,RUF20,-5.116813607801899,0.0968928948910111
53,RUF21,-5.541758492122826,0.14677840923765603
54,RUF22,-7.088051289809333,-1.0982389060413658
55,RUF23,-0.1699504928217686,1.1864915969971617
56,RUF5-1,-5.605964701877756,0.01793681595555875
57,RUF5-2,-5.763375100821013,0.002442308965791534
58,SCR1,267.5993187526652,-1.011845393847691
59,SRG1,172.74111372690666,-1.2165826202736454
60,TLC1,112.89402886728067,0.3459388071467817
61,YAL001C,84.86651148703774,0.5094513613517407
62,YAL002W,-4.714003711449032,-0.052651519725800205
63,YAL003W,1743.094484691618,-0.5685699488032702
64,YAL004W,,
65,YAL005C,1922.2394759355316,-0.5151044951182044
66,YAL007C,125.03507256344614,0.4284916923811665
67,YAL008W,50.97194922333686,0.4356304572932964
68,YAL009W,34.59110179575881,0.4185403046160045
69,YAL010C,8.126127835039826,0.2506605884630658
70,YAL011W,66.2388767357429,0.5173439094497033
71,YAL012W,1331.1043476332939,0.5968646901661854
72,YAL013W,365.8155670405407,0.6724510850585314
73,YAL014C,278.03732604255663,0.6097173140934895
74,YAL015C,143.14528149518662,0.6792059619381369
75,YAL016C-A,-5.595859234020436,-0.19163600355065624
76,YAL016C-B,13.900734753971776,0.7816070853337609
77,YAL016W,26.7712505252696,0.17134659845030062
78,YAL017W,14.763620107062138,0.16437645788652724
79,YAL018C,-6.709080546328319,-0.09823890568406875
80,YAL019W,25.950787925415916,-0.2824884789027524
81,YAL019W-A,-6.562785838842687,0.8086518051356159
82,YAL020C,91.71253128319215,0.5694624035692207
83,YAL021C,-4.0081431599178075,0.042925256379522284
84,YAL022C,172.9068648954748,0.498446223360597
85,YAL023C,96.93102745961487,0.20487390889352858
86,YAL024C,18.981922849642796,0.3855946065212588
87,YAL025C,293.88580492359466,-0.8457915603604044
88,YAL026C,16.79421434661964,0.19723221419320996
89,YAL026C-A,-4.441903148347151,0.3665249043436051
90,YAL027W,0.7512544962118757,0.20035812457175217
91,YAL028W,38.060674027582834,0.3784201255903172
92,YAL029C,9.625935160721774,0.13721306458713642
93,YAL030W,195.664333572119,0.6395726074111135
94,YAL031C,48.62762905880898,0.39526567724179973
95,YAL031W-A,2.9191740821787353,1.2275327132718903
96,YAL032C,135.88436388382408,0.594465787707575
97,YAL033W,-4.717123591895043,0.07784275793878923
98,YAL034C,12.77088047213964,0.21749496215364106
99,YAL034C-B,-6.122615184908927,0.06045907913939752
100,YAL034W-A,23.738693183531694,0.5885955967332274
101,YAL035W,43.38239247002215,-0.13313698744080038
102,YAL036C,38.18539417611515,-0.3659238621885687
103,YAL037C-A,1.6170815307423212,-0.6498835059466909
104,YAL037C-B,18.352161971327742,-0.4464729032258814
105,YAL037W,18.97927367964475,0.7893610216887503
106,YAL038W,8782.117750485682,-0.8469054237067517
107,YAL039C,210.71335207129763,0.408033677243636
108,YAL040C,8.303623570979427,0.16262415375810588
109,YAL041W,14.03813985533274,0.2096472847588821
110,YAL042C-A,-7.029052674011062,-0.6832014086307288
111,YAL042W,427.0931425046837,0.4273252213431641
112,YAL043C,70.67158032158012,0.35984220682337126
113,YAL044C,357.6616791966165,-0.7142732665035302
114,YAL044W-A,15.72298619166712,0.7767476539886914
115,YAL045C,-6.565891697664058,0.24056312520439016
116,YAL046C,35.820069204996145,0.4605727157064129
