,locus_name,BF,FC,BF_k1_1,BF_k1_2
99,YAL034C-B,-5.820071273446435,-0.14950528333303617,-4.289974815060155,-2.449207513099308
100,YAL034W-A,-5.786617179882257,0.03462924435374878,-1.4140666500665606,-3.8296287852387776
101,YAL035W,61.94292820283015,-0.17569826761747956,26.74106411455906,22.659480592251217
102,YAL036C,13.191777722909903,-0.256122570239392,2.8703481178577643,3.9889309566329567
103,YAL037C-A,-1.042496697448962,-0.5504499300872578,11.49502048386543,4.738796695516551
104,YAL037C-B,-2.216568147841843,-0.18284421981961083,22.945827452718532,63.575406047438065
105,YAL037W,-3.846786393331962,-0.30149169314611013,-3.8184865002207737,-5.211403388745093
106,YAL038W,141.6866145318707,-0.1066736160317236,617.6987232592753,50.57261613610421
107,YAL039C,-3.6248094519547363,0.04166553431037167,12.038981768678894,15.992342117319781
108,YAL040C,22.46568949688025,-0.27979690019266285,25.41980468588512,34.15993991078351
109,YAL041W,-4.2577859887985925,-0.06212566276163791,-1.9133145790293025,3.1767646607820796
110,YAL042C-A,-7.132454572639392,-0.21577800874832287,-6.60275425249491,-6.268908833605372
111,YAL042W,-4.334452978896502,-0.02162986519858476,3.9045740413401786,-1.7289493218888559
112,YAL043C,-4.378746562835732,-0.051039663143041133,-4.6444567798963705,-4.749613814957268
113,YAL044C,-3.6972273121245665,0.04483579788459367,61.886469663393925,33.22266078920386
114,YAL044W-A,-5.80108495112116,0.11267236283882895,-5.588462622732622,-4.915375072581568
115,YAL045C,-5.5080218968283585,1.0923445553634872,-6.60275425249491,-6.129245003961554
116,YAL046C,-5.247715636201072,0.05371470355604064,-0.8235332840168976,4.435052892778229
117,YAL047C,-5.7068225435478395,0.021589715403988203,-2.8307891681254733,-3.299923633036405
118,YAL047W-A,-6.718613810514874,0.8773314732964228,-6.60275425249491,-6.28363389546729
119,YAL048C,-5.76925401131463,0.011152831141987181,-4.329966649369199,-4.028376486995046
120,YAL049C,-3.655556287407951,0.07606247709144294,-4.0882322750278535,-4.360958113694546
121,YAL051W,-5.379399213755816,0.027036071339211404,3.2199173724394643,9.774351978276526
122,YAL053W,11.141246835358098,0.10010999629163388,15.075754879803204,-3.8535450902309307
123,YAL054C,1.3580788534357555,0.22268255586682173,-5.166039038197726,-3.8202866428153293
124,YAL055W,-4.088903032239006,0.09209787617512039,2.3893641373883105,6.022921622907543
125,YAL056C-A,-6.588604376034529,0.0013201226057450125,-5.8024401047366085,-6.268908833605372
126,YAL056W,-0.44916721323057984,-0.09579972552438061,7.765377848305674,-0.6224365600652713
127,YAL058W,-5.341657057767203,-0.048863390513708256,-4.4685609974153095,-3.9923182003027793
128,YAL059C-A,-7.340713578097146,-0.8007405143217228,-6.60275425249491,-6.570421736155999
129,YAL059W,-0.7583227116340676,-0.3000844744706795,12.593291190782017,4.564761539208816
130,YAL060W,22.267710297751517,0.17717523524787163,16.684081180681837,16.59630932373313
131,YAL061W,-2.84177661622396,0.04488548178181618,64.69598453258357,51.299552227635004
132,YAL062W,-4.313665303807653,0.07373252398751748,-4.169654096859484,-3.3885034881288125
133,YAL063C,-5.266289957454538,-0.04803433126092438,-3.1334027257857344,-3.632945250010962
134,YAL063C-A,-6.58240165899449,0.04314031710716446,-6.301665805446133,-5.598878569413681
135,YAL064C-A,-5.1666795088259425,-0.200921069501018,-5.479796110459486,-5.552816964846896
136,YAL064W,-6.550299834863977,-0.09024716126709507,-5.781309258974697,-5.707703843938884
137,YAL064W-B,-6.186093791866269,0.009156641597060354,-5.23010120548193,-5.571193426701495
138,YAL065C,-5.462760625893352,0.20907453792976352,-5.230779495509864,-5.576873636502274
139,YAL066W,-7.182679031297094,0.19925950691118371,-6.296655429149253,-6.570421736155999
140,YAL067C,-6.117694365874834,0.061207505029092855,-4.705613260179441,-5.545222888921232
141,YAL067W-A,-6.184913933670412,-1.3857031224291596,-6.301665805446133,-6.28363389546729
142,YAL068C,-5.183401844361797,-0.46555689610808276,-5.742781343992354,-5.8201084003965
143,YAL068W-A,-7.340713578097146,-0.8007405143217228,-6.60275425249491,-6.570421736155999
144,YAL069W,-7.612786787051182,0.19925950205893952,-6.60275425249491,-6.570421736155999
145,YAR002C-A,-3.0132323274031085,0.05818434774610915,0.9387550230065008,-2.762794521020686
146,YAR002W,2.3339729217264327,-0.14639405961590365,23.632040638422943,3.4769842323200084
147,YAR003W,-5.512450088157315,0.012619412293194073,-1.9904863131520263,-3.7768706061451915
148,YAR007C,0.5761544548685171,0.14358755741637722,-4.532209882272272,-3.375481046988171
149,YAR008W,-5.7316088759352875,-0.008345023719863457,-4.2308078461728975,-4.914272349745538
150,YAR009C,1.239043263546895,-0.0822024667860067,11.395477000814578,39.13625139408846
151,YAR010C,-5.047831333347732,0.03617758179056964,-3.699973185628773,-3.7014897344973794
152,YAR014C,6.598703287474766,-0.16198405485085898,3.173568707946663,3.275557869976281
153,YAR015W,8.857366368650462,0.09926810606628497,101.71969473605802,110.95952948357952
154,YAR018C,-5.616790731549281,0.01309704113959521,0.3227606715200045,-4.912502454904966
155,YAR019C,-5.648248085060991,-0.004792780202611326,-1.6616723956132498,1.8977748698421961
156,YAR019W-A,-6.415812496783539,-0.2564201121777755,-6.301665805446133,-4.849694282815939
157,YAR020C,-5.9090291283912615,0.10057565409470094,-4.816328219726766,-5.543271915260758
158,YAR023C,-1.3879823240410476,0.31567232921804633,-5.052669621443322,-5.313880798966212
159,YAR027W,12.775131051681944,0.20267902791413336,-2.9168660312829453,-4.230806280071814
160,YAR028W,-5.284898344642316,-0.04460183680401998,-3.6887911462349194,-3.983679780871142
161,YAR029W,-5.061639737201543,-0.35023910073721537,0.5922765595139106,-5.625919295319598
162,YAR030C,-6.07760124624324,-0.08664962740538501,-5.399755861586139,-4.995943841741632
163,YAR031W,-4.283711925055437,0.12665844577305516,-3.4907659606834636,-4.761945152515655
164,YAR033W,-5.377882088924414,0.04768984521060612,-5.09889316610824,-5.05675879550165
165,YAR035C-A,-6.633773922569949,0.5471828861608309,-6.301665805446133,-5.99684602749807
166,YAR035W,-1.6971045848612103,0.19852760104815217,-1.6918776513087288,-1.2322682649593757
167,YAR042W,-4.953811529069523,-0.024640884257894673,-0.8869737997718542,3.0816505142500845
168,YAR047C,-5.567364401401867,0.4622943385905362,-5.993562579566739,-5.297821021430013
169,YAR050W,-3.882305358817229,-0.11319279595916812,-3.537486794214319,-5.132668860471355
170,YAR053W,-5.164129348080981,0.5961501550980488,-5.302228233221031,-5.9355613880608145
171,YAR060C,-6.325877681577132,0.43629885889906317,-6.171658240519953,-4.849694282815939
172,YAR061W,-5.9047624143393005,-0.6004421119894175,-5.704806944160131,-6.0638230367868005
173,YAR062W,-6.085989956681461,-0.22816200444945714,-5.435583038353229,-5.708224721736909
174,YAR064W,-6.185684793566785,0.03729211691042337,-5.567941437216153,-5.4561664925664966
175,YAR066W,-5.544189288092112,0.14292231724271928,-5.047093544421609,-5.4521090417623475
176,YAR068W,-5.533193653556143,0.06878581342171411,-0.2358308139343937,-4.399168132674607
177,YAR069C,-4.8804084631779885,1.0332499425169646,-5.99055657807098,-5.9384286206967385
178,YAR070C,-6.537244890304895,0.06801500272905826,-6.097428919976858,-5.973832854474349
179,YAR071W,6.930975680396695,-0.09282639267855868,-4.62458664589767,-2.942878154871317
180,YAR073W,-5.338303996518549,-0.042384860414683825,-0.8579954807313974,-3.8543342239752194
181,YAR075W,-5.541084421507727,-0.04706060671796353,0.3716001291851698,-5.084184674778422
182,YBL001C,2.0179767973342377,0.13396458139934345,-4.725871547801634,-4.614246728825259
183,YBL002W,-4.195982203991668,0.02948117589141201,128.93836632362206,70.14847063583197
184,YBL003C,-2.3282360734269654,0.037824259087694025,98.47235586554193,20.671112696145755
185,YBL004W,33.11481849910507,-0.2647617715755946,102.86781266222332,67.16192889030397
186,YBL005W,-5.052472894555569,0.03484265492783858,0.9488777632761838,0.9964561665800785
187,YBL005W-A,-7.612786787051182,0.19925950205893952,-6.60275425249491,-6.570421736155999
188,YBL005W-B,4.092121486452387,-0.09403986860194491,3.738519812797905,26.89787047090302
189,YBL006C,-5.203355991270685,0.02322998440748331,1.6096974547346672,4.796057545668732
190,YBL006W-A,-7.612786787051182,0.19925950205893952,-6.60275425249491,-6.570421736155999
191,YBL007C,-5.142867731373872,0.0022123938054964703,2.3704569484681954,-3.169420132062529
192,YBL008W,-5.567168262171334,-0.025608560160558434,3.0135914046126837,-4.403494920507652
193,YBL008W-A,-6.532979245634563,-0.3153137696743684,-6.176668617438446,-6.268908833605372
194,YBL009W,2.234813303122129,-0.25239066256783504,11.55744630059733,9.019244964000213
195,YBL010C,-5.749104580660722,0.018507807155940855,-1.0397555351909902,-4.015997150379898
196,YBL011W,-5.0181404383142985,-0.02158896834874255,10.34578099492835,5.416353840930176
197,YBL012C,-5.727670998890308,-0.3608287492967796,-2.517052882528504,-3.672550999476392
198,YBL013W,-5.928731870775809,-0.06909561272570951,-5.097170746133572,-3.506442606642992
199,YBL014C,1.2450231293169671,-0.2506348404813063,18.859521896198835,6.958095885216539
200,YBL015W,-0.8063722460329105,0.10522805326994036,-0.3040548171900037,-4.206620333890637
201,YBL016W,-4.5391169704846455,-0.06247209076538605,-3.6031463651891817,-4.779140068760683
202,YBL017C,-5.095052930935772,-0.009755385395146341,1.5671645243453183,15.42688986012183
203,YBL018C,-5.042595016131734,-0.06987448519134026,-5.143047612967741,-5.141414117765748
204,YBL019W,-5.155323127435442,0.07967960279337444,-1.976761378603069,-3.916840198030332
205,YBL020W,-5.557186529242593,0.005794126211607484,8.192889714675227,0.49061373541543296
206,YBL021C,-5.055925875641945,0.058930952941914354,-5.029153455277995,-4.687360869771009
207,YBL022C,-4.416242802125288,0.03200110372652154,17.39104417030344,18.397549819862853
208,YBL023C,-2.324026704346228,-0.11331554542402915,-4.178527314966784,-0.6889440518184815
209,YBL024W,4.658642944157393,-0.152860905203066,35.862387191247535,16.651658675312742
210,YBL025W,-5.641697071285868,0.05281672252145345,-4.629107572021636,-4.968100965401165
211,YBL026W,-1.4627903909818358,0.14101180332345628,6.573032994569575,2.665941335722359
212,YBL027W,-0.5354345841719161,-0.023953026650558137,0.920329617257298,-0.9277107810935159
213,YBL028C,-0.40705198529756287,-0.21713463421725668,31.937214914806177,9.972859128200673
214,YBL029C-A,1.402939650712851,0.23946228532690358,-3.7248106039747038,-4.181786662538621
215,YBL029W,-2.062944658976312,0.15723404781594713,-5.005206527185317,-4.839996970732367
216,YBL030C,-0.6758613028431425,0.051263337114543804,1.2521651456348446,-2.2093034579200888
217,YBL031W,-5.647684702846436,0.02713851825619611,-4.523319035820545,-4.354232486120108
218,YBL032W,-4.411664713311776,0.036889161818008685,-4.666111207805521,-4.7724585055758215
219,YBL033C,9.82217844681485,0.1659853710438166,26.122120956519698,24.199007684243654
220,YBL034C,-5.638310979541635,0.02655806632584981,1.4505334173389448,-2.4867123983022834
221,YBL035C,-5.654605057617575,-0.03206671729485689,-4.2840827674376145,-3.1962468223590657
222,YBL036C,-5.521145081372719,-0.0015289913748139843,2.9650422774967233,0.881256773652629
223,YBL037W,-5.360001097446478,0.025310467963250628,-3.676856187566459,-3.871779302218109
224,YBL038W,-2.252131119473257,0.11817285183795713,2.1818997305607075,-5.006012163234411
225,YBL039C,58.166649078118134,-0.3809287194767195,65.281313233485,30.68208293304153
226,YBL039C-A,-7.612786787051182,0.19925950205893952,-6.60275425249491,-6.570421736155999
227,YBL039W-B,0.7825866651807821,0.3799378482979736,-1.3343484679395812,-0.5907121863188298
228,YBL040C,-1.2373793135031725,0.10279447697365712,-0.948846078850958,-4.5952744302233235
229,YBL041W,5.814634598835626,0.09007572550007029,-3.7283209613098642,-1.0334310042242059
230,YBL042C,-4.008545945584894,-0.08235668547200434,0.6143517185376869,-4.692328639480145
231,YBL043W,-4.909583074226592,0.1609909601401771,-3.560789905917374,-4.538251822594379
232,YBL044W,-6.1328017276190305,-0.15385050235657383,-5.781488981884448,-5.6610921136364665
233,YBL045C,9.912555474086947,0.12964548507370385,-4.544028263482395,-4.202217007720757
234,YBL046W,-1.4032851766180099,-0.10534214774555084,-0.6313440835520894,0.23076920759009129
235,YBL047C,-3.755379829327771,-0.02689103109950327,-4.3018238840857235,0.253211106070066
236,YBL048W,-5.070806165672023,-0.3528391383840432,-1.1537371303176838,-5.450283369131535
237,YBL049W,-5.016063865935527,0.14468024626627077,-4.9658126652159975,-4.55684777804587
238,YBL050W,17.086266364489703,0.20272772879528,20.391660097393512,2.893680771922167
239,YBL051C,0.01472756281697965,-0.09261025535878042,1.8077836729279335,10.26070423615699
240,YBL052C,-4.052784340639661,-0.09994042961803981,11.701965577917242,13.73621036027135
241,YBL053W,-6.108426122101992,-0.4107942174719136,-5.855401244559525,-3.989330189813799
242,YBL054W,10.50185068191432,-0.3673543127846999,21.22383166494071,6.725277906777654
243,YBL055C,-5.342208325348583,-0.017688220565088102,-4.826330376684514,-3.605641196572604
244,YBL056W,-1.9735278975850779,0.04850560351102555,-4.626478787223641,2.0297558901159407
245,YBL057C,-3.4667072763940485,0.06895460586100877,-0.4378122426253526,-1.8511967003542538
246,YBL058W,-0.8583075749084687,0.06105793700173409,-1.3945399128521245,0.11596097752995181
247,YBL059C-A,-2.670349068978346,0.1808338953024625,-4.493996439872901,-5.146759298421524
248,YBL059W,-2.322834914364694,0.21655341243447093,-5.1566060748544205,-4.841874823003824
249,YBL060W,-5.401713643256282,0.04303776828930385,-0.3919323859618423,0.24576456722085158
250,YBL061C,-4.709483607204561,-0.045856770058016486,-2.2274690785627067,-2.368105771265975
251,YBL062W,-6.706674317469044,-0.0023743621563804217,-6.010656482951539,-5.909916986057174
252,YBL063W,-5.5947073084301175,-0.022092330039572183,5.659134435510198,9.298439887352291
253,YBL064C,49.34758555553013,0.3228827206219881,-4.889625458597948,-4.590391514718346
254,YBL065W,-5.433994735643411,-1.1226688609930662,-5.072259858440391,-5.827191641713145
255,YBL066C,-4.035715029584422,-0.10950800970649431,-0.6465386939525144,-1.1198366191793645
256,YBL067C,-4.184030238242021,0.05985551339423676,21.740896828241414,14.322653665668271
257,YBL068W,-4.992249914062118,-0.0461835380267876,1.5560299598173666,1.2771007818160798
258,YBL068W-A,-7.612786787051182,0.19925950205893952,-6.60275425249491,-6.570421736155999
259,YBL069W,-4.899437327802563,-0.07732776821494718,-5.0802622516565314,-3.4802955006728067
260,YBL070C,-5.5802846645684925,-0.741847127415932,-5.215136515551713,-5.937405370761003
261,YBL071C,-5.852716999991861,0.08005727585565425,-3.58825869118664,-4.208123214967969
262,YBL071C-B,-6.582799056227058,-0.035205769800038776,-5.982569309195144,-6.143487189980643
263,YBL071W-A,-5.5498643206992275,0.09327748177992704,-5.45213182141447,-4.3998546544404675
264,YBL072C,5.382604000177922,-0.03595667222244448,103.63840431328913,49.49898984033144
265,YBL073W,-6.774522533103631,-0.08084843473619983,-6.092418542436727,-6.268908833605372
266,YBL074C,-5.604316904678266,-0.11011701537729718,-5.462127720439377,-5.121641036733779
267,YBL075C,-5.5824277298653895,-0.014101595189395391,-2.0152952181038506,-4.648080304213542
268,YBL076C,39.590061352809926,-0.14299348249733548,54.079570055336475,94.06936399999965
269,YBL077W,-5.399750554962633,0.17483690574340877,0.05955644916662667,-1.308930699126861
270,YBL078C,4.405826909735853,0.22990296123211576,-4.276400336230576,-4.142029588076287
271,YBL079W,5.068196031714204,-0.1722857411533558,34.42663786520889,36.95596797044678
272,YBL080C,-3.922611778827795,0.11444072026068723,-4.345490671659502,-5.148234876273769
273,YBL081W,8.374263168669426,-0.20291038066396078,9.157044761663164,-4.9265719446352705
274,YBL082C,-3.9363296853363527,-0.07861011097208219,0.7001664927373935,-3.9462692888516515
275,YBL083C,-6.538414713161656,-0.27717863593535413,-5.684457699260091,-4.914605901658298
276,YBL084C,-5.5388835964810115,-0.02019523319137079,-0.046207760695734054,-2.9744207832341716
277,YBL085W,-4.7923195341851645,-0.02797176086749422,22.031949045885494,23.77952570996243
278,YBL086C,-4.442655394586581,0.04761406558870175,-1.624082222616146,-4.8078936069952185
279,YBL087C,4.384696607970297,-0.049406287567235384,-3.3941032766975083,3.922407590309673
280,YBL088C,-5.502477984808788,-0.00025619008095646,1.681722424148802,-2.337301967267976
281,YBL089W,1.1000067249184202,0.19582636171865392,-5.0992229986451045,-4.063410342962471
282,YBL090W,-3.1406698813459712,0.13441272192369982,7.102787809002173,-2.4757591714539178
283,YBL091C,-2.260441343655527,0.04368319586746191,11.980122538654538,5.898143295661422
284,YBL091C-A,5.204438231834281,0.2255732834443383,-4.461777074640211,-4.309849550289725
285,YBL092W,0.8635872770073739,-0.025192691650551238,-3.2968761944727416,43.54738871315314
286,YBL093C,1.4759042225336372,-0.12441912182389692,12.924004064127924,-1.1430632831464738
287,YBL094C,-6.7055489131252095,0.7842220713310644,-6.010714933093104,-6.28363389546729
288,YBL095W,-5.720858743922882,-0.03374889002224881,-4.795463954529145,-5.11833888024183
289,YBL096C,-6.547254007672317,0.0022226537602923037,-4.460061909181971,-5.806485244014688
290,YBL097W,-2.19917961102526,-0.2297331199370241,2.639197985300834,-1.0050544627608171
291,YBL098W,-5.689283246851751,0.02642344717194678,-2.674191252069931,-3.3332191426871507
292,YBL099W,9.369551832777749,0.08986487621088982,1.1101789203305819,-0.7833888907535496
293,YBL100C,-5.777096734909009,0.12545876624883823,-0.5656160636054918,-4.939979148337554
294,YBL100W-A,-7.612786787051182,0.19925950205893952,-6.60275425249491,-6.570421736155999
295,YBL100W-B,-5.412701512001754,-0.016966253568463457,-3.099283362835688,2.358385331301472
296,YBL100W-C,-6.477670745881205,-0.23886171773661674,-6.10249772183453,-5.598878569413681
297,YBL101C,-3.178139406316219,0.06173900551933062,23.64794494500237,-1.6578520991078805
298,YBL102W,3.8428973889951745,0.1568351254032623,-4.4774008485094425,-3.683197512055192
299,YBL103C,-4.091740134367071,0.07436680046388215,-3.2660806286841613,-1.1236247200116336
300,YBL104C,-1.5199987951484089,-0.14876884625741332,0.9135693413142616,-2.9217223877844245
301,YBL105C,-3.4025635035947106,-0.05176901361917316,28.61541555471744,23.491686167489302
302,YBL106C,-3.9442697401716216,-0.11757274468772946,2.951097279859571,-1.8327677935278355
303,YBL107C,-4.261219503636791,0.0796385055390493,2.446964144483655,-1.0340772150658981
304,YBL107W-A,-6.195768931386208,0.1992597228362893,-5.8146664774056145,-4.428179991897966
305,YBL108C-A,-5.447273568765811,0.35012673667285066,-5.421813269307139,-5.665943014670122
306,YBL108W,-6.165059688123656,-0.7012050033730918,-6.171658240519953,-5.996363124374713
307,YBL109W,-4.358007690411462,-0.9599396285175841,-5.928541236778372,-5.8591439837310695
308,YBL111C,-5.734448566660184,-0.01646951941210371,-4.99503599494662,-2.9870927736641812
309,YBL112C,-5.9163621054974485,-0.08510945702180228,-5.456475985203752,-4.94432709147821
310,YBL113C,-5.194069762538812,-0.023889471845905796,37.7798371637316,0.1649596533147722
311,YBL113W-A,-7.612786787051182,0.19925950205893952,-6.60275425249491,-6.570421736155999
