,locus_name,BF_21,FC
0,15S_rRNA,-1.053841430153718,1.122752905881907
1,21S_rRNA,33.984628711125055,1.2931585011931583
2,HRA1,-6.46390811295504,0.17849218158688443
3,ICR1,-0.3665293656795736,0.4680070915212278
4,LSR1,33.446154803640546,0.9703062406634589
5,NME1,-4.540430657491005,0.49992549941808645
6,PWR1,-7.104541305872967,-0.04390028696310438
7,Q0010,-7.104541305872967,-0.04390028696310438
8,Q0017,-7.104541305872967,-0.04390028696310438
9,Q0032,-7.104541305872967,-0.04390028696310438
10,Q0045,-6.190848896050538,0.37113741669759276
11,Q0050,-2.281969998864005,1.4895338923051262
12,Q0055,-2.963815287335962,1.479663318416153
13,Q0060,-6.515495560156707,0.9560998229915918
14,Q0065,-6.803410789307105,-0.04390028868839611
15,Q0070,-7.104541305872967,-0.04390028696310438
16,Q0075,-6.489165472600725,-1.6288629028148283
17,Q0080,-7.104541305872967,-0.04390028696310438
18,Q0085,-6.102641561290447,1.541062435392745
19,Q0092,-7.104541305872967,-0.04390028696310438
20,Q0105,-5.786597022949273,1.5410625453474711
21,Q0110,-6.796853393634974,-1.0439003445283868
22,Q0115,-7.104541305872967,-0.04390028696310438
23,Q0120,-6.515596080547127,1.5410623254380356
24,Q0130,-2.887654629776734,2.3346125020298993
25,Q0140,-7.104541305872967,-0.04390028696310438
26,Q0142,-7.104541305872967,-0.04390028696310438
27,Q0143,-7.104541305872967,-0.04390028696310438
28,Q0144,-7.104541305872967,-0.04390028696310438
29,Q0160,-6.317932948342239,1.2780279737189513
30,Q0182,-7.104541305872967,-0.04390028696310438
31,Q0250,-5.9671856067131435,0.9561000394504771
32,Q0255,-7.104541305872967,-0.04390028696310438
33,Q0275,-5.9671856067131435,0.9561000394504771
34,Q0297,-7.104541305872967,-0.04390028696310438
35,RDN18-1,-7.104541305872967,-0.04390028696310438
36,RDN18-2,-7.104541305872967,-0.04390028696310438
37,RDN25-1,-7.104541305872967,-0.04390028696310438
38,RDN25-2,-7.104541305872967,-0.04390028696310438
39,RDN37-1,-7.104541305872967,-0.04390028696310438
40,RDN37-2,-7.104541305872967,-0.04390028696310438
41,RDN5-1,-2.8233622443687545,0.3711427871775629
42,RDN5-2,-6.329230827274013,-0.04390030594132225
43,RDN5-3,-7.104541305872967,-0.04390028696310438
44,RDN5-4,-7.104541305872967,-0.04390028696310438
45,RDN5-5,-7.104541305872967,-0.04390028696310438
46,RDN5-6,-3.7787563342225106,0.4071389409135226
47,RDN58-1,-7.104541305872967,-0.04390028696310438
48,RDN58-2,-7.104541305872967,-0.04390028696310438
49,RNA170,-0.6402912763993026,1.5609644676785361
50,RPM1,-7.104541305872967,-0.04390028696310438
51,RPR1,-4.692150518132123,-0.3501490280356335
52,RUF20,-1.0329433772959449,0.43405924150246994
53,RUF21,-2.054168823881839,0.74850809265934
54,RUF22,-6.489165472600725,-1.6288629028148283
55,RUF23,-4.153477890698393,1.3431239880834371
56,RUF5-1,-4.109164859767367,0.15536426458234104
57,RUF5-2,-4.9131488663629135,0.12929560364393136
58,SCR1,222.80918975491247,1.4020811853238409
59,SRG1,35.08647258910124,-1.1677394496176876
60,TLC1,81.96722580112515,0.5872952136220649
61,YAL001C,25.382484296449864,0.5941866262809714
62,YAL002W,-3.954389859487012,0.13137344954560246
63,YAL003W,405.2359458710015,-0.5607110106400176
64,YAL004W,-7.104541305872967,-0.04390028696310438
65,YAL005C,217.56687488948415,-0.34545903820547647
66,YAL007C,47.92592672568509,0.5433585146493812
67,YAL008W,12.56601653733218,0.48953742094245206
68,YAL009W,12.907156505220314,0.576931415428803
69,YAL010C,-2.632786018004551,0.22612210534210128
70,YAL011W,16.42911740688312,0.5601652005098969
71,YAL012W,342.30072116314136,0.6194797772666243
72,YAL013W,87.93811312662875,0.6905804279901632
73,YAL014C,82.3057216208931,0.6997945220286312
74,YAL015C,33.994593359314706,0.7380717363418715
75,YAL016C-A,-5.7903536382077245,-0.2303139700592113
76,YAL016C-B,0.14652858500999896,0.826267706509413
77,YAL016W,0.6485274028833095,0.14803369179400078
78,YAL017W,3.329973890025065,0.2204304199531434
79,YAL018C,-6.540997296920441,-0.043900293864272626
80,YAL019W,-4.418144048840616,-0.09230537023382059
81,YAL019W-A,-6.605747673392366,0.3711372647051505
82,YAL020C,24.765286215078945,0.6338895471385187
83,YAL021C,-4.9597223051901445,0.0273041053344068
84,YAL022C,23.15681438328641,0.4148019868583371
85,YAL023C,33.49082471778724,0.2589084608339868
86,YAL024C,6.630016119625336,0.562882821184683
87,YAL025C,69.76810113657292,-0.8659984613055632
88,YAL026C,3.8564170866442926,0.25749169818115
89,YAL026C-A,-4.17765146970011,0.667976293984076
90,YAL027W,-4.401309187000467,0.16602744603250932
91,YAL028W,7.181328380186767,0.4253219243397817
92,YAL029C,4.129960015901062,0.21596226750988573
93,YAL030W,28.234175342084928,0.5320076266590791
94,YAL031C,7.519410283321243,0.40584556806243144
95,YAL031W-A,-4.363351395123964,1.0604376243923421
96,YAL032C,21.085455567965013,0.526847917322338
97,YAL033W,-3.867962332059669,-0.19730734449336723
98,YAL034C,1.6586664328423304,0.27976403106898456
99,YAL034C-B,-5.527573913377363,0.2311077623769671
100,YAL034W-A,-0.8465800922761072,0.46051356751930594
101,YAL035W,9.019261899894987,-0.14229947207903124
102,YAL036C,5.831921300252832,-0.373251983268057
103,YAL037C-A,-3.841488001563928,0.6414664975780524
104,YAL037C-B,1.7582043231017197,-0.4709886104849019
105,YAL037W,2.085462034468421,0.9213407800604326
106,YAL038W,2547.00898533957,-0.964617808713322
107,YAL039C,33.77354168598917,0.35714194556247086
108,YAL040C,6.6307864601566235,0.30661273560002694
109,YAL041W,1.7167899577610142,0.25687411472438015
110,YAL042C-A,-7.104541305872967,-0.04390028696310438
111,YAL042W,115.47750993319471,0.45653873366067943
112,YAL043C,17.952067098876334,0.4102573191621331
113,YAL044C,111.86377108154021,-0.8237631026412542
114,YAL044W-A,-5.335188672002962,0.23496047248581628
115,YAL045C,-4.676078088551268,1.9561003779411297
116,YAL046C,-2.774276882947517,0.23758915000527947
117,YAL047C,-2.6653190370439037,0.29478632545133965
118,YAL047W-A,-6.678371531789017,-0.04390029041368817
119,YAL048C,-5.383324898509715,0.09431728767109569
120,YAL049C,34.27658942918485,0.5838022779313453
121,YAL051W,1.314536609727065,0.2931976488633749
122,YAL053W,295.41648137004415,0.7078598679517076
123,YAL054C,18.021821499993603,0.6575216552159878
124,YAL055W,11.488510387912427,0.5114383621256828
125,YAL056C-A,-6.304657558482207,0.19710790696779304
126,YAL056W,46.46095844464447,0.5032652792447124
127,YAL058W,-2.3491380091799865,0.26849260907862976
128,YAL059C-A,-6.796853393634974,-1.0439003445283868
