,locus_name,BF,FC,BF_k1_1,BF_k1_2
73,YAL014C,0.4013372695010105,0.17884469801650646,-4.5270783061555955,4.736770375287572
74,YAL015C,-4.1771805521644,0.1356058976000322,-4.831166949834704,-4.949562923332302
75,YAL016C-A,-5.898158367766476,-0.06859107747747374,-5.751684492750526,-5.6476662137935625
76,YAL016C-B,-5.849433675541865,0.02995079696901392,-5.437131614636142,-4.644821099014531
77,YAL016W,-4.541377022606881,0.042753771190248105,-4.341948785214925,5.450605811224443
78,YAL017W,-1.3599958647057915,0.13612524357914746,1.9241701898911268,11.8555764603162
79,YAL018C,-6.428164287331614,-0.22588831244953558,-6.184802499145989,-5.942119723261462
80,YAL019W,19.68616651182071,-0.41490747718075094,-2.0493572954060006,4.101093614844644
81,YAL019W-A,-6.564547024256794,-0.16699458521592866,-5.957268720622302,-6.072610860491926
82,YAL020C,-5.2546253777251986,0.04208089805237018,-4.84846102875288,-3.672504918078874
83,YAL021C,-5.097867822903016,0.009357878495427603,-3.997113323546193,-3.903603951734337
84,YAL022C,-5.13499976896038,-0.011872617076788253,-4.892874471196932,-4.406619220982754
85,YAL023C,-4.20562767819191,-0.032446038209616786,-3.018845589618316,-3.685260125425546
86,YAL024C,-2.195360239943258,-0.2716998614807768,-5.189757108444471,-3.3294887222637946
87,YAL025C,63.01062328551031,-0.5925669218232389,-4.1884168097189045,3.385752172099766
88,YAL026C,-4.4994489502248305,-0.06591176992645598,-3.9037870043593244,2.77920451646277
89,YAL026C-A,-5.674761529254866,-0.2896145491856835,-3.6709340022053,-5.532932968912159
90,YAL027W,-4.876847859888677,-0.11930933141817293,-4.681039865767408,-5.17500297368101
91,YAL028W,-3.248479296264989,0.18117671118410428,-2.922449129873566,-4.422858381976898
92,YAL029C,-1.3150605417258974,-0.12829408745121054,-1.1769549919481146,16.846360439049274
93,YAL030W,7.459578413923165,0.36135356870477786,-4.792498716857888,-4.272110267643596
94,YAL031C,-4.871994447916094,-0.07604295105085504,-4.631777722597009,-5.0288605555464345
95,YAL031W-A,-6.136021398472923,0.1418436958910033,-5.849533498307206,-3.1437566133820827
96,YAL032C,-4.152772362002198,-0.11749116047608742,-5.075812971421388,-5.027960966375317
97,YAL033W,-3.52485443520181,-0.21652994711910103,-3.9395113944177007,-3.9137400750496423
98,YAL034C,-1.8891059114394313,0.20060146631742512,-4.731126509386316,-4.568179509523037
99,YAL034C-B,-5.799567153254582,-0.13046916440358544,-2.715087529169153,-4.975478796418962
100,YAL034W-A,-5.6045240959687135,-0.04069698783747535,-5.342394781978404,-4.194982326107779
101,YAL035W,82.84472559535092,-0.31923031933835716,4.609580045285166,16.834066590844508
102,YAL036C,0.8120440687799537,-0.22748799311820597,-4.639656091169767,-1.8856358585569473
103,YAL037C-A,-5.6503271424927215,0.11114747672750937,5.421865889009245,-0.025280754382392988
104,YAL037C-B,0.22805385364253616,-0.3695607695270732,-3.3285456317229123,12.903876287086517
105,YAL037W,-5.2474176887056885,-0.22264411078425642,-5.44396328407981,-5.209708602041607
106,YAL038W,-0.8392830448939509,-0.028333049384459224,-1.708060782124441,50.48515103435161
107,YAL039C,18.706669505029165,0.28174383879469134,-4.6816746608970705,23.323968927269657
108,YAL040C,21.25480092557673,-0.41517981009253213,-4.176207453314741,6.745811621102791
109,YAL041W,-1.4677968149131682,-0.1802594235033397,-4.986037954700073,-1.8657418965244068
110,YAL042C-A,-6.874340647675996,-0.9039601926305909,-6.71194534065368,-6.612966085102985
111,YAL042W,9.929346200351107,0.16079710213176296,1.000962823064007,2.6593729136335393
112,YAL043C,-4.290560213290767,-0.07982671116958209,-4.260139100976945,-4.648833275260086
113,YAL044C,33.61904664245622,0.40591328917365754,-3.885965828882688,1.2525270185289985
114,YAL044W-A,-5.689632293248602,0.16586201101108072,-5.094201994442114,-5.580173890375551
115,YAL045C,-6.45040593900663,0.09603988198270805,-5.768599539446933,-6.1514239345719615
116,YAL046C,-4.52971508324631,0.1431292237914068,-4.746726131647103,-5.0129748156777865
117,YAL047C,-5.249149356442541,-0.08790808215415179,-5.162655315019595,-5.127853597944587
118,YAL047W-A,-6.587525554788694,-1.4889227414681188,-6.523276201346351,-6.612966085102985
119,YAL048C,-4.978608345274141,-0.14405719549657414,-4.869849102990985,-5.284785559478338
120,YAL049C,-3.8485408666069056,0.11417780370983695,-4.999875286123483,-4.693941277063161
121,YAL051W,-4.352150335315164,-0.10568218088125964,-3.4943217673075053,-2.267318811848648
122,YAL053W,9.136224153151117,0.1636378571444771,-1.0733318169971382,1.341632617638021
123,YAL054C,-5.203475998619825,0.07406734182918435,-5.208443237666611,-3.0931351606136195
124,YAL055W,2.7926140369592187,0.38298402521700714,-4.89799264485351,-2.322587192119347
125,YAL056C-A,-6.3103641750228,-0.20352053097690267,-6.024945416885308,-4.99190013867733
126,YAL056W,-4.608994537039188,-0.04996733316559117,-3.6883996533215133,-3.3483812273683795
127,YAL058W,-5.419436523239709,0.017951715387454246,-5.137687379621386,-5.139427505598388
128,YAL059C-A,-7.161155733562027,0.09603985548577902,-6.71194534065368,-6.612966085102985
129,YAL059W,12.805758009215861,-0.8076971029482645,-5.227419147361128,0.1982277108961132
130,YAL060W,57.13743493696249,0.49116754839625554,-4.703531193503894,0.07047408280854993
131,YAL061W,42.31562695246443,0.36947259125916226,2.9513504575727416,22.00511589056837
132,YAL062W,-5.321273669731603,0.01289100705470321,-4.787245457275623,-3.8276796559535464
133,YAL063C,-4.883257458618859,-0.09790554411693272,-5.092308694719062,-5.090400814724351
134,YAL063C-A,-6.060133911431883,0.5110776582768318,-6.013655127299884,-5.723615547265758
135,YAL064C-A,-5.732509474659169,0.12798334278807044,-5.573710610618562,-4.545491953203689
136,YAL064W,-6.3289052527857885,0.0960399018554143,-6.056937273058495,-5.721255037048419
137,YAL064W-B,-5.903329866517797,0.09604014032853198,-5.445591744460963,-5.627594052755095
138,YAL065C,-5.3681416908783355,-0.3231865546052195,-5.531600728138003,-5.572779311136251
139,YAL066W,-6.859644686659646,0.09603985879789417,-6.258937094625386,-6.2787231718803485
140,YAL067C,-1.6114441104471775,0.9417147628951235,-5.742105351344107,-5.74508709132017
141,YAL067W-A,-6.720009981036686,0.6810024109475377,-6.258937094625386,-6.612966085102985
142,YAL068C,-5.743452250047826,0.4637722022067549,-5.660045397495295,-3.898809844443341
143,YAL068W-A,-7.161155733562027,0.09603985548577902,-6.71194534065368,-6.612966085102985
144,YAL069W,-7.161155733562027,0.09603985548577902,-6.71194534065368,-6.612966085102985
145,YAR002C-A,-1.414022417418191,-0.12436689016842485,-3.804727978627919,-2.664492232744215
146,YAR002W,5.861023367164851,-0.27076951032277774,-4.639937749919584,1.0851817855601062
147,YAR003W,-5.306136357922058,-0.007991808530418991,-4.790955731944133,-1.9966910503289095
148,YAR007C,-5.0677233280466805,0.046503379911539744,-4.585829695235923,-4.071728125847491
149,YAR008W,-3.2797691157897213,-0.2451243187924858,-4.804690477275084,-3.2363250640303676
150,YAR009C,1.038462731689573,-0.1279273297180141,8.318105508314494,22.709026698022615
151,YAR010C,-1.4942530511170522,-0.18205662325271244,-2.1274680818585487,-4.202737535714755
152,YAR014C,-4.987377864192344,-0.029677574482798584,-4.442015040445222,-3.2224937187371316
153,YAR015W,91.26637898280603,0.46543563222689266,5.630624277149824,16.33351311601244
154,YAR018C,-5.416808683279557,-0.0062589336329224934,-4.681727494158416,-3.9643969541932176
155,YAR019C,-4.581881936222538,-0.1313402264333688,-4.965821401730307,-4.766359874983089
156,YAR019W-A,-5.880979551694899,0.6485812848838092,-5.904958977448281,-5.889909378394429
157,YAR020C,-5.702321310174274,-0.1565028575122906,-5.218890309704889,-5.200356059930385
158,YAR023C,-3.860141740968205,0.354355263811604,-5.490292022848496,-5.1776440090135125
159,YAR027W,21.568466613898824,0.4279248517537664,-4.972911529624683,-3.3505119402498957
160,YAR028W,-4.953213433771449,0.08266796357484456,-5.127936607773503,-1.9793945381297107
161,YAR029W,-5.5405371144795,-0.2909841673862098,-5.631388638022429,-3.496516412059284
162,YAR030C,-4.671544821400576,-0.4949988259604416,-5.644436376225612,-5.3680821919801485
163,YAR031W,-3.926973020884676,0.2207710900921967,-4.4060211774566165,-4.6254371293868815
164,YAR033W,-5.313229838049332,0.05316964897860921,-5.040377164609355,-4.3897558845774505
165,YAR035C-A,-5.969637233976765,-1.7113153038415843,-6.203230555882351,-6.612966085102985
166,YAR035W,-3.844980329322153,0.24719358657217622,-5.328584721422621,-5.008789766464288
167,YAR042W,1.824084293682366,0.17793772105716393,-3.072972249841708,-4.803271524978543
168,YAR047C,-5.8325847183482455,-0.4344753524949757,-5.828372476368744,-5.397203999072691
169,YAR050W,-1.751121093817901,-0.2658080402350201,-4.938603975684937,-2.7671766595254947
170,YAR053W,-6.235515783914248,0.1664292977359273,-4.952365752976443,-5.921262681556896
171,YAR060C,-6.1118915988495734,-0.7113153320853252,-6.085164551403325,-6.0698821872503235
172,YAR061W,-5.238029435316671,-1.0883853561600365,-5.566499668543677,-6.0698821872503235
173,YAR062W,-4.398008814959262,-1.0822984809486407,-5.64549588243753,-5.514311270747601
174,YAR064W,-5.882987067680525,-0.1563477097506084,-5.445591744460963,-5.156040563518972
175,YAR066W,-5.762890877897586,0.062291428103250605,-5.473934899496709,-5.448866293567697
176,YAR068W,-5.067799044504021,-0.1683980928390296,-5.379136788280462,-5.343950515731557
177,YAR069C,-6.4173666175008,-0.7113152009846079,-5.698665268264728,-6.072610860491926
178,YAR070C,-6.300681548365194,0.013577700171282623,-6.013655127299884,-5.879406764792416
179,YAR071W,8.895651327508814,-0.16488950280820283,-1.682535211196645,-3.9970136949256148
180,YAR073W,-5.292667992148122,0.03469099012139139,-4.713983520393741,-4.798717205955442
181,YAR075W,-4.458139992547131,-0.1810486801392108,-4.854713344339539,-4.604234476339866
182,YBL001C,4.251002493141971,0.26807726446665947,-5.003510698571606,-4.9461804879810956
183,YBL002W,-4.950208487024786,0.0016295545125433848,-4.506232750041579,-3.051705373707286
184,YBL003C,-2.8667372906080546,-0.053131284132895286,-3.313656786380304,2.341304145058266
185,YBL004W,123.85210760034678,-0.7293307535805044,3.2800947936286695,28.344162511161397
186,YBL005W,16.869833084430358,-0.41701335613824886,-4.866340758289861,4.679822649293491
187,YBL005W-A,-7.161155733562027,0.09603985548577902,-6.71194534065368,-6.612966085102985
188,YBL005W-B,4.690597748322342,-0.1573977504077415,12.903096012814887,28.92552211654005
189,YBL006C,-0.23733122937324344,0.19398139049151916,-1.3575833442301404,-1.948284496654973
190,YBL006W-A,-7.161155733562027,0.09603985548577902,-6.71194534065368,-6.612966085102985
191,YBL007C,1.0501079487146079,0.1117910335047016,1.193952262353514,-3.533049758042192
192,YBL008W,-4.851403040239061,-0.10332215139062222,-4.390674247547094,-2.1869108851527512
193,YBL008W-A,-6.2044142933727775,-0.6815679438869925,-5.3521675171221155,-5.802433214112348
194,YBL009W,2.1782178269134786,-0.37436731085225605,-5.116894255536206,0.6546867101857881
195,YBL010C,-4.899789765261263,-0.14733037895105416,-5.281396076672255,-5.1899322852635965
196,YBL011W,-3.75745334716228,-0.07422909228165712,-4.42640716056054,-3.621227209285546
197,YBL012C,-6.048906003209365,0.12774891237497366,-5.300958258248816,-5.66137413478984
198,YBL013W,-5.404074728312878,-0.23238320025056994,-5.473934899496709,-4.831832258049525
199,YBL014C,9.359840608217969,-0.5360706453596802,-5.13302945848157,2.784213075986489
200,YBL015W,-1.448856802585221,0.16990708268035457,-4.987611420341526,-4.940837740606343
201,YBL016W,-1.1559292694945784,-0.20853421112523626,-3.4537801862177204,-3.8742539813751926
202,YBL017C,-0.675824570654094,0.10380388341385056,1.9976052003572082,12.17489827801704
203,YBL018C,-5.449268807432116,0.0021591043976392395,-4.561656666152939,-4.090600116322181
204,YBL019W,-5.5045988221933895,-0.008565382457340941,-5.1940895070611495,-5.219877043988362
205,YBL020W,-2.822865414978755,-0.17585694723725484,-4.680018004224923,-3.1901289843778384
206,YBL021C,-4.864052244545455,0.09877582723112889,-5.174979216833582,-3.9165172576325338
207,YBL022C,-4.991457466913884,-0.01118900937169583,-2.6304833187495054,7.125987292702544
208,YBL023C,-4.372535354166768,-0.09713432483001878,-5.004250105370749,-4.0578020314387055
209,YBL024W,26.200411805767892,-0.41600573282009623,-1.7344780470030163,10.22111343374068
210,YBL025W,-3.3871138516913954,-0.30777512451244105,-5.160282231816683,-4.003047455281733
211,YBL026W,-2.6560162412923045,-0.1938989542527495,-3.660376895387178,-4.825602385597402
212,YBL027W,123.8557577289679,-0.21976492360853997,10.57130360210153,5.385075365931061
213,YBL028C,29.633980590323542,-0.8080708233501863,-5.021911829754015,2.0991956019878137
214,YBL029C-A,0.018462597414189128,0.37883482271815544,-5.276136047909274,-4.397359046477996
215,YBL029W,-5.290805237867688,0.05385906453785391,-4.617787819276311,-4.567317797995066
216,YBL030C,36.53903499393769,0.2684115588430891,0.21734552746897054,-3.9426799081266966
217,YBL031W,-3.9062980791878683,-0.20297897858745068,-0.215954143728692,-5.198274303886458
218,YBL032W,-3.721088428232258,-0.07806563351982364,-0.4809249669331722,-4.804885864563977
219,YBL033C,23.213155581628236,0.4210643771903825,-3.0952292448499605,2.413589546728194
220,YBL034C,-2.9729169767334716,-0.24543514344164338,-4.807964275688737,1.1517994285800175
221,YBL035C,-5.490567799012012,-0.02157043595765629,-5.1217000826275205,-1.6762854194918977
222,YBL036C,-2.3152259928361976,-0.17342589832312166,-4.94861187285616,-0.5196326889546627
223,YBL037W,-5.287839197731413,-0.00622857476753741,-5.035596116861216,-0.6153145859583671
224,YBL038W,-5.302757514248956,-0.008620894192122553,-4.840579029673066,-3.777323921222442
225,YBL039C,43.1710323996924,-0.49394333098552934,-4.4999047956554845,8.738814749296836
226,YBL039C-A,-7.161155733562027,0.09603985548577902,-6.71194534065368,-6.612966085102985
227,YBL039W-B,-5.531935776697484,0.09604084250625881,-5.4369115709624225,-3.3945429369264692
228,YBL040C,-3.016304111719978,0.128193833350003,-0.3549789301275488,-4.9434707771746345
229,YBL041W,7.942056390111325,0.16872654142785348,-3.5756987028700666,6.059748017466329
230,YBL042C,-0.3262326787930966,0.23564272519668328,-4.746986479773499,-3.184628986217023
231,YBL043W,-5.655690508041242,-0.08058043700123785,-5.5204220668630155,-3.7412281257620768
232,YBL044W,-5.280704973090001,0.6106139123559948,-5.78761520971751,-5.743791259160459
233,YBL045C,27.9763207333594,0.3309098316111619,-1.0116483825284337,-3.8464980042303814
234,YBL046W,1.5552411172902214,0.22948819380790939,-4.943289924856955,0.0872385218718794
235,YBL047C,11.145611364932956,0.1570932663407181,7.8733542924352875,0.34568478676086106
236,YBL048W,-5.864853092634181,0.14915160788905216,-4.8657012389709795,-5.660397851966077
237,YBL049W,-5.242254809981819,-0.17757956986830878,-5.458862690897494,-4.941250550614662
238,YBL050W,-2.8696242749970753,0.1096300401792395,-4.851139708754816,-0.21240403848917316
239,YBL051C,-4.401514825132815,-0.052864044008990245,-2.3387488052238914,-2.8643273393147597
240,YBL052C,-0.9638110159974481,-0.2613944094439229,-4.983637503557152,5.3016064752530525
241,YBL053W,-5.314181886488781,-1.1055946013879494,-5.878895702584481,-5.2759942491435785
242,YBL054W,14.997283553583872,-0.5830458813775674,-5.0313147071306386,8.830976335810561
243,YBL055C,0.8311930585301626,-0.21724812235946214,-3.923591595086234,-4.617244278656474
244,YBL056W,-3.0678186382944976,0.0640858935252603,-4.663381881906565,-4.183119802850176
245,YBL057C,-4.18101400521317,0.08713520474731892,-2.512658402656069,-1.9910861169240097
246,YBL058W,-3.327792971307989,0.06349825331303839,-4.646007860646718,-3.8765032455201305
247,YBL059C-A,-5.428995279446074,0.05684823881375863,-3.209715692909384,-5.084178960450915
248,YBL059W,-5.5868472671229314,-0.016263362323023774,-5.243819131404964,-5.258162578809509
249,YBL060W,-5.08512887194445,-0.08145092805187908,-5.166418435892433,-2.5885259499228064
250,YBL061C,-3.483934906031543,-0.11710166125729433,-4.857052316307696,-3.128256304066226
251,YBL062W,-6.0936904344277,-0.7970452094233161,-5.7151920855895755,-6.1514239345719615
252,YBL063W,-2.0852456536592197,-0.2555762191909952,-4.273525032884761,-2.4486338929842817
253,YBL064C,11.757636549710265,0.3318401826379791,-4.968870341680132,-3.0981681823774023
254,YBL065W,-6.358800504748036,-0.31899776164528953,-6.142312151667451,-6.1514239345719615
255,YBL066C,-5.181001205545606,0.06605928770942572,-2.0979933346606017,-3.8464553700405553
256,YBL067C,-5.0130699466113695,-0.03834351490421147,-4.82490171067836,7.219594105770656
257,YBL068W,5.502670731728911,-0.3304518495107011,-4.978351239365277,-2.376180368421596
258,YBL068W-A,-7.161155733562027,0.09603985548577902,-6.71194534065368,-6.612966085102985
259,YBL069W,-4.514105947892165,-0.14235735198326,-5.142334778115081,-4.938269140684695
260,YBL070C,-6.089264408864477,-0.40146008780596926,-5.901291481784477,-5.879406764792416
261,YBL071C,-1.0415777973454763,-0.6767873122789988,-5.426711360461045,-5.233255896083842
262,YBL071C-B,-6.2840849825437015,0.3024908755556208,-6.121072082588065,-6.039861157729951
263,YBL071W-A,-2.7138245010027977,-0.4422863699381206,-3.3991803110789305,-5.2004439945647745
264,YBL072C,82.16433168534061,-0.17250888798755118,10.663511602156454,16.245897131421987
265,YBL073W,-6.322327580308544,0.7741119281323628,-6.294989694344577,-5.911730494202507
266,YBL074C,-5.103957445178772,-0.2331216067824927,-5.323758962135698,-5.273341638214465
267,YBL075C,-4.367010097772363,-0.1258081381924704,-5.125046174079204,-2.8398711436243036
268,YBL076C,7.821603647000721,-0.12100230756673791,2.752539283422148,20.54451870766707
269,YBL077W,-5.552061366374568,0.17798243863721622,-3.910381901322245,1.7272734125277687
270,YBL078C,7.998467868857143,0.47512771214639915,-4.974235415702562,0.6522601336293383
271,YBL079W,15.125938058669476,-0.3791798068375077,-4.673750325316066,16.923734446128464
272,YBL080C,-4.5004142120975805,0.14411083746930986,-5.204970512057898,-4.962943593917056
273,YBL081W,13.930621502241532,-0.35763887473272876,-4.589129373146406,-4.902360338987995
274,YBL082C,-4.906102964645414,-0.06544820384683735,-4.401315153716165,-2.24193868770536
275,YBL083C,-6.371798112194882,-0.36339188431585495,-5.561438470514262,-5.4497249949450985
276,YBL084C,-5.351186562829364,0.022424251723409675,-4.806816453024398,-4.500389950473771
277,YBL085W,6.8905685898553255,-0.2200737428777468,-1.6591214046215534,3.2429397184586097
278,YBL086C,-4.760924125795649,0.053246972432916484,-2.202572594908558,-4.846259841322609
279,YBL087C,-4.43463364363529,-0.014187224962085318,7.240574741338867,10.476376604649008
280,YBL088C,-4.6777342858561495,0.07610467367619632,-4.074815707076529,-3.0149741747970036
281,YBL089W,-5.339809084374681,-0.028486186792912066,-5.12488416027497,-5.085447327598237
282,YBL090W,-5.253160904953363,0.058331969911230484,-5.124962180583491,-4.9246589133328635
283,YBL091C,20.125412306428736,0.22577607844908712,-1.8603671152638557,25.668120418827954
284,YBL091C-A,4.92149799715557,0.4021018562285833,-5.156341248455505,-2.2960790351345017
285,YBL092W,105.8865942940854,-0.19108061405082832,86.1549704622621,10.388392961650478
286,YBL093C,-0.6618136349841338,-0.1620383664516469,-4.112553417150083,-3.6578397210310736
287,YBL094C,-6.734224898779779,0.09603986211000991,-6.523276201346351,-6.072610860491926
288,YBL095W,-4.6929273042695225,0.19692622110063665,-5.294651413869888,-4.599316821865401
289,YBL096C,-6.275903116790678,0.022039285543713923,-5.998537916476088,-6.0095297384246615
290,YBL097W,-5.305835951259684,-0.09131394151849369,-0.17560670092982814,1.013195826300232
291,YBL098W,-5.054289960101915,0.12247051392559649,-4.930719983385561,-4.294532233927963
292,YBL099W,10.824946343750376,0.16311107845920447,-4.651092201342699,-4.582935980495139
293,YBL100C,-5.682859954444327,0.12284059574503736,-5.578325056274583,-5.552488581924258
294,YBL100W-A,-7.161155733562027,0.09603985548577902,-6.71194534065368,-6.612966085102985
295,YBL100W-B,-2.4359101823895655,-0.16202001218337608,-3.945567364934639,4.338177775593241
296,YBL100W-C,-6.285216683550375,0.18350279784638499,-5.904958977448281,-6.182276359225966
297,YBL101C,41.27226260912925,0.5144867030136998,-0.7946418188716524,-1.3910830553419928
298,YBL102W,-0.333775591102373,0.20126340678736696,-4.942010802089795,-3.7298891462137806
299,YBL103C,-5.253612071495243,-0.020430888521172027,-3.9411783601767327,-4.244366832250436
300,YBL104C,-3.755567321396325,-0.14694960916552596,-5.07739734799849,-2.094147961123421
301,YBL105C,-2.846340571298769,-0.0901478685421071,-0.013320298035135727,4.167184789040828
302,YBL106C,-4.434313304777308,-0.1434107693480692,-4.540429434379003,-0.09987911262231455
303,YBL107C,-5.328642473017947,0.007307690097109203,-4.814282535779695,-3.722477825224468
304,YBL107W-A,-5.863984152449556,-0.3633922378729808,-5.375684176069135,-4.712767428618361
305,YBL108C-A,-1.9763577047311005,-1.4445304772127938,-5.810223364502424,-5.860364828130745
306,YBL108W,-6.37739092925653,-0.019437373617263644,-5.990333872178224,-6.0698821872503235
307,YBL109W,-5.789077089632759,-0.6238527016080547,-4.141644933920185,-5.721255037048419
308,YBL111C,-5.1500727282526775,-0.11348917736185947,-5.191330166381924,-4.3931487713883675
309,YBL112C,-3.496387454636597,0.5796443264989288,-4.814543945230793,-5.51508357125856
