,locus_name,BF_21,FC
0,15S_rRNA,-6.124919036089563,-0.11657894233618514
1,21S_rRNA,-5.015649638670443,0.1614952946481391
2,HRA1,-6.535368173689278,0.21194982580974595
3,ICR1,-1.601985299964503,0.3067248053375716
4,LSR1,-5.590967976762166,-0.02525130452471387
5,NME1,-6.059947999514598,0.009718664711738711
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.667946028866595,-0.13269843446928384
11,Q0050,-6.207597802669922,0.1961826387933162
12,Q0055,-5.831961422586369,-0.5183524919118001
13,Q0060,-6.894637631864735,-0.3957328426249933
14,Q0065,-6.204394246824738,-2.302623525190145
15,Q0070,,
16,Q0075,-6.800662410440368,-1.5656578735688307
17,Q0080,,
18,Q0085,-6.830814959653724,0.34123280977029424
19,Q0092,,
20,Q0105,-6.467436579044056,0.867301709168497
21,Q0110,-7.098796485805672,-0.9806953441201212
22,Q0115,,
23,Q0120,-6.8006429748561,-0.980695372460689
24,Q0130,-4.417160010199521,1.3632596727596655
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.625084459067399,-0.2702019869467767
30,Q0182,,
31,Q0250,-5.716530040580147,1.3412330434606259
32,Q0255,-7.09298519656551,1.0193047137219708
33,Q0275,-5.5654968797562905,-1.681135290920712
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-5.740027251693205,0.052472051464944665
42,RDN5-2,-6.2160432198080695,0.47181710007255584
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-5.974434945690158,-0.006573976991512102
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-4.438181626225406,0.5800207760085467
50,RPM1,,
51,RPR1,11.866144290396699,-1.1196377553030006
52,RUF20,-4.661708930017358,0.1683368790127288
53,RUF21,-5.952317404864747,0.025353850111123226
54,RUF22,-6.485094462710067,2.0193047719510506
55,RUF23,-5.8094437940016075,0.46182334261779023
56,RUF5-1,-3.142006477434297,-0.14969752519737176
57,RUF5-2,-3.3651635601073115,-0.18088883698070493
58,SCR1,2.4337247077420647,-0.25239063335609685
59,SRG1,49.83460064304395,-1.0039243689067165
60,TLC1,67.9518213587957,0.39488899761774604
61,YAL001C,33.79205719432261,0.4741621669805627
62,YAL002W,-5.371013764949603,0.0193057655209168
63,YAL003W,638.4182108117268,-0.5061908036410822
64,YAL004W,,
65,YAL005C,1098.9183211128545,-0.5514747443841871
66,YAL007C,61.48328550771107,0.4425655884297809
67,YAL008W,4.53451408291348,0.2634858448684068
68,YAL009W,17.783304926244938,0.45699585387939445
69,YAL010C,-0.46751363441894095,0.22030401546998019
70,YAL011W,46.77912650532273,0.62873462917162
71,YAL012W,647.5165662265042,0.5959293031342049
72,YAL013W,167.82253615881118,0.6679201419367605
73,YAL014C,108.9806665073378,0.5650759529786058
74,YAL015C,60.438740091185245,0.6619966659108679
75,YAL016C-A,-6.047620065961046,-0.04964281525128697
76,YAL016C-B,6.884627164748211,0.8903238344172023
77,YAL016W,23.812784157378033,0.23729648807081857
78,YAL017W,3.385876114116091,0.15373790940484877
79,YAL018C,-6.041440182140511,0.8673018275616317
80,YAL019W,-2.010562175883964,-0.13308474098130313
81,YAL019W-A,-6.742612156707558,-0.5656578724078748
82,YAL020C,46.12158087113758,0.6125789075856477
