"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",23.9255562455309,0.643123525769188,1.20823613830691,0.532282974643012,0.594530022158773,0.781340561690022
"21S_rRNA",151.35930892102,0.85422108054475,0.923796651375653,0.92468518831791,0.355129686184765,0.591542144313891
"HRA1",1.77814391540787,-0.0985467508653242,1.47843311059726,-0.0666562120118596,0.946855394493505,NA
"ICR1",145.798921336198,0.223597899999444,0.185313005478311,1.20659583185927,0.227587832754196,0.447777839604698
"LSR1",254.839884571101,0.624833788718799,0.709992057568276,0.880057434528008,0.378828196450964,0.614398814062028
"NME1",31.2139554432443,0.183281428088975,0.499598543345379,0.366857410875736,0.713725380980361,0.854021268998507
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",3.6953270253422,0.180355557302758,1.18440678333994,0.152275012132376,0.878970032499836,0.943107503539518
"Q0050",11.1139177528055,1.08979176528211,0.806629089951327,1.35104446251483,0.176681190277207,0.381937404114094
"Q0055",8.88288788969995,1.12648456390572,0.848038068141976,1.3283419768806,0.1840651583317,0.391695540914159
"Q0060",0.609126281704597,0.986678892009437,2.4675854184899,0.399856023064547,0.689262564645085,NA
"Q0065",0.379948927191341,-0.385822751915313,3.2502738335789,-0.118704691256884,0.905509319745001,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.252448643632398,-1.85211189347034,4.0594284062287,-0.456249429261642,0.648210624643085,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.921570638969742,1.79420819043348,2.21834642488851,0.808804328441916,0.418627706093807,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.42468500721563,1.55003077300997,2.0466904665754,0.757335219137236,0.448849055966836,NA
"Q0110",0.213304055258529,-1.3532796264559,4.0753391517177,-0.332065522911268,0.739839783108748,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.262431930916598,1.36889069752163,4.05031131220258,0.337971724148093,0.735384496139276,NA
"Q0130",4.21232914304501,2.29785861761816,1.11700444790385,2.05716156451325,0.0396706873421285,0.135588454699071
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.77577115363741,1.39808667500579,2.31215726412634,0.604667639479992,0.545399854034416,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.52936400580221,0.703803649950255,1.36719877573099,0.514777852674685,0.606708263392495,0.790164972209648
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",2.54586073226035,0.602739261434102,1.42063454423122,0.424274676328018,0.671365505361765,0.827248143345704
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",113.28886536889,0.159692961539409,0.955555894420606,0.167120481880589,0.867275250436956,0.938195583679566
"RDN5-2",3.12124779009944,-0.112399616887855,1.12686659696701,-0.0997452734781398,0.920546556702952,0.963024084103398
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",65.6989018606301,0.160680831289771,1.15565218043565,0.139039093258317,0.88941925710328,0.947611084950954
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",14.6847909567316,1.29373451614639,0.520287841931005,2.48657456869414,0.0128979536020379,0.0592026716735152
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",52.1225873050825,-0.617219091878132,0.454136942380151,-1.35910346479029,0.174113805078659,0.378682770638872
"RUF20",148.113962056259,0.120018129517297,0.252184137144122,0.475914666467334,0.634135172957688,0.803596932588687
"RUF21",44.1436822339586,0.37740467207028,0.409200988838667,0.922296578855718,0.356373898048117,0.592645772576629
"RUF22",0.339528377074728,-2.10516685461539,3.31010303575167,-0.635982273626517,0.524787975893289,NA
"RUF23",7.19734123455096,1.07894146947494,0.755435503736318,1.42823770413038,0.153223451622915,0.3476802336413
"RUF5-1",333.353231859813,-0.152995322117063,0.20653197563328,-0.740782736658284,0.458825184074109,0.680652573646124
"RUF5-2",210.771567351858,-0.187396147534834,0.231585874097236,-0.80918643360843,0.418407917146007,0.647805308013702
"SCR1",730.892758830098,1.05604913657483,1.07869548908635,0.979005796593527,NA,NA
"SRG1",212.671919835395,-1.46094183057796,0.208492912899754,-7.00715343394139,2.43215505388494e-12,8.30037597113073e-11
"TLC1",1581.33387501041,0.323407370983787,0.115750643347513,2.79400063473371,0.00520603764872174,0.0288146164209217
"YAL001C",539.159273521763,0.33092505748617,0.143668342074543,2.30339581224142,0.0212565831608146,0.0862632748638752
"YAL002W",474.948349007094,-0.16037084848476,0.162598347267284,-0.98630060624871,0.32398562236752,0.561050405697708
"YAL003W",8414.77499691624,-0.814837938011971,0.121272076919383,-6.71908949455566,1.82863577799234e-11,5.80818175821726e-10
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",12180.5313677196,-0.681909158042116,0.172429109019043,-3.95472180956874,7.66237560578394e-05,0.000870120387375394
"YAL007C",1121.12993761925,0.280879237008849,0.114246407910465,2.45853889103431,0.0139503665913748,0.0629434261956826
"YAL008W",474.244643261974,0.147331914682008,0.188824100248245,0.780260117687902,0.435237782816536,0.662197205252762
"YAL009W",342.284286624841,0.337602869836202,0.155455478191204,2.17170133702823,0.0298781976260767,0.110489058195336
"YAL010C",332.321149035354,-0.0427232846353308,0.150505500350651,-0.283865270942214,0.776513631915378,0.88825222902652
"YAL011W",424.517279979568,0.309309602461933,0.176089487209412,1.75654780625315,0.0789949160509898,0.219597652245732
"YAL012W",5612.49431315943,0.36765217995004,0.162457825924348,2.26306229237147,0.0236318495932644,0.0931338740727177
"YAL013W",1213.8351489997,0.456211014550726,0.134752663904215,3.38554356799217,0.000710374318770766,0.00596565658276602
