genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.65703613376403,9.10549391477772,1803.48362784305,1.07008067316386e-11,3.68033147411836e-08
YOR290C,-7.57388861785095,6.55634368443266,1776.89738733619,1.1964666690892e-11,3.68033147411836e-08
YDR033W,-3.88732561160542,9.02967796840866,1159.19340497127,7.76093020878536e-11,1.28872938780122e-07
YER081W,3.31421000952852,9.06541254068387,1139.5115091496,8.37925479714706e-11,1.28872938780122e-07
YAR071W,-4.46165959407749,7.64643358847167,925.587959817944,2.12405499296774e-10,2.36983579657499e-07
YHR215W,-4.83167913734935,7.30454949070443,908.284540179758,2.31128328664661e-10,2.36983579657499e-07
YIL121W,-2.81558983647954,6.75262000252793,742.390253266366,5.68509370692565e-10,4.9963852121438e-07
YGR234W,-4.29298713399822,8.54196438961804,720.303554324066,6.50401916445652e-10,5.00159073746707e-07
YOR273C,-2.47086284263751,8.09870791472686,629.423339422733,1.1859627328708e-09,8.10671414735687e-07
YHR136C,-4.80794802575127,5.66489721726156,592.737130613293,1.55201302349115e-09,9.54798412051756e-07
YOL103W-B,-2.482451019534,7.73959809793603,526.990928803658,2.61196423197196e-09,1.40027796718793e-06
YDR077W,-3.60587540725797,11.5047128111183,521.710785686362,2.73136144444979e-09,1.40027796718793e-06
YER138C,-2.44093762482695,7.52658357328617,506.573007388526,3.11264705616778e-09,1.47300036073417e-06
YOR153W,-2.8889812276356,9.82596357885283,490.844252483489,3.58004042539508e-09,1.57317204978789e-06
YLR157C-B,-2.46126357707505,7.82566348437345,479.905602839697,3.95626110828182e-09,1.62259455587665e-06
YGR038C-B,-2.30623461227387,7.56214079995353,467.166637013227,4.45724133813986e-09,1.67872146260605e-06
YML039W,-2.47252389576978,7.55942650967467,453.381059951446,5.08966083906648e-09,1.67872146260605e-06
YDR261C-D,-2.55246981038056,7.50749980598374,447.648333739925,5.38467879695336e-09,1.67872146260605e-06
