genes,logFC,logCPM,F,PValue,FDR
YGR234W,-4.31981331129388,8.62475040553135,2922.70733316389,5.58169157115894e-20,3.40929721166388e-16
YOR290C,-8.0992574668849,6.65562259244634,2045.15977072962,1.28623485297565e-18,3.92816124098764e-15
YML123C,-4.64081536127811,9.12355399992268,1778.77611208458,3.2402758646574e-18,6.59720166044247e-15
YHR215W,-4.56779345171513,7.32743169563371,1705.47968164624,4.57087638758561e-18,6.97972824384322e-15
YDR033W,-3.73044505641298,8.94597261916351,1648.62232129037,6.02394598218392e-18,7.35885241183587e-15
YAR071W,-4.27662655934139,7.68991382561772,1318.86829249253,3.71343759914608e-17,3.78027947593071e-14
YOR153W,-2.82525867886518,9.87874897098202,1273.62696506122,4.9318246355517e-17,4.30336926770711e-14
YIL121W,-2.80121112466215,6.73111153512394,1234.37124384001,6.36331778200752e-17,4.85839312656274e-14
YDR261C-D,-2.72643032468718,7.63455714444562,1160.43283065099,1.05118896934845e-16,7.1340691386448e-14
YDR365W-B,-2.45508121150289,7.53336040409829,1125.88199925678,1.34378211736727e-16,7.28811832817556e-14
YER081W,3.27138599964091,9.12968921010845,1122.2185743594,1.37982016203015e-16,7.28811832817556e-14
YJR027W,-2.50475973611304,7.92352728457748,1102.06968220199,1.59854526104833e-16,7.28811832817556e-14
YAR009C,-2.57648365204347,7.31351322532224,1098.04861027514,1.64672499670065e-16,7.28811832817556e-14
YML045W,-2.42471768897903,7.70485314827122,1092.32693475977,1.71806283827033e-16,7.28811832817556e-14
YPR158C-D,-2.5251609373572,7.88766659426729,1081.70155250897,1.85996140782702e-16,7.28811832817556e-14
YOL103W-B,-2.61641148997651,7.88213318132671,1078.23032147399,1.90913381222674e-16,7.28811832817556e-14
YDR098C-B,-2.20767704438666,7.43238806496948,1061.80903245103,2.16240655945824e-16,7.76939956774762e-14
YER011W,-4.39649008801738,7.76876692966661,1036.70623726491,2.62642571205814e-16,8.42465892376615e-14
YML039W,-2.57219907276946,7.67940259090084,1032.69931559054,2.70955779076165e-16,8.42465892376615e-14
YPL025C,3.86842820238023,3.9353415125898,1034.97256616972,2.75856546292277e-16,8.42465892376615e-14
YMR045C,-2.34148872497948,7.60835870668255,996.658104045713,3.61430205750662e-16,1.05124556986907e-13
YLR157C-B,-2.56013240100135,7.98733785972056,990.237772848417,3.80872819353947e-16,1.0574414457336e-13
YPR137C-B,-2.37302950540969,7.46037273772024,926.184799626385,6.54810817883166e-16,1.72133274929419e-13
YER138C,-2.58437191717331,7.64347535013912,922.489404969155,6.76358644123454e-16,1.72133274929419e-13
YBL005W-B,-2.30821382809854,7.52312774741423,898.631884157424,8.36203081092084e-16,2.04301136772418e-13
YLR227W-B,-2.45701799052628,7.54337894965591,875.130626784872,1.03622397747992e-15,2.43432925171051e-13
