,locus_name,BF_21,FC
0,15S_rRNA,-4.008862168573912,-0.3501758514618422
1,21S_rRNA,1.9605191630646628,-0.2590521854211735
2,HRA1,-6.024251573849746,-0.56424892392807
3,ICR1,22.21057043962906,0.44504735665090756
4,LSR1,-1.983178497207048,-0.13899579291176528
5,NME1,-5.697746819510359,0.151775326398108
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.263971351532893,0.6072022194070615
11,Q0050,-6.447029012023863,-0.07284484329246114
12,Q0055,-6.554663385711073,0.08388082197255464
13,Q0060,-7.198944042196471,-0.3678515620802156
14,Q0065,-7.033858606497402,-0.8532784057477684
15,Q0070,-7.586388663867011,-1.1752064777471247
16,Q0075,-7.431810432278398,0.2398310369639143
17,Q0080,,
18,Q0085,-7.084064292013759,-0.17520648227985938
19,Q0092,,
20,Q0105,-6.8080645858307625,0.5617591800058266
21,Q0110,-7.48542064029851,-0.17520647056358493
22,Q0115,,
23,Q0120,-6.8862770908373045,1.2398310699585364
24,Q0130,-5.0409273451763745,0.650115303448192
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.5252860912769775,-0.5313503694178192
30,Q0182,,
31,Q0250,-6.8484063552118215,-0.13673235071423612
32,Q0255,-7.3620717818338,0.8247935469988414
33,Q0275,-6.513554995780611,-0.4871505697677504
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-5.110071141405068,-0.10232442536432151
42,RDN5-2,-5.952869675737731,-0.42832561248329293
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-6.199633292281153,-0.007281635615762994
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,0.15265638908902993,0.6552776588792363
50,RPM1,,
51,RPR1,57.25136721174059,-1.1041707705857358
52,RUF20,3.2919109292310407,0.263574373761153
53,RUF21,-1.8189077989391595,0.32653070175365584
54,RUF22,-7.372218159428497,0.14672163150731682
55,RUF23,-1.472649045601848,0.8319897606392248
56,RUF5-1,-5.214740122419228,-0.04037055548647539
57,RUF5-2,-2.813409840242121,-0.11681195298361102
58,SCR1,6.245330724054408,-0.1571560977055401
59,SRG1,193.8146711719361,-1.022164111739367
60,TLC1,262.06937037118564,0.41476722824336
61,YAL001C,197.51880185763662,0.6028058658168985
62,YAL002W,-2.565041015178259,0.07946146094704237
63,YAL003W,2549.48956887894,-0.5523348963302128
64,YAL004W,,
65,YAL005C,2062.088046518153,-0.42566077139739333
66,YAL007C,286.72878302760057,0.5128045891036153
67,YAL008W,75.55707722709043,0.4214085237935383
68,YAL009W,86.45401788479697,0.5071129663448478
69,YAL010C,33.992824260467664,0.3395623426472555
70,YAL011W,135.42009345060424,0.5719083524383488
71,YAL012W,2267.590333860358,0.6248018642990509
72,YAL013W,467.82130323441174,0.6138087926046035
73,YAL014C,320.4300689513535,0.5304823718692051
74,YAL015C,282.26993658109194,0.7660411742872048
75,YAL016C-A,0.19601766399318293,-0.5050557330891939
76,YAL016C-B,44.03726625810099,0.9746951211780508
77,YAL016W,71.85445993864191,0.21256428746154132
78,YAL017W,89.80579249728115,0.284149320597061
79,YAL018C,-6.686410608033236,0.20812223866913873
80,YAL019W,50.839091044083546,-0.295834365099183
81,YAL019W-A,-6.8080645858307625,0.5617591800058266
82,YAL020C,129.712183592843,0.5413369471295337
83,YAL021C,-5.476176805555151,-0.004017929247389668
84,YAL022C,184.50345461129794,0.414765312546526
85,YAL023C,189.6845168818428,0.22832056822639077
86,YAL024C,52.499768687234635,0.46677546649961116
87,YAL025C,548.3235439027309,-0.8971296072341508
88,YAL026C,46.15458273683518,0.23971190611641063
89,YAL026C-A,4.171323334112237,0.6852616032157951
90,YAL027W,4.287460420356173,0.2030963082766578
91,YAL028W,103.21163392459619,0.48659896590040713
92,YAL029C,52.27894336081611,0.21135685661681541
93,YAL030W,229.61105202377715,0.5625623258167798
94,YAL031C,115.08210898926505,0.47853435415606604
95,YAL031W-A,4.763758528162889,1.0635816613523865
96,YAL032C,198.80465192201515,0.578063395342504
97,YAL033W,-5.583799064923203,0.03016119635041604
98,YAL034C,67.37029142374548,0.35697664815403135
99,YAL034C-B,-5.028828340458858,0.20013163569745623
100,YAL034W-A,41.86906148613793,0.5917669283754673
101,YAL035W,76.00472990408645,-0.1356513671671263
102,YAL036C,55.415676607643576,-0.3367032265883947
103,YAL037C-A,7.306483542416732,-0.7059791275512033
104,YAL037C-B,0.3707295193555884,-0.17411451267579192
105,YAL037W,34.257861164077774,0.7808725379829138
106,YAL038W,15522.06960858322,-0.8985545546705127
107,YAL039C,239.74517316297664,0.35437098324299626
108,YAL040C,27.808429105842666,0.20191801682131202
109,YAL041W,28.497025062573634,0.22198345218290563
110,YAL042C-A,-7.043284270561733,-0.9825614216276191
111,YAL042W,642.2507799582212,0.420381434091071
112,YAL043C,98.44867208126023,0.3403001954708916
113,YAL044C,598.3975206889876,-0.7464695648105721
114,YAL044W-A,24.3791997414726,0.7395191322117456
115,YAL045C,-6.333882954191029,0.39902976030011233
116,YAL046C,35.17409791205477,0.3686551819122917
117,YAL047C,21.584295469352085,0.36141818931243264
118,YAL047W-A,-6.570356333176915,0.5953117673859017
119,YAL048C,-4.371888437932439,-0.10189849427967133
120,YAL049C,247.07756628171822,0.5784121982982297
121,YAL051W,38.45423507454209,0.2933786111564727
122,YAL053W,1825.3886066547902,0.6827914850470092
123,YAL054C,246.2749652070943,0.8309077820733558
124,YAL055W,128.5140904815669,0.5757170521914555
125,YAL056C-A,-6.116749271717503,0.373414370634848
126,YAL056W,369.915882989125,0.5354548011687715
127,YAL058W,-1.411620044242122,0.12856241118136025
128,YAL059C-A,,
129,YAL059W,23.793408976036627,-0.5137182159119209
130,YAL060W,27.310071408273494,-0.1459045875511096
131,YAL061W,3896.2191881435924,-1.8734405599350483
132,YAL062W,126.75802656564183,0.5065195139403641
133,YAL063C,27.525412015724008,0.31048987425574337
134,YAL063C-A,0.9868463116495965,1.1426527619449043
135,YAL064C-A,-6.131989322389221,0.04130087909655827
136,YAL064W,19.71226867729859,1.854139272409823
137,YAL064W-B,-4.387200920089617,-0.28491118462446396
138,YAL065C,-2.2102769256447967,0.3313035806307413
139,YAL066W,-6.996548972417232,0.699262685400487
140,YAL067C,83.42103373521337,1.5677339122394724
141,YAL067W-A,-6.820704699952241,0.5166712894121731
142,YAL068C,-1.6217666839208125,0.6656718900813
143,YAL068W-A,-7.6391310666204335,0.8247935398153018
144,YAL069W,,
145,YAR002C-A,446.04980272012193,0.52421353598399
146,YAR002W,0.975439821318567,0.09138262748142069
147,YAR003W,66.39073179879657,0.3684064728068667
148,YAR007C,431.4632090881657,0.7738254802023475
149,YAR008W,176.06150439848528,0.8434135462342713
150,YAR009C,4560.99183222083,-2.190824179004432
151,YAR010C,56.51154499457834,-0.3218871975150351
152,YAR014C,11.99950377731253,0.13324026262727556
153,YAR015W,1824.5755598671415,-1.0034058841145481
154,YAR018C,68.32955189359971,0.4686905094235366
155,YAR019C,60.37188217460737,0.4515251163428767
156,YAR019W-A,-4.0490850503403015,0.7194409600305459
157,YAR020C,0.9337224089467188,0.4048354214843443
158,YAR023C,-1.4918543278625167,0.2199911743783608
159,YAR027W,42.22499810649249,0.22890744489514173
160,YAR028W,20.168081183452216,0.2680548820290579
161,YAR029W,-6.3358817050336285,0.00854223370341299
162,YAR030C,-2.9711931006730845,0.3403063894297132
163,YAR031W,1.5274129506512528,0.1957828418292886
164,YAR033W,7.909572554411783,0.22015740993134209
165,YAR035C-A,-0.6051359343522282,1.4877590495634965
166,YAR035W,483.40356460459645,1.3261452841609986
167,YAR042W,180.86117047402405,0.3740941269940947
168,YAR047C,-6.205791458789608,-0.21220087613353747
169,YAR050W,-4.891022213676653,0.05557320479008368
170,YAR053W,26.716360889063427,1.6353676788606915
171,YAR060C,-5.1907212563563485,0.5702210125566035
172,YAR061W,-6.6013386066659745,0.15853100877979848
173,YAR062W,-6.519885587584811,-0.013100985961238513
174,YAR064W,-6.334176751616084,0.030262728325886654
175,YAR066W,3.729788029150024,0.4145544934423824
176,YAR068W,262.30844012807734,1.2120959902137263
177,YAR069C,-5.477227958735373,-0.7881835481208572
178,YAR070C,-5.6794724353865265,-0.46798846945335804
179,YAR071W,12369.85156892563,-3.9739046034271372
180,YAR073W,281.18849620454876,-1.1200118395741472
181,YAR075W,72.81037449177475,-0.7354109013334456
182,YBL001C,699.2447762405544,0.8155248663621202
183,YBL002W,651.6068867225965,0.48610780964261413
184,YBL003C,2857.566578941712,0.7479327773956311
185,YBL004W,13.574881149298783,-0.12523861402282163
186,YBL005W,461.19347357310073,-0.9608012809798113
187,YBL005W-A,,
188,YBL005W-B,4249.168564233334,-1.9235230264200387
189,YBL006C,-5.198522873897267,-0.021984136210846113
190,YBL006W-A,,
191,YBL007C,224.5767803818996,0.2785945080825757
192,YBL008W,4.889933346305166,0.18611191197821006
193,YBL008W-A,-6.741229946211717,0.17271688817085526
194,YBL009W,-2.1288491953408957,0.11258132941153164
195,YBL010C,77.73185061528709,0.647475477124768
196,YBL011W,140.4322286548995,0.315486657169047
197,YBL012C,-6.5227918570202315,-0.034725282803025684
198,YBL013W,-6.04222838116318,0.05611938463041328
199,YBL014C,-3.673606573118711,0.0918137861886004
200,YBL015W,850.7597339108238,0.896685301202928
201,YBL016W,-2.1961009410408168,-0.08351149435743474
202,YBL017C,468.1411030429892,0.4339564604473172
203,YBL018C,-4.111680199309193,0.0802967392604239
204,YBL019W,36.7369758818333,0.44452586970700547
205,YBL020W,6.1986554239418306,0.16073005131272516
206,YBL021C,20.960739768275374,0.2758561157088536
207,YBL022C,-5.368022123590658,0.005574696853467743
208,YBL023C,100.9776189447371,0.42738705986163145
209,YBL024W,105.40951478481881,-0.3609638154128439
210,YBL025W,5.755079062149384,0.2829709733736387
211,YBL026W,6.021407157859386,0.1579581017502207
212,YBL027W,92.23810973315362,-0.08069742251306475
213,YBL028C,81.32250860569106,-0.6501363907138117
214,YBL029C-A,49.70398346384019,0.44106973579194786
215,YBL029W,69.61167748485612,0.4751506937074594
216,YBL030C,1324.7165067842936,0.5819213765075195
217,YBL031W,-0.43201858756840306,0.15582932001539393
218,YBL032W,2.143216943198203,0.07504551234444976
219,YBL033C,204.09729762634456,0.41898323526166326
220,YBL034C,13.896608116445796,0.2842660224111573
221,YBL035C,16.839748282616974,0.33525056420837973
222,YBL036C,48.96873809296497,0.30666268422915927
223,YBL037W,-1.678666113169497,-0.08924739497015081
224,YBL038W,16.070271721408552,0.2047258276015332
225,YBL039C,617.4647074658957,-0.9204542304921852
226,YBL039C-A,,
227,YBL039W-B,75.83765047471178,0.80234755675857
228,YBL040C,323.937930982712,0.5799280881763154
229,YBL041W,1161.9781219914912,0.603008374189768
230,YBL042C,152.17996591849013,0.5429197244272964
231,YBL043W,55.13153585941201,0.7726734091771971
232,YBL044W,471.3898925049266,3.2188925444480407
233,YBL045C,126.3601838759783,0.2641681808688331
234,YBL046W,215.68536609557165,0.5130835026678032
235,YBL047C,128.1363506278143,0.1879445560465484
236,YBL048W,9.095597627256284,0.8112492572245077
237,YBL049W,84.38261462326795,0.8759355865582988
238,YBL050W,330.2996344588659,0.5062680182692959
239,YBL051C,7.993527583574873,-0.10518739787107988
240,YBL052C,4.500212430974512,0.1700121917529574
241,YBL053W,-5.1395297467203065,0.5293379835128478
242,YBL054W,199.43880616687377,-1.006207298372828
243,YBL055C,-5.471855091371897,-0.013334846715480823
244,YBL056W,-4.891433904116842,-0.012573204077612912
245,YBL057C,51.98602934020093,0.2519953658845617
246,YBL058W,92.28900051143546,0.20062299062864772
247,YBL059C-A,7.452951735462637,0.255668311377718
248,YBL059W,20.503933191617552,0.3975026330559804
249,YBL060W,71.06690875891252,0.48194536689638334
250,YBL061C,9.044677856689924,-0.14760955998859673
251,YBL062W,-5.845922110510512,0.6442214652410929
252,YBL063W,-4.232911229943358,0.07266509115554323
253,YBL064C,31.491261852246744,0.18560060545418783
254,YBL065W,-6.841438578095517,0.11430017747182923
255,YBL066C,172.9045154849899,0.7166462088331431
256,YBL067C,78.8524835903959,0.32372863894851617
257,YBL068W,26.773766952022093,-0.2565578807350112
258,YBL068W-A,,
259,YBL069W,-4.983496004382813,-0.05721577014897
260,YBL070C,-5.698224108157541,0.45514818835983495
261,YBL071C,-0.916536611034032,0.2814237128314552
262,YBL071C-B,-6.251091569341097,-0.4431398179432997
263,YBL071W-A,-3.419394146022023,0.16467786987639998
264,YBL072C,90.71006350817335,-0.07780274343854957
265,YBL073W,-6.513554995780611,-0.4871505697677504
266,YBL074C,2.4354479884251803,-0.3915819937620191
267,YBL075C,89.22926538801268,0.4923122441917283
268,YBL076C,242.53411268673258,-0.24257279926345046
269,YBL077W,-3.649504458645944,0.22741816074112253
270,YBL078C,147.64446863472784,0.5860658995863746
271,YBL079W,-5.079741484217327,-0.02577991910462696
272,YBL080C,48.934392590195664,0.42169936450681417
273,YBL081W,100.20406751793935,-0.4022867242864634
274,YBL082C,145.35165067505358,0.4984407088803131
275,YBL083C,-4.937008497535516,0.656396317532512
276,YBL084C,302.66272329407025,0.8287202764885967
277,YBL085W,1200.3046750450058,0.8161856902949681
278,YBL086C,264.61201505365966,0.5178343462133198
279,YBL087C,559.5796308337762,-0.2809528796482386
280,YBL088C,17.50486980783504,0.19996563346330687
281,YBL089W,0.44390211081780806,0.12988121328592436
282,YBL090W,-1.4253052308867213,0.12199721047316579
