genes,logFC,logCPM,F,PValue,FDR
YER081W,3.21982625396836,9.16750817704281,3048.31584478013,2.22107427688657e-29,1.35130159005779e-25
YOR290C,-7.23055538511955,6.54834636998408,2712.52703405915,1.27605422331386e-28,3.78239216663821e-25
YIL121W,-2.77935766866558,6.72218040409764,2601.51445001428,1.86508489479201e-28,3.78239216663821e-25
YDR033W,-3.70290484794028,8.93190809167156,2134.13830945924,2.64542153293032e-27,3.80899587242421e-24
YGR234W,-4.10380458160533,8.44809457421217,2107.48930625544,3.13033848818558e-27,3.80899587242421e-24
YAR009C,-2.39979016548923,7.1621424312316,1877.10900372883,1.47126422701504e-26,1.49186192619325e-23
YAR071W,-4.1403377087773,7.55035571665053,1807.70982877727,2.4355601794096e-26,2.04003598630817e-23
YML123C,-4.70898870144722,9.21753914060622,1794.55899182072,2.68249307864322e-26,2.04003598630817e-23
YPL019C,-2.53142859492705,7.99149895675137,1750.35906135163,3.7418971985228e-26,2.52952250620141e-23
YHR215W,-4.41134853026187,7.19814294763437,1703.27571312197,5.39313800715472e-26,3.28118516355293e-23
YDR261C-D,-2.55623226367566,7.50439076241157,1585.16126299722,1.40365784907185e-25,7.7635039579574e-23
YPL257W-B,-2.41864627112901,7.306590446382,1507.03002183344,2.7520575679105e-25,1.39529318693062e-22
YLR157C-B,-2.38445137361517,7.82945327143671,1470.79582482229,3.80489729913279e-25,1.78069193599415e-22
YJR029W,-2.26362767613487,7.63913155838052,1458.81308708286,4.24251519742752e-25,1.84367589008207e-22
YJR027W,-2.35360328022622,7.78352749357981,1408.01479739343,6.79801730242781e-25,2.75727581786472e-22
YML039W,-2.43784748512225,7.54962827113828,1389.33679276422,8.11903423818509e-25,2.8430584130611e-22
YOR153W,-2.72018845398315,9.73022253511714,1386.27396190595,8.36051856935906e-25,2.8430584130611e-22
YBR012W-B,-1.98952276177029,7.07036044540399,1385.435773397,8.42834557116605e-25,2.8430584130611e-22
YER001W,-2.38070892263668,6.36905446061049,1379.21513213432,8.95371613172175e-25,2.8430584130611e-22
YML045W,-2.29833654710379,7.58240691524833,1374.70511771851,9.34601713695298e-25,2.8430584130611e-22
YGR161C-D,-2.05016150290128,7.47376957979753,1351.44680756764,1.17250593407522e-24,3.29096332759228e-22
YER138C,-2.37016930630538,7.50571725324196,1349.94004527551,1.19002618683482e-24,3.29096332759228e-22
YOL103W-B,-2.43807210551652,7.74625964032648,1337.4465216772,1.34649898604193e-24,3.56178253525179e-22
YLR227W-B,-2.3005718624733,7.39299807861174,1321.32682429696,1.58185541221509e-24,4.01000346996525e-22
YPR158C-D,-2.3924258165539,7.736412746658,1315.59766439063,1.6758186373458e-24,4.07827223584475e-22
YDR406W,-2.03454561386216,7.43693444592577,1311.05398163769,1.75461698176453e-24,4.105803737329e-22
YPR137C-B,-2.2290594942203,7.33567057166649,1291.87206056059,2.13394847054297e-24,4.80849722029015e-22
YBL005W-B,-2.19007835101191,7.36087463507443,1267.10516872955,2.75915387927568e-24,5.99524721482616e-22
YMR045C,-2.20443053356342,7.45063825938451,1255.04160512239,3.13260818278956e-24,6.3734916419702e-22
YPR158W-B,-2.2760081971787,7.39859094700236,1254.73644349068,3.14274735797347e-24,6.3734916419702e-22
YHR214C-B,-2.16231143982658,7.49710657736801,1248.20652192954,3.36800401179487e-24,6.60997948637419e-22
YGR027W-B,-2.34853541516691,7.69276146750272,1242.01485926562,3.59768759231038e-24,6.70812473541968e-22
YPL095C,-1.96016435092914,6.27568314728104,1241.00006415302,3.63852919574046e-24,6.70812473541968e-22
YDR098C-B,-2.08022662869157,7.31174678929763,1214.15070453496,4.86096291912885e-24,8.69826423528821e-22
YER160C,-2.22532816685257,7.29705716843416,1209.9489471858,5.08964429317899e-24,8.84725596562885e-22
YDR316W-B,-2.25010929029065,7.4005588970107,1205.82991844075,5.32501929352883e-24,8.99928260606372e-22
YNL284C-B,-2.09785460954464,7.88978296124442,1197.30842860945,5.84984766147566e-24,9.42116487282066e-22
YER124C,-1.72745487830621,6.49346895350457,1196.78221462138,5.88435675817201e-24,9.42116487282066e-22
YHL047C,-1.71564351720333,7.56211739889964,1157.67563587916,9.13828454689879e-24,1.42557238931621e-21
YPR149W,-2.07555846946934,8.43659772146653,1142.2932602814,1.09093888414202e-23,1.65931804278002e-21
YGR038C-B,-2.20670381724859,7.53977278448548,1136.02369462647,1.17343423968806e-23,1.74126193030785e-21
YDR365W-B,-2.31625669494627,7.4138344140966,1132.31658395205,1.22534159242456e-23,1.77499482102644e-21
YJL012C,-1.40878600821264,8.21927870753932,1073.87207980511,2.47044273684215e-23,3.42566112501834e-21
YHR136C,-4.75846506584728,5.8188901987622,1074.45096357744,2.47746695431964e-23,3.42566112501834e-21
YDR399W,-1.8251527317442,7.63634493484514,1065.59262724121,2.73667809474072e-23,3.69998878408946e-21
YDR210C-D,-2.02128392729229,7.33957228973648,1052.48125839597,3.22333658844833e-23,4.26321300089558e-21
YOR142W-B,-2.12764191861017,7.20369773576232,1009.00177525333,5.62798916624258e-23,7.28525235902551e-21
YER011W,-4.04283991034272,7.43833033632827,963.494395779392,1.03552628612134e-22,1.3125295676588e-20
YIL011W,-1.74535180696614,5.32644926398038,946.018070553969,1.31834965752683e-22,1.6369059829374e-20
YMR050C,-2.27790495993984,7.74163259424601,895.487396306201,2.71415981116089e-22,3.30258965822057e-20
YPR064W,2.65736329752579,3.39550145346918,888.670761354743,3.08624420619246e-22,3.68170779421076e-20
