genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.85264221753791,6.71533240788553,5917.45193072482,2.39456826410452e-47,1.46068664110376e-43
YDR033W,-3.71122487539025,8.94120871083467,4998.26847897994,8.47899498141311e-46,2.586093469331e-42
YML123C,-4.60568963991523,9.16585920770186,4046.91933604659,7.30449503595976e-44,1.48524732397848e-40
YHR215W,-4.37523815506956,7.24717490882305,3844.66229523467,2.15854073692667e-43,3.29177462381317e-40
YAR071W,-4.14792988205772,7.58947353457621,3614.82423849187,7.89865319453454e-43,9.63635689733214e-40
YER081W,3.1693624093257,9.08433753464772,3545.02213459967,1.18888333715436e-42,1.20869805944026e-39
YGR234W,-4.15434312225636,8.46531581318929,3492.75538947317,1.62571402954526e-42,1.39075282405596e-39
YOR290C,-7.48386044749892,6.56827510092871,3543.80560059585,1.82393812990945e-42,1.39075282405596e-39
YPL257W-B,-2.4553190862638,7.36599857236408,2826.50402555498,1.39072485624651e-40,9.42602402567076e-38
YDR261C-D,-2.58158681615123,7.55774013382754,2736.02504983273,2.75274977675554e-40,1.67917736382088e-37
YJR027W,-2.38167464111878,7.8324231162893,2550.25115195999,1.20259887449845e-39,6.01026967000301e-37
YGR038C-B,-2.24467009167765,7.58619066586893,2543.44872155405,1.27184710883999e-39,6.01026967000301e-37
YLR227W-B,-2.3596896771713,7.45191932607097,2542.59220072232,1.28087714278753e-39,6.01026967000301e-37
YOR153W,-2.72849553524226,9.78219785019501,2527.39668974338,1.45224183593962e-39,6.32762514230837e-37
YML045W,-2.32298182385839,7.63249970599602,2486.48326157996,2.04440681192888e-39,8.15051224753285e-37
YER138C,-2.44392748893061,7.57044477689897,2481.18623993526,2.1378392780414e-39,8.15051224753285e-37
YDR365W-B,-2.34522451107028,7.47666362253452,2464.77083779397,2.456772775246e-39,8.81547878176506e-37
YAR009C,-2.46786415909165,7.21701701787938,2454.46851050042,2.68215313978275e-39,9.08951897370822e-37
YOL103W-B,-2.46084758369221,7.7882475021669,2431.27509989992,3.27205116069635e-39,1.05050063580251e-36
YPL019C,-2.51181581863395,7.97095557062451,2388.6343097228,4.73937513392863e-39,1.40730824137603e-36
YML039W,-2.47236037858806,7.60135978371498,2386.12705952699,4.84483165063879e-39,1.40730824137603e-36
YLR157C-B,-2.45178982451603,7.87962194927927,2333.39084736409,7.73450611763043e-39,2.14456760534298e-36
YPR158C-D,-2.42132078270764,7.80230315458739,2258.44921869922,1.53122239872316e-38,4.06106810096142e-36
YJL012C,-1.39466514191649,8.17215411742945,2235.99912245081,1.88695665041231e-38,4.79601481979797e-36
YJR029W,-2.31331907859768,7.69690363288197,2221.11842494208,2.16976521478173e-38,5.29422712406741e-36
YDR098C-B,-2.12644719676505,7.36320163941917,2140.46219236728,4.70094092722254e-38,1.10291306369452e-35
YPR137C-B,-2.26209745092696,7.38016183234608,2118.67265162297,5.82138910018871e-38,1.31520272263523e-35
YPR158W-B,-2.30738332272137,7.44823220320658,2079.68797542814,8.58003755059537e-38,1.86922246637971e-35
YCL064C,-1.36036355784173,8.52772135186263,2016.81074827996,1.62859561834948e-37,3.31605460696768e-35
YGR161C-D,-2.07034417727676,7.51961106469282,2016.68044881288,1.63084652801689e-37,3.31605460696768e-35
YHR214C-B,-2.19602307873367,7.55394039851894,1996.80759128113,2.0052302012082e-37,3.94577555721614e-35
YBR012W-B,-2.02219918366206,7.12794491162451,1982.22366847316,2.33666043560693e-37,4.4208536815834e-35
YDR210C-D,-2.06178031058518,7.39594930554823,1980.01475420415,2.39160936872545e-37,4.4208536815834e-35
YDR316W-B,-2.28312069716702,7.45398761709186,1975.00250921303,2.52148969332836e-37,4.52384915567734e-35
YGR027W-B,-2.36257204087161,7.75757207460177,1969.22238967326,2.68042566964623e-37,4.67159902424057e-35
YDR406W,-2.0009391460296,7.4613761097097,1951.28278804114,3.24417758345251e-37,5.49707868307231e-35
YOR142W-B,-2.14288654540014,7.24759615861178,1932.95025401874,3.9500651097476e-37,6.51226950525955e-35
YER001W,-2.35255926122244,6.2979004381879,1930.39516599166,4.06497611306207e-37,6.52535639202069e-35
YOR306C,-1.34567948406178,6.74167744500296,1923.78342233773,4.361642550702e-37,6.82205629725184e-35
YMR045C,-2.24046295239982,7.49795610889793,1850.5475449551,9.79348730017664e-37,1.49350681327694e-34
YCR018C,-1.65311275717815,4.56057142523613,1830.02714217942,1.2402176012359e-36,1.84520179696073e-34
YPL095C,-2.03983493542927,6.30016316227518,1801.99953219889,1.7046959883386e-36,2.47586798306321e-34
YMR050C,-2.2942274905472,7.79452600745176,1778.21371040357,2.24649959107987e-36,3.18689476874121e-34
YPL025C,3.6867815282404,3.9467360921576,1783.62477874678,2.31134044941126e-36,3.20435835032016e-34
YBL005W-B,-2.18705394045018,7.4151060788976,1767.50237395418,2.54755182830264e-36,3.45334803392136e-34
YNL284C-B,-2.13875944439811,7.95683171995031,1733.85436262714,3.80003399489272e-36,5.03917551496644e-34
YER160C,-2.21863187001497,7.34693897792763,1685.21296662366,6.86711053785339e-36,8.91263282572461e-34
YOR273C,-2.24679860206204,7.98913023998604,1519.1603821928,5.91619233659643e-35,7.51849442775796e-33
YKL109W,-2.11642002356519,7.6519604222388,1491.39550433392,8.67141897631989e-35,1.07950317868472e-32
YER124C,-1.80295336325359,6.47710490097188,1464.01324938919,1.27313363809204e-34,1.55322303847229e-32
YNL054W-B,-1.9409285968856,7.20996222278668,1462.35505957194,1.30322363429718e-34,1.55875768023781e-32
YGL028C,-1.66388120145892,6.59146722174677,1420.41618221493,2.38046245795751e-34,2.79246557568092e-32
YLR035C-A,-2.07358950303432,6.81119625400359,1400.45576721868,3.19029161439141e-34,3.6718450656203e-32
YDR011W,-1.23307347342378,7.72780412530817,1382.09980014108,4.19087500201803e-34,4.7341365763537e-32
YGR035C,-3.64025359385269,5.51160705340511,1374.89989897044,4.69662127283513e-34,5.20897995714441e-32
YFR055W,-2.02565284863612,6.85059770604993,1322.01105892454,1.05013781300125e-33,1.1439001177335e-31
YER011W,-4.08561676985341,7.4836789318966,1308.14128705577,1.30714129483293e-33,1.39887050850542e-31
YHL047C,-1.81779981282939,7.56567504493505,1286.86356041154,1.83141998168649e-33,1.9261486014289e-31
YDR281C,-4.02807280019195,3.22092751886034,1226.57092771273,6.49593407978041e-33,6.7161352350272e-31
YBR067C,-2.85133661215083,8.9067874089663,1166.64857000077,1.38108289202168e-32,1.40410094022205e-30
YBL005W,-1.25006238715153,5.99284370997126,1162.78568210584,1.47880857182345e-32,1.47880857182345e-30
YGR233C,-1.33002917175739,6.31496646807889,1159.81485488467,1.55855370817409e-32,1.53341574513902e-30
YPR064W,2.71888701513558,3.35942563516491,1142.64391603047,2.22827295226938e-32,2.15753412838781e-30
YLR410W-B,-1.39043422439183,6.43532336293973,1134.28011628038,2.46291610455791e-32,2.34746691215676e-30
YPR124W,-1.26402182942514,7.78652938440215,1112.02097255866,3.7000992849137e-32,3.47240086738055e-30
YPR149W,-2.1485879562798,8.45818358366224,1109.85856965021,3.85095921749945e-32,3.5592198828404e-30
YFL002W-A,-1.38786033825378,6.34406627839018,1090.64541936336,5.51137785384992e-32,5.01782162813202e-30
YDR034C-D,-1.35902674083867,6.41313726704158,1063.80291347338,9.18769140879421e-32,8.14250562392446e-30
YHR136C,-4.66306467945908,5.80066832429557,1064.30797679465,9.21037521394734e-32,8.14250562392446e-30
YOR343W-B,-1.32254917682503,6.23915248745504,1061.31194736804,9.64014476371669e-32,8.40069757981026e-30
YMR056C,2.01138222508222,5.85174496097574,1056.34258514461,1.06263111575746e-31,9.0911720960553e-30
YBR092C,-2.67565716947175,7.20687648857738,1055.77712190446,1.07305637855079e-31,9.0911720960553e-30
YML122C,3.07493538342213,3.00563700592139,1035.23860588146,1.88826163813227e-31,1.57786246474067e-29
YCR025C,2.49039035516322,3.39980935594284,1025.79098553223,2.00396535696254e-31,1.6519173888475e-29
YPL057C,-1.19120347711004,7.26096841487826,1018.85740102075,2.2242082733719e-31,1.80902272900914e-29
YBR244W,-2.68866856564442,5.25896906322788,1004.56123386464,2.97854163378095e-31,2.39067157448208e-29
YLR111W,2.96318044275976,3.03240992166408,1006.66061196697,3.23142747319919e-31,2.54230722851478e-29
YOR192C-B,-1.34489420369412,6.50739011146324,1000.13293088411,3.25081907908447e-31,2.54230722851478e-29
