,locus_name,BF,FC,BF_k1_1,BF_k1_2
47,RDN58-1,-7.084018532565314,0.31156404840538626,-6.662722729574749,-6.559365473889524
48,RDN58-2,-7.084018532565314,0.31156404840538626,-6.662722729574749,-6.559365473889524
49,RNA170,-6.038404065861229,0.05522437137305975,-5.193840348144561,-5.385774772437654
50,RPM1,-7.084018532565314,0.31156404840538626,-6.662722729574749,-6.559365473889524
51,RPR1,-4.795534623222664,-0.31292912585851623,-0.6088081995926304,-3.6942926716678657
52,RUF20,-5.320851158956655,-0.11955332134810866,-5.329908368055293,-4.817392145967775
53,RUF21,-5.617306871871648,-0.12842061150071954,-4.328175981039049,1.2873623744198406
54,RUF22,-6.8273566441764135,-0.6884360046468883,-6.262632179376568,-6.559365473889524
55,RUF23,-6.07340279567166,-0.30141310134199506,-5.898846480678977,-5.853668038502725
56,RUF5-1,41.118676551373916,-0.9727299991601714,5.348752058695116,-1.8475221224360598
57,RUF5-2,18.56658380810461,-0.8676910800675993,1.3258800804908653,-2.5957562762216133
58,SCR1,-1.3333989123781105,-0.30328530046901075,74.332076350665,6.937045292818938
59,SRG1,-4.678862266925769,0.12333933699641571,-3.1222045141331716,0.5641161594145164
60,TLC1,4.780146269292334,-0.2157450338267266,-4.147584179744293,0.878922124641182
61,YAL001C,-2.4238303658423765,-0.1910156220161732,-3.9691910161119304,-4.892478888300531
62,YAL002W,-5.080206577410164,0.047463445323212373,-4.977607626096282,-1.7373603330887863
63,YAL003W,26.377678373229937,0.14767756924948983,17.537000325952956,-4.0796032910316695
64,YAL004W,-7.084018532565314,0.31156404840538626,-6.662722729574749,-6.559365473889524
65,YAL005C,61.12464302708783,-0.17563337766255716,247.55244369107416,-3.9876483651460424
66,YAL007C,-4.969609373132734,-0.030583430295164936,-3.8897596116850033,-1.5675239510154657
67,YAL008W,-1.374577482433373,-0.25344231404665957,8.803768701132709,-3.3572089055859093
68,YAL009W,-4.357940016875976,-0.14325220124361387,-5.006606498595587,-4.920680751249685
69,YAL010C,-5.2452573493334285,0.04824488478566706,-4.933809965538161,-4.640719467333949
70,YAL011W,-5.327545503338376,-0.007231474832013828,-4.938730454526158,-4.4488562618112
71,YAL012W,-4.738838761228862,-0.004840038538191033,2.5273051753659166,-0.6616706344236323
72,YAL013W,-3.8589965198436826,0.09142351487229872,-4.338123408588273,-4.758654275834402
73,YAL014C,-5.035309902180974,0.023411759088000104,-4.482948179163334,0.9082556444674578
74,YAL015C,-4.79125978852804,0.09345987850717244,-4.546184765259852,-1.1378449825644277
75,YAL016C-A,-4.711034409680749,0.5205127006874921,-5.679037244072412,-5.646290251618912
76,YAL016C-B,-3.6753511838397244,-0.6472159481948716,-5.215763297674605,-2.854763049982666
77,YAL016W,-3.831460994076591,-0.07030307272946755,-2.6306309011263997,-4.585690939974227
78,YAL017W,-2.8929170905562307,-0.10944430507331472,-0.5543367253282087,-4.586259790599589
79,YAL018C,-6.318251728830218,-0.06694761890977474,-6.102218284576836,-6.000173041853239
80,YAL019W,-4.969168250346563,0.04691601470431335,8.674738357673041,-4.653389315700079
81,YAL019W-A,-6.697364004689917,-0.27339849257966714,-6.2218808171806,-6.559365473889524
82,YAL020C,-5.195439596210463,0.049540275115538684,-3.849515725702411,-4.191960132834723
83,YAL021C,-1.4111390052927988,0.14564382351190797,-4.789210797648516,-0.428651172550315
84,YAL022C,-2.41148027389994,0.1381104921901064,-2.9924592325859165,-4.386491424526871
85,YAL023C,-3.1429591846124105,0.05691811451149244,10.010320958566837,-2.9153577206237578
86,YAL024C,-5.212277305507127,0.0791060678228574,-4.447602209604361,-5.145688797144562
87,YAL025C,-0.5093779755469835,0.1955618981859556,57.670608970707285,-1.3929935627624879
88,YAL026C,-5.138996898986847,-0.0017837095080273817,-3.5303318219692965,-4.632381008031732
89,YAL026C-A,-3.4051663894814,-1.1258431449156217,-4.667909298937087,-5.717827885321929
90,YAL027W,-2.7906895446443376,0.273267748136162,-4.9786287304741945,-4.457214879811248
91,YAL028W,-3.6337632789673897,0.15872713862925492,-4.660541971150937,-2.432179263661319
92,YAL029C,-5.0579194317203084,-0.0034157130735707375,-0.4272623450494082,-3.9844316841214917
93,YAL030W,-5.171927215868003,-0.016709888920916825,3.142495560448276,0.9324554978851154
94,YAL031C,-4.130729812827014,0.12651847604606703,-4.695438657372225,0.8494579259753259
95,YAL031W-A,-4.293394621235147,-1.1738640321402871,-5.79270097134365,-5.916550249938514
96,YAL032C,-3.719421449530242,0.14615790951657096,-4.602432198152925,-4.438844488216221
97,YAL033W,-4.329839555736231,0.17406545088670056,-1.8696361815987317,-5.097852550181706
98,YAL034C,-4.326220982110501,0.10334943287383848,-5.000945360281968,6.748497503875412
99,YAL034C-B,-3.1859949693508858,-0.9483054169560595,-5.380546790503455,-1.98291689167098
100,YAL034W-A,-5.568428779398762,0.045880611939891534,-4.3812027270539735,-2.8791209501799124
101,YAL035W,9.2931073843495,0.1456953735772445,34.072006738951714,12.44679011608485
102,YAL036C,-5.205736257829808,-0.01909478601585533,14.100119457636506,5.45582716635075
103,YAL037C-A,1.5994614698250686,-1.1380519094773978,-3.0185453059142917,-2.111773373964624
104,YAL037C-B,-5.353432015265466,-0.05527572548451464,-4.889172706540508,75.38015203083563
105,YAL037W,-4.519292978224478,-0.4024428250612536,-5.23820619276436,-4.649757967348983
106,YAL038W,191.61437861958885,0.22598662394990263,3.2828463426314305,40.28521615382144
107,YAL039C,-4.956755048413358,-0.011014561331363198,-0.4851493045750916,0.7545282428535914
108,YAL040C,-4.549100929606663,0.0726062393687012,13.087237880520208,-1.9013339639842146
109,YAL041W,-4.032889835001786,0.11030118129988982,-2.3561989635880645,-4.482030159182771
110,YAL042C-A,-6.603573872850029,0.8965266277555786,-6.662722729574749,-6.25423247364876
111,YAL042W,-1.5700561746801287,-0.0834366964679668,-4.303250589229777,-4.275840286834443
112,YAL043C,-4.974099993259287,0.04162089894921413,1.0381860301026895,-2.0339278733869293
113,YAL044C,2.366069270366166,-0.1827413395783254,40.189718351352944,0.6922496317297411
114,YAL044W-A,-5.7669647857060955,-0.08852352634550029,-5.5366417098370455,-5.264169158898889
115,YAL045C,-6.253238920003497,-0.3888758454784898,-6.082656222754841,-5.949061071004628
116,YAL046C,-4.0130950162279175,-0.1931883173833743,-5.190934991189524,-4.9136912032852225
117,YAL047C,-4.568109928040188,0.17654126137292797,-5.260947682498707,-3.8256596120580975
118,YAL047W-A,-6.383114488831136,1.896526680807853,-6.662722729574749,-6.25423247364876
119,YAL048C,-4.757198228945256,0.18150679529397523,-5.298536114664441,-5.197348705788669
120,YAL049C,-5.19564171385112,0.0029890795798458046,-4.876231870915,-0.19635054460281653
121,YAL051W,-5.262124206230423,-0.010602110436522432,-4.462608745501944,-4.36866245737377
122,YAL053W,-1.6242178262611995,0.0797364335395635,4.1870652903698415,41.69191918426681
123,YAL054C,-5.009272889234061,0.10082023104151136,-4.979096968812183,-5.106584760948065
124,YAL055W,-3.6214112455773293,-0.18549871154130176,-2.120462038060774,-3.494783870671001
125,YAL056C-A,-6.4055667197189265,-0.05100606035360547,-5.340196812893329,-6.137422975300847
126,YAL056W,-4.860561910006791,-0.03755619441145741,-4.435242954029139,-2.658755132056556
127,YAL058W,-5.283065876944818,0.05086438676722342,-4.861064143092678,-4.308712554431636
128,YAL059C-A,-7.084018532565314,0.31156404840538626,-6.662722729574749,-6.559365473889524
129,YAL059W,-5.4523206595533775,0.08713363823522688,3.7022170654923,-4.244601812127876
130,YAL060W,-0.28377875885055776,-0.1368945114897285,25.68749107659639,-4.718912279948617
131,YAL061W,-4.352123310364236,-0.04192827660892499,28.969475222337945,13.233319388971323
132,YAL062W,-5.038649243866417,0.06453490623215064,-5.0683439247227176,-4.560019035667508
133,YAL063C,-4.808759324376787,0.11039208695131411,-4.562062305748033,-5.083873855485291
134,YAL063C-A,-5.352948741084715,-1.203009737373955,-5.80876890367565,-4.728567014746367
135,YAL064C-A,-4.608663843793878,0.4514964021633094,-5.604815669044398,-5.487976995401036
136,YAL064W,-6.25157500880865,0.11891903060740075,-5.824716676230684,-5.581794592468484
137,YAL064W-B,-5.930671920557652,0.004382537881341491,-5.198263962442113,-5.737415499862366
138,YAL065C,-5.566038106680375,0.2615242809759986,-5.245043130002582,-5.512507690908322
139,YAL066W,-6.7779346323053495,0.3115640611937657,-6.262632179376568,-6.262400082104416
140,YAL067C,-0.194637268846457,-1.1695666027868998,0.8605487755742742,-4.927372895324098
141,YAL067W-A,-6.314032846019813,-1.6884361107514432,-6.2218808171806,-6.559365473889524
142,YAL068C,-6.134667505761215,-0.10347356647190904,-5.344429651990371,-5.837332817026766
143,YAL068W-A,-7.084018532565314,0.31156404840538626,-6.662722729574749,-6.559365473889524
144,YAL069W,-7.084018532565314,0.31156404840538626,-6.662722729574749,-6.559365473889524
145,YAR002C-A,0.20048892141543145,0.15605677959813652,-4.834464446852355,-0.4959310562978019
146,YAR002W,-4.33604959953662,0.08561795648243681,6.085596949438908,-4.363107302685952
147,YAR003W,-4.995134050994623,-0.06290474789765127,-4.456844089201007,-4.962247539643361
148,YAR007C,-5.169818493116575,0.023146846074418467,-1.4486403700040829,-4.7048175255132305
149,YAR008W,-5.450579025718722,0.01672999330816992,-4.2208705400372875,-4.881200391317218
150,YAR009C,-4.420141021866798,0.041278401896289264,-1.9604452003816755,-1.295250340215354
151,YAR010C,-1.7344915853644487,0.18301239349976256,-4.958208901466689,-3.068248759544132
152,YAR014C,-5.111321796078565,-0.00951727288951731,-2.5436001982796994,-4.840777775666348
153,YAR015W,23.47046327161506,-0.253709636882273,241.6377154949542,114.28736677166526
154,YAR018C,-5.295530151893522,-0.04215856687049066,-5.143097430513776,-4.68380790413199
155,YAR019C,-4.240359425494545,0.1597444408868561,-4.628300745218,-1.8892596999772306
156,YAR019W-A,-6.14239754949499,-0.39892957788188893,-6.008481079681233,-6.054100383278364
157,YAR020C,-5.6228519310318195,0.18266714027228995,-5.107459706677341,-5.369879849521745
158,YAR023C,-5.6144387065815975,-0.011531891215731742,-5.413058861322944,-5.326499839648019
159,YAR027W,3.8691480647246155,-0.2506296329778204,29.184476600645095,15.848311845355944
160,YAR028W,-5.307059115034824,-0.022469812225743385,-1.6642650177134992,-3.7410719363007154
161,YAR029W,-5.834891430372101,0.14883496798328563,-3.5262880389564213,-2.413863730904658
162,YAR030C,-5.91253372609847,0.026161892479344827,-3.1488039450423195,-5.653719000336397
163,YAR031W,-4.185211673836225,-0.20662374112130355,-4.700265471512358,-2.3454444568470127
164,YAR033W,-5.1945914424584005,0.07024734511631388,-4.8621718878065625,-3.9872622824000152
165,YAR035C-A,-6.3449779470973,1.0485297998296745,-6.44230178085679,-6.137422975300847
166,YAR035W,-5.2854648072871,0.08329685789745543,-4.792677401225721,-5.108927421666708
167,YAR042W,-4.797684970611152,0.03573463108362957,1.789108564656807,2.6779295094701965
168,YAR047C,-6.14323745875423,-0.036359304772658356,-5.784612091605007,-5.876159589843872
169,YAR050W,-2.7202320806274503,0.2487608330799786,-1.503145017136909,-4.962142817958514
170,YAR053W,-6.139203826181047,0.1803196647902892,-5.977795141655824,-4.664883662263237
171,YAR060C,-6.369768531578615,0.31156413792406296,-6.021609199678291,-6.054100383278364
172,YAR061W,-6.209852677694007,0.43709512421376856,-6.108534449513439,-5.786491784282097
173,YAR062W,-6.1250639341851345,0.18603332877307938,-5.961494176707597,-5.95027420415955
174,YAR064W,-5.659666463345622,0.31156479013312366,-5.742207762706281,-5.517505766614871
175,YAR066W,-4.898844772101709,0.3115661457136659,-4.44753246633421,-4.588901498967269
176,YAR068W,-4.415082489481234,0.26280823244998575,-4.774486069345068,-2.448877447588729
177,YAR069C,-6.4070071220304765,0.3115641251356773,-6.44230178085679,-4.777572682376091
178,YAR070C,-6.2226288838153225,-0.1290086419931021,-6.008481079681233,-5.862925284692717
179,YAR071W,2.044755495045506,0.1321905633480253,9.882682762483514,0.022217894253102458
180,YAR073W,-4.556738972849522,-0.12439052034405576,-4.9745060599728586,-5.031203682212507
181,YAR075W,-5.47879928711986,0.020887298688708665,-4.9657311438302605,-5.142889333214438
182,YBL001C,-1.7108583952078305,-0.16975518938347178,3.6507514698694004,-4.867896317312728
183,YBL002W,3.113965994083153,0.14889752325506753,1.8924957178201176,20.062412149823885
184,YBL003C,25.958299023870126,-0.23837386277333394,-1.376073264283893,81.03722742523911
185,YBL004W,-1.0678514339288185,0.15585746490891983,80.19923685380047,3.7931471464775925
186,YBL005W,-3.1244183080300165,0.1408862516426767,5.000967059194914,-2.33326991059875
187,YBL005W-A,-7.084018532565314,0.31156404840538626,-6.662722729574749,-6.559365473889524
188,YBL005W-B,0.4947689445789491,0.12681355661884644,-1.4856906458313919,-1.2618015015027457
189,YBL006C,-3.177900841232166,0.13104430291064878,-4.619253088041671,-1.9621625337635693
190,YBL006W-A,-7.084018532565314,0.31156404840538626,-6.662722729574749,-6.559365473889524
191,YBL007C,-4.873779621949468,-0.002967612568206953,1.247764272160463,1.804444208284141
192,YBL008W,-5.376673757809123,0.003219022620045614,-4.30789020898999,-4.847949191972747
193,YBL008W-A,-6.500660986399268,0.3115640995589097,-6.001459838546154,-6.258297107472382
194,YBL009W,-5.376121635990788,0.02496274533713128,1.108044447512167,-4.746504612473189
195,YBL010C,-5.416692066992268,0.0604328694762877,-5.194213584978808,-4.843766135978808
196,YBL011W,-0.6544664723673065,0.14738795447715008,-2.5805196011226657,-4.362419739009866
197,YBL012C,-5.896075738071118,-0.35140141291670446,-5.289322722575933,-5.789705227058725
198,YBL013W,-4.703257462331876,0.42027235829898213,-5.380546790503455,-4.834017842712392
199,YBL014C,-5.4137359152958915,-0.01130393772887915,-1.6506235783553638,-5.170312047931582
200,YBL015W,-4.913097042654333,0.043872518037155375,-2.0093643156428587,-1.6794883615387612
201,YBL016W,-3.5675241146903107,0.15323968018433973,0.11232843195282025,-3.4393168932513376
202,YBL017C,-3.168732238340347,-0.0689351625809582,2.8969339845195115,1.395485986750856
203,YBL018C,-5.209405490295543,-0.08249058492242076,-4.889012097050055,-4.285590871009056
204,YBL019W,-5.465290228603722,0.010904801411583238,-5.22722678873053,-2.6560640397328106
205,YBL020W,-5.260033836630536,0.021941434327850604,-2.2011702614036794,-4.987323108897851
206,YBL021C,-5.136970338298874,0.07195158977940207,-2.7542748858261854,-4.912742599033087
207,YBL022C,-4.764658150840093,-0.028577630493604445,1.0616956730040001,-4.68876504765113
208,YBL023C,-5.093359626203973,-0.04648624051152138,-5.000583869205847,-4.913815067643641
209,YBL024W,-5.126127767493592,0.008216346521710017,17.637222589442835,-4.859510014269561
210,YBL025W,-3.8302958148704924,0.3035757426417714,-5.380306219256857,-5.276590825543735
211,YBL026W,-2.6268395710195827,0.204571940517154,-4.8383787676661605,-0.07465052493758198
212,YBL027W,24.50100295555055,0.11526591540518048,24.35774616926315,12.977602547053678
213,YBL028C,-3.723882249021288,0.22239249600754413,7.06031853868042,-1.816792332892985
214,YBL029C-A,-4.327860055738666,0.1613053797103062,-3.4384946772395333,9.103431342533687
215,YBL029W,-4.912387508262634,0.10071374189488325,-2.7609392413136056,-0.9251276138431959
216,YBL030C,24.158056845994704,-0.24369413248513908,20.285337410707594,14.435964075357886
217,YBL031W,-5.1576166760006865,0.0978028010951802,-3.4182833273493998,-1.6036037618903922
218,YBL032W,-2.922910618445314,0.10571926274430006,4.25270895441717,-4.683476156033471
219,YBL033C,-5.10222870255634,-0.00039518093280924935,2.9494573519944507,-1.8711601014968176
220,YBL034C,-5.423153800062649,0.014925677270111614,-2.4308192537146467,-4.192386209401807
221,YBL035C,-3.675672894654027,-0.25177407325151047,-3.4895333032294418,-5.095703425905222
222,YBL036C,-5.232454693006822,-0.011624236891875264,-2.987209254050137,-4.185626794167217
223,YBL037W,-5.191991145168544,0.02594962934419326,-4.824865988042077,-3.8864495664442082
224,YBL038W,-5.226635423784219,0.022058695197398448,-4.95127818583673,-2.4052101552385685
225,YBL039C,-4.759787731786323,0.05364687011433229,61.39641252806935,9.136851085417902
226,YBL039C-A,-7.084018532565314,0.31156404840538626,-6.662722729574749,-6.559365473889524
227,YBL039W-B,-5.099291395844903,-0.1898358873919969,-5.235908360071359,-5.288683073827211
228,YBL040C,-3.1382803217242214,0.12510682928498967,-1.4051321145717988,7.73018790642076
229,YBL041W,-4.406362516306399,-0.03570047139151516,1.124911498553924,-3.1391875537274863
230,YBL042C,0.4022503970335604,-0.27587456456274445,-1.2591088042489644,-3.7628716750930407
231,YBL043W,-3.9357822488782843,0.4019827572609693,-5.522730163342457,-4.975437799516632
232,YBL044W,-5.979508983770747,-0.19367156587368356,-5.737844003238981,-5.800915773375193
233,YBL045C,-2.370986620680503,-0.09494105697869595,11.9660419632583,1.057126061845113
234,YBL046W,-3.073617069312603,-0.14382362207263694,-4.3189008185586335,-4.147814344831627
235,YBL047C,-4.618337663129433,-0.01807900013326332,22.942282317584933,-1.7740314636095786
236,YBL048W,-5.029715633795023,-0.5364342053460862,-4.798627659919525,-5.26828369473468
237,YBL049W,-5.57507567480055,0.057247484688423333,-5.299347432683581,-3.608136927493425
238,YBL050W,-4.990190659396154,-0.021649368725642108,-4.796532093711498,-1.129613626456142
239,YBL051C,-5.035703886618831,-0.007233769626612513,-4.521670889160483,-3.5098760049943323
240,YBL052C,-5.312871757449537,0.023383759073595762,-4.055177123064467,-5.041870111946343
241,YBL053W,-5.976423694997027,-0.7879719728335821,-6.060626427895857,-5.547556620962084
242,YBL054W,-4.124076937766545,-0.1893395834945243,21.29801349853586,-4.819618293943001
243,YBL055C,-3.640607477219725,0.12072503164836486,-3.4992963903267547,-3.867589082282438
244,YBL056W,-4.6294516483125685,0.025647084854441664,1.7856797545933518,-3.806769391390217
245,YBL057C,-4.744376365230156,0.05991856528698989,-4.262520111757657,-0.821623617890373
246,YBL058W,-4.746014714051208,0.022428290038596026,-4.384202768409639,-2.665712387275537
247,YBL059C-A,-5.45243784533197,0.02311389100911967,-4.912900089264356,-3.6004853976610707
248,YBL059W,-4.298410340272087,0.23429244755277745,-5.322176714679491,-3.5788255725275246
249,YBL060W,-4.915428669478978,-0.10716871374993421,-4.287562365770917,-5.061060085655898
250,YBL061C,-2.9631148147669775,0.14387586674512562,-4.903799844743383,-4.8512591077837
251,YBL062W,-6.142783745041508,-1.1034736905581104,-6.20127883967254,-6.262400082104416
252,YBL063W,-2.9978712572833905,0.2418983135503758,0.8471533241016084,-3.407380209264213
253,YBL064C,-4.405762712534416,-0.06872311767079842,-1.9983163396789434,-4.624162730808941
254,YBL065W,-6.356230437776308,0.15956100421510946,-6.082656222754841,-5.949061071004628
255,YBL066C,-5.056826836769384,-0.08284213557182939,-4.936398730629131,-2.9439785414987067
256,YBL067C,-3.0605787730163643,-0.1342575650803958,-4.900023450840288,-0.029642837733244512
257,YBL068W,-5.250892543435296,0.012216638249768904,8.690017634604354,-4.987966265195281
258,YBL068W-A,-7.084018532565314,0.31156404840538626,-6.662722729574749,-6.559365473889524
259,YBL069W,-3.822655131258865,0.20465494450182078,-4.354419984660155,-5.006087316671941
260,YBL070C,-6.187748070120264,0.31156422744279144,-6.008481079681233,-6.000173041853239
261,YBL071C,-5.709976101638637,-0.0802041548331392,-4.4301637258119015,-5.197274432474061
262,YBL071C-B,-6.0461519776004256,0.49213660476600696,-5.752386462131953,-5.837332817026766
263,YBL071W-A,-4.237357377976334,0.3355130510598918,-4.075600964397061,-1.2068066064873662
264,YBL072C,-0.9973537690031276,-0.03904821124445055,35.29710340640291,87.2246381139718
265,YBL073W,-6.422024358798562,-0.6884360851746957,-5.5409094696005265,-6.258297107472382
266,YBL074C,-5.63585735214829,0.08208282310869322,-5.442142594497899,-5.383160865599952
267,YBL075C,-5.2467575447415475,-0.04301703581349996,-3.6034535216177956,-4.660782348252773
268,YBL076C,-3.343462964573659,-0.04607060047259034,1.5957186823803466,4.411725525922855
269,YBL077W,3.4624687855989493,-1.2734044373685596,-5.079614138196168,-4.565564340744379
270,YBL078C,-4.676971193395992,0.10269760357475344,3.8613848563534288,-2.22551582693702
271,YBL079W,-2.6773063112543425,0.14852970990609882,8.396899127782417,-4.878804062514752
272,YBL080C,-5.335113059089495,0.03532524559791322,-5.068138726651831,-2.002651152162168
273,YBL081W,-5.097943591132294,0.031071117494896307,9.03071677092346,-3.7409024867520815
274,YBL082C,-3.104312987066129,0.17457289809869442,-3.3010292809868553,-4.144002441851486
275,YBL083C,-5.99406227748641,-0.9514706776409022,-5.220000051211914,-6.133320000100322
276,YBL084C,-5.219888530886805,-0.047714159677858754,-4.892945146361942,2.183703820765432
277,YBL085W,3.3952861295484786,0.19681072568971653,-1.6638952107700546,2.5323937613607024
278,YBL086C,-4.485917733319809,0.06908004972815701,-4.635032682497216,20.364730594502294
279,YBL087C,-4.640644870444738,0.0063060241970666385,11.469439962076075,37.68493057089361
280,YBL088C,-3.2229595885090183,-0.1488532902432517,-0.6238059407324763,-4.44066187733717
281,YBL089W,-4.642757243117698,0.11492179111809163,-5.139462406355178,-1.2666645106980838
282,YBL090W,-5.374657577394446,-0.006874369700749431,-5.132664699301948,-2.648185878247799
283,YBL091C,-3.9253554843821545,-0.04754312609149581,-0.2826164529869426,7.3790253575458715
284,YBL091C-A,-5.180728160351748,-0.04326029666604174,-2.1032226497221687,-1.3658866698018526
285,YBL092W,116.91259861049284,0.21967123238024394,55.82432915471993,1.2470008108252573
286,YBL093C,-4.789455588307951,0.05179219116612447,13.802273946496795,-4.760573351510413
287,YBL094C,-6.7779346323053495,0.3115640611937657,-6.662722729574749,-6.559365473889524
288,YBL095W,-4.968378624768876,-0.1779542899465466,-5.011804621065326,-4.98519651835679
289,YBL096C,-5.951206865455606,-0.6884363267582323,-5.772862718539143,-5.761988948777656
290,YBL097W,-5.499959021231398,0.021093762159806784,-3.452898005360299,-3.4938911348099966
291,YBL098W,-5.428277409772575,-0.03764231244374441,-5.097348349762227,-4.995151964084702
292,YBL099W,1.8975247531447792,-0.11262909686168752,14.55334370102425,-4.538275210566758
293,YBL100C,-5.773208636581113,0.0016085912735870032,-5.101543727477087,-5.425724904451732
294,YBL100W-A,-7.084018532565314,0.31156404840538626,-6.662722729574749,-6.559365473889524
295,YBL100W-B,-5.203179966686098,0.011775761515593931,-4.616687568550255,-4.528603132062573
296,YBL100W-C,-6.113541379943908,-0.2733986849084563,-5.176531135073012,-5.611719451536525
297,YBL101C,-1.231591210986428,-0.14123293659765515,53.72895150655736,23.38335489792041
298,YBL102W,-5.122991785975284,-0.01985337698292174,0.21724419037448295,-4.466284158242617
299,YBL103C,-4.314634189715968,0.10512007520702901,-2.8334388752573645,-0.6761947270581109
300,YBL104C,-5.309052231051726,-0.00437026825626451,-3.7744780631655925,-4.350274100916727
301,YBL105C,-4.7713009562588855,0.033051144216382444,-1.291111646299627,-4.734760310432911
302,YBL106C,-4.974720971753357,-0.10459286687471943,-3.930824490567397,-5.139347634443131
303,YBL107C,-5.181296383242379,-0.04015583219785147,-4.390243246174537,-4.627821453571538
304,YBL107W-A,-5.855502721540534,-0.42540203272560334,-4.971537164657499,-5.856260096605457
305,YBL108C-A,-2.3259495624957993,1.3660139956791064,-5.49891885039438,-5.670227627789279
306,YBL108W,-6.2426949107416565,-0.5629052708302896,-6.064204752928941,-6.25423247364876
307,YBL109W,-6.104760565727533,0.3990271473222235,-5.953750193686725,-5.890992380214889
308,YBL111C,-5.487446443065806,0.019939092198018534,-4.269229243498781,-4.907905391676674
309,YBL112C,-5.156071335463814,-0.337530329767157,-5.320735383963336,-5.584198440113963
310,YBL113C,0.23439930694321645,0.21942261085335182,-4.953726771937745,1.257081454038957
