,locus_name,BF,FC,BF_k1_1,BF_k1_2
58,SCR1,70.04764590878686,0.7518550425369628,207.17654273876028,53.59236233738939
59,SRG1,-4.712809022239046,-0.14450898418139682,-4.916499002497146,10.703390819560314
60,TLC1,-1.0041994686416258,-0.15042797782252543,-4.637627349588962,26.50335828933823
61,YAL001C,-1.3387915549568035,-0.24554614663710211,-5.023958807999503,10.519843060713944
62,YAL002W,-3.4083610286039243,-0.16894504491520135,-5.030193954717672,0.6930037158729221
63,YAL003W,-0.07293547599239238,-0.05768791167942513,40.137689839462915,-3.352486217753351
64,YAL004W,-7.061192518784662,0.321158605662395,-6.630427069706371,-6.555915381416291
65,YAL005C,59.94091209818584,0.1877043233061917,90.18051127085734,49.26265519485261
66,YAL007C,-3.3678620169890445,-0.11455414409141414,-4.87325611059762,-3.522352782865735
67,YAL008W,-2.466039352752655,0.23275464823010272,-3.5860266023816836,-1.0375520956814739
68,YAL009W,-3.14233481505649,-0.2247047058228522,-5.11874354264162,-1.4624139637019928
69,YAL010C,-1.060843196295228,-0.3031286149925244,-5.073040603628605,-3.38992774704886
70,YAL011W,-2.0906673920663064,-0.2557874542057213,-3.700455227659369,-3.236246027697589
71,YAL012W,-3.7807638687237675,0.037089965036381935,-3.675199343221041,-3.6134577365100253
72,YAL013W,-4.539074077435136,-0.06092161902710382,-3.3940135171023527,-4.6549909258605915
73,YAL014C,8.54417651619806,0.3110782970543298,-4.842421689970589,8.803858195396689
74,YAL015C,-4.925846969263467,-0.0842001061844913,-1.5889920776106048,-5.0258175628978305
75,YAL016C-A,-1.6648809549152392,1.1158428700087861,-5.747800736793816,-4.4761647029211895
76,YAL016C-B,-5.528588047958305,-0.22903949668035498,-5.336967678704383,-4.132889323848288
77,YAL016W,-4.885062228330252,-0.02194113626196346,-3.038466745902206,1.2966862348781616
78,YAL017W,-4.968679600922553,-0.026494328557723476,3.913295813589812,0.8070915717921275
79,YAL018C,-6.412020232413881,-0.09387893558414173,-5.954811376826003,-6.001779415815283
80,YAL019W,25.074236567183483,-0.537034440995975,-0.7287795866507986,18.723121759314537
81,YAL019W-A,-6.271990028210839,-0.9012340107311162,-6.2444621619180944,-6.228687065674202
82,YAL020C,-5.278297060316711,-0.010957809475017595,-4.807126088034479,-2.00093539135285
83,YAL021C,-4.299519528128705,0.0683929389893628,-4.757344847069831,-3.5361997503408533
84,YAL022C,-2.7167517380725585,0.1295874998922247,-4.687700137743326,0.8273488628045402
85,YAL023C,9.921362087597755,-0.16914081836023237,-3.8134653665879426,8.931563701469143
86,YAL024C,-3.122462959640896,-0.26381114274478484,-4.998315967163717,-1.9392640456313512
87,YAL025C,27.196267165494714,-0.4788663638618842,16.467761378236123,35.21058943925585
88,YAL026C,3.0997214634350576,-0.2643469434980045,-4.16450638084156,14.050711505278043
89,YAL026C-A,-2.3595576809207963,-1.2451907108188305,-5.579313777306124,-5.2604596590108
90,YAL027W,-5.370311944576463,-0.03595369441940561,-5.112904587140107,-5.115812642707342
91,YAL028W,-5.117856294605899,-0.05869211747783846,-2.304094101034475,-4.922979231091894
92,YAL029C,10.155134306958377,-0.29704608772197044,-4.716123539280869,29.453785213219156
93,YAL030W,15.759503682494431,0.5050323078542163,0.14928696790839693,11.890973224616513
94,YAL031C,-4.349616461420021,-0.12690690776095404,-1.128462742776049,-4.889579951065638
95,YAL031W-A,-6.068366830747319,0.3211588695765711,-4.4226035101014745,-4.73022429032392
96,YAL032C,-4.648666854369744,0.09134916162806661,-4.580242817293929,-3.5122367341188636
97,YAL033W,-5.091410775192901,0.09541613821147896,-5.029794191237387,-4.984416904177352
98,YAL034C,-5.117763622839307,-0.038320792007722336,-3.3639385260709607,-4.724906661275425
99,YAL034C-B,-3.3740939344326657,-0.7117589160854869,-5.456290861701298,-3.5679231274775143
100,YAL034W-A,-5.30208541096745,-0.131140234813767,-5.340107387802129,-4.18693118811095
101,YAL035W,54.859037066573464,-0.3002446582992981,5.874263865231143,34.47547597033221
102,YAL036C,12.225836369377479,-0.4327992545049778,-0.6698793726670967,13.793894962711171
103,YAL037C-A,-2.568066722471516,-0.8571818688308718,-5.012946198739807,3.6212094022048094
104,YAL037C-B,31.164188733720145,-1.1536958517688385,-5.132417559490888,37.259842025919994
105,YAL037W,-5.336255665731217,-0.23082801148186283,-4.884801433670902,-3.953933606352357
106,YAL038W,-4.384307438322548,-0.0007178983784031733,-3.8540342444313227,69.9299577223781
107,YAL039C,7.458391231643992,0.21964125273512913,-4.264687608600158,26.190494011180903
108,YAL040C,22.996058093507724,-0.4915564967130474,-2.9723525331942158,18.8034743094527
109,YAL041W,2.607292040901092,-0.2925807409918914,-4.915587117491076,1.5379504164909106
110,YAL042C-A,-6.805817049470075,-0.6788414500469679,-6.27884036132379,-6.555915381416291
111,YAL042W,-4.833211986632567,0.0013531604492997577,-4.305630092152834,-4.042078693663817
112,YAL043C,-4.9454949110530775,-0.04013437678452937,-4.922784167377605,-4.878276241149179
113,YAL044C,22.258221614861398,0.37082259034820003,-0.7031602891032016,21.126895042694994
114,YAL044W-A,-5.65322618974298,0.14133828814419608,-4.396965767432776,-4.746199190404454
115,YAL045C,-6.433312493856035,0.09876619806763014,-5.954811376826003,-6.126964959288291
116,YAL046C,2.4474981396526725,0.4534056621365734,-4.231400253029433,-2.779068466284763
117,YAL047C,-4.807423737841226,-0.15890212733657494,-5.1643087941891315,-5.188729500217018
118,YAL047W-A,-6.675508998882695,-0.2638039368779173,-6.324120639997969,-6.555915381416291
119,YAL048C,-4.44517021640904,-0.21713247194427834,-5.261184882097932,-5.256256336102295
120,YAL049C,0.1515929935103722,0.24476364636987358,-4.780411231592584,-4.4541045901165
121,YAL051W,-0.2760581911406892,-0.27148955548229436,-4.861088340001567,0.14439414454904445
122,YAL053W,-4.547495248877633,0.026271202380309954,2.8910141547814696,4.567928389744347
123,YAL054C,-4.73728676799813,0.13488342936497197,-4.745668987529795,-3.711670627594897
124,YAL055W,3.5066879473792536,0.4324517076115223,-5.149071801987072,2.884770213305563
125,YAL056C-A,-6.087064031305431,-0.5857322826803275,-5.954811376826003,-5.57423033271824
126,YAL056W,2.3511875048358934,-0.2179976941029303,-4.306923245114823,0.7750317288392202
127,YAL058W,-2.4343392147440546,-0.28378100956788943,-4.459683022761331,-3.6952181403358133
128,YAL059C-A,-7.061192518784662,0.321158605662395,-6.630427069706371,-6.555915381416291
129,YAL059W,3.318503946891537,-0.6708152133933338,-2.105255293612698,9.315526516120338
130,YAL060W,45.05220954257875,0.47539768823692824,5.026579160443317,24.955738661214127
131,YAL061W,18.661825740719227,0.28383284066944975,-1.073994556029604,27.07124580136351
132,YAL062W,-3.96290864691605,0.14385307959922347,-5.027942347892601,-1.2231946247423446
133,YAL063C,-3.9590766693674757,0.17327531315222502,-5.143706902694928,-3.13149691666849
134,YAL063C-A,-6.290440254727961,-0.26380402066479874,-5.6832132561365185,-5.8420652921673035
135,YAL064C-A,-5.696912566523285,0.12185039234443512,-5.589845807092434,-4.746199190404454
136,YAL064W,-6.025319757122941,-0.596379568699029,-5.267967784759309,-5.415849582515475
137,YAL064W-B,-5.293596495945855,0.3763014243136643,-5.6514932082932345,-5.167800338896814
138,YAL065C,-5.109016728257418,0.38191419304530644,-5.650562471830734,-4.8252004347527935
139,YAL066W,-6.7091386716187005,1.3211586752619668,-6.630427069706371,-6.2795928310266635
140,YAL067C,-5.960727393568929,0.10356736401336282,-5.7615981779400425,-5.383493312619616
141,YAL067W-A,-6.550441572699862,-1.2638040064774894,-6.324120639997969,-6.555915381416291
142,YAL068C,-6.0976915533455,0.058124254646853675,-5.901770864661143,-5.52740370016204
143,YAL068W-A,-7.061192518784662,0.321158605662395,-6.630427069706371,-6.555915381416291
144,YAL069W,-7.061192518784662,0.321158605662395,-6.630427069706371,-6.555915381416291
145,YAR002C-A,-4.895168110363065,-0.027747586942340675,-4.784669693412243,-4.363118148906679
146,YAR002W,3.93937374578115,-0.2883399641803529,-3.4600632931636977,23.736412409691816
147,YAR003W,-5.256878595951798,-0.00706713222431744,-5.03888693529904,-4.435424634697805
148,YAR007C,-5.112526166640703,-0.03918759153819537,-4.084909856294201,-4.8513679194515404
149,YAR008W,-3.6408687960699333,-0.2571151220333002,-4.939091518483801,-0.7482852138580682
150,YAR009C,11.419611466276256,-0.2381133146231464,-3.361256946840573,23.631420792439986
151,YAR010C,-4.180767234277158,-0.10304118961791059,-4.949101480060999,-4.3630453640352505
152,YAR014C,3.2007566239881453,-0.2445199667819834,-4.683138188831062,4.1047977221812015
153,YAR015W,75.55707616576574,0.4968495145645163,8.18598631521334,19.77124899786256
154,YAR018C,-5.303170861391118,-0.03955307995396848,-4.74881056041726,-4.517172393228067
155,YAR019C,-0.1179186621277133,-0.36500434900408946,-5.027271403008178,-4.044090932939817
156,YAR019W-A,-5.82468388250229,-0.6788418682388098,-5.965176070297332,-5.8420652921673035
157,YAR020C,-5.661923279721818,-0.15091056629410654,-5.3444743183005485,-5.385166419824633
158,YAR023C,-5.55313563405992,-0.09387976387751872,-5.187048756651347,-4.473834706912548
159,YAR027W,-2.891976135607735,0.14826037296967984,-1.6012425668184311,-3.7139437456596434
160,YAR028W,-5.265855927423687,-0.04247145442706545,-3.853373595690799,-4.608132844925694
161,YAR029W,-5.651494780865811,-0.255343098323359,-4.356969273649434,-2.6107540950193644
162,YAR030C,-5.862395427029777,-0.08219735545415573,-5.460526226765722,-5.406950594678504
163,YAR031W,-5.480316360179325,0.011156784624942653,-5.150257308149795,-3.973720827594523
164,YAR033W,-3.084893851350514,0.25137789641163916,-4.724268022079467,-5.076069954371903
165,YAR035C-A,-6.125759002216672,-1.093879144382888,-6.080345992320785,-5.901458716108186
166,YAR035W,-0.6433231583820621,0.41567219568139896,-4.989692678080564,-0.2185111402650388
167,YAR042W,6.542796714541062,-0.26239491621144573,-1.4534707305218748,-0.3548022907512132
168,YAR047C,-6.005899217390872,0.32115892513750544,-5.882904860316628,-5.732844134929125
169,YAR050W,-2.051361128213788,0.28308114127503947,-4.012573996400521,-4.8189922159131715
170,YAR053W,-6.140413715306871,0.3211588140156558,-5.952080470268796,-5.926480638836956
171,YAR060C,-6.025319757122941,-0.596379568699029,-5.820127157873359,-6.072491165169703
172,YAR061W,-5.385721205148461,1.321159176200882,-5.921977175169117,-5.515530601053235
173,YAR062W,-6.0831165624258094,-0.09387901981669862,-5.475479651091512,-5.529220863429103
174,YAR064W,-5.778044420209269,0.2431566627154196,-5.6961143791615765,-5.28286549366404
175,YAR066W,-5.699786944445733,0.09703582110706564,-5.472573297562985,-3.904144198364704
176,YAR068W,-2.8047260297650314,0.3996383753167192,-5.352152445965354,-3.8064682146202857
177,YAR069C,-6.125759002216672,-1.093879144382888,-5.778242825300732,-6.228687065674202
178,YAR070C,-6.184484001268348,-0.07115888731010275,-5.936074265314193,-5.875574833075324
179,YAR071W,7.199997262882513,-0.17069647982531486,-0.33080588810158035,-3.634804516157164
180,YAR073W,-3.8679102236054375,-0.17917679997165756,-5.079263014450359,0.08691763940856291
181,YAR075W,-5.209819122183356,0.09536574095633948,-4.5673032306663925,-4.882145099731121
182,YBL001C,-1.192513054286761,0.19307085324146944,-3.823763050703036,-3.553229216419353
183,YBL002W,24.32056841151335,-0.30166227172391413,-4.012107434178982,26.86528639179115
184,YBL003C,3.386272764808685,-0.12367486780278693,-4.053959770689215,25.404489977534663
185,YBL004W,46.5475937846255,-0.5297531345783995,-1.019401909547468,41.274114342458674
186,YBL005W,-2.8747321978101974,-0.15296443931770423,-4.94544266022602,0.09821025071610304
187,YBL005W-A,-7.061192518784662,0.321158605662395,-6.630427069706371,-6.555915381416291
188,YBL005W-B,10.525949560641047,-0.22185065203424334,-4.435702494681771,14.055305494547596
189,YBL006C,5.580778560709579,0.30317014709247997,-4.951789783171657,7.728891045293808
190,YBL006W-A,-7.061192518784662,0.321158605662395,-6.630427069706371,-6.555915381416291
191,YBL007C,-2.8913421364715983,0.07150894705184593,-1.1324818888185737,-3.709117132135766
192,YBL008W,-4.1385460550758,-0.1756963881390579,-2.770869765325515,-1.9377577217202322
193,YBL008W-A,-6.021983839798423,-1.4861965810518476,-6.2444621619180944,-6.228687065674202
194,YBL009W,4.494116906697978,-0.49244510300583194,-4.50416735392963,8.776391066829396
195,YBL010C,-5.220408450560547,-0.1163755917178768,-5.13100546050446,-4.138101560642255
196,YBL011W,1.475281017846291,-0.18621694820289675,-4.796194029436708,-1.750438784993384
197,YBL012C,-4.6758890047096955,-1.0573541601543297,-5.643822374000004,-5.344090556168843
198,YBL013W,-4.717036899787134,-0.3901225630501635,-4.633746473446228,-5.144605100495248
199,YBL014C,6.54245802253154,-0.5807592837126352,-5.1286852623348285,12.82217716829073
200,YBL015W,-2.4025568370140964,0.15619015919673213,-2.2389438235433583,-0.8681739793768455
201,YBL016W,-5.211551359411512,-0.014692819772848224,-4.037313714630513,-4.884200898620313
202,YBL017C,5.799269827022439,-0.18622241723294602,-0.8186453078051134,9.941844023514756
203,YBL018C,-4.958094543730136,-0.1101840009879721,-5.163408486682393,-4.841536525755319
204,YBL019W,-5.4640729409433915,-0.013260728150832015,-5.247647769663625,-4.735897681637541
205,YBL020W,-2.293080132761442,-0.22585395368781733,-5.058259657473453,2.708691410556975
206,YBL021C,-1.154869834469074,0.2907648636161886,-4.758347721254553,-2.0323881242192146
207,YBL022C,7.013071113367487,-0.2284790378932407,0.5269193819494904,6.36168721976584
208,YBL023C,-3.844350549598853,-0.140415078933509,-4.963664841709421,-2.2625974895009193
209,YBL024W,13.527005801580778,-0.37809010268693166,-3.8502557472933012,32.13994378141795
210,YBL025W,-2.2026790056528367,-0.4481568623452017,-5.142797632171658,-5.335864347548097
211,YBL026W,-2.6299907993732314,-0.22255088432842404,-4.439065399069879,-3.5015559765015607
212,YBL027W,1.847554324580652,-0.055346239375769456,10.445474246298115,1.3223565148403684
213,YBL028C,7.032469281448761,-0.5914860802853907,-1.5252161444211192,13.447944631215773
214,YBL029C-A,-3.5727969828935793,0.24566487479476007,-3.954306493726032,-3.4891009040145953
215,YBL029W,-3.826368240440906,0.20268297695494616,-4.504062153354371,-3.7592982854250163
216,YBL030C,7.673659694900794,0.16575195220079103,-1.334119254161584,-4.58463386057184
217,YBL031W,-5.415065729260517,-0.027587902002434404,-5.212964092604164,-4.792027540462495
218,YBL032W,-4.4929956042081844,-0.05337393548183474,-4.343442729161695,-4.488893040632743
219,YBL033C,23.142473763923903,0.44176607166234566,-4.704189557807713,26.680387074766767
220,YBL034C,-4.477591175091528,-0.17490790772028178,-4.510042498014857,1.7911270036222198
221,YBL035C,-3.421877697594749,-0.28159926802543916,-5.21795973502969,-3.2179087571990297
222,YBL036C,-1.7061683754672947,-0.22306639302878775,-4.300251311510177,8.28894730768017
223,YBL037W,-5.243547322266093,-0.007420503254432199,-4.520016976400977,-2.8804955015692895
224,YBL038W,-5.252194167580419,0.01187535998580751,-4.346406355431424,-3.571063878485485
225,YBL039C,48.78540266377376,-0.5974899411663668,12.57303532349786,54.207002606815955
226,YBL039C-A,-7.061192518784662,0.321158605662395,-6.630427069706371,-6.555915381416291
227,YBL039W-B,-5.3880719191524955,-0.14297487095106023,-4.597832520441831,-2.225141302275849
228,YBL040C,-5.0529534157855265,0.03230101393355204,-2.6216058294574323,-4.890844500032632
229,YBL041W,7.380128397485014,0.18553310488343533,-3.2841552925055884,5.2955417099783775
230,YBL042C,-4.554772156976435,-0.10574467331133412,-4.420484392765094,0.7954054937660967
231,YBL043W,-2.367159587351878,0.5870573517234385,-5.063533011038627,0.24511371631933768
232,YBL044W,-5.598690900095153,0.4772785582462217,-4.19349021355698,-5.383244173117504
233,YBL045C,4.085305918081016,0.1945501771278112,6.055943744375351,-4.701754768927813
234,YBL046W,-2.0958873234643565,0.17473570519493312,-4.577682578540049,-2.1129707876727757
235,YBL047C,-3.862931989493607,-0.04343866783738244,5.083600693804575,-1.0477869480799584
236,YBL048W,-5.889610976342443,-0.16916739848209475,-5.725680122009666,-5.158039723909477
237,YBL049W,-4.2839737616250115,0.34775606660749664,-5.434817428482654,-5.222589162189877
238,YBL050W,-4.943769896010084,0.03170739752985368,-2.5836966507297157,2.6626163672208265
239,YBL051C,4.003108520281004,-0.21822856414276592,-3.7881741478028554,2.3991818891792267
240,YBL052C,2.248319514181752,-0.4038191821526833,-5.0864227691280295,10.379776519405947
241,YBL053W,-5.137695436193404,-1.1527733628986545,-5.805933819756342,-5.45062501932499
242,YBL054W,4.3032727605616445,-0.46770503525236035,-0.31494234545076877,13.67192286857589
243,YBL055C,-5.1143987058171625,-0.022299699809166743,-3.8703222910766426,-4.451639204022044
244,YBL056W,-3.704797585902359,-0.05715354457344191,0.6777186210702285,-3.847196815359703
245,YBL057C,2.8002142349163908,0.2630368800410244,-4.614820374826254,4.9127482227597055
246,YBL058W,-4.847494828513779,0.014748290866041127,-0.4572014153326348,-4.657714168556993
247,YBL059C-A,-4.394450855009428,0.2159030218377156,-5.269678003589378,-5.16721197672283
248,YBL059W,-5.544666029970694,0.0010932572457573795,-5.324437996385223,-5.236477760773548
249,YBL060W,-4.929917874299651,-0.10531296688599981,-4.668218752745389,-2.2443250374670374
250,YBL061C,-3.5857513568805186,-0.12504484418915526,-3.8418175364121563,-4.761113048063953
251,YBL062W,-6.1320757360627045,-0.6788416591428234,-6.1939054681170385,-6.153163253024728
252,YBL063W,2.5503321420304075,-0.43121368179887365,-5.0292480555492265,-1.4384996778153687
253,YBL064C,3.6871827021787706,0.25513196651303305,2.6359362173909595,3.1146792948832434
254,YBL065W,-6.296583942259,-0.6788415755044654,-5.3948948484415045,-6.003270253881576
255,YBL066C,-3.3163429603700685,-0.2246953794752342,-4.733783671677084,-2.736696527203899
256,YBL067C,-0.7829323464017508,-0.2099283431383456,-2.5054594889798207,10.770648732592187
257,YBL068W,-1.2273094129663265,-0.22966309708632784,-4.034031367375823,0.9633682623952728
258,YBL068W-A,-7.061192518784662,0.321158605662395,-6.630427069706371,-6.555915381416291
259,YBL069W,-1.0087626212514165,-0.3420816557385147,-4.931652868383432,-4.7552376257045665
260,YBL070C,-6.166348273285593,-0.48619655342002205,-5.99514547134374,-5.625225446969033
261,YBL071C,-4.969637459408363,-0.31111163373325673,-5.01703747603306,-5.339982630377802
262,YBL071C-B,-6.3674981227976435,-0.2638039927358322,-6.1939054681170385,-6.153163253024728
263,YBL071W-A,-5.524068590863041,0.09876713756111302,-3.7418533495549524,-4.032266377926248
264,YBL072C,74.27629136412452,-0.1883974633968854,17.99354971257252,114.91583001227433
265,YBL073W,-5.74133190025821,1.1956281410275704,-6.324120639997969,-6.013008375970816
266,YBL074C,-5.274888059490514,-0.2036185381413999,-5.4018398179373746,-5.434582791594293
267,YBL075C,-5.260076703794077,-0.03864658768665072,-5.023965855454379,-1.0828516148211789
268,YBL076C,81.20459628562558,-0.36087454921051376,-3.6022975578164194,76.61093361286235
269,YBL077W,-5.084329176725086,-0.3022798575229714,-5.39232759823056,0.4916071353357487
270,YBL078C,-0.9643312463028104,0.3177186539044864,-4.09541058994481,-3.617654427937777
271,YBL079W,21.740934440553385,-0.4906476043483129,-4.88494853068589,25.077355082144667
272,YBL080C,-5.048609983274851,0.097810830072167,-5.170955133042599,-5.007615462454355
273,YBL081W,-3.766809364464749,-0.11242848694731304,3.9964767293417327,-2.531520595291749
274,YBL082C,-5.224549092395391,0.0028714211500214274,-3.468357636304402,-0.8296307820985158
275,YBL083C,-6.025319757122941,-0.596379568699029,-5.489339437892435,-5.94080579146365
276,YBL084C,-4.784608803143259,-0.10758405349313224,-5.071123301141425,-4.028047359850819
277,YBL085W,18.532727291276903,-0.3488187235334663,-4.497187791477448,6.937749967120085
278,YBL086C,-4.767467373780275,-0.056289394469888274,-4.641635267592728,-4.15956933130533
279,YBL087C,-3.118097291083432,-0.037030876423391784,33.06069182593869,2.66554159165655
280,YBL088C,-5.230837596565762,-0.013911428233856445,-2.1945447413402337,-0.7082135795801806
281,YBL089W,-4.969808358571223,0.08780963012386395,-3.5568086051605357,-3.8864199852539087
282,YBL090W,-5.0315115763912175,-0.09500860512819691,-4.097479700693213,-1.2700827398719874
283,YBL091C,5.531825968419863,0.1594940490001192,-4.478614538020176,17.470276938752452
284,YBL091C-A,-0.015475330783890205,0.30897522639477476,-4.381020399236099,-0.901288015446672
285,YBL092W,-2.0589183554635464,0.03128782115383711,38.158974316168255,25.611069990254556
286,YBL093C,4.34518348934492,-0.2580340482144221,-0.4681554640604947,1.1598056414788247
287,YBL094C,-6.0396905967925605,-2.000769712062432,-6.2444621619180944,-6.555915381416291
288,YBL095W,-4.06250082005101,0.26910144851479856,-4.518649970771365,-3.524935516526086
289,YBL096C,-6.234637123508599,-0.37928129379412145,-6.000899107264651,-5.9722598537349505
290,YBL097W,-4.05773759479206,-0.255493333331833,-5.229916573812875,2.2452602327875817
291,YBL098W,-5.398331874468759,0.055921068742106166,-4.258855221663107,-4.293816072728373
292,YBL099W,0.35386843502952964,0.10490567064458017,7.301087631734538,-2.611900273924715
293,YBL100C,-5.497318704234515,-0.25754596589128326,-5.600641246020895,-2.421799922259155
294,YBL100W-A,-7.061192518784662,0.321158605662395,-6.630427069706371,-6.555915381416291
295,YBL100W-B,-1.9284156957836414,-0.199490060825354,-4.788392736334628,0.23836022897149364
296,YBL100W-C,-5.998019944580549,-0.6788417427812019,-5.6832132561365185,-6.153163253024728
297,YBL101C,1.3529926489500552,0.21305625766986072,7.339532171116102,-4.486418523262961
298,YBL102W,-5.144697843448252,0.017797081278913336,-1.786150497398775,-4.7848281737818015
299,YBL103C,-0.6003956287631085,-0.2548622249605883,-4.308714793567896,-4.199969872696713
300,YBL104C,-3.810516113502124,-0.16160256603419523,-4.660634041068765,-3.2156193762746854
301,YBL105C,17.002482855752714,-0.32478966605528903,-4.032366718410955,22.623303145975274
302,YBL106C,-1.7792599438486674,-0.31023794742031047,-5.037400161765495,2.468515850399013
303,YBL107C,-4.912326443263362,-0.08205264548454119,-5.056894399146703,-4.873270347880198
304,YBL107W-A,-5.8530820698031025,0.3669627815819849,-5.747800736793816,-5.182218447905492
305,YBL108C-A,-5.94795655109739,-0.15277287644431964,-5.736850286215552,-5.257102729608511
306,YBL108W,-6.163505644863448,0.6430869369804396,-6.064167496945738,-6.046292867692138
307,YBL109W,-6.023666321997143,-0.43783362953580063,-5.882904860316628,-5.911286228555743
308,YBL111C,-5.087283801149331,-0.1230625110504618,-4.441339287242183,-4.649463799204974
309,YBL112C,-5.779484145995388,0.032913786408187234,-4.951317170105023,-5.529582353887512
310,YBL113C,5.337252456713383,0.3088968649658414,-3.7934099796569476,15.81735049935474
311,YBL113W-A,-7.061192518784662,0.321158605662395,-6.630427069706371,-6.555915381416291
