genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.37751870917625,6.64132876626222,2664.01640193879,1.42971493756999e-18,5.46773153954137e-15
YAR071W,-4.42344879012734,7.63617399443266,2560.4207457172,1.79918773923704e-18,5.46773153954137e-15
YGR234W,-4.29070832767312,8.57221819000059,2167.42386039462,6.39484903496436e-18,1.29559641448378e-14
YDR033W,-3.75800274777598,8.96112633808253,1972.41144685007,1.31006908793103e-17,1.85952753167773e-14
YER081W,3.2500071319056,9.15882799744995,1932.61006991232,1.52971991747098e-17,1.85952753167773e-14
YIL121W,-2.80284481851213,6.7003350161706,1650.71589561785,5.07013223298101e-17,5.13604395200977e-14
YHR215W,-4.66202701580155,7.26220198281993,1498.33145844526,1.05811600685532e-16,9.18747012809518e-14
YML123C,-4.69464648172047,9.2202048136343,1407.19930631591,1.70174715554356e-16,1.29290240142422e-13
YIL169C,-3.13317852970018,7.68468846223478,1367.81130693853,2.1104170852765e-16,1.4252350049234e-13
YER138C,-2.61642971746869,7.65546611595285,1128.78087062939,9.03635595313204e-16,5.49229714831365e-13
YGR038C-B,-2.42070464213033,7.6595793182327,1093.84375130503,1.14615806729007e-15,6.12752351467035e-13
YDR261C-D,-2.78132760596988,7.63869345493578,1086.05632945268,1.20977759420935e-15,6.12752351467035e-13
YOL103W-B,-2.63874585746427,7.86810089291948,1009.84885365604,2.09623577032335e-15,9.80070847078871e-13
YBR067C,-3.00198598472905,8.92026728253801,998.032432738601,2.29107031199094e-15,9.94651811162925e-13
YLR227W-B,-2.56534918053504,7.55545212513814,953.916416799082,3.22294096383334e-15,1.28162631524251e-12
YAR009C,-2.6287344419609,7.31572826064394,939.846954928302,3.60533548967285e-15,1.28162631524251e-12
YPL257W-B,-2.62638256101448,7.44576920451585,938.983473429375,3.63040915949951e-15,1.28162631524251e-12
YPL019C,-2.4671045429991,7.99891243577616,921.59522687799,4.18006702397866e-15,1.28162631524251e-12
YOR273C,-2.42831556851309,7.91714973680263,919.804314704097,4.24184396976561e-15,1.28162631524251e-12
YER011W,-4.41516861942174,7.58346396471219,916.329073321455,4.36639498670376e-15,1.28162631524251e-12
YER001W,-2.36999462274635,6.337887437434,914.604893356665,4.42812645937688e-15,1.28162631524251e-12
YDR406W,-2.09960287543347,7.44243747094897,879.931252158046,5.92461546086803e-15,1.63680967141618e-12
YMR056C,2.14545174765525,5.89373054274546,866.250047960634,6.6701017510883e-15,1.72865958150139e-12
YLR157C-B,-2.60570793265885,7.97387098986439,862.738727139608,6.87436859435347e-15,1.72865958150139e-12
YPR137C-B,-2.45760036137734,7.45407155629072,858.883611489709,7.11031417201956e-15,1.72865958150139e-12
YML039W,-2.66182776356741,7.67385631664145,851.533708258986,7.58586370293938e-15,1.77334152255637e-12
YPR158W-B,-2.48561730737982,7.52873838648269,840.860293000732,8.34187326400182e-15,1.81476872168676e-12
YOR153W,-2.90175151644838,9.8379959565498,840.613304069597,8.36023761224567e-15,1.81476872168676e-12
YDR316W-B,-2.50583229024787,7.54273781018901,831.117063430405,9.10706635898018e-15,1.90871549413384e-12
YDR098C-B,-2.26352613441991,7.41086028528301,794.092238298596,1.28332137058178e-14,2.60000909679868e-12
YGR027W-B,-2.60204988866372,7.83813238800528,782.389158875156,1.43496000516196e-14,2.81344739076594e-12
YPL095C,-1.82201792037461,6.2373263802232,772.398877359497,1.58061946463531e-14,3.00218909564169e-12
YPR149W,-2.07321449440907,8.35014716558601,758.479418102428,1.8121292411731e-14,3.28248423175638e-12
YJR027W,-2.51715122965469,7.91558851758433,756.698495454696,1.84444560172624e-14,3.28248423175638e-12
YMR045C,-2.4646963253005,7.58873113059423,754.23557619868,1.89020974188012e-14,3.28248423175638e-12
YBR012W-B,-2.18231669948467,7.17618227755786,747.141443714299,2.02935206951538e-14,3.35408880100875e-12
YJR029W,-2.44127476748276,7.78155817442863,746.53247061885,2.04181121482928e-14,3.35408880100875e-12
YML045W,-2.48841165223182,7.70687604681941,724.563008027096,2.55549853938457e-14,4.08745266378406e-12
YHL047C,-1.77644640644531,7.60207106006243,712.163443207529,2.90915601502258e-14,4.49604834967382e-12
YLR413W,-2.51809535203013,8.25735738026768,710.556938882205,2.95889986816309e-14,4.49604834967382e-12
YBR092C,-2.87627560028957,7.28760389948236,703.75690429346,3.18047184131002e-14,4.71485557353226e-12
YGR161C-D,-2.18605316991288,7.57230333584663,701.004099400739,3.2753580797437e-14,4.73991104968624e-12
YHR214C-B,-2.34974754602439,7.63318225498782,695.585905550282,3.4717594283625e-14,4.90729158269472e-12
YDR210C-D,-2.22523390877972,7.46822649182952,683.112439901983,3.97661693338123e-14,5.49315402752071e-12
YPR158C-D,-2.61977262875391,7.87924955394534,669.357785773525,4.63199665299542e-14,6.22263486790795e-12
YOL155C,-2.42767049593149,7.91393015931375,667.878638086519,4.70946370391191e-14,6.22263486790795e-12
YNL284C-B,-2.32489580815055,8.02541417042179,654.159183226772,5.50231169924486e-14,7.06590789807967e-12
YMR006C,-2.16399748224161,7.17581568848264,652.934554895553,5.58018392740744e-14,7.06590789807967e-12
YFR055W,-2.04536037751755,6.79635135602275,641.533560146966,6.36760654819803e-14,7.89843114284646e-12
YER160C,-2.47046128576075,7.43524418566862,632.56395746405,7.07581901930723e-14,8.60136559986987e-12
YOR142W-B,-2.32405639411068,7.33418515400605,630.214542140439,7.27577161433237e-14,8.67100781802199e-12
YBR093C,-2.48082394476794,7.12415002605673,605.583957649801,9.80583068458269e-14,1.14615074809411e-11
