genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.81380446904457,9.20104716523254,1272.64455254554,5.92114100659084e-11,1.92338727753607e-07
YOR290C,-8.33528394604658,6.63595649211332,1292.61688416642,6.28763412074556e-11,1.92338727753607e-07
YHR136C,-5.03008271731604,5.95199153039764,952.834901684142,2.1446174885715e-10,4.37358993169348e-07
YDR033W,-3.53326985741159,8.7821965985997,867.965481495608,3.23566116519826e-10,4.94894375217074e-07
YHR215W,-4.47491306419209,7.13876339307318,772.515473983257,5.42174775651718e-10,5.71128604528792e-07
YDR343C,-3.10571185495662,10.2643309783773,745.003912496604,6.36346521224686e-10,5.71128604528792e-07
YDR342C,-3.30909251941134,11.0803038777685,740.546709694456,6.53465222572988e-10,5.71128604528792e-07
YDR077W,-3.4971525259939,11.6077404982652,624.070243188085,1.39207444645247e-09,9.78851753147077e-07
YIL121W,-2.7371692571145,6.76065783311928,619.316292804935,1.43995844693097e-09,9.78851753147077e-07
YHR092C,-2.71316643561551,10.2399809220676,571.796083042079,2.047820375966e-09,1.252856506016e-06
YFR015C,-3.24052001495405,9.53763919614649,554.271772637782,2.34903490963591e-09,1.30649050701386e-06
YGR234W,-4.20328128358992,8.38363547679515,533.910924803837,2.7702389634179e-09,1.41236016484922e-06
YAR071W,-4.09633864920088,7.47459246322104,498.120933843644,3.76056071115248e-09,1.76977772544853e-06
YER081W,3.30979506754706,9.15488559244912,478.374710479393,4.49224819490633e-09,1.96311246117407e-06
YDL039C,-2.71926618858473,7.18470700937499,454.041851332729,5.6510186141582e-09,2.2346629851911e-06
YKL109W,-2.02758200825894,7.61038024959482,450.580910301291,5.84416602861353e-09,2.2346629851911e-06
YDR277C,-2.09410204593396,7.28628702772265,436.734632134239,6.70278615817105e-09,2.29723262853498e-06
YPL025C,3.97430698586561,3.90226579706804,433.572532144139,7.02036491686357e-09,2.29723262853498e-06
YPL019C,-2.55875423766393,8.02178241936061,430.571983978927,7.13426282153722e-09,2.29723262853498e-06
YMR056C,2.07115075413317,5.8848891863728,421.183129052166,7.86020408685333e-09,2.40443643016843e-06
YER037W,-2.09429351312275,5.82011746955508,411.233241305586,8.72917147602982e-09,2.53900547289575e-06
YDR406W,-2.07940727600805,7.59153639131494,400.386030299098,9.81330150550942e-09,2.53900547289575e-06
YDR055W,-2.28830580187933,7.73810228590507,399.083709679038,9.95444447969102e-09,2.53900547289575e-06
YOR273C,-2.04835479243068,7.89422465861526,399.031531646178,9.96013915487054e-09,2.53900547289575e-06
YOR153W,-2.57443716576869,9.68375995410384,395.17088425196,1.0393679754285e-08,2.54354130946863e-06
YOR178C,-1.79490863300077,6.52804756210327,388.968502424829,1.11397859690996e-08,2.62127732919044e-06
YPL095C,-2.05429657854807,6.37115999656815,362.816406561594,1.51083907096591e-08,3.32739862246834e-06
YGR035C,-3.29871257924332,5.1901806225846,362.205807082285,1.52283689815485e-08,3.32739862246834e-06
YFR055W,-2.03499655638544,6.84213852789488,336.952081762765,2.08729441480267e-08,4.40347145853888e-06
YPR149W,-2.14112461578623,8.51248165835616,330.707244168501,2.26491867855952e-08,4.58821832621759e-06
YPR160W,-3.01458273127325,8.58443286245251,328.612242019587,2.32862651535254e-08,4.58821832621759e-06
YPL257W-B,-2.64763945168285,7.43565813685444,326.351736631131,2.39985267144431e-08,4.58821832621759e-06
YDR261C-D,-2.6842928702283,7.61631452075365,319.722599430882,2.62462001206471e-08,4.86588643448846e-06
YFR053C,-2.38387912584495,9.94697501176394,311.512075405836,2.93986123206293e-08,5.1934865857562e-06
YKL062W,-2.38627421129059,7.24299906194013,310.757949905218,2.97110216576442e-08,5.1934865857562e-06
YER138C,-2.58992636862463,7.66831114704022,307.699838758173,3.10194265250504e-08,5.27157920778495e-06
YDR365W-B,-2.44820579748566,7.52288021458523,304.10504287734,3.26489186798071e-08,5.32913995920298e-06
YOL103W-B,-2.61986071313027,7.85545431313862,303.147975507254,3.31002481938073e-08,5.32913995920298e-06
YER011W,-3.74154700176834,7.24860033852858,298.587066766683,3.53633767485524e-08,5.51150658352136e-06
YER001W,-2.38052537497247,6.32279388446585,297.29742230141,3.60346948906268e-08,5.51150658352136e-06
YHL047C,-1.76492433999321,7.56574655408995,291.780854666705,3.90921073501813e-08,5.83330518947339e-06
YPR158C-D,-2.57347053013877,7.85873779043877,288.827645578394,4.08611824807213e-08,5.87269880349296e-06
YGR051C,2.34123695887508,4.86073016567659,288.188669352537,4.12759150948344e-08,5.87269880349296e-06
YDR281C,-3.30909068246076,3.1573766884257,284.069929800936,4.42733908058072e-08,6.156013748862e-06
YAR009C,-2.58791838215696,7.29141680402293,281.144658546567,4.59439477301756e-08,6.18146592863064e-06
YBR244W,-2.91721882489848,5.46814715117526,280.41792995357,4.64771874333131e-08,6.18146592863064e-06
YML045W,-2.40830037399657,7.69469112939579,276.935564419588,4.90565570624889e-08,6.38570247038951e-06
YCL025C,-1.90917928031327,7.53070643540813,274.162856411318,5.12486018002792e-08,6.50676555864404e-06
YMR050C,-2.45619248717041,7.8451508580845,273.108326445402,5.21136829639682e-08,6.50676555864404e-06
YDR316W-B,-2.50367005271959,7.51086856095816,267.887584966734,5.6669462697341e-08,6.74003528699958e-06
YJR027W,-2.50517346876407,7.89057345693903,267.229552137826,5.72775601893703e-08,6.74003528699958e-06
YMR173W,-2.33751123183801,5.33003566742605,267.230734856435,5.72869949205587e-08,6.74003528699958e-06
YML039W,-2.61161153078106,7.6459430116398,264.921375255566,5.94752002909683e-08,6.77401381190035e-06
YGR027W-B,-2.59700801242076,7.8523330078956,264.59895458556,5.97902494021933e-08,6.77401381190035e-06
YBR296C,-3.39795924238586,6.50273038883899,262.465255810868,6.19376060340826e-08,6.85765626548652e-06
YGR038C-B,-2.41819045622687,7.64048888398918,261.649090365291,6.27703090662382e-08,6.85765626548652e-06
YMR122C,2.35760372965608,4.61499957006008,252.528268159909,7.32510024634076e-08,7.86227426440575e-06
YJR029W,-2.47058972822545,7.78144355156326,250.589441918327,7.56941307048882e-08,7.97663162623037e-06
YLR227W-B,-2.49527827484554,7.53662031263632,249.658859985083,7.69240382392272e-08,7.97663162623037e-06
YPR137C-B,-2.41646894989971,7.45430134738881,248.178822272751,7.8930761562013e-08,8.04830665393993e-06
YLR157C-B,-2.6083332068916,7.97403651937289,237.966343873422,9.46727399889827e-08,9.49521021725568e-06
YBL005W-B,-2.37308148116352,7.49847913759095,230.071337742431,1.09537479531172e-07,1.08088758027695e-05
YOR142W-B,-2.26832845906191,7.31533202510555,228.901284288785,1.11976774635574e-07,1.08741890034991e-05
YNL284C-B,-2.32649946149614,8.04194543114911,223.70459220133,1.23648054805417e-07,1.18199812390553e-05
YDR098C-B,-2.17869649141401,7.41892815337988,222.355963726365,1.26917302402764e-07,1.18902188275594e-05
YDL037C,-3.66687764607845,4.05353287072649,221.970069327677,1.28269768326074e-07,1.18902188275594e-05
YPR158W-B,-2.45421034810271,7.52073233656657,219.708338161631,1.33648395624061e-07,1.22038937974329e-05
YOR348C,2.36947931552172,4.90172105604341,218.86271815538,1.3594558009765e-07,1.22311038093738e-05
YGR161C-D,-2.21654270257077,7.58374410915963,216.882265332752,1.41321474003214e-07,1.2530504028285e-05
YER160C,-2.4065140513644,7.40682957158326,211.194191684548,1.58469004342502e-07,1.37726777033104e-05
YHR214C-B,-2.31925864777994,7.62331927607577,210.774171126917,1.59833297962576e-07,1.37726777033104e-05
YER124C,-1.96317509180429,6.5783697401612,205.275253199377,1.79097416573636e-07,1.52183054805209e-05
YDR210C-D,-2.18269874062263,7.44128411354435,202.727755220969,1.88979598323217e-07,1.58380435964581e-05
YIL056W,-1.38944840614881,6.95881031086646,198.28343570504,2.07871869019896e-07,1.71859472251854e-05
YML122C,2.92564962429645,3.05117119619111,196.399761741134,2.18636124548533e-07,1.77576909545462e-05
YLR258W,-2.45122851783368,9.00442346607556,195.321294395955,2.21754735237e-07,1.77576909545462e-05
YCR025C,2.63511798113914,3.51789349190746,195.102269815073,2.23494966247149e-07,1.77576909545462e-05
YNL054W-B,-2.06218557059435,7.22400548280778,190.897084309777,2.44671084165662e-07,1.9023756720571e-05
YJL077C,1.94559293771095,5.06461331462442,190.369177319834,2.47650217928051e-07,1.9023756720571e-05
YJR148W,-1.53260966966245,7.82747754743948,190.161231764508,2.48757851854476e-07,1.9023756720571e-05
YMR105C,-1.85696821572377,9.23505322018219,189.034582856063,2.55179095086664e-07,1.92738975770397e-05
YBR012W-B,-2.12460701434759,7.15159797971062,187.388455686421,2.64931457301278e-07,1.97664714118197e-05
YGR233C,-1.43223260588747,6.34800117558967,185.781464402205,2.74895064772946e-07,2.02627470636251e-05
YIL169C,-2.959143330492,7.76304831367113,183.686431267872,2.88581002324761e-07,2.10183163359867e-05
YCL064C,-1.37490670354735,8.55470616656657,182.212524994389,2.9871017091041e-07,2.12634119143177e-05
YDR119W-A,-2.7216275989035,3.99248625667826,182.23371391575,2.98897258030618e-07,2.12634119143177e-05
YKL163W,-1.63074054960118,5.69631904033855,180.172469012218,3.13482707328057e-07,2.18404575087248e-05
YOL052C-A,-2.81301318367531,5.09856390240522,179.949803376029,3.15225295834945e-07,2.18404575087248e-05
YMR045C,-2.31188551196086,7.59867620904543,179.448260805886,3.18910891266221e-07,2.18404575087248e-05
YLR035C-A,-2.26339997320991,6.87130485434273,179.137269033314,3.21288194799809e-07,2.18404575087248e-05
YIL101C,-1.23489847176727,6.18412458182383,175.484315077852,3.50883448705734e-07,2.35901641668316e-05
YJL012C,-1.37774542642449,8.17603542634064,173.783187029282,3.65797891556484e-07,2.43255597885062e-05
YAL061W,-2.15305964395721,7.43726210863893,172.775972434503,3.74997199357793e-07,2.46691705986127e-05
YGL028C,-1.5846815561884,6.52710757445637,168.667693540312,4.15579425452117e-07,2.70480311161282e-05
YBR092C,-2.42888685422204,6.98112795868845,167.052998895318,4.32990390105577e-07,2.77487921397412e-05
YLR410W-B,-1.41175314156437,6.5337965588486,166.617909662399,4.378325792617e-07,2.77487921397412e-05
YIL011W,-1.43276047069728,5.24066360359709,166.433166325238,4.39953062692856e-07,2.77487921397412e-05
YOR306C,-1.31620075138426,6.74805484659035,158.367148177668,5.43583846748307e-07,3.39351630041443e-05
YBR093C,-2.07128503515819,6.95486807888598,157.217294886206,5.60699621394297e-07,3.46501038756597e-05
YBL044W,3.23463025509806,3.23536445071033,156.399588768236,5.79040441593277e-07,3.54244319683539e-05
YDR210W-B,-1.32708844872955,6.28089591271007,155.66841698712,5.84810007977074e-07,3.54244319683539e-05
YLL053C,-2.16207019196133,3.6981902835779,153.702745102228,6.17797538951916e-07,3.70557386598806e-05
YBR067C,-2.5604158773602,8.65475498951871,152.647540363901,6.35587323945033e-07,3.77526528921914e-05
YOL155C,-2.3694889127689,8.06104780612197,150.668371764045,6.71798120783264e-07,3.95198163745385e-05
YFL002W-A,-1.58843410760593,6.42392289440528,148.555527600614,7.1328495138142e-07,4.15607365004908e-05
YBR070C,1.57211490356986,5.71810707290925,147.607695714318,7.32974868965929e-07,4.21878281551381e-05
YLR111W,2.90063881479171,3.24498363128449,146.996868921025,7.50167466473946e-07,4.21878281551381e-05
YGR161W-B,-1.53356716944173,6.53856233352703,146.774713826305,7.50704872455212e-07,4.21878281551381e-05
YDR399W,-1.56772311434546,7.51760613564905,146.603998264535,7.5441386256714e-07,4.21878281551381e-05
YJR150C,-2.63345867997277,2.57049486901318,146.523805323109,7.60928633158459e-07,4.21878281551381e-05
YHL021C,-2.14831683923337,8.20183290349824,146.103732321399,7.65421530765009e-07,4.21878281551381e-05
YGR044C,-1.33824165321068,5.94455645697846,145.767172639201,7.72945765143211e-07,4.22221624209479e-05
YCR018C,-1.54140195606021,4.5265461606576,143.256432163886,8.32148321850262e-07,4.50538356909726e-05
YMR244W,2.41352492839701,3.26803193212817,140.923993767721,8.94376057587401e-07,4.79981817571905e-05
YLR327C,-2.72718282626943,8.65220150713248,139.91959700273,9.19184400171646e-07,4.86469133445963e-05
YPL134C,1.35661529908469,6.2154698070231,139.805561330307,9.22367104931869e-07,4.86469133445963e-05
YMR272C,-1.24537370526963,7.20306247590567,139.122901661104,9.41642286349031e-07,4.92390385289177e-05
YDR034C-D,-1.49243903454298,6.45139873997785,137.885571154247,9.77871300054781e-07,5.05334027389151e-05
YBL005W,-1.16039579389146,5.9447274611605,137.717858111343,9.82915156248921e-07,5.05334027389151e-05
YCL019W,-1.48274731561447,6.21409624972683,136.398929453159,1.02368100712583e-06,5.21906700132987e-05
YOL158C,-1.86069308343139,7.89857501529784,132.627452321305,1.15221390991268e-06,5.82582206681467e-05
YOL110W,1.86251197402707,6.70426339198503,131.611649116027,1.19016765207986e-06,5.96839811100373e-05
YEL040W,-1.2762207912877,8.87499673207007,125.520696342146,1.45275027929188e-06,7.22474273583865e-05
YJL082W,-1.19452246586426,7.61323596182786,125.284046446563,1.46431529788165e-06,7.22474273583865e-05
YEL044W,1.15054237860929,7.29540544887694,124.846041521613,1.48601854008016e-06,7.27316914256832e-05
YGR087C,2.49047874057681,3.57944962364625,123.696125996519,1.54790994995729e-06,7.51596275701484e-05
YNL134C,-1.45728937922453,7.56486322909099,120.877046999386,1.70176309493021e-06,8.19794221636459e-05
YOR192C-B,-1.4025508942692,6.58329858933674,119.950405736164,1.75754724964595e-06,8.40052661979211e-05
YPR015C,2.01124413887775,4.40369541122469,119.200670168474,1.80507185434861e-06,8.56079814333706e-05
YFL014W,-2.79783867111196,3.19446423264674,118.701634105283,1.84123551032818e-06,8.61788459987069e-05
YPR064W,2.68795638742021,3.42368765578312,118.646764164855,1.84528094570621e-06,8.61788459987069e-05
