genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.8613095897869,6.72805108798111,5319.50881551011,1.22393478138256e-46,7.44397134036875e-43
YDR033W,-3.7645376043866,8.95417711589105,5028.50261971423,4.04756890467188e-46,1.23086570391072e-42
YML123C,-4.65139815133721,9.18131770515791,4674.02491071832,1.91747146610908e-45,3.43911952246312e-42
YOR290C,-7.44363119125941,6.55974601656752,4744.59760854928,2.2618346086571e-45,3.43911952246312e-42
YER081W,3.17450374204519,9.10976757395303,4253.7044760579,1.42161656552046e-44,1.72925439029909e-41
YGR234W,-4.16896667736215,8.49986233888465,3784.52797243134,1.70188356496131e-43,1.72514264034911e-40
YHR215W,-4.44238692889618,7.2574888526151,3185.16707285664,6.60542330225705e-42,5.73916921776106e-39
YAR071W,-4.21413036202537,7.60879145033641,2915.16095568259,4.30233589868386e-41,3.27085086697441e-38
YER138C,-2.46196615631268,7.56784714920599,2789.97404056317,1.08692196893587e-40,7.34517712785329e-38
YDR406W,-2.0150161104728,7.45570764447199,2686.03494416372,2.42502815346464e-40,1.47490212293719e-37
YPL257W-B,-2.44612424957673,7.35050391393566,2634.22572873851,3.65974058550506e-40,2.02350384009471e-37
YML039W,-2.44913062363062,7.59797471115524,2604.90958071793,4.63559303388103e-40,2.3494730693387e-37
YPL025C,3.72171611072492,3.93469270395411,2603.54937897059,5.407437837395e-40,2.52984899438742e-37
YML045W,-2.3263576964023,7.6365074106325,2557.27824935593,6.84472855980674e-40,2.83882436852651e-37
YDR261C-D,-2.56446240916556,7.55455065296198,2554.54195826177,7.00137545674081e-40,2.83882436852651e-37
YOR153W,-2.77339653330298,9.79111846304243,2509.17999271001,1.02194634278798e-39,3.73925510108493e-37
YOL103W-B,-2.46944567367596,7.79901051114383,2506.51514844109,1.04517160010595e-39,3.73925510108493e-37
YLR157C-B,-2.40933170953178,7.87826738706927,2446.32102066378,1.74572635166303e-39,5.65949958902316e-37
YDR365W-B,-2.34373118715604,7.4660323018864,2444.85363860651,1.76801203866228e-39,5.65949958902316e-37
YGR038C-B,-2.24326529597818,7.58663916060276,2401.18439631229,2.58586592432682e-39,7.86361827587786e-37
YJR029W,-2.26723244923811,7.67807218850547,2382.33610393331,3.05343951290042e-39,8.84334243688589e-37
YJR027W,-2.38525790850888,7.83951126956606,2369.37051347703,3.42586192072687e-39,9.47095100084583e-37
YPR158C-D,-2.41074927189465,7.78746356518309,2355.72494075371,3.86960255981008e-39,1.01831075267602e-36
YPR137C-B,-2.26814895518757,7.37347293593982,2351.51780970869,4.01832589020463e-39,1.01831075267602e-36
YPR158W-B,-2.31217812942913,7.44817151513267,2206.99785893196,1.52945849349741e-38,3.7208666229805e-36
YGR027W-B,-2.33855595204061,7.74208877294157,2155.27503106755,2.51996392857302e-38,5.89477715906965e-36
YAR009C,-2.43279663239667,7.21058912536111,2144.7683316354,2.79314938996085e-38,6.29182762583032e-36
YLR227W-B,-2.30823676341252,7.45608643296438,2118.74864250654,3.61117940041025e-38,7.84399754046255e-36
YJL012C,-1.41151511445198,8.16862772731436,2096.69010895335,4.50060019858165e-38,9.43884496819778e-36
