genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.69710847570503,8.89021980595259,4023.54204909434,2.44491536964887e-30,1.49042040933795e-26
YIL121W,-2.81919529787369,6.72205804515473,3270.3709361553,3.67906091020947e-29,1.12137776543185e-25
YML123C,-4.7677038703963,9.18771304978325,2790.43258781994,2.92180159654518e-28,5.9371008441798e-25
YAR071W,-4.22004088938557,7.55679501035816,2618.76414447886,6.69655553718376e-28,1.02055506386681e-24
YHR215W,-4.45307577489292,7.2153273461809,2400.06759707173,2.08899259374205e-27,2.54689977029031e-24
YGR234W,-4.19879640834598,8.45422893894881,2128.34776132676,9.97254962758179e-27,8.74486562955052e-24
YPL257W-B,-2.55410079588612,7.36371286923389,2127.21314834166,1.00416764118854e-26,8.74486562955052e-24
YGR038C-B,-2.31101293234221,7.57404404400856,1888.99319131044,4.70555838496095e-26,3.34991172883038e-23
YER081W,3.20338169110353,9.10941652283067,1881.76883215173,4.94573582012359e-26,3.34991172883038e-23
YDR261C-D,-2.62209461184197,7.53502236940071,1774.09025965471,1.06328304719302e-25,6.48177345568865e-23
YML039W,-2.52969285794359,7.57253460987271,1715.89216247833,1.63940587280429e-25,8.5418419777821e-23
YER138C,-2.53139605976519,7.56332620155641,1702.17064246488,1.81943579003587e-25,8.5418419777821e-23
YGR161C-D,-2.13732346984642,7.50126357294225,1700.59316330901,1.84144107568391e-25,8.5418419777821e-23
YOR290C,-7.54395305883557,6.58559482343801,1710.92969991697,2.10001821803804e-25,8.5418419777821e-23
YJR027W,-2.43814920408759,7.8143478267762,1672.47802382922,2.28608957420878e-25,8.5418419777821e-23
YDR365W-B,-2.399727461575,7.45278896253592,1668.27562979463,2.36196085697352e-25,8.5418419777821e-23
YJR029W,-2.3887252788625,7.67229692141946,1666.70644907407,2.39095042974663e-25,8.5418419777821e-23
YLR227W-B,-2.42474950266417,7.44604691463731,1659.85565422601,2.52219743438448e-25,8.5418419777821e-23
YLR157C-B,-2.52071925986085,7.86553601884309,1644.19622681191,2.8521305306857e-25,9.15083563950527e-23
YPR158C-D,-2.4918266337453,7.78314676929782,1633.7641927181,3.0975635162918e-25,9.4413735976574e-23
YDR210C-D,-2.14460356077163,7.36704881613779,1617.51541578319,3.52625237214796e-25,1.02362068860067e-22
YPR137C-B,-2.33647132948192,7.37276345709986,1606.73567130991,3.84563858703622e-25,1.06559149211694e-22
YML045W,-2.39708222144907,7.60519451304039,1600.98829543728,4.02848649570398e-25,1.06772407294832e-22
YOL103W-B,-2.52985308610801,7.76137607185717,1581.39598252567,4.72565259870796e-25,1.20031576007182e-22
YOR142W-B,-2.21276905636862,7.21851639054795,1552.67705346188,5.9926920724014e-25,1.46125803493436e-22
YPR158W-B,-2.40831802406185,7.42548236299137,1535.97985429965,6.8938469381373e-25,1.61634195903404e-22
YAR009C,-2.53209194445061,7.20163537460672,1490.4669189282,1.01782247729243e-24,2.29801697095358e-22
YGR027W-B,-2.43745491203512,7.73641141337336,1482.76342853218,1.088429404857e-24,2.36966630428868e-22
YDR098C-B,-2.18282888148161,7.33865961254911,1426.29865256985,1.79910639320237e-24,3.78184571481437e-22
YDR316W-B,-2.33861394600902,7.43357767602013,1420.63519503583,1.89415241858603e-24,3.84891771456682e-22
YOR153W,-2.70917875187279,9.73954027975853,1397.46346056935,2.3431458411603e-24,4.60768291861715e-22
YNL284C-B,-2.24474338874189,7.93848086504734,1371.19879825006,2.99482096001631e-24,5.70513392883107e-22
YHR214C-B,-2.27113558746637,7.53226755703721,1327.64612139195,4.54551961063096e-24,8.39681440800192e-22
YDR406W,-1.97930670382655,7.46085590696252,1309.56679025006,5.42654217938293e-24,9.72947091927011e-22
YER160C,-2.2906107230157,7.32308193104677,1282.97600717422,7.07306374252315e-24,1.23192561641203e-21
YCL064C,-1.33557030177207,8.47454457376918,1272.77262037609,7.84106244282193e-24,1.32775324031785e-21
YBL005W-B,-2.24871189928828,7.39748200218017,1264.42606395048,8.53648370004435e-24,1.40644336852623e-21
YCR018C,-1.5855833002687,4.46335996569647,1250.65425730125,9.85543052641913e-24,1.58101853918555e-21
YMR050C,-2.34776320095911,7.78179026735217,1218.43590555058,1.37702526042008e-23,2.15239640705662e-21
YPL019C,-2.49501802093755,7.94677331756666,1214.97982213247,1.4284206793726e-23,2.17691311536384e-21
YMR045C,-2.29752934365425,7.48387350775976,1189.48188935163,1.87785784818587e-23,2.79205401037586e-21
YBR012W-B,-2.08677979412257,7.09358708539822,1159.21764586933,2.61792259852942e-23,3.79972765729414e-21
YFR055W,-1.99997048201482,6.84345709997968,1149.02392827297,2.93354467511003e-23,4.15881124173738e-21
YNL054W-B,-2.04534093091051,7.17450647592255,1078.54941056979,6.62739761272022e-23,9.18195814707783e-21
YPL025C,3.60267178021852,3.89489868794596,1026.38985802511,1.30918441383155e-22,1.77350848593714e-20
YHL047C,-1.77273186586531,7.58615042851661,1003.0614464984,1.68447853221301e-22,2.2323002461675e-20
YER001W,-2.35691268836456,6.28887504588723,991.974211122328,1.94394417659725e-22,2.52133695756103e-20
