genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.48169309514868,7.29215647622423,1521.33593475403,2.14535501157999e-16,6.23673896337233e-13
YAR071W,-4.35111569891472,7.67141299220708,1455.26284420875,2.97518814280548e-16,6.23673896337233e-13
YGR234W,-4.32670750277299,8.53466425638662,1449.82978480977,3.05722498204526e-16,6.23673896337233e-13
YDR033W,-3.86084222683061,9.0145030767923,1257.25533794729,8.72821642974811e-16,1.02801109476774e-12
YML123C,-4.76861549392325,9.24898138935981,1218.17938757601,1.100968336885e-15,1.02801109476774e-12
YIL121W,-2.79171317758915,6.73351069924524,1212.4164273085,1.14019091834066e-15,1.02801109476774e-12
YOR290C,-8.04819777399966,6.63990663102753,1231.99752314216,1.17582968355787e-15,1.02801109476774e-12
YPR158C-D,-2.49839017507585,7.84778959811735,1066.26251715955,2.92945535265882e-15,2.24103334478399e-12
YHR136C,-4.67039988500937,5.61864608632193,973.859594659093,5.71809192968972e-15,3.88830251218901e-12
YML045W,-2.35566540865456,7.68435129260622,888.282581464143,1.11765640255524e-14,6.34899776247517e-12
YER138C,-2.5021505720751,7.60646412226889,866.98870828435,1.33491614372788e-14,6.34899776247517e-12
YAR009C,-2.52899115917729,7.2762795522043,863.029350308857,1.38040388575597e-14,6.34899776247517e-12
YDR098C-B,-2.18747368365607,7.40720293354213,860.387715125428,1.41171557165615e-14,6.34899776247517e-12
YPL257W-B,-2.54386314321715,7.42040044681048,842.007803330433,1.6533730611957e-14,6.34899776247517e-12
YPR137C-B,-2.3362900460272,7.42590315869902,841.050472282599,1.66718645253003e-14,6.34899776247517e-12
YPL019C,-2.47730793546154,7.9987614901793,837.224479284503,1.72372493636881e-14,6.34899776247517e-12
YDR365W-B,-2.40989449837238,7.51565873856694,834.610933424285,1.76361048957644e-14,6.34899776247517e-12
YLR157C-B,-2.55157286567823,7.92721223469247,822.257620109662,1.96683568961525e-14,6.68724134469186e-12
YML039W,-2.56824210569285,7.64307724713195,800.456868422056,2.39383427359603e-14,7.35518646564774e-12
YGR038C-B,-2.35400785233989,7.6195507342823,800.008442735292,2.40365570772802e-14,7.35518646564774e-12
YOR153W,-2.80755503167669,9.85981134546633,794.313469172952,2.53248692029744e-14,7.38039045343826e-12
YOL103W-B,-2.61756373725255,7.83725348644182,788.996532275747,2.65991455702021e-14,7.39939867680167e-12
YER081W,2.9823080747822,8.99598091403068,777.193980461469,2.96958216939006e-14,7.90167081594225e-12
YHR214C-B,-2.24212103129172,7.60369619975569,769.92039394569,3.18074755374471e-14,8.11090626204901e-12
YPR158W-B,-2.34003709221563,7.48461169037314,750.755434089608,3.82367048919337e-14,9.36034535754538e-12
YJR027W,-2.44914164547168,7.87493007069686,745.672049137824,4.0181092262747e-14,9.45801094800045e-12
YJR029W,-2.36395885831597,7.73949269514451,735.473512143524,4.44303843821465e-14,1.00708871266199e-11
YER011W,-4.20665799491423,7.63573689246411,730.658902889382,4.6625733497159e-14,1.01910531786648e-11
YDR261C-D,-2.64693066248654,7.603949283291,712.854958391693,5.58041457361763e-14,1.14761836981799e-11
YMR050C,-2.37606206531738,7.83807714645606,712.067131396758,5.62558024420583e-14,1.14761836981799e-11
YLR227W-B,-2.40406254731092,7.48979853783965,691.881142053107,6.9381701892674e-14,1.36757780666314e-11
YGR161C-D,-2.11381785358554,7.55069717220371,689.022694511897,7.15073362961119e-14,1.36757780666314e-11
YER001W,-2.36613416273484,6.40758538275579,672.982200606984,8.49061784243052e-14,1.57462367259621e-11
YER124C,-1.86703166229765,6.49307617608601,667.251801551369,9.03584400001655e-14,1.62645192000298e-11
YGR027W-B,-2.4653400898861,7.80211069977363,661.680025998511,9.60482427248311e-14,1.67947212993133e-11
YBR012W-B,-2.07745346031876,7.14655695479461,654.400586114517,1.04107057491611e-13,1.76981997735739e-11
YIL169C,-2.87591572253459,7.58689971300022,648.761222752958,1.10879275332167e-13,1.83400314873746e-11
YML122C,3.0439521242269,3.02540568817565,644.391499397821,1.20042061147959e-13,1.93330898480397e-11
YMR045C,-2.29732356498171,7.53277166603808,638.285408818989,1.24828160365983e-13,1.95884190112774e-11
YNL284C-B,-2.20728183210232,7.98587984927907,628.871193493683,1.39081850867138e-13,2.12795231826721e-11
YDR406W,-1.92224157654746,7.44018490586947,623.780744459818,1.47553902188273e-13,2.20251190583471e-11
YER160C,-2.31076993486507,7.38873869314863,619.892591422491,1.54420456902223e-13,2.2501266577181e-11
YDR316W-B,-2.39518155664508,7.49901089788057,601.537400964458,1.92140727593372e-13,2.7346540764452e-11
YNL054W-B,-2.0397082777491,7.24137895611696,587.844711894175,2.27136183236056e-13,3.15925782137423e-11
YJL012C,-1.43969693737674,8.19560333042115,581.092170963285,2.47018713418047e-13,3.31768420956251e-11
YDR210C-D,-2.16382825503027,7.43693381041158,579.048278832539,2.53422935686364e-13,3.31768420956251e-11
YBL005W-B,-2.22644275213097,7.44636304393527,578.61966552781,2.54789473610193e-13,3.31768420956251e-11
YGL028C,-1.73177455531918,6.62001597156068,559.903223372167,3.2348045885249e-13,4.12437585036925e-11
YLL052C,-2.98735548301016,3.2829928140368,534.359811704863,4.57664435447283e-13,5.71613539783137e-11
YOR142W-B,-2.20849822677847,7.29878301481738,527.579875339609,4.97852951289448e-13,6.09372012378285e-11
YBR070C,1.58235762270299,5.67581549196477,517.87431307541,5.69681248811236e-13,6.83617498573483e-11
YER037W,-1.72141659176377,5.54732641560236,512.113818475714,6.17735798077091e-13,7.27027516198422e-11
YOL155C,-2.1111003011445,7.85339248966471,509.732897511715,6.38762318507381e-13,7.37589696087769e-11
YHL047C,-1.91327981851447,7.62764498552187,499.734974540881,7.37224565650453e-13,8.35521174403847e-11
YPL095C,-1.91541664102153,6.21074565326282,497.453149920326,7.6206226040807e-13,8.47967460672253e-11
YDR077W,-3.43033384307197,11.5783181591848,490.995588768024,8.3757120728762e-13,9.01400772720899e-11
YPR149W,-2.06289822218181,8.35946055319931,490.836325217295,8.39539935377308e-13,9.01400772720899e-11
YGR087C,3.06019636642569,3.56373431296225,490.100191358739,8.5837065999634e-13,9.05729041237518e-11
YBR244W,-2.5234159156933,5.22875734945073,485.959971272162,9.02918817371437e-13,9.36586976663253e-11
YPR015C,1.79166006630926,4.34151246158261,474.200433878616,1.07841120214606e-12,1.09031817231964e-10
YKL062W,-2.05001348297128,7.04932506323643,473.619377224726,1.08675504103755e-12,1.09031817231964e-10
YLL053C,-2.35098578396541,3.76704698961851,467.913062519808,1.1890920388848e-12,1.17374891580242e-10
YLR312C,1.52021164315697,4.76166910031772,463.452914753277,1.27186204341946e-12,1.23552312789319e-10
YLR035C-A,-2.17892038255068,6.86440043462366,462.338673999783,1.29342452944814e-12,1.23683720628478e-10
