,locus_name,BF,FC,BF_k1_1,BF_k1_2
108,YAL040C,4.579801946895948,-0.2897383534891899,14.267453585524988,-2.2898543528190265
109,YAL041W,-3.467786565957256,-0.137860346606076,-3.7247757679328344,-4.361877978050352
110,YAL042C-A,-7.070484885963047,-0.24884976844964585,-6.515114387091458,-6.61000264997144
111,YAL042W,-4.717099077883042,0.01659404042849607,-4.519363957549617,-3.3775724455552987
112,YAL043C,2.298223105175672,-0.25685511962878316,-3.7052216886643587,-2.7058041996657316
113,YAL044C,31.929306822670295,0.4222292114612145,-1.2860449598340415,-4.12754680944725
114,YAL044W-A,-5.545108421169313,0.21199241145344347,-5.317301539079042,-5.382863312865585
115,YAL045C,-6.284767059039779,0.4881159971629436,-4.59681628307385,-5.991459799456065
116,YAL046C,-4.603502828859728,0.14347212193679798,-5.129471315648887,-2.379520512572057
117,YAL047C,-5.151522135390949,-0.10665352840799457,-5.108042490425152,-4.369458968619029
118,YAL047W-A,-6.805297336931323,0.7511502876023234,-6.515114387091458,-6.157192009693349
119,YAL048C,-5.041831561268021,-0.1481179407767345,-4.631508916230464,-5.271202227647592
120,YAL049C,-4.048616337336302,0.11167738264074675,-4.84364037547321,-3.8715564887457794
121,YAL051W,-5.016138495182198,-0.05877841789178291,-3.840977905615164,-4.4584658515878575
122,YAL053W,1.4250490892301775,0.12049638293954591,4.525497637743457,-4.500364866970467
123,YAL054C,-5.323610421977976,0.0414480169402048,-4.728468350485768,-4.150167146378359
124,YAL055W,-2.413864293924469,0.24574677806312226,-4.440413928589601,-4.795039541135526
125,YAL056C-A,-6.2805099582228285,0.09907359760351762,-5.911830678703454,-5.988319360944615
126,YAL056W,-4.087674173550837,-0.07763947365047946,3.4306659644255086,-0.9025841323520344
127,YAL058W,-5.379105796304889,0.017796451237153815,-2.4331271948782778,-4.597606490637938
128,YAL059C-A,-7.070484885963047,-0.24884976844964585,-6.515114387091458,-6.61000264997144
129,YAL059W,-0.7437118945342192,-0.49700778778083204,-0.7066987197710073,-5.309602139619769
130,YAL060W,15.932104459482293,0.2967336148543526,14.487677102008988,-4.112603622985643
131,YAL061W,20.513064518714987,0.28885289679073883,-3.4497609107453537,-0.18946444991075223
132,YAL062W,-5.219105454459103,0.03227812027182924,-4.775476388835153,-3.5006497734655366
133,YAL063C,-5.23723940361948,-0.05573273137223454,-5.07444653528308,-4.281912073678026
134,YAL063C-A,-5.385548021786654,1.1917234322464045,-5.447809323983088,-4.344681472753234
135,YAL064C-A,-5.3588608464278735,-0.2608237324513434,-4.952644324286403,-5.360513464888963
136,YAL064W,-6.203238096622393,-0.36432716854933334,-5.899027215406079,-5.991459799456065
137,YAL064W-B,-5.809924465697705,-0.16519231164853854,-4.861847342478729,-5.596928868117459
138,YAL065C,-5.869543138260685,0.04813213803028713,-5.520008441446695,-4.482060982899551
139,YAL066W,-6.390287281224313,-1.8338124023793603,-6.200848085802857,-6.61000264997144
140,YAL067C,-3.796970685200494,0.6348287380505382,-5.568193754220877,-1.7229063720139834
141,YAL067W-A,-6.533506374431936,0.07307835083276489,-6.283477589012106,-6.232449256802141
142,YAL068C,-5.857377406184637,-0.33131241007702505,-5.379782630247106,-5.584770869474446
143,YAL068W-A,-7.070484885963047,-0.24884976844964585,-6.515114387091458,-6.61000264997144
144,YAL069W,-7.070484885963047,-0.24884976844964585,-6.515114387091458,-6.61000264997144
145,YAR002C-A,-4.654045492639575,-0.0435379184296298,-4.758123962944379,-4.750572242934381
146,YAR002W,-0.6213498024002032,-0.2003417329693936,2.345020017567425,-4.620295936632973
147,YAR003W,-5.257126868273971,0.01214616713713731,-4.200499091904576,-3.887055809350812
148,YAR007C,-4.246169168680806,0.10858433323984702,-4.209202271557462,-4.199250378678703
149,YAR008W,-5.4422895879690145,0.02046086614410127,-3.7505694592490153,-5.037691592468354
150,YAR009C,-4.484196885917715,-0.040904474231951954,-1.3243723328514885,0.320635731209424
151,YAR010C,-4.340935420741541,-0.09566981922347256,-4.5608663416541075,-4.954965454350894
152,YAR014C,-2.4256757765240344,-0.13910397109142145,1.6292303075091192,-2.103809063977038
153,YAR015W,253.12961013023562,0.8257603977022248,9.717700141843347,-4.426357297714061
154,YAR018C,-5.249662959940013,-0.04901992164033527,-4.202486072946986,-5.05884961163449
155,YAR019C,-4.994801002126195,-0.09723984728402081,-4.240740162788113,-4.5008230874387145
156,YAR019W-A,-6.206066790865939,0.29171878764991127,-5.14333089619952,-5.958841232629209
157,YAR020C,-5.636230601925521,-0.20304688149611805,-5.198638797734905,-5.584741501843385
158,YAR023C,-5.107984784130271,-0.20193081577436778,-4.319447769654796,-5.15523947692881
159,YAR027W,27.681929918251466,0.5122063223505013,-4.062433095886388,-1.3054555402371257
160,YAR028W,-2.1930653711936294,0.2626020384171337,-4.8657280762486375,-4.036988696883758
161,YAR029W,-3.6837334486718336,-0.7540874521096033,-1.532234477582355,-5.718816632239439
162,YAR030C,-3.30249935159934,-0.9009288364662115,-5.554251746413065,-5.724222004243054
163,YAR031W,-4.0402717365881005,0.23273359939421123,-5.175990801646644,-3.0903383241092794
164,YAR033W,-4.640461597789019,0.14140189410365062,-4.525437291079807,-5.163995179211422
165,YAR035C-A,-6.602221005237205,-0.833812346327391,-6.283477589012106,-6.421225960010941
166,YAR035W,-3.9368139859176847,-0.2430841236461118,-4.885874769461395,-1.9443633613600064
167,YAR042W,-3.207795199976609,0.10120155515355095,-3.7679710555366164,4.76254328017119
168,YAR047C,-6.032005132149996,0.16618796093720395,-4.77695722022173,-5.866539589356312
169,YAR050W,-4.2156461691956695,-0.17586668899915062,-3.95147297680458,-4.6842259366344186
170,YAR053W,-6.186598268238066,-0.026457358346534548,-5.621827203256311,-5.954076051910985
171,YAR060C,-6.338876565350416,0.04065687643082357,-6.062673039588378,-5.874017347889889
172,YAR061W,-6.2607903225522765,-0.24884988452508602,-5.903877660741127,-6.055875404776211
173,YAR062W,-6.119327925791747,-0.07892484155458543,-5.664542353060203,-5.841436385579561
174,YAR064W,-5.338530162223776,-0.4481596687822349,-5.587190540948846,-5.599224403430772
175,YAR066W,-5.755591164260693,0.03843240636320854,-4.863852391927027,-5.290989882479727
176,YAR068W,-5.3337453480672465,-0.123320496466852,-5.025944559458417,-2.4089872480628087
177,YAR069C,-6.26258075885719,-0.6638874536986288,-6.062673039588378,-6.269445339729767
178,YAR070C,-5.657498494564209,0.9031538571488867,-5.970255479953044,-5.9831519076587245
179,YAR071W,12.430312480607542,-0.20936789014850188,-1.6252024443667619,0.3753109539305064
180,YAR073W,-5.008595349899207,0.08244864051293975,-3.446170248664967,-3.359300731271514
181,YAR075W,-5.45500371428396,-0.034388792254886245,-5.15496782310575,-4.936833427223665
182,YBL001C,1.6337587729213587,0.2387289153266913,-2.378230116465694,-4.612383858057969
183,YBL002W,2.4084543595189367,-0.14254834228401145,-4.3752824507829775,0.44397717365444905
184,YBL003C,-3.9285064538761203,-0.03872805221955961,-4.067817228452996,-2.7431499120494967
185,YBL004W,43.18698563722345,-0.5270914027293604,32.77273835284749,-4.6336736432743555
186,YBL005W,0.3294258683013951,-0.23597055484860052,-3.8495662939415274,-4.993964425873465
187,YBL005W-A,-7.070484885963047,-0.24884976844964585,-6.515114387091458,-6.61000264997144
188,YBL005W-B,-2.7587414708311515,-0.08404829828969852,-3.695773892661205,-1.0127674394104753
189,YBL006C,-5.149775427906501,0.006880477758316658,-4.5260974738729,-1.9010565699476787
190,YBL006W-A,-7.070484885963047,-0.24884976844964585,-6.515114387091458,-6.61000264997144
191,YBL007C,1.862141844309011,0.1314188752655801,-4.519491646559856,-3.8508742730918732
192,YBL008W,-4.535640795570653,-0.13972077694160512,-2.5383725528630894,-3.4095266349285005
193,YBL008W-A,-6.445453740037218,-0.24884982121119611,-6.062673039588378,-6.043672540345025
194,YBL009W,-3.7462071882248935,-0.19691026446221285,0.15639186374770087,-4.356362687753751
195,YBL010C,-5.220321654908765,-0.10980614387409605,-4.238846287102265,-5.155460691942596
196,YBL011W,-0.40214322912470835,-0.1554365304293499,-4.42474803824991,-1.7560690866472393
197,YBL012C,-6.039710893085984,0.02123943905578697,-5.246491831748217,-4.701171961060496
198,YBL013W,-5.123286471838659,-0.3186728838585356,-5.480605894735003,-5.504468952290319
199,YBL014C,-2.644448682172235,-0.27331100883977305,1.3521006831966085,-2.809159331886228
200,YBL015W,-3.8672539107646076,0.10655462807660768,-3.886976229412699,-4.522594804670331
201,YBL016W,0.6415259214874509,-0.27737776767410094,-4.31080770646417,0.34452924360646997
202,YBL017C,3.56284882406575,0.16291942048715868,-2.3185052208317054,17.247760359065115
203,YBL018C,-4.505832378241038,-0.16087095209532973,-3.876118424715059,-5.202938470016132
204,YBL019W,-5.411539672085569,-0.03863294804707398,-4.9285160326281705,-5.218038823134405
205,YBL020W,-2.4854665907763542,-0.20558808932975414,-4.961878224533314,-3.66354253575369
206,YBL021C,-5.01940476077907,-0.08617028885407396,-5.017115871688123,0.586764084316364
207,YBL022C,-1.2079161373330651,0.12483689229602266,-3.3806895885601596,10.534059757474601
208,YBL023C,-4.932058333248241,0.0655354435079912,-3.6804813168136663,-3.3399465952223553
209,YBL024W,5.557220103343505,-0.27632092609567366,0.03508804177061494,-2.2673516287849877
210,YBL025W,-2.571605670858688,-0.3950265321444163,-5.193748284698224,-5.2690585458959465
211,YBL026W,-4.236990004313912,-0.1306463437077765,-4.619290389722023,-4.8347554698512125
212,YBL027W,20.28662069464416,-0.10783942128245859,-0.160593654711212,3.2444008001685947
213,YBL028C,-0.034439650036091604,-0.3702002352182538,-3.535339753758284,-4.07211754141194
214,YBL029C-A,-3.6906940820096805,0.22334414672108238,-3.6379383232541325,-4.680028209767934
215,YBL029W,0.6989470306557239,0.386461656306004,-4.867174454728615,-4.670215712828587
216,YBL030C,25.538653152580473,0.2508113517769386,4.540686572645327,-2.2938972168800262
217,YBL031W,-4.784601891589717,-0.14610968055650142,-5.075994367344403,-4.733767292330628
218,YBL032W,1.5373795920604636,-0.18800964242631077,-3.652549392742172,-0.007120168560613783
219,YBL033C,-0.4395693692120492,0.17681251914405946,8.076779394522536,-2.2391735162117694
220,YBL034C,-5.20960126587396,-0.08278808106867491,-5.044403196319453,-4.619413581045267
221,YBL035C,-4.877309303159981,0.14008833988635916,-4.885672522390897,-2.8745590853970455
222,YBL036C,-4.968062401779857,-0.06120017998149317,-4.791917952215606,-3.2901573037215597
223,YBL037W,-4.188622926741666,0.12031603780024482,-4.778090729262825,-4.110113250460264
224,YBL038W,-5.25809738499829,-0.0024602752145655975,-4.6158617220313936,-5.0267172750272975
225,YBL039C,40.215058591690536,-0.5713282361800656,34.307268035697064,-4.783253769773996
226,YBL039C-A,-7.070484885963047,-0.24884976844964585,-6.515114387091458,-6.61000264997144
227,YBL039W-B,-5.296776457724341,-0.15118820170587585,-3.55919485137834,-4.670388469309675
228,YBL040C,-1.5194770893428522,0.17338952928432005,-2.368754383031229,-4.666340667500218
229,YBL041W,-4.052971107901103,0.046272646961419674,5.831949625973667,-4.5261867481061495
230,YBL042C,1.4878777771808651,0.31228367456690315,-4.386720793620677,5.216111133902436
231,YBL043W,-5.353986259733204,-0.18138826949668044,-2.041984402136662,-5.083286476978102
232,YBL044W,-6.014175239573527,-0.07051263736686443,-5.434896639545718,-5.557262341508598
233,YBL045C,14.718020938424631,0.2786428806034714,-0.3000539725270823,-1.7013997141549975
234,YBL046W,-4.807984842090568,0.05869624814419344,-4.733229336608457,-4.845736025810633
235,YBL047C,14.153512943107629,0.18884666112405774,-1.5367173966333325,8.478283622047728
236,YBL048W,-5.782501776866528,0.17199388591256215,-4.315045504809617,-4.914065960920109
237,YBL049W,-5.616219376456483,0.000990732516153194,-5.1602957507636384,-4.996319466556457
238,YBL050W,-3.8906605986984104,0.085508886154656,-4.4759725707928135,-4.064538123415837
239,YBL051C,-4.303900288205701,0.06309135551012995,-0.08746537355526711,-3.1392487093276467
240,YBL052C,-5.066334830591869,-0.07227854883733772,-3.460482872352733,-1.037967636659451
241,YBL053W,-6.0635957696570255,-0.4187750613853262,-5.728525352370912,-5.955247270198594
242,YBL054W,7.552188157734951,-0.5473381208921803,7.470019803991396,-2.156342624052004
243,YBL055C,-3.9085146946552602,-0.11220552515212709,-4.581547178880201,-4.8855842900678725
244,YBL056W,-4.764272242824353,0.01805406654759027,-4.200313877801234,-2.196331267915452
245,YBL057C,-4.936811721839228,0.044453537272649786,-4.889258117292986,-2.0337735736012554
246,YBL058W,-4.9042128488964645,0.006601386931294396,-2.0038863982130217,-4.611138917711979
247,YBL059C-A,-4.575842765699041,0.17963433413142665,-5.115642791926198,-5.165158714658531
248,YBL059W,-5.119295425014747,-0.1400547284172043,-4.836238464033381,-5.306407390481879
249,YBL060W,-4.956771900178736,-0.09796026736929288,-4.959262065616368,-5.03044096509889
250,YBL061C,-4.973995258631457,-0.04422928057660164,-4.548481103038183,-4.102264903139267
251,YBL062W,-6.326792828751729,0.2105819444774349,-5.447809323983088,-6.13805136109459
252,YBL063W,-2.0849173419229947,-0.2887517876891384,-4.450225940167042,-4.894808418361742
253,YBL064C,-4.88776014160665,0.03787803686336818,8.896510301595635,-3.743179882473093
254,YBL065W,-6.284767059039779,0.4881159971629436,-5.356930170047129,-5.991459799456065
255,YBL066C,-4.884231081659377,0.1047908998988415,-4.258334738969554,-2.580092443816404
256,YBL067C,-4.232174023451523,0.09163163986926096,-3.7422823382934727,0.4893664523893096
257,YBL068W,1.0314767301027707,-0.29021972527803475,-2.904343687635804,-5.071431285921025
258,YBL068W-A,-7.070484885963047,-0.24884976844964585,-6.515114387091458,-6.61000264997144
259,YBL069W,-4.477495215806959,-0.16203367617985628,-4.094983296737214,-5.099125492673928
260,YBL070C,-6.244748313075639,-0.056204715583329456,-5.2326026019788845,-5.601220823159427
261,YBL071C,-5.219557371694065,-0.24013422588675104,-5.070384580320443,-5.579266108295459
262,YBL071C-B,-6.295589128589391,0.12966192798925055,-5.4557622806270745,-5.847380337188977
263,YBL071W-A,-5.302939622036099,-0.17620608715042949,-5.258733746229036,-5.430633045832838
264,YBL072C,13.601297987058881,-0.0886439590483331,4.141309984042911,-3.934150481564678
265,YBL073W,-6.368596369261518,-0.4712423091519368,-6.038604481642411,-5.6648539694278455
266,YBL074C,-5.701545895993196,-0.00991110109594479,-4.216574808894737,-5.476060564614403
267,YBL075C,-5.207413616805121,-0.04908227063666656,-4.179038860529775,-5.0810941554919795
268,YBL076C,-2.6857226679067314,-0.05655703206880313,25.12061438574811,14.017424706255637
269,YBL077W,-5.742323751258838,-0.0187300887985737,-4.960162004248057,-4.945527054954241
270,YBL078C,-2.421571789220335,0.23075350008021403,-0.6802511359520349,-4.723912653034854
271,YBL079W,8.99935015420221,-0.3558472338827003,5.329792107700069,-3.6599675217411534
272,YBL080C,-5.210143861655953,0.06585953199632479,-4.517725951717645,-4.99066747893264
273,YBL081W,7.1694261154962975,-0.33118918166548367,8.860076784849559,-4.487367127515096
274,YBL082C,-3.4760046619782687,-0.15764479883459348,-4.963205482258568,-2.2635356617078206
275,YBL083C,-6.3331853373318205,-0.4414949763102007,-6.052885010124434,-6.421225960010941
276,YBL084C,-5.325306781254037,-0.011613227058100901,-4.239196440124261,-4.235935099332864
277,YBL085W,-1.9413641936557715,-0.12577615607276818,0.9785453997670805,-1.6818226481466518
278,YBL086C,-5.042685642906829,0.02621935933450465,-3.3728650822159874,-4.81668962667349
279,YBL087C,16.4646152753042,-0.13882743786676416,-3.8983020394746117,3.5547722336905685
280,YBL088C,0.035348014550470326,0.2508423894724241,-4.414234070397996,-0.29237546951573656
281,YBL089W,-5.32313929735452,-0.013894438147764669,-3.1870980028185363,-5.111734599615392
282,YBL090W,-5.35664780322411,-0.009274655661920189,-5.0583434179954505,-5.134468427103116
283,YBL091C,-4.239280317133116,0.03863112951418221,-1.637716562747469,0.7002809993182648
284,YBL091C-A,-3.818874847989029,0.15712293951023526,-2.675566592981342,-3.7803785884427588
285,YBL092W,40.00972001176793,-0.1342161467267739,-4.153692828206767,90.50155190391176
286,YBL093C,10.063350946799295,-0.3318170611692341,1.847911369741714,-4.475314510649121
287,YBL094C,-6.355805859517192,-0.9858155169290399,-5.3641356570428895,-6.61000264997144
288,YBL095W,-5.261288451857187,0.11465932497612054,-4.892654116891593,-4.3162757419256
289,YBL096C,-6.181850658023457,-0.2488499267343635,-5.874084530389618,-5.159829212041337
290,YBL097W,-5.002143531154693,-0.1585416693475759,-2.315308251972032,-4.030744237688484
291,YBL098W,-5.198616270470972,0.09667723293427981,-4.815515024974923,-5.19627802978142
292,YBL099W,10.67432992428091,0.17665032762730204,8.754984678268704,-3.190890083618435
293,YBL100C,-5.223299990879992,0.28911680029733383,-5.1958354573810235,-4.6025209611383
294,YBL100W-A,-7.070484885963047,-0.24884976844964585,-6.515114387091458,-6.61000264997144
295,YBL100W-B,-5.198623829173722,-0.015695067426491346,-4.920491181832172,-1.5604751047690706
296,YBL100W-C,-5.33446955354207,1.1434683091389066,-6.051840768268006,-5.793511199455916
297,YBL101C,72.3469267664001,0.7163398482581297,-3.794547053172941,-0.1196215058388392
298,YBL102W,-4.681489097333157,0.06645184056287079,0.14702460546348836,-4.835020050333429
299,YBL103C,-4.269498457569327,0.11474790139134815,-4.771847933241016,-2.9549965415113055
300,YBL104C,-3.364957326597692,-0.18437695147482958,-1.477745937993317,-3.359300731271514
301,YBL105C,-0.04121887450793954,-0.15309713514176326,-0.2309461575980467,1.0920099992270031
302,YBL106C,-5.15995650867729,-0.08036340637573622,-3.5743400389937467,-4.144112140113741
303,YBL107C,-5.165195129744468,0.043824744959157995,-4.96653487078919,0.2578931076319141
304,YBL107W-A,-6.060124541818553,0.05371308791775546,-5.80031351043622,-5.460727728363555
305,YBL108C-A,-5.6752259235265585,-0.4523838332309968,-5.813549802032659,-2.651116716357609
306,YBL108W,-6.195670745478579,0.6256195769648674,-6.145302556278697,-6.043189980628661
307,YBL109W,-5.061202398753921,-1.2488505294636425,-5.898594393614296,-5.939247058213763
308,YBL111C,-4.37834432077398,-0.2122509072600111,-4.663909541484835,-5.124306120130853
309,YBL112C,-4.785712529060562,0.4074993760124297,-5.535083924620903,-5.362844619294687
