genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.53833492396573,6.57380791869452,1277.80217630804,1.7812655624994e-11,1.09173766325588e-07
YHR215W,-4.75127431057767,7.36946647747545,797.787474511642,1.57528841775246e-10,4.8274713562024e-07
YML123C,-4.52044316767056,9.04197812305498,685.869090091373,3.21502124404066e-10,6.56828840157508e-07
YIL121W,-2.73303184189993,6.74328210979286,558.6073247967,8.4554525533997e-10,8.96940349891852e-07
YGR234W,-4.30898891082554,8.59968388769257,556.711720789624,8.59102492898449e-10,8.96940349891852e-07
YDR033W,-3.77489837179589,9.03745615331396,554.132904604271,8.78062016536321e-10,8.96940349891852e-07
YAR071W,-4.34534228563412,7.73071231845166,474.484204719205,1.82040099354904e-09,1.32631547272285e-06
YGR035C,-3.98108512793495,5.86378728576686,474.504528509316,1.82094024591986e-09,1.32631547272285e-06
YPL025C,4.10745766365841,3.9089225122748,466.627109392621,1.9963158740669e-09,1.32631547272285e-06
YER081W,3.21575670619372,9.12530343053558,457.295200306389,2.16399979233620e-09,1.32631547272285e-06
YPL019C,-2.53572852086509,8.08549648116389,390.067448220355,4.55513185179154e-09,2.53803664723912e-06
YDR077W,-3.23454866842562,11.308857148343,376.944559444312,5.34473895899457e-09,2.64770588225291e-06
YOR153W,-2.84296826915971,9.87494529560905,372.969502902714,5.61595308684742e-09,2.64770588225291e-06
YDR281C,-3.95936478031699,3.30630211476034,358.843113998815,6.88518095999507e-09,3.01423386455784e-06
YER011W,-4.43327603047547,7.71584875248603,316.078413082831,1.21443996318985e-08,4.56345000005006e-06
YBR067C,-3.20327812523754,9.17337739245102,315.479212774335,1.22503714815404e-08,4.56345000005006e-06
YER001W,-2.30999016048625,6.24469075128719,313.275186059582,1.26576358298011e-08,4.56345000005006e-06
YDR261C-D,-2.59208146077055,7.53665700234932,302.066650535105,1.49906185201546e-08,4.89809059754866e-06
YHR136C,-4.60614014161462,5.70557136771544,296.771557887768,1.62957096670605e-08,4.89809059754866e-06
YGR051C,2.46272421574415,4.80926279967275,295.012668525225,1.67363576440449e-08,4.89809059754866e-06
YMR056C,2.02288581812452,5.87476328016878,293.763409309854,1.706317657989e-08,4.89809059754866e-06
YAR009C,-2.47003220244316,7.23407082644774,291.86692606187,1.75816598378317e-08,4.89809059754866e-06
YPR158C-D,-2.54674431101437,7.77814734008085,282.587189664202,2.04232694145015e-08,5.1081909479904e-06
YLR227W-B,-2.37616815083578,7.45566923511806,281.071550394615,2.09386942515499e-08,5.1081909479904e-06
YKL109W,-2.2497607040096,7.76612336742215,275.191045128938,2.30933417636971e-08,5.1081909479904e-06
YOR273C,-2.25887696677066,8.04118909567496,274.770975428912,2.32572696001493e-08,5.1081909479904e-06
