genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.83699601328889,6.72076058474312,6875.96608017395,2.54093251344946e-49,1.55505069823107e-45
YDR033W,-3.78331501089601,8.94413039920075,5635.6760204093,1.82219056412689e-47,5.57590312622829e-44
YML123C,-4.62410628060891,9.1451635375271,4781.86838017902,6.18948800981241e-46,1.26265555400173e-42
YHR215W,-4.53577855944138,7.29421508903095,4544.90763906311,1.84541340322617e-45,2.30524441569157e-42
YOR290C,-7.67848626363963,6.61853907005169,4657.33514462207,1.88336962066305e-45,2.30524441569157e-42
YGR234W,-4.2524492115967,8.56022518544225,4085.72460094593,1.80244549395484e-44,1.83849440383394e-41
YAR071W,-4.31299290714928,7.6377599692463,3595.70883255315,2.77786775908325e-43,2.42865009794136e-40
YOR153W,-2.82319873771024,9.83164418252714,3322.2014047466,1.50420510351132e-42,1.15071690418616e-39
YER001W,-2.36639670181622,6.30621578876055,3095.67232821636,6.80353014109299e-42,4.62640049594323e-39
YER081W,3.18210868704013,9.12181836658314,2994.53985464051,1.38034326982345e-41,8.4477008113195e-39
YJR027W,-2.44670662289613,7.86799548485822,2755.91783986154,8.10700849672418e-41,4.51044472726836e-38
YAR009C,-2.47809502885559,7.26236058334345,2657.084334009,1.76494544386364e-40,9.00122176370454e-38
YER138C,-2.51964729577249,7.59816907330125,2620.46005628829,2.37172180012127e-40,1.1165336474417e-37
YDR365W-B,-2.40188816189752,7.49506485368828,2578.84258312283,3.3347875799634e-40,1.45777857066971e-37
YML045W,-2.38137604220341,7.65916277275958,2559.35010723531,3.91916534186623e-40,1.59901945948142e-37
YPL257W-B,-2.51749004085956,7.38619586095771,2541.64499080816,4.54322872324679e-40,1.60748322376046e-37
YPL019C,-2.53037120679734,8.0091067314869,2537.17776153177,4.71631294845526e-40,1.60748322376046e-37
YML039W,-2.50399368138952,7.6411689159228,2536.88783195585,4.72789183458959e-40,1.60748322376046e-37
YDR261C-D,-2.63801846924477,7.58945410373163,2502.00319232868,6.34770904417214e-40,2.04463049212281e-37
YGR038C-B,-2.30091387852813,7.62196087798411,2421.13052417283,1.2767204820419e-39,3.90676467504821e-37
YOL103W-B,-2.54993544020834,7.82398228116411,2403.76053417577,1.48791623018481e-39,4.33621301368145e-37
YDR406W,-2.06047452108987,7.46249091098433,2383.34868627541,1.7836491217976e-39,4.9617875570006e-37
YOR273C,-2.35780422648853,8.01442016598143,2351.9583843918,2.36418767871805e-39,6.15380019449393e-37
YJL012C,-1.39836074979275,8.18598343198454,2349.68404185628,2.41325497823291e-39,6.15380019449393e-37
YPR158C-D,-2.46341020568918,7.82280605984238,2318.94944528214,3.19241863215861e-39,7.50751488911139e-37
YPR137C-B,-2.33159851586292,7.40938701833685,2316.11712977338,3.2764632320378e-39,7.50751488911139e-37
YLR157C-B,-2.49127145222263,7.91705232490756,2314.93417905035,3.31213892166679e-39,7.50751488911139e-37
YPL025C,3.71390704522915,3.94559624607728,2238.78821841092,7.42460514535981e-39,1.62280655320007e-36
YLR227W-B,-2.37192872663634,7.47839924509522,2173.3704306278,1.26476776866731e-38,2.6690961187048e-36
YJR029W,-2.34729728515837,7.72299851121005,2151.18457088671,1.5723714984881e-38,3.20763785691572e-36
YOR306C,-1.30742048147851,6.7543536490468,2117.03402380916,2.20795993578772e-38,4.35894026032931e-36
YPR158W-B,-2.37585046768973,7.47776256450053,2103.33160195663,2.5339661788677e-38,4.84621031708447e-36
YDR316W-B,-2.32144800104641,7.46851027501719,2073.62058750853,3.42616959885352e-38,6.35398725605562e-36
YBR012W-B,-2.08637232927488,7.15406160966033,2061.91489271816,3.86309203009281e-38,6.95356565416705e-36
YDR098C-B,-2.16804244796307,7.38113632595508,2013.1081385639,6.41830588284642e-38,1.12228662865772e-35
YMR045C,-2.2978619542558,7.53441306537393,2008.09451379295,6.76650528317215e-38,1.15030589813927e-35
YOR142W-B,-2.20964038347233,7.27633128854438,1978.46821415544,9.27076312491167e-38,1.5334343330935e-35
YDR210C-D,-2.11942611870407,7.41039411955857,1962.02511614145,1.1062997110591e-37,1.78172479781097e-35
YHR214C-B,-2.22785299700037,7.58468968636505,1958.71211898426,1.14660327114056e-37,1.79928513317441e-35
YGR161C-D,-2.10050696857754,7.54383861393914,1953.32873946256,1.21540973747026e-37,1.8595768983295e-35
