genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.8682792590236,6.73629675201397,1736.14068569235,2.63420016540918e-16,9.74124844765962e-13
YER081W,3.24379871291694,9.18113944558412,1667.003229524,3.51123140162995e-16,9.74124844765962e-13
YML123C,-4.6635723205469,9.23035084303506,1595.73783197265,4.78293704467739e-16,9.74124844765962e-13
YDR033W,-3.64769048820354,8.89212383024118,1400.35673736219,1.20407170541985e-15,1.83921953002882e-12
YOR290C,-7.43735810731861,6.60768462104646,1224.04455343867,3.2898558069489e-15,3.46962936530858e-12
YDR406W,-2.02587851835777,7.46811473257246,1208.50299488904,3.40716467951743e-15,3.46962936530858e-12
YHR215W,-4.38534031538795,7.15333774124726,1112.57844544881,6.10794469620958e-15,4.97300875086965e-12
YAR071W,-4.20981788134586,7.49427122879541,1102.48304483379,6.51130442012393e-15,4.97300875086965e-12
YGR234W,-4.13349954322814,8.46995274498747,1079.91435591254,7.53057188350898e-15,5.11242157869332e-12
YER001W,-2.48586381002567,6.47705138810278,942.83724447742,1.95810293572872e-14,1.19640089373025e-11
YPL019C,-2.42721184420672,8.0070959757627,898.053517735045,2.7564194473858e-14,1.53106571122975e-11
YIL169C,-2.9264445925515,7.64138617777756,789.221345471732,6.82689910210785e-14,3.30059955651498e-11
YDR365W-B,-2.35924974779744,7.51460096360112,786.047282924173,7.02255224790421e-14,3.30059955651498e-11
YGR038C-B,-2.30027969319202,7.62357597475999,759.896204751294,8.90253121576438e-14,3.6241901220163e-11
YDR261C-D,-2.65174340939115,7.58840032021534,756.349906405067,9.19926406381493e-14,3.6241901220163e-11
YPL257W-B,-2.46792002258471,7.42358301533403,752.993367996315,9.49051423113925e-14,3.6241901220163e-11
YAR009C,-2.49503812214532,7.29259870284535,740.788011780242,1.06418843667545e-13,3.82481844005116e-11
YPL025C,4.00779619712462,3.95193547337362,728.112524932112,1.23871621960618e-13,4.13965614803205e-11
YLR227W-B,-2.44322239453341,7.48832274503511,720.928234608573,1.28729078253042e-13,4.13965614803205e-11
YOL103W-B,-2.53111818588887,7.84414546307767,715.118807239434,1.36231663567186e-13,4.16187732197753e-11
YER138C,-2.47856130407632,7.63007523914486,709.126085951528,1.4449884825425e-13,4.20422839444507e-11
YJR027W,-2.40692706113894,7.88034857540919,697.279059022653,1.62582465347339e-13,4.51535846941928e-11
YLR157C-B,-2.46058033145566,7.94738598434168,651.545737444257,2.61282058330935e-13,6.94101468000875e-11
YML039W,-2.48171184057331,7.63564648754411,647.300042787761,2.7349688733057e-13,6.96277492329076e-11
YPR158C-D,-2.40594114365312,7.83789752593331,642.43634634904,2.88295715883973e-13,7.04594729620429e-11
YPR137C-B,-2.24066609932583,7.42386287489684,630.727815722502,3.27823028696408e-13,7.41946537641002e-11
YDR316W-B,-2.33002342994476,7.51329325631649,630.716208775818,3.27865082099952e-13,7.41946537641002e-11
YFR055W,-2.03933964741639,6.86167742994965,626.584212983517,3.43267807489209e-13,7.43543130252197e-11
YDR399W,-1.85825445398445,7.60060534170126,624.10262043436,3.52909178024774e-13,7.43543130252197e-11
YBL005W-B,-2.17694123707755,7.46510994957265,597.330258263169,4.79247535805929e-13,9.76067481258075e-11
YML045W,-2.34793463147639,7.68155585018096,594.140506301342,4.97485196100723e-13,9.80527273604973e-11
YMR056C,2.17221004733567,5.84581457732485,589.201187841897,5.27490315140597e-13,1.00717682047158e-10
YNL284C-B,-2.19212930982706,7.99338481702273,585.568533538688,5.50547770412946e-13,1.01934753855246e-10
YJR029W,-2.3178061309522,7.75257397048094,561.315315069626,7.39320741209783e-13,1.29529761826601e-10
YDR098C-B,-2.17176856179308,7.37679198234424,559.94881660677,7.51982817970223e-13,1.29529761826601e-10
YGR027W-B,-2.43739792238812,7.8046210699224,558.327585494784,7.67323196464699e-13,1.29529761826601e-10
YJL077C,1.89871260436386,4.97881088508182,556.62148329284,7.8438644641313e-13,1.29529761826601e-10
YHR136C,-4.68067819415176,5.64676643329661,547.262713213638,8.84888722754736e-13,1.42280792000827e-10
YGR161C-D,-2.07355165436797,7.54745975950477,539.81307417109,9.70397673354092e-13,1.52028968825474e-10
YPL095C,-1.91493230307328,6.23239582539035,531.387332213317,1.08273213251136e-12,1.6538733324111e-10
YPR158W-B,-2.29699338530951,7.47254694340237,529.425973620291,1.11087296866465e-12,1.65547166793683e-10
YMR045C,-2.29609899734732,7.54725998100382,523.425228648735,1.20253529829905e-12,1.74940254109695e-10
YOR153W,-2.69971729361401,9.74706488115656,507.579547574793,1.48903709465136e-12,2.08644233416769e-10
YGL255W,-1.58551433430192,6.85061872754944,505.886897509063,1.52401747216802e-12,2.08644233416769e-10
YGL028C,-1.61190460904715,6.56008546358531,505.286162458503,1.53665965691564e-12,2.08644233416769e-10
YMR050C,-2.37438519274911,7.82718948602432,488.757485431105,1.93593788764367e-12,2.5363218795964e-10
YHL047C,-1.73605953207689,7.60298897074331,488.211440924049,1.95101683045877e-12,2.5363218795964e-10
YHR214C-B,-2.20319921032798,7.5959721278318,483.775926214827,2.07861871003242e-12,2.64590839964544e-10
YOL155C,-2.30201593609269,7.91041229396217,473.447133333706,2.41437933388803e-12,3.00121157772702e-10
YKL109W,-2.16941534185675,7.60989636432708,472.282463054621,2.45598328782899e-12,3.00121157772702e-10
YER124C,-1.77311203023774,6.533199432494,465.779965053099,2.70385298455685e-12,3.12189634859944e-10
YKL062W,-2.26934495548629,7.03896343307949,465.548613067042,2.71317357701465e-12,3.12189634859944e-10
YDR077W,-3.61473143806997,11.544065562423,465.317839711031,2.72247990640973e-12,3.12189634859944e-10
YBR070C,1.52691470846714,5.72724035709002,464.437064132682,2.7591227958162e-12,3.12189634859944e-10
YDR210C-D,-2.1253691239852,7.42419174603527,457.673273981654,3.05374612827118e-12,3.39243433522489e-10
YCL064C,-1.29197792925116,8.47246668191446,445.421420615399,3.68520848718958e-12,4.01901710511263e-10
YER160C,-2.2266431941368,7.37784460565031,444.313607423759,3.74932855959770e-12,4.01901710511263e-10
YLR035C-A,-2.08623543892638,6.8451662648524,440.325952912583,3.99081795804336e-12,4.18603263286032e-10
YOR142W-B,-2.21620071565797,7.30731238819213,439.51317567472,4.04215917084712e-12,4.18603263286032e-10
YMR122C,2.26766394580754,4.44668081061235,436.738636244213,4.23014425340267e-12,4.30284135669798e-10
YPR149W,-2.08870811341128,8.32914559662158,435.664774790792,4.29579906315183e-12,4.30284135669798e-10
YJL012C,-1.36573071829234,8.15323009335544,429.195857222194,4.76421617669553e-12,4.69505819993705e-10
YBR012W-B,-2.03816866795226,7.15434387300721,417.568204339397,5.76055157682043e-12,5.58682065624966e-10
YER037W,-1.7835571852569,5.565847472808,408.627907488536,6.69103504413938e-12,6.38784751870181e-10
YOR273C,-2.24532518290238,7.86297546785262,400.032516033944,7.7471369903792e-12,7.22358864490187e-10
YDR281C,-4.08755549444486,3.31781430711998,401.810178842824,7.80289444457485e-12,7.22358864490187e-10
YGR161W-B,-1.36585967185874,6.52381599084116,396.965158872225,8.16983035488707e-12,7.45039753259105e-10
YNL054W-B,-1.98193405215236,7.24123994231993,379.651608689872,1.11107613255849e-11,9.98334583813585e-10
YML122C,3.23248197003804,2.97229681915387,372.60214109295,1.32070345795587e-11,1.16949248233483e-09
YMR272C,-1.48165680484911,7.19388627886011,367.418946607765,1.39214469971744e-11,1.21514344503908e-09
YBL044W,3.32545899640239,3.07207907710711,367.851624690963,1.44052208757165e-11,1.2396605570511e-09
YIL011W,-1.85987233606069,5.33600821337559,357.626151412613,1.67688662046239e-11,1.42302461819795e-09
YFR015C,-3.07944109780957,9.29809858515494,354.437621115287,1.78287765017623e-11,1.49224417021599e-09
YER011W,-4.1796746163979,7.52851929718486,348.532978093129,2.00144372570681e-11,1.65254340054981e-09
YLR111W,3.25588155055769,3.02895989415565,337.275948132954,2.60694152328277e-11,2.12378836096769e-09
YDR011W,-1.31524037637084,7.78602787580047,334.021464023258,2.67926604964428e-11,2.15398888991139e-09
YCL019W,-1.40897324800613,6.19246081601019,328.932093246423,2.97672328661937e-11,2.36204925730446e-09
YPR015C,1.71945960085905,4.25700655480558,321.254994952008,3.50318692558295e-11,2.71515137958862e-09
YCR018C,-1.60184094541203,4.50226492308751,321.13541940943,3.51058852680035e-11,2.71515137958862e-09
YOR192C-B,-1.33327137677256,6.5178400721868,318.989637446556,3.67315754396032e-11,2.8053740741997e-09
YCR025C,2.59344653619243,3.35808991882933,313.538244934005,4.1660468297711e-11,3.14253655924709e-09
YGR233C,-1.466174245907,6.34667795008215,308.82879256867,4.58371878295337e-11,3.41542948339574e-09
YDR034C-D,-1.38973270512918,6.45044614379974,302.677214221848,5.25931944008842e-11,3.87161949143858e-09
YFL002W-A,-1.4021752190049,6.37770481189014,301.605629190196,5.38828643288612e-11,3.91933691725407e-09
YLR410W-B,-1.41238871963471,6.49137890467226,298.092926871238,5.83699600583611e-11,4.10246910715473e-09
YOR348C,2.31884597193471,4.79746571060137,297.87189130746,5.87208931975389e-11,4.10246910715473e-09
YHR216W,-1.27422618322899,8.11240709247474,297.806942246339,5.87530655195179e-11,4.10246910715473e-09
YOR376W,3.2011253837745,2.63556944592212,300.78265228114,5.90862981063201e-11,4.10246910715473e-09
YOL104C,-2.69141473313792,2.30634777979636,295.942937441512,6.26918402905675e-11,4.27740324531105e-09
YHR092C,-2.69737004982535,10.0731302482094,294.77283132228,6.30059397836324e-11,4.27740324531105e-09
YAL061W,-2.37722332925299,7.3843220639207,292.737618752268,6.60559145640633e-11,4.43518283501568e-09
YNL332W,2.41733463857509,2.75497290654821,290.197895971373,7.12388604425016e-11,4.73118953590962e-09
