"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",14.7230246795903,0.156769832481377,0.689706288725787,0.227299409972041,0.820190931875745,0.858127848097465
"21S_rRNA",97.2825711349674,0.206997053739354,0.551606382303344,0.375262252903957,0.707465436090633,0.762534139258915
"HRA1",3.35498258322574,-1.06494405858601,0.422271857478161,-2.52193945612652,0.0116709793706768,0.0212009952539385
"ICR1",131.851267049286,0.273657187816232,0.0816248329346098,3.35262172034656,0.000800500334513943,0.00181881826950966
"LSR1",185.241345227447,-0.132992370820043,0.310461025965686,-0.428370583413397,0.668381337942975,0.729213534376173
"NME1",24.8408735562035,-0.0840572562822627,0.256291581130008,-0.327975097393555,0.742930491528788,0.795266728200596
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.39379689018318,0.801627069281125,0.793348264595238,1.01043527169006,0.312286796259603,0.388886555296885
"Q0050",9.53939011661742,0.141751528541041,0.588196362909905,0.240993548208581,0.809560116968126,0.849101245884058
"Q0055",5.86428494961404,0.391725953234509,0.574316963760178,0.682072754163125,0.495192947799804,0.574218648212378
"Q0060",0.231918369012285,0.278053554358503,1.49024000717566,0.18658306918325,0.85198754245457,NA
"Q0065",0.188053128774391,0.32427518118781,1.50134655014394,0.21598956027622,0.828995885202344,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.091276956475112,-0.148750928028742,2.78909957692514,-0.0533329570802679,0.957466621606352,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.460900162148759,0.962328734924714,1.15696277049385,0.831771565574186,0.405537896587246,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.657841456381161,1.95976231595329,1.00948180929126,1.94135476034898,0.0522152616209495,0.082271422472894
"Q0110",0.0364256036830781,-0.148753073454063,3.00317535619469,-0.0495319306437527,0.960495391447143,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.211699230318902,0.667244143216388,1.72457959078995,0.38690249309442,0.698828395403204,NA
"Q0130",4.58894835085486,0.369463507567494,0.436807438096308,0.845826960222309,0.39764928310416,0.477280304361798
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.986399266469784,-0.699469885240697,0.798236030259143,-0.876269497649232,0.380883543030721,0.460673100479383
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.38729983272699,0.75486439775259,0.823732351316242,0.916395230254574,0.359459636131674,0.438464188163646
"Q0255",0.113164297389382,-0.148750197659825,2.6316493775464,-0.0565235623442024,0.954924725491817,NA
"Q0275",1.75213954707615,-0.0771867497736431,0.723345598042474,-0.106707982992537,0.915020649259058,0.932884143420068
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",71.734429607999,0.267358641806423,0.443893741319885,0.602303247194818,0.546972299747237,0.623318157320652
"RDN5-2",3.20167744121535,-0.387907826495272,0.423304545097419,-0.916380017620644,0.359467612249227,0.438464188163646
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",29.1526287093351,1.32036058904124,0.419098282418885,3.15047959972681,0.00163002639817596,0.00351496061376173
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",14.2912843128771,0.458436801291794,0.203785639335154,2.24960307697556,0.0244741529611392,0.0416306413361638
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",62.4541491177907,-1.49138552235619,0.295624136736805,-5.04487062125097,4.53828346425326e-07,1.64880980645725e-06
"RUF20",112.536484435209,0.280913694666172,0.153409019835812,1.8311419691412,0.0670793556521832,0.102299502212577
"RUF21",31.8081822897307,0.122305185677849,0.461092735696907,0.265250732031147,0.790816315563936,0.833201748971095
"RUF22",0.0468950367622839,-0.629645998793232,3.00317535619469,-0.209660084448433,0.833932981065156,NA
"RUF23",7.53466997433183,0.209791681314331,0.250432575403384,0.837717221796763,0.402189538824123,0.481991843928141
"RUF5-1",289.060586046347,-0.0886021041792915,0.151130953378433,-0.586260472779732,0.557700489166602,0.633140551898489
"RUF5-2",187.107729157893,-0.100820603821778,0.14685717120507,-0.686521488834841,0.492384318288626,0.571664338600172
"SCR1",453.516104861528,0.258029469801881,0.538815185611859,0.478883069171245,0.632021816287485,0.698895713473772
"SRG1",189.930088327062,-1.29160870867839,0.147174122749999,-8.77605848463193,1.69303807369481e-18,1.93469143196439e-17
"TLC1",1415.03281075671,0.240070441030004,0.0715855662892047,3.35361516957375,0.000797632118119238,0.00181354910161018
"YAL001C",513.985273575135,0.300872868098119,0.0567452884931063,5.30216474509016,1.14437495800074e-07,4.49648816037769e-07
"YAL002W",444.944300551017,-0.192215510909661,0.0740020257034557,-2.59743580101328,0.00939226756447336,0.0174062646642387
"YAL003W",8449.44884693381,-0.809703574961183,0.0735919028809567,-11.0026177237321,3.71197149202238e-28,7.06558262386393e-27
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11341.7672395846,-0.660562020299861,0.100403674088923,-6.57906223346795,4.73424601887648e-11,2.804456946608e-10
"YAL007C",1033.29019817283,0.242552042016405,0.0547401832482257,4.43096876231716,9.38106796273828e-06,2.84620826338477e-05
"YAL008W",429.349044191804,0.176571918692209,0.0760921457112859,2.32050124282433,0.0203137777668287,0.0352502803858371
"YAL009W",336.199353630675,0.228029956218508,0.0529305997743403,4.30809318599584,1.64668011143656e-05,4.81466230014984e-05
"YAL010C",318.543758230722,0.0720212186606294,0.0705314365570908,1.0211222424533,0.307196526277375,0.383270316596536
"YAL011W",404.564934554133,0.322871576318346,0.0560466043770441,5.76076962925856,8.37312567517231e-09,3.73679020841305e-08
"YAL012W",5816.84890422441,0.342732848818402,0.100566398492321,3.4080254832291,0.000654347834940957,0.00150812882000923
"YAL013W",1277.45535630837,0.352809942268839,0.0799054779334469,4.41534111794806,1.00850829990144e-05,3.04860289283708e-05
"YAL014C",1175.51735990633,0.326819938888975,0.0880110083542246,3.71339841458921,0.000204494570937551,0.000511817597969884
"YAL015C",484.348002236188,0.439444368042984,0.0591022583233241,7.43532278646553,1.04312925745148e-13,8.25133981493058e-13
"YAL016C-A",23.7122880251337,-0.75646615763024,0.251935392287348,-3.00261964292593,0.00267666737149495,0.00553345476955373
"YAL016C-B",45.8547462504018,0.855515776655311,0.209316427038914,4.08718889748801,4.36631598810024e-05,0.000120264875318607
"YAL016W",1583.04301661332,-0.0281826137061741,0.0302970975076199,-0.930208370590155,0.35226320875936,0.431029732096253
"YAL017W",1077.7539837979,-0.0523817328815757,0.0762907956451919,-0.686606194608183,0.492330923804111,0.571664338600172
"YAL018C",2.62427572430978,0.0654507837689802,0.501396190638973,0.130537058300285,0.896141536676407,0.917659241412884
"YAL019W",598.514298341236,-0.621452648403282,0.115288017010209,-5.39043574969505,7.02870425305716e-08,2.83076777996601e-07
"YAL019W-A",0.869447620152811,-0.533316589710841,0.769664422855129,-0.692920932648105,0.488359172379734,0.56808952687005
