genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.80967536317072,9.00304841509555,5322.98213427477,1.20567132202201e-32,7.31480791070752e-29
YOR290C,-7.18837535027524,6.49069350833691,4137.61403154691,4.51144148626384e-31,1.36854577485814e-27
YER081W,3.24948953160587,9.18247222375585,3839.8983471189,9.81490745175365e-31,1.98490145032631e-27
YIL121W,-2.75813056779672,6.68724568775579,2935.30435464627,3.63676140605797e-29,4.90392335002261e-26
YAR071W,-4.33792644405728,7.62304563671297,2900.21077046942,4.27580905670026e-29,4.90392335002261e-26
YGR234W,-4.19759200505511,8.48072387254454,2872.95889267067,4.84976761169205e-29,4.90392335002261e-26
YML123C,-4.67752657837512,9.13446503395003,2731.99313087385,9.52625016299357e-29,8.25653710555457e-26
YHR215W,-4.54431354389741,7.25149747141149,2591.20943948595,1.94094995999385e-28,1.47196792591033e-25
YER138C,-2.41373027068949,7.4702669435273,2270.96528324462,1.13547898438408e-27,7.65438999806468e-25
YDR261C-D,-2.55687784573048,7.45577928255667,2116.28685442659,2.92000558300238e-27,1.77156738720755e-24
YOL103W-B,-2.44201504724458,7.70311247755358,2043.15349004366,4.67465453045062e-27,2.56570761217905e-24
YOR153W,-2.80818447255835,9.77607133011941,2030.64470191764,5.07474721380396e-27,2.56570761217905e-24
YJR029W,-2.265691468271,7.58377482717886,2015.15508542366,5.62225160568234e-27,2.62386157628267e-24
YPL257W-B,-2.45257335296633,7.26873247716806,1975.36652915758,7.34095097804923e-27,3.18125354170176e-24
YLR157C-B,-2.37723053777192,7.77514875455669,1888.24033478273,1.34161228974821e-26,5.42637450793493e-24
YAR009C,-2.42912723537969,7.11541998551394,1840.93242321271,1.88315928695396e-26,7.14070462121855e-24
YPR137C-B,-2.26360436668129,7.28806424111992,1815.56508505957,2.26658906499173e-26,8.08905638664991e-24
YGR038C-B,-2.22287744515343,7.50374941678467,1776.42287395238,3.03232762171638e-26,1.02206287116407e-23
YPR158C-D,-2.45737760471206,7.70502777532957,1743.10577315137,3.90440452672245e-26,1.246738013875e-23
YPR158W-B,-2.30817009940119,7.3505687441287,1707.70861123351,5.13430391407908e-26,1.55749109233589e-23
YML045W,-2.32158307206639,7.54191700564481,1699.28217353093,5.48459457510472e-26,1.58452548986478e-23
