"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",17.4359404810935,-0.688843567157694,0.663178179075631,-1.03870059192514,0.298944005796667,0.390475082387583
"21S_rRNA",112.540084953231,-0.886442736656766,0.571481208148,-1.55113190778304,0.120870076002798,0.180516488018968
"HRA1",2.03453916253203,-0.880531575546299,0.557114451799047,-1.58052187069078,0.113987402341698,0.171505585425163
"ICR1",143.840861202767,0.258652897190563,0.0631017441043406,4.09898174546289,4.14971759530852e-05,0.000121726231213087
"LSR1",234.55909458974,-0.458851981030715,0.350483175258196,-1.30919831085383,0.190467184268054,0.268130002945619
"NME1",29.0343923465357,-0.0803901953024883,0.280833685226454,-0.286255529630161,0.774682415762653,0.836001143069556
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.16155003835937,0.201257448746413,0.671144713901982,0.299871912238298,0.764274859722266,0.828732764821608
"Q0050",9.33058039503858,-0.719339614882862,0.620272968261743,-1.1597145961378,0.246165025459234,0.332758903509559
"Q0055",6.89638702243832,-0.577703912467157,0.705596753666287,-0.818745139437507,0.4129318369288,0.511472388923172
"Q0060",0.409431818899583,-0.390784634625261,1.19092306271809,-0.328135919824542,0.742808896111599,0.812887440573443
"Q0065",0.25825125874786,-0.884178494628422,1.42303448378265,-0.621333147372603,0.534380448365739,0.631055982618664
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.0464742764769335,-0.643733044790364,3.00317535619469,-0.214350801548277,0.830273504623802,0.877422000038727
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.46366827170334,-0.168284859647433,1.34172166113154,-0.125424567943183,0.900187439283664,0.928863583104571
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.976296459129849,-0.323857949545041,1.04301761462998,-0.310500939775529,0.75618004493918,0.822799614735755
"Q0110",0.122675508748152,-0.162835371718217,2.15731947907523,-0.0754804159966233,0.939832478851692,0.958647730171765
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.31367149997066,0.560348281898015,1.16357474536438,0.481574805684304,0.63010802732285,0.71745180295573
"Q0130",4.16769632241057,0.248699867519923,0.517486219747461,0.480592251599069,0.630806323493827,0.718008788899736
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.2422768496194,-1.05120712813232,0.894850384887649,-1.17472948091127,0.24010296085832,0.325911648984796
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.70131329118678,-0.405426620850492,0.658648470388564,-0.615543251184222,0.538196015236155,0.634079037612228
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",2.11451094632445,-1.17198928291897,0.820936584645535,-1.4276246239227,0.153399932183311,0.222376469137175
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",101.121014674864,-0.759265014832755,0.491815554043209,-1.54380033041015,0.122636711277842,0.182876503006502
"RDN5-2",3.51983601481708,0.415293978883717,0.389240237890459,1.06693486042055,0.28600125172059,0.376095479809516
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",52.183729654116,-1.0035321116299,0.623748252091703,-1.60887362532017,0.107643977671779,0.163032905750355
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",14.4908694259208,0.628587863862735,0.186363964783537,3.37290454510797,0.000743797334125929,0.00179216010296237
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",67.4062912879677,-1.87649285835092,0.356315089707336,-5.26638616369629,1.39135455410807e-07,5.86510832919032e-07
"RUF20",136.198362057149,0.262893267860114,0.143504083370308,1.83195670594073,0.066957871072289,0.107454942896333
"RUF21",44.7543287765893,0.632936223883422,0.422515320409229,1.49801958250979,0.134128162742588,0.197991851580685
"RUF22",0.179665453218493,-0.643730076173955,1.49469242783211,-0.430677284628796,0.666703037701472,0.751148442968992
