"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",25.6304022293011,-0.186691270164244,1.46015101751475,-0.127857507836416,0.898261738803903,0.946017579611353
"21S_rRNA",156.900055197542,0.021026945984404,1.49838678219615,0.0140330562403823,0.988803608564136,0.995118310882869
"HRA1",1.69142794210705,-2.33728601278622,1.7766133274288,-1.3155850947988,0.188313339022545,NA
"ICR1",119.366547508334,0.237473666441,0.202086016176958,1.17511182086471,0.239949982031492,0.401660953964418
"LSR1",272.42086049683,-0.255848766403759,0.854420346809681,-0.299441331610457,0.764603329945757,0.865230736907335
"NME1",32.4814837500969,0.309078710443642,0.528240318990307,0.585110032938083,0.558473733143847,0.712266195827228
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.23642074898471,1.24150440533992,1.71086219971849,0.725660082702277,0.468047178275701,NA
"Q0050",12.7768709311383,0.179716274152577,0.913705381013577,0.196689521466118,0.844070510576403,0.915962033373772
"Q0055",8.01751913295538,1.03039800665437,0.982473380205315,1.04877956738028,0.294279583611597,0.462124675461924
"Q0060",0.420449021509509,0.142897063874712,3.30353887633802,0.0432557536701712,0.965497661641535,NA
"Q0065",0.260425613293146,1.23386980973528,3.85584251800816,0.320000052899638,0.748968290452205,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.805504722175237,1.53107914948656,2.38958889605833,0.640729102822708,0.521698702374002,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.3271392946232,2.32969098529141,2.14443851401494,1.08638740167449,0.277307632975899,NA
"Q0110",0.189296522118284,-1.52109702935469,4.0804728567969,-0.372774696153407,0.709316137153172,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.231152499391226,1.08711867243275,4.05880353868714,0.267842151528327,0.788820823479887,NA
"Q0130",3.66948706066761,1.64145807240071,1.30271803549188,1.26002559854092,0.207660127914319,0.362101054454376
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.16989501855738,0.49212370681133,2.1074133970997,0.233520251645268,0.815357445663996,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",3.02032222243012,-0.466394899168547,1.42588240523988,-0.327092120258041,0.743598211440707,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",2.73408899720218,-0.360417771661281,1.55664415339022,-0.231535107671413,0.816899114321344,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",139.878110602108,-0.682938651535628,1.09637000382114,-0.622908916839573,0.533344378066362,0.6908560435377
"RDN5-2",2.17895991415421,0.298177509693719,1.24206000719673,0.240066911393992,0.810278385084839,NA
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",79.7975616338693,-0.624158443405996,1.2730640064457,-0.490280488840935,0.623935431632897,0.761732788782453
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",12.0175069826595,0.735015470863326,0.560830086739278,1.31058494942163,0.189998026800349,0.339922564150483
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",78.4424281500429,-1.52399050022113,0.976984246169599,-1.559892604406,0.118785262461408,0.240004410310891
"RUF20",119.140498544169,0.242388050930505,0.308069802437849,0.786795878766485,0.431401366421578,0.603789237326532
"RUF21",31.8038115504143,0.810926540787517,0.6320887184,1.28293152081595,0.199516068495779,0.352739925593381
"RUF22",0.503159607882224,-1.34374626041963,2.77035434385978,-0.485044905319751,0.627644492196689,NA
"RUF23",7.20630739267887,-0.0911750000784658,0.697929258429025,-0.130636449149148,0.896062907546326,0.945575146918252
"RUF5-1",277.316711192087,0.129835536197284,0.230981768704803,0.56210296130867,0.574045870850715,0.723911983797716
"RUF5-2",188.298643403227,0.169673060277385,0.287082148840393,0.591026160848884,0.554502892522014,0.70879609016194
"SCR1",962.009706014863,-0.348639578917253,1.51966193185015,-0.229419169889183,0.818543138041824,0.900054247175968
"SRG1",173.719410732211,-1.27306879337458,0.268445321796289,-4.74237652888082,2.11225567275097e-06,2.10024284428035e-05
"TLC1",1356.96369309028,0.357972294503249,0.143952668421945,2.48673608087613,0.0128920999726858,0.041022688184067
"YAL001C",472.682585406614,0.408243770783231,0.138991050589436,2.93719465427409,0.00331196146314196,0.0132029898265638
"YAL002W",413.497742244263,-0.158323604099449,0.14485295609341,-1.09299532691174,0.27439585152644,0.441185158919449
