genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.67786852363931,9.24339821074658,1352.79319298977,2.96210876999628e-11,1.0301645229287e-07
YDR033W,-3.96079251766486,9.08871268766218,1236.39199415935,4.4585817026883e-11,1.0301645229287e-07
YHR215W,-4.47105057856362,7.27060091570563,1202.24294551511,5.06472233494938e-11,1.0301645229287e-07
YGR234W,-4.30130145807573,8.54281038300717,1121.34488455369,6.94808781725917e-11,1.05993079652289e-07
YER081W,2.99028977500571,8.98619207834249,1032.87377100292,1.00895774523136e-10,1.20512398802183e-07
YAR071W,-4.22032082098656,7.67951500338207,996.937758326594,1.1849793392545e-10,1.20512398802183e-07
YIL121W,-2.92074654848228,6.74504711877527,694.867383978127,6.07616448999309e-10,4.79652020534809e-07
YOR153W,-2.72996149006278,9.85774245762338,689.599181385822,6.28845651307517e-10,4.79652020534809e-07
YOR290C,-7.26504648574847,6.48184288916831,625.322865920082,9.95491209910961e-10,6.74943040319632e-07
YPR149W,-2.25986205720665,8.48159933169267,555.672761386082,1.66652111992306e-09,1.01691118737705e-06
YDR077W,-3.47365360623879,11.4967201988012,484.832534030247,3.079336583664e-09,1.41297264630867e-06
YER138C,-2.45094802674495,7.58460875543151,484.497091023299,3.08894816119382e-09,1.41297264630867e-06
YBR244W,-2.43646405735602,5.09998327155929,474.973449863799,3.3781180233884e-09,1.41297264630867e-06
YDR261C-D,-2.52360452351968,7.56819639470834,472.524865913648,3.45675077374744e-09,1.41297264630867e-06
YKL109W,-2.08096805489103,7.72681042128784,472.02030736527,3.47338408630449e-09,1.41297264630867e-06
YJR029W,-2.28492161095134,7.7002347814106,439.657760140192,4.77882567266913e-09,1.53238506483717e-06
YER001W,-2.24735728513402,6.33548522010346,438.723004660046,4.8249169587922e-09,1.53238506483717e-06
YML039W,-2.46130455912988,7.62254266937137,437.458946254657,4.8876093677034e-09,1.53238506483717e-06
YDR098C-B,-2.15080225609675,7.37812711357145,436.89369418294,4.91605983717773e-09,1.53238506483717e-06
YAR009C,-2.39561392192349,7.24900889889467,434.812653639494,5.02256658419263e-09,1.53238506483717e-06
YIL169C,-2.83763660733596,7.64129813745091,415.19973453267,6.17813667242836e-09,1.72942137294196e-06
YPL019C,-2.30126073313883,7.97198193664533,414.348844266143,6.23521307845349e-09,1.72942137294196e-06
YOR273C,-2.16697552349965,8.04973937306684,396.64619285045,7.58314285677998e-09,1.80827868954968e-06
YPL257W-B,-2.4385311880218,7.39728424620084,396.142446353239,7.62646730442019e-09,1.80827868954968e-06
YOL109W,-3.02820447059251,8.52124889965287,395.369473836113,7.69347351476516e-09,1.80827868954968e-06
YHR136C,-4.48691574370912,5.72471710878197,395.311405817524,7.70489117146701e-09,1.80827868954968e-06
YML045W,-2.29706218928517,7.67891768094268,390.773931887256,8.1071442411769e-09,1.83221459850598e-06
YPR158W-B,-2.27026720357512,7.47920546747259,377.000542933397,9.52008438578223e-09,2.00304127344744e-06
YER011W,-4.2825352804133,7.53824838088482,373.364563432089,9.94318273368515e-09,2.00304127344744e-06
YDR365W-B,-2.30394513710031,7.48865516675466,372.233209032307,1.00779780404551e-08,2.00304127344744e-06
YNL284C-B,-2.09456474254179,8.00555287963857,366.259358519818,1.08344153950056e-08,2.00304127344744e-06
YOL103W-B,-2.50992797460804,7.81129993804507,365.474091405212,1.09389396444253e-08,2.00304127344744e-06
YJR027W,-2.43760501924204,7.86644904129275,360.880218042812,1.15755507815912e-08,2.00304127344744e-06
YBL005W-B,-2.09981761103997,7.45099755579477,359.50666269659,1.17746141181645e-08,2.00304127344744e-06
YGL028C,-1.76838608637003,6.61323784021408,359.308778474066,1.18036837899313e-08,2.00304127344744e-06
YPR158C-D,-2.32940521431522,7.84016869353429,359.215374449919,1.18173526457076e-08,2.00304127344744e-06
YLR157C-B,-2.40458482091156,7.89808605824452,347.63695190806,1.36808085982288e-08,2.25622416395654e-06
YNL160W,-2.57491503926473,7.0609161507254,345.017878140908,1.41509573975578e-08,2.2723458431552e-06
YBR092C,-2.96355567003114,7.40755236192767,337.604031731101,1.55924158213953e-08,2.38894862980045e-06
YGR038C-B,-2.21726373424054,7.59726861388304,337.276222647673,1.56601024569024e-08,2.38894862980045e-06
YKL062W,-2.11383639564844,7.12934869493514,331.402201909417,1.69376107398318e-08,2.52081221303545e-06
YBR012W-B,-2.00127440738005,7.16452546294518,326.396239815447,1.81277431239187e-08,2.5728762739309e-06
YGR027W-B,-2.35629115419979,7.78858111772882,326.384089177423,1.81307243164583e-08,2.5728762739309e-06
YHR214C-B,-2.1584055731764,7.57666077190548,318.345939139373,2.0263204358276e-08,2.81013802259546e-06
YER160C,-2.13714413219013,7.40674999658677,316.710684808409,2.07337714138178e-08,2.81149940371369e-06
YLR035C-A,-2.08146831722178,6.84741682261025,310.175685194736,2.27525419056402e-08,3.00854868369481e-06
YDR316W-B,-2.24532941671958,7.50346276176482,308.903021455525,2.31730232929623e-08,3.00854868369481e-06
YBR067C,-3.08865548135568,9.05541242330772,303.029390028274,2.52412575467364e-08,3.06650234404631e-06
YGR035C,-3.72090139271121,5.6614090745536,302.837672532791,2.53214062156392e-08,3.06650234404631e-06
YPR137C-B,-2.25938636821747,7.40366929676309,301.722135546321,2.57318510977767e-08,3.06650234404631e-06
YLR227W-B,-2.32121927129835,7.47685871161199,300.964571408686,2.60214294872867e-08,3.06650234404631e-06
YOL155C,-2.09553854263029,7.84418513311102,300.677618167842,2.61321078155372e-08,3.06650234404631e-06
YHL047C,-1.72294812759072,7.53350156662273,292.060556593633,2.97415740136342e-08,3.41273724268391e-06
