,locus_name,BF,FC,BF_k1_1,BF_k1_2
32,Q0255,-7.331581938318147,-1.074535351973767,-6.445250315565591,-6.745409890406549
33,Q0275,-6.657492361956632,0.26249971663533794,-5.239246537488999,-5.380988620258039
34,Q0297,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
35,RDN18-1,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
36,RDN18-2,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
37,RDN25-1,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
38,RDN25-2,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
39,RDN37-1,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
40,RDN37-2,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
41,RDN5-1,0.09242895620902711,-0.3310193946522609,43.213647666875495,9.182540065422499
42,RDN5-2,-4.215535774965599,-1.0494448482237755,-5.185489429964797,-6.053129397290945
43,RDN5-3,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
44,RDN5-4,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
45,RDN5-5,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
46,RDN5-6,-4.634375055943494,-0.22920894946966286,26.267232056011903,11.23014839948499
47,RDN58-1,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
48,RDN58-2,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
49,RNA170,-6.25073540360837,0.11810991414160273,-5.271872363595506,-5.906250140262079
50,RPM1,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
51,RPR1,0.046615451753817545,-0.365569754282566,16.04314597699149,-4.8847519979428995
52,RUF20,-4.389897823813251,-0.16533739935685826,-1.1324689070054603,-5.310465087202727
53,RUF21,-5.339398455259193,-0.23065531058807104,3.7465226963858878,-5.677524998746039
54,RUF22,-7.21742723961624,-0.07453533686790764,-6.445250315565591,-6.414282858999559
55,RUF23,-6.0068854810283785,0.38736904419273555,-5.881636086496096,-6.0986084627172605
56,RUF5-1,-3.152699505000584,0.12440716266016108,-4.471313161209818,-0.7918819410585839
57,RUF5-2,-5.299357211108115,0.06494825996915361,-4.754392468253338,-4.91102034084572
58,SCR1,16.275562360517828,-0.2549150487983284,316.90605944062924,168.5719750649769
59,SRG1,11.310018999973266,-0.36417017473738195,2.74108430237831,-4.696266788327791
60,TLC1,-1.305542038200273,-0.07733514914230906,-0.21918956619430746,-3.470249382869356
61,YAL001C,-5.290039712126509,-0.03433556170169999,-3.523097179185272,-4.4151643667990355
62,YAL002W,0.5669809854146534,-0.1598386283625526,-1.2482936855130873,-4.711779148989366
63,YAL003W,-1.1809108338551086,0.026179809386542418,27.807668084259976,55.04724485626607
64,YAL004W,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
65,YAL005C,97.13556253908077,0.11699052597410159,53.01627238388244,-2.7334193247854124
66,YAL007C,-4.50539521600802,-0.04286133262658483,-1.194609008784313,-4.7614965680991155
67,YAL008W,-3.911737601255192,0.08963312795438544,-2.8290791151721697,-3.616281487949928
68,YAL009W,-5.470427428447016,-0.034122240624814254,-2.3541064195668384,-5.19464111763161
69,YAL010C,-3.890258460180532,-0.1052911433918821,-3.717654648062885,-4.656431234080998
70,YAL011W,-5.155433091028873,-0.05088947498074667,-4.857500577149632,-5.0526848100352355
71,YAL012W,19.307564707094915,0.0949631385173479,15.839723334071232,-1.371976305020593
72,YAL013W,-3.1135306179819495,0.06311485410491974,0.18699740711432355,-3.9582500786270254
73,YAL014C,-1.434291078842189,0.08633346314821615,-4.772190119856262,-4.905000144737003
74,YAL015C,-5.134851054072372,0.04748831381252145,-1.3369904351669442,-5.007298411114351
75,YAL016C-A,-4.960916813198351,-0.29609400179450507,-5.223206419576001,-5.139670387167659
76,YAL016C-B,-5.801552141077432,-0.12383116527991479,-4.996212402191478,-5.498798216753945
77,YAL016W,6.384145161074682,-0.1192779073290939,-0.2350345874347848,-4.534006264929928
78,YAL017W,1.223106618921543,-0.10780385511292216,5.2489807999598135,4.518312637775181
79,YAL018C,-6.687015079564599,-0.07453535632097504,-5.543571352858718,-5.660037176115918
80,YAL019W,-2.211410523969543,-0.09488911967425973,4.743543684815658,-5.077520752880972
81,YAL019W-A,-6.245456561632268,1.147857209544356,-6.1437494295936625,-6.472525670351144
82,YAL020C,-3.5218746237303877,0.09651709359895455,-3.428430620460036,-3.7044343928238206
83,YAL021C,-5.041995186473782,0.022641676645020394,-3.820865802527576,-3.846776362519237
84,YAL022C,-3.787991489938885,0.05491895598941016,-4.50071305265887,-3.5583495321398093
85,YAL023C,-5.087975914284351,-0.0036802129545939915,-2.0478673055408927,-1.5777368003408767
86,YAL024C,-5.250561539558366,-0.06462600778441988,-4.228689959788684,-4.7731913438105025
87,YAL025C,1.821670970741697,-0.12302019600333909,27.716209929520918,-5.051936563177911
88,YAL026C,-2.29514966415683,-0.08582543510040234,-4.596633838321233,0.1361845908975779
89,YAL026C-A,-6.281876741218809,0.0020859512826013585,-5.42266938299446,-5.733032720679841
90,YAL027W,-5.162627422888728,-0.06878037882505549,-4.50478129791181,-4.985244925117552
91,YAL028W,-5.201123067643251,0.042577433697525396,-0.7428931342991861,-3.540910440027094
92,YAL029C,0.8369370513568868,-0.10059264834367218,-3.997726652736625,-1.8650977889176408
93,YAL030W,-4.616060629811978,0.05250939789147421,-0.22795420560748156,-2.877573131061573
94,YAL031C,-5.514601315668726,-0.01637106952788121,-3.4332676983866075,-4.289304472024495
95,YAL031W-A,-6.3823755697197955,-0.19001268648484906,-5.7861376938982545,-5.987553544702468
96,YAL032C,-5.433829949977591,0.019431673783909458,-4.707079214922962,-4.878184908981448
97,YAL033W,-1.8334004207076509,-0.17275224710127135,-4.6071834899804776,-5.055214412745606
98,YAL034C,-5.306503187979145,0.027952491009795806,-0.9640212035887287,-4.2073969194117815
99,YAL034C-B,-6.01103848147617,-0.09903022720885453,-4.3345034371202535,-5.625031723709274
100,YAL034W-A,-5.519596686291584,-0.08137050002957351,-5.322420049253208,-4.8127363280628845
101,YAL035W,12.640075774981355,-0.08568449457322076,10.990785272222626,4.8841605682816684
102,YAL036C,-3.339508287535239,-0.0809429569886299,-2.4174837282586457,-0.9847631317000612
103,YAL037C-A,-3.6326025780338105,-0.39233693944277387,-3.4428862900087482,2.0270152455773354
104,YAL037C-B,21.399455470024108,-0.5155718635436167,15.680024835559061,11.837454781104809
105,YAL037W,-6.035026283512828,-0.01301583651831791,-2.8945464828322436,-5.54630887000725
106,YAL038W,-3.3625007223179892,0.009430810035244307,91.3956558706995,24.07556082766413
107,YAL039C,13.884057977740168,0.13883208210238748,-3.8544374313309184,-4.578445690414682
108,YAL040C,-5.112958669399423,-0.029182346380820918,-1.417063598049012,-4.713573978488923
109,YAL041W,-4.6199703429234225,-0.051638623477819966,-4.847504419265042,-5.058680090899443
110,YAL042C-A,-7.149319795438837,0.3405021783625817,-6.445250315565591,-6.472525670351144
111,YAL042W,3.282711159633362,0.06824466391161624,-3.2001450744580358,-3.1109427330139026
112,YAL043C,-5.235212506413918,0.021308916471582277,-3.3848434063528785,-3.472661670371292
113,YAL044C,35.23421196439352,0.2231813276376983,-3.397255475774969,-3.118493825289169
114,YAL044W-A,-5.969087888301679,0.07036121430801448,-5.414551459199361,-5.582473936318844
115,YAL045C,-6.700787376175277,0.0409418946938307,-5.836819403678155,-5.420901631500931
116,YAL046C,-5.5553763752497884,0.02740458823321859,-4.2644692798718395,-5.001775600943952
117,YAL047C,-5.304625212749339,-0.07051026484396429,-4.688934160682177,-5.289659136620243
118,YAL047W-A,-7.04499082577124,0.18849908322596143,-5.5407475405553726,-6.745409890406549
119,YAL048C,-5.039446868208315,-0.09678985023863998,-4.3267437298262825,-5.221776989933781
120,YAL049C,-5.211971980510772,0.02915228277642207,-4.892334528726693,-4.889256350575647
121,YAL051W,-4.353085698894502,-0.0710864905443283,-4.925398022443371,-5.071403536162984
122,YAL053W,-1.3355805300163313,0.04696699997676935,13.801423450064599,-3.7954290722430604
123,YAL054C,-4.817169442510811,0.0775256573768585,-4.986939375303449,-4.86913606752207
124,YAL055W,-2.944047831764412,0.119953045807267,-4.081520166400372,-4.774192095345822
125,YAL056C-A,-6.265040905374271,0.4910620117988372,-6.019280641153191,-5.893008494683391
126,YAL056W,-5.167824600520624,-0.019085664817419787,-3.6257103289527777,-4.800256832164807
127,YAL058W,-5.680218084289345,0.005893693192030731,-5.0629863252736405,-5.195970556249694
128,YAL059C-A,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
129,YAL059W,-0.24459133747860465,-0.2942387989060661,-3.0934425629589324,-5.392402382793041
130,YAL060W,-1.2039215959034302,0.06700679604394189,12.921373680871385,-3.613359557503673
131,YAL061W,15.522058477202666,0.13109317959767583,-2.286989876279462,-4.741906455562736
132,YAL062W,-4.682812155060049,0.06024627921947472,-4.867398128909391,-4.552594124544826
133,YAL063C,-5.584398687493408,-0.017522382409075866,-5.0361406605623245,-3.914292623986454
134,YAL063C-A,-6.531387852500218,-0.18415990803721674,-5.640480895049744,-5.913503159198123
135,YAL064C-A,-6.046606630301249,0.018768487566023236,-5.402781057631522,-5.247767990572003
136,YAL064W,-6.536695008570398,-0.18701014527534457,-5.816101380553902,-5.528035567037814
137,YAL064W-B,-5.725197025125862,0.17700398520819594,-5.533441861163396,-4.985315943271642
138,YAL065C,-6.126450242887731,0.02713618403019351,-5.266238036673577,-4.963838368298066
139,YAL066W,-6.5702027173538555,-1.6594979039330011,-6.144219848831641,-6.745409890406549
140,YAL067C,-5.328853857835263,0.27287843860519834,-4.896820236990757,-5.757303766981876
141,YAL067W-A,-6.859412454045245,0.4400378804336477,-6.445250315565591,-6.287392878894093
142,YAL068C,-6.067811069480078,0.23825239323891403,-5.530407825059832,-5.419982377958209
143,YAL068W-A,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
144,YAL069W,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
145,YAR002C-A,0.3754502916264903,-0.08973724759769791,-4.684805232247999,-3.8659784185045054
146,YAR002W,-0.7529493023298376,-0.11089137184728864,-4.522388616461156,-5.03278660270389
147,YAR003W,-5.074808654093933,-0.045276924918154125,-4.912680867470132,-5.091337375529724
148,YAR007C,-5.520501349112493,0.0013120649638571698,-0.6733098329610324,-5.01758180617493
149,YAR008W,-5.751705085038326,-0.005248676955933615,-4.235945356647811,-5.298118826383602
150,YAR009C,8.449884883366504,-0.11438718674569145,-1.7136412662322609,3.588797475259797
151,YAR010C,-1.4825000708058937,-0.10664751068959344,-4.500904699425341,-3.481085585726431
152,YAR014C,-5.1645297309287574,-0.021993414401576348,-4.52699629293646,-4.451150781100257
153,YAR015W,136.8548842321789,0.31764091179095644,-3.7979771963637647,31.15409425445638
154,YAR018C,-3.923253543754428,-0.10859381062565705,-4.455425020417609,-5.20544554546257
155,YAR019C,-5.280221371429814,-0.052177226128514054,-5.071828234302255,-5.066612431716152
156,YAR019W-A,-5.656487058526244,0.6533854281522046,-5.836819403678155,-6.345635695471466
157,YAR020C,-5.988503296437856,-0.07837773459327468,-5.431439523175903,-5.350039464972138
158,YAR023C,-5.919836105990101,-0.0048577360473832576,-2.8861886996546744,-5.340023044845845
159,YAR027W,-2.8921882970041,0.07551500960144202,-0.164959879816995,-1.220493223331715
160,YAR028W,-5.033204208087841,0.05770826751588893,-5.071828234302255,-4.095798743568302
161,YAR029W,-4.541291391823672,-0.383221808538365,-5.425649395082137,-5.339477640436289
162,YAR030C,-6.199158750709879,-0.031466696153772705,-5.635052279119007,-4.136311694777124
163,YAR031W,-5.593276953364531,0.04299168237247398,-4.989727287620211,-4.734892031182716
164,YAR033W,-4.34222446430606,-0.09846594177777314,-5.096144581048852,-4.991482990478649
165,YAR035C-A,-6.819413244678086,-0.1814505660397061,-6.445250315565591,-6.1976901974751675
166,YAR035W,-3.9269422942402783,0.13025412675965925,-4.232649936979118,-4.92973981766655
167,YAR042W,-4.535794144046991,0.035474676792727235,-2.735033373153702,5.7275702895305525
168,YAR047C,-5.9435958520549415,-0.3583286106520452,-5.271872363595506,-5.793228507963571
169,YAR050W,-5.597582928879045,-0.02070339862288076,-4.4971919785328245,-3.9034979551655513
170,YAR053W,-6.4794761880339085,0.032379894368160314,-5.940098924035236,-5.491418258454839
171,YAR060C,-6.396779556766994,-0.43067928328251287,-5.93962850462861,-5.407183084849231
172,YAR061W,-6.48121375993726,-0.2780688403137923,-5.180783073104129,-5.420901631500931
173,YAR062W,-5.4651049385648225,-0.42600818155410325,-5.88257735760152,-5.892576705847098
174,YAR064W,-5.963371231057503,0.1439999886468874,-5.430066285499418,-3.8391769411411145
175,YAR066W,-5.924030771840831,0.06564270686739693,-5.221653293834156,-5.126273880841784
176,YAR068W,-5.751851081899661,0.036281036166365965,-3.827687046397502,-5.372767642847275
177,YAR069C,-5.644185974287081,0.8848229371260032,-6.019751492598671,-6.31553867636572
178,YAR070C,-6.4274752680583855,0.21497140432061165,-5.940098924035236,-6.135795777780967
179,YAR071W,-1.4580189857568964,-0.04860776457025191,5.471826778594045,-3.5366923603180163
180,YAR073W,-5.212749387911411,-0.04988266099818491,-3.194529831966252,-4.227728431966865
181,YAR075W,-5.387411024495273,-0.059747239517663114,-5.129130941051424,-5.0471334476417775
182,YBL001C,-5.307588327771193,0.01762781047931335,-1.1171493450359464,-4.534871516364067
183,YBL002W,15.751038194274168,-0.13271764708790826,14.456495498774824,-1.8981901778464583
184,YBL003C,2.601904394314285,-0.06164843573444298,2.877900938021416,2.0751861592816385
185,YBL004W,37.598365233042415,-0.26371421089452984,-0.7327054267205076,-4.945157811030608
186,YBL005W,-1.6422589483391736,-0.1049942412111575,-4.880625017427838,-4.910087255231594
187,YBL005W-A,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
188,YBL005W-B,27.476264709180576,-0.16833102498300873,-2.473560048429619,7.47064166260839
189,YBL006C,-2.974738132262812,0.07495626663642904,-4.741618144119061,-2.7346421390999796
190,YBL006W-A,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
191,YBL007C,-0.7217551573440227,0.05476081266165587,-0.38425214211912695,-0.3931509355631286
192,YBL008W,-5.29753504602601,-0.050444480246900264,-4.123684053482341,-4.367136058894216
193,YBL008W-A,-6.146334731613516,-0.6364144076745114,-5.814218838511866,-5.989330147562324
194,YBL009W,-2.168599688295784,-0.15962162773999403,-2.3683556420466925,-5.12041650747381
195,YBL010C,-5.803908489001824,0.0011644119420990103,-5.210394140140672,-5.333469338930016
196,YBL011W,-1.519762922205061,-0.0744372299672405,-2.535656707082136,-3.497879961912125
197,YBL012C,-6.3847109247983225,-0.059738398492070494,-5.516011483520174,-5.906250140262079
198,YBL013W,-5.7638368029519995,0.1098898217631525,-5.449699666431847,-3.6929545483074095
199,YBL014C,-2.9565726022210836,-0.15295551025297846,-4.891759711385632,-5.158183604592901
200,YBL015W,-2.938205161626445,0.07539699419276602,-2.4333727880027305,-3.2115614530516146
201,YBL016W,-4.972316165296267,0.044991060462005024,1.4216452138257083,-4.7911331543710105
202,YBL017C,-4.797078514145309,-0.019051258715056803,5.350024030463526,-1.805181867780422
203,YBL018C,-5.496778101672084,0.03785327560124702,-4.839322375926409,-2.1514277134901807
204,YBL019W,-3.9006724887802475,-0.14127827389171027,-2.780588218541949,-4.824617094456663
205,YBL020W,0.008357026012995589,-0.16101196383579916,-4.725951192454668,-5.059221185295272
206,YBL021C,-5.484530621708075,0.028408455221277405,-3.6948770344597452,-5.104655473257552
207,YBL022C,-5.268571236070797,-0.004808535368817515,4.861571398056419,-1.1961300359254392
208,YBL023C,-5.446075669695754,-0.01942780329167126,-4.638803860377695,-5.084008164831928
209,YBL024W,15.174142986536154,-0.20974505852658543,-0.8972807834210672,-4.5925914790366145
210,YBL025W,-4.444108632848165,-0.14303967252599767,-4.922540023867379,-5.21691670523661
211,YBL026W,3.189255048201328,-0.2039876018047362,-2.772785624669961,-4.222159467114948
212,YBL027W,5.327727196950026,-0.035403197150110095,4.047285468518467,-0.07630551843626511
213,YBL028C,6.488874715254714,-0.3261968078837904,-4.737555794395407,-5.29270565623203
214,YBL029C-A,-5.675751201595744,0.016215232916580204,-1.436579379027356,-4.757441440560624
215,YBL029W,-4.764262457928327,0.07877233611200689,-5.125182806691498,-5.0551713126083495
216,YBL030C,1.175868764945397,0.05975206327233565,10.796269764499662,1.4922499301733938
217,YBL031W,-5.71013895026535,0.015360109867655878,-4.987317232783042,-3.5433023423289765
218,YBL032W,-5.244574425717164,-0.011072824868555353,-4.70262032452208,-4.851814937766997
219,YBL033C,-3.793331558115917,0.05254510585348569,-3.399950340978598,-4.510617606573062
220,YBL034C,-5.260336598916028,-0.06622163058599483,-5.070385085096825,-5.203345028563102
221,YBL035C,-5.464630317613295,-0.05630940201660119,-5.12321890946134,-5.294460543682467
222,YBL036C,-2.1956108678885493,-0.11217825162904532,-4.076958062172298,-3.794563316032539
223,YBL037W,-3.4674226610145884,-0.08804472214317781,-4.18762081619301,-4.134492674840169
224,YBL038W,-4.392832567813826,-0.0690114393157958,-4.70519080117643,-4.818109905625908
225,YBL039C,8.152639829619476,-0.1620340575939115,9.037576487813805,-3.851290059986549
226,YBL039C-A,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
227,YBL039W-B,-4.550302815115842,-0.17096683901882284,-1.6496142262070699,-5.081937507396918
228,YBL040C,-5.0466213196445,-0.031332176262080326,-0.9753721877548344,-0.3509595640542931
229,YBL041W,-5.055393453045503,0.00954862016754661,1.0279009977546134,-4.7164874312805525
230,YBL042C,-3.738242386403909,0.08793393178787648,-4.757324830744826,-5.1025996614253755
231,YBL043W,-5.865219819147395,0.04506848296744074,-5.21664303230802,-5.4637701786579
232,YBL044W,-6.305957007934312,-0.007864308199994173,-5.56998788479929,-5.313558882264754
233,YBL045C,-3.128064139580389,0.048195693077571065,3.6181541630277207,-2.728546071218111
234,YBL046W,-5.337171433632536,-0.017763290680781266,-3.694420360678105,-4.093940014555943
235,YBL047C,-4.025893168396035,0.02361396695068794,3.5394002396922186,9.630429883774305
236,YBL048W,-6.270847662011769,0.01540682182111917,-5.709323606978136,-5.765554699353705
237,YBL049W,-5.642743382125433,-0.07954837723237104,-5.268228266405011,-5.2885276997738515
238,YBL050W,-4.192718397561788,-0.046386559264861904,4.216142370850937,-4.162402744682908
239,YBL051C,-4.283898925290593,0.03947935978964782,-3.978701482044391,-4.838460897372154
240,YBL052C,-0.023971442104678588,-0.1853784815383557,-3.7451059085315968,-3.733398681669447
241,YBL053W,-6.203101425778492,-0.36404215756028996,-5.84413057505566,-5.403251423611222
242,YBL054W,-1.9508795390932607,-0.16314291309966483,4.728691662262988,-5.372894005201638
243,YBL055C,-5.2933542550543,-0.02129653420987944,-4.800154181357428,-4.693367275130103
244,YBL056W,-2.4202858519720154,-0.04405604688140588,-0.3325170865089821,-3.678729923968953
245,YBL057C,-3.2538137213009266,0.07054056802810092,-1.707316625250111,-3.327867056949326
246,YBL058W,-4.356358306553612,0.026494809904642914,3.299550363844697,-3.8514201499203504
247,YBL059C-A,-5.548290039649771,-0.04871558792910637,-4.2184466167925905,-5.279556878622994
248,YBL059W,-5.700632276627249,-0.03878946409196584,-4.604625548606287,-5.3525015700201095
249,YBL060W,-4.299226110677778,-0.09738112140865195,-4.387693038233382,-5.192868148832301
250,YBL061C,-5.365077853553741,0.01719145271150304,-4.180797236114443,-3.312746545133222
251,YBL062W,-6.659399300589299,-0.28603950598648886,-5.24301162089777,-5.893008494683391
252,YBL063W,-4.018927047232904,-0.10890294536050073,-4.989116469368706,-5.227506551333167
253,YBL064C,-4.3131833070775025,0.045078351542788414,5.600408278777491,-3.399235137559836
254,YBL065W,-6.490344046164426,0.45597949475727867,-6.445250315565591,-6.234406188908988
255,YBL066C,-5.66504994229153,0.005394652535093634,-3.904752991039187,-2.7637325832122217
256,YBL067C,-3.1488648611972727,-0.07944952111920592,-1.4140853656216574,-4.6121494541433234
257,YBL068W,-0.5755607342990894,-0.13559969274148276,-3.086201934044733,-4.253480362744651
258,YBL068W-A,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
259,YBL069W,-3.835607175508655,-0.11640688040641836,-5.05041598904123,-5.00309565589852
260,YBL070C,-6.4241362690942205,-0.2969278868999068,-6.144219848831641,-6.12675426750276
261,YBL071C,-4.900999494218843,-0.2007689699657774,-4.707472202751039,-4.55582857628663
262,YBL071C-B,-6.623037299035279,-0.03389336348405081,-5.661669730925952,-5.961824795405352
263,YBL071W-A,-5.931576531606623,0.006064013127288496,-4.878925590664531,-3.8763237586872794
264,YBL072C,19.193348152612707,-0.05321158165311262,-3.756356849901631,1.9352883427151624
265,YBL073W,-6.393444781047647,-0.5980974215021673,-6.144690700192624,-6.1976901974751675
266,YBL074C,-5.652477852284766,-0.10188655435728852,-5.089089878102125,-5.539811297813727
267,YBL075C,-5.635763903802648,0.0014825880570556278,-4.996342356223946,-5.204491142753532
268,YBL076C,12.062197418166482,-0.0848134557040764,-2.735174471095532,10.50553402223279
269,YBL077W,-6.073891269263365,0.02817848232271331,-4.5680661678107395,-5.585329572800227
270,YBL078C,-5.51023072877728,-0.023301648673573983,1.6690232405090706,-5.12013331498037
271,YBL079W,11.610346347740304,-0.21196196444404328,-4.719850808087582,-2.897546666560735
272,YBL080C,-5.58397571077103,-0.026522787228754324,-1.4888991015895081,-4.629638234372232
273,YBL081W,-4.416956840675476,0.05170577561614648,11.523396661502957,-0.4381623374039202
274,YBL082C,-5.340689750902955,0.02525433942310757,-2.4819027206731805,-4.898522452967151
275,YBL083C,-6.5538412080446085,0.28160856641163384,-5.844131045957002,-5.8469874934819455
276,YBL084C,-5.628047917909172,-0.0038343882499199274,-4.6573370035270525,-4.697773960004373
277,YBL085W,-5.091320070759902,-0.01843251346083995,-4.0734690672324945,-4.442822967402512
278,YBL086C,-5.260918929659393,0.019234203385954336,-4.826628084734691,-4.959708520912013
279,YBL087C,-4.176551160730625,0.013494878958947716,3.244968091164366,6.9776673663272195
280,YBL088C,-4.059584998693279,-0.07214126984202986,-2.902544341034775,-4.697254363905234
281,YBL089W,-5.620175270135413,0.0073690591515735504,-3.4264388958139316,-4.905661039394225
282,YBL090W,-4.1989278200989375,-0.10212026112455226,-4.19096568453269,-5.006184279037782
283,YBL091C,-2.479841492202132,0.04113122528713791,-4.18888824497398,-4.187176871836292
284,YBL091C-A,-1.803672353423707,0.1317240300417691,-2.093338222148348,-4.932011958535992
285,YBL092W,-3.992350751907944,-0.008933567969232916,17.91557775256808,20.456422771337962
286,YBL093C,-5.040030648565907,-0.027433808043524726,-3.5938160267672883,-4.996708992136271
287,YBL094C,-6.680707684477356,-0.6594979090077181,-5.543571352858718,-5.8469874934819455
288,YBL095W,-5.61916903077481,0.04939474610070152,-5.180681326163562,-5.361598287577899
289,YBL096C,-6.066601246419147,-0.479792045680138,-5.419102416844197,-6.234406188908988
290,YBL097W,-4.26194938439959,-0.1426625407399379,-5.213754035284962,-4.00619724696414
291,YBL098W,-5.767157247880568,-0.009191640209334852,-4.927877270473863,-5.286031981796014
292,YBL099W,-2.405951962961273,0.03819022544994535,4.84104542363581,-2.511986700607072
293,YBL100C,-6.083641374547565,-0.03606133994067143,-4.774631328456305,-5.610708525603449
294,YBL100W-A,-7.64397550423949,-0.07453533517633673,-6.445250315565591,-6.745409890406549
295,YBL100W-B,-3.197839145928442,-0.08646733512685263,-2.6940826578631,-4.751259172404244
296,YBL100W-C,-6.172681544931372,0.4164512261623104,-5.842248504590261,-6.002093907505314
297,YBL101C,5.429473548596786,0.1368329598517905,0.7651949961620323,0.021435536161021958
298,YBL102W,-2.9009850738469454,0.08094902679018565,-8.416822599818845e-05,-4.9719011614521325
299,YBL103C,-5.499370840259191,-0.012832940827965694,-2.020324829391307,-5.03561489065974
300,YBL104C,-5.525831684165436,-0.01938513524293084,-4.501483988567429,-4.840145944480058
301,YBL105C,-1.2099463997145088,-0.07384794419771057,-1.838912857076245,-3.845656587301575
302,YBL106C,-4.508272803790541,-0.09522220182978296,-5.060359009504348,-5.232434152490959
303,YBL107C,-4.384426669092639,-0.07597538716008809,-4.325724515124058,-5.104618624581647
304,YBL107W-A,-5.908847098262022,-0.3082080262587296,-5.798559528994674,-4.1590205990238935
305,YBL108C-A,-6.301557325214473,0.04575897408865109,-4.955819283601511,-5.339811194081099
306,YBL108W,-6.257113909581211,0.613520819598707,-6.144690700192624,-6.414282858999559
307,YBL109W,-6.514878313224707,-0.024782315439933894,-5.940569775565215,-6.052995607048565
308,YBL111C,-5.7627646061441125,-0.012143534247148235,-5.117882853609397,-4.269120470659893
