,locus_name,BF,FC,BF_k1_1,BF_k1_2
31,Q0250,-6.682890508262946,0.5471220429299748,-6.344302402033535,-5.946379318926504
32,Q0255,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
33,Q0275,-6.807569954926655,0.16861037130698311,-6.344302402033535,-5.023015121302376
34,Q0297,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
35,RDN18-1,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
36,RDN18-2,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
37,RDN25-1,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
38,RDN25-2,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
39,RDN37-1,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
40,RDN37-2,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
41,RDN5-1,-0.08081930650446628,0.3816838404863731,0.5119074941279567,-4.883124385327209
42,RDN5-2,-6.236495575529697,0.34548830808540276,-5.924783498627702,-5.6272838668722605
43,RDN5-3,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
44,RDN5-4,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
45,RDN5-5,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
46,RDN5-6,-1.035791403302641,0.5058916841223531,-4.0238844949121715,-5.6704040209833595
47,RDN58-1,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
48,RDN58-2,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
49,RNA170,-5.86722939864015,-0.2753402380541764,-5.330818706374757,-5.770128672298254
50,RPM1,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
51,RPR1,-4.632354604344044,-0.20789478416782564,4.729463782454597,-3.755817082161678
52,RUF20,-0.2996466503440474,0.3295691986419919,0.48561650747434676,0.34857685774265673
53,RUF21,-5.3736306810311225,0.22082347730433943,-5.185199493717528,13.090920049498612
54,RUF22,-6.914053287453851,1.8690501062360854,-6.626577736790378,-6.5619552971972075
55,RUF23,-6.068112463063065,-0.3896844606355028,-5.906834839571546,-5.94588381673116
56,RUF5-1,-1.1386484700781507,0.17606707899877114,5.556043844942965,6.0812511224761625
57,RUF5-2,-2.308142763552379,0.19077644946601927,0.21751192247334278,0.2231009424792168
58,SCR1,19.8993844180969,0.3417034300410086,-4.955068965866721,33.71288325173661
59,SRG1,-5.003342258575737,0.07487178956736443,4.264104792494885,18.379435964685385
60,TLC1,3.0579888559998043,0.1162163441048005,9.96061082635717,23.448131440272387
61,YAL001C,-4.680459120539602,0.06280435276041325,-3.9220565377502776,-1.4251694460398896
62,YAL002W,-2.9751339804903885,0.10651056065125947,-4.109032336552545,5.626840033326834
63,YAL003W,18.08646269756021,0.06837296538735055,30.34008076826352,5.3436642816368405
64,YAL004W,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
65,YAL005C,31.00035848520325,-0.0724111559722867,82.6704400624723,54.02908432127246
66,YAL007C,-4.779115412375857,0.03663734527780244,-4.914757847552904,2.357053802391446
67,YAL008W,-5.298353663888217,-0.0374119273860906,0.10090660436290999,-2.8435906854694726
68,YAL009W,-4.735259611932886,0.0785967344147854,-1.0740261498539407,-0.4851695474023192
69,YAL010C,-4.331461182221747,0.09527150641236752,-2.469057514286146,0.646893059915855
70,YAL011W,-3.559590893750679,0.11018074960655035,-4.725058411293219,-4.900136223061281
71,YAL012W,4.129064905002464,-0.06097353736120556,45.57838008229365,-3.9768013225397327
72,YAL013W,-2.6482618147358714,-0.07232056587159919,-3.0014608580390765,-4.835588545026727
73,YAL014C,-2.2122239646380857,-0.07976599108783806,-4.724903833233386,-2.1050430351439515
74,YAL015C,-5.574401215895926,-0.0030074167223718825,-5.034267778396784,0.7183601608266879
75,YAL016C-A,-5.606264564934795,-0.19082204771029604,-5.23282329625274,-3.670159565219526
76,YAL016C-B,-5.282374359187071,0.22154697980582433,-5.56382400215191,-3.4671856490886346
77,YAL016W,-2.7002841204649903,0.05848458804339552,-4.005337386282904,5.314080250352131
78,YAL017W,-5.314060026939379,0.008214830616589893,-3.4771435475120445,2.4173614300013093
79,YAL018C,-6.532187763371963,-0.35334245594200975,-6.344302402033535,-6.049840297568434
80,YAL019W,-3.961760474791139,0.0677999901796651,-1.260474386150318,1.5792497316454102
81,YAL019W-A,-6.865308448714577,0.2840875943229229,-6.218517090772746,-6.267579729249497
82,YAL020C,-5.486346574157783,-0.020525699739328895,-3.823784218953631,-4.694946461570556
83,YAL021C,-4.804320786818497,-0.030241425934902134,-4.686184093651102,-1.3488140388711762
84,YAL022C,-3.058656610438632,-0.068569254498715,-1.9232296167606637,-4.806296753381386
85,YAL023C,-5.030490323168988,-0.0062284977839308295,-4.287237315666701,-0.7296401138957187
86,YAL024C,-4.098543070385902,0.1224181549390979,-3.705813027724701,-5.0657821392822315
87,YAL025C,16.47847428622608,0.228439570513761,24.204760879532117,12.928836573181087
88,YAL026C,-3.102074006122107,0.07585502438850562,-3.414507470580147,0.023207741324265993
89,YAL026C-A,-5.396522988888403,0.3771975452741854,-5.861716380253611,-4.943474498070607
90,YAL027W,-4.477192867696961,0.10401959248851313,-2.165828931904528,-0.7759742434173075
91,YAL028W,-3.506551994273628,-0.10130745573675451,-2.7956050505834322,2.2750379881877194
92,YAL029C,0.2867011811302107,0.10004005168652383,-0.0251721368593149,-2.9638093482400345
93,YAL030W,-5.2476275203649045,-0.026616920156755083,-3.845873919420112,3.7137555611414363
94,YAL031C,-5.10854594015155,-0.04543866893388972,-1.320967648510509,6.898823269221069
95,YAL031W-A,-6.40178380351113,0.16070526312656264,-6.180161162009782,-5.888076804327693
96,YAL032C,-5.203664966188574,0.0354404886085282,-4.573559720365443,-4.433208433405906
97,YAL033W,-3.606739699995798,0.13169136929363415,-4.981984516221014,-5.0397168523864195
98,YAL034C,-4.858465949037747,-0.050043933566054855,-4.757212369155452,23.778826206383457
99,YAL034C-B,-2.413501139674883,0.5585283325609707,-5.452757763542967,-5.151201231878187
100,YAL034W-A,-1.9512365583683544,0.27674146176891523,-4.909220722442023,-4.882784560806573
101,YAL035W,1.4847739978071501,0.05424407810674384,-3.6945494604736178,27.8035707755361
102,YAL036C,-2.4218599259337243,0.10388553725391983,-3.7568359021028854,9.993378398155485
103,YAL037C-A,-4.205711082781844,0.36835772715850235,-4.545337050146971,-3.2332852562319028
104,YAL037C-B,36.43165803000545,0.6505868034956855,-2.604829159274071,14.940380726801845
105,YAL037W,-5.994320391239121,-0.037840745018571806,-5.3110392573945795,-4.892314221184544
106,YAL038W,259.25583141173354,-0.14027973624961515,284.6229423357573,560.6775418371708
107,YAL039C,3.609317217633532,-0.09910737774039598,-4.694353627595543,0.7033738742278244
108,YAL040C,3.0524464630943697,0.15247301934934646,-0.8246463806547331,-1.9363070396980204
109,YAL041W,-3.297356922790445,0.08318362724882301,-4.978513693230973,-3.414743848299877
110,YAL042C-A,-6.303974572609923,-2.3008750150858823,-6.626577736790378,-6.260821780888238
111,YAL042W,2.6571630673468634,-0.06938007408679472,-4.441353569825204,-4.467844719728862
112,YAL043C,-5.4181609662646855,-0.0015254876399043481,-4.4798919070129815,-4.825454861463936
113,YAL044C,12.1936272096878,-0.15269477078326035,33.22642073904557,-2.823813281480793
114,YAL044W-A,-5.08483211520361,0.2207860366669951,-5.586946824557097,-5.575996529294644
115,YAL045C,-6.432588134903443,-0.5094616845094614,-6.344302402033535,-6.056494756857165
116,YAL046C,-5.195323989475938,-0.05786812925640192,-3.0934620227356184,-4.947941316261262
117,YAL047C,-4.949390205680167,0.0953279038976579,-3.6986799291229104,-2.182003390920852
118,YAL047W-A,-6.6616234564885675,0.9621595442957922,-6.626577736790378,-6.260821780888238
119,YAL048C,-5.772050938419859,0.006851819305031598,-5.293663450002919,-5.057643079593998
120,YAL049C,-5.419064386559115,-0.012671917400827098,-4.871085177392825,2.6080227629578627
121,YAL051W,-4.799787221870498,0.058521131793759576,-3.9480655420794664,2.0824304057599106
122,YAL053W,34.707547235657394,-0.15817458285024727,0.9210622484042325,46.22829277924319
123,YAL054C,-5.60995631819297,0.01731733719804868,-4.364736740262409,-3.9293613509229304
124,YAL055W,-0.9914598187619154,-0.16358115232073206,-4.265043579493534,-4.570201333078807
125,YAL056C-A,-6.491876884449833,0.24226749023092578,-5.738821169294399,-5.973100613609866
126,YAL056W,-5.355075101218722,-0.0022804787729105236,-3.4930622208038895,-4.320778968518726
127,YAL058W,-5.169989495823309,-0.06159262537955687,-4.736861927486034,-4.590660812918289
128,YAL059C-A,-7.259944322587996,1.284087585882816,-6.626577736790378,-6.5619552971972075
129,YAL059W,3.9331847472730064,0.4157614362398504,-0.6585736954170461,-4.859408508916279
130,YAL060W,0.18828293665864235,-0.08055598316027489,2.184348549635438,2.0768909573833727
131,YAL061W,24.76053018611919,-0.163280422198924,23.465841027811084,-1.15509332097658
132,YAL062W,-4.780908378085695,-0.05830241478357653,-4.69625835597361,-4.028343747716611
133,YAL063C,-5.614826814904646,0.00020200343652758006,-2.6460613650556963,-4.998705589815912
134,YAL063C-A,-6.330689600910809,-0.41635231302910714,-6.218517090772746,-4.715226994036167
135,YAL064C-A,-5.9385722663175144,-0.06904785852889697,-5.497352834883747,-5.465066030232087
136,YAL064W,-6.56101331242231,-0.17047836721095483,-6.061180471349191,-5.907991734149743
137,YAL064W-B,-6.129424747735648,-0.05239344533184972,-5.602735705603776,-4.150362475423823
138,YAL065C,-6.110463690115455,-0.014823935788884251,-5.299637323171325,-5.576662607617022
139,YAL066W,-6.568162249074794,2.284087625147042,-6.626577736790378,-6.5619552971972075
140,YAL067C,-4.75647461258679,-0.36251494595089495,-5.691815981764289,-4.348981523917533
141,YAL067W-A,-7.014489534187655,-0.3008749561895436,-6.305946477798948,-6.5619552971972075
142,YAL068C,-5.645992795956927,-0.38191195630963876,-5.683210877573881,-5.860983709861381
143,YAL068W-A,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
144,YAL069W,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
145,YAR002C-A,-3.5429673390699405,0.051494721163550417,-4.211763992283028,16.592048571005275
146,YAR002W,1.6544368468203337,0.14095004982213044,6.441198372389674,-3.0270554603728943
147,YAR003W,-4.750976018739756,0.06042661517675368,-5.000994090617334,-4.867913725626424
148,YAR007C,-4.614266939295027,0.05611254943612096,-4.799747357479283,-0.16369949849090082
149,YAR008W,-5.710983661183625,0.016139540620103723,-5.2671088147619525,-4.933322209180059
150,YAR009C,-3.2463738869175076,0.045115140252342575,-4.583974182555128,-4.559904063139207
151,YAR010C,-5.456367930700484,0.0011982901891233945,-4.633251294286709,-1.558653230904109
152,YAR014C,-3.7512263739386085,0.05987755029122255,-3.576153629348845,-4.8608674679768615
153,YAR015W,32.09814170898671,-0.16609222156201311,32.84593888174102,42.927875863194444
154,YAR018C,-4.682489512350887,0.08367296378403069,-5.038580801366174,1.293512013313151
155,YAR019C,-5.639606520484203,0.00965352950877705,-4.815666509661542,5.892352850464544
156,YAR019W-A,-6.281229221704377,0.35280049596011726,-5.001985865884589,-6.005157240311065
157,YAR020C,-5.904554894082656,0.1014346909853489,-5.616495333821777,-5.475489953743193
158,YAR023C,-5.732164906534838,-0.06312453198511943,-3.5877249289913373,-3.7906734768732733
159,YAR027W,1.2813253006597773,-0.12744883245335983,-1.2657492734591156,14.328818111335462
160,YAR028W,-3.161030230869765,-0.12212762526575562,-4.964277342548867,-5.032014340139455
161,YAR029W,-6.216292776685922,-0.020767067175680772,-5.296903143653307,-4.736779034143975
162,YAR030C,-3.30637890755769,0.4974925750829938,-5.093904655266987,-5.446542574906374
163,YAR031W,-5.179375747936778,-0.08216323545671628,-3.7588298399992817,-1.2419536812087388
164,YAR033W,-5.483303626809624,-0.037709607650472834,-5.120236884739626,-3.596899168552759
165,YAR035C-A,-6.741472384551076,0.284087611868063,-6.305946477798948,-6.260821780888238
166,YAR035W,-4.198945319013522,-0.12336027956776906,-1.642234440798665,-3.641747404663726
167,YAR042W,-1.6813932517041306,-0.07771218887572587,-4.180972742979664,17.02772325391049
168,YAR047C,-4.462226572856001,0.71035297392859,-6.01344543484992,-5.860983709861381
169,YAR050W,-5.624212549298748,0.009297977071362745,0.23429415813989346,-3.9640212128915353
170,YAR053W,-6.390984226956651,-0.12471808564079256,-6.001495378795533,-5.188171561981898
171,YAR060C,-6.044691284665653,0.6826371538553995,-6.218517090772746,-5.946275796414514
172,YAR061W,-6.4161742945871145,0.28408769608476475,-5.150189110670788,-5.9449683711464445
173,YAR062W,-6.367947482344773,0.026591371642247234,-2.844288833721069,-5.425166554089553
174,YAR064W,-5.761420399581101,-0.1978814612807294,-5.644013891336633,-5.503453879343025
175,YAR066W,-3.6633450646443473,-0.31225152581184606,-4.824583746857972,-4.775138926409126
176,YAR068W,-5.155021814764177,-0.09985343955946242,-0.6217287988624021,-5.248598638937987
177,YAR069C,-5.557383415085036,0.9163560643750562,-6.062027043837419,-6.5619552971972075
178,YAR070C,-6.332909145733811,0.25607334940947457,-6.118888027420665,-5.756380025403919
179,YAR071W,-5.0421858107445034,0.008344570907995385,-4.638596669087247,10.08204667324419
180,YAR073W,-5.60386307188165,-0.010319057841343538,-1.952096716738226,-3.919815751259965
181,YAR075W,-5.1910354093321365,0.07603244833102384,1.1462066809947054,-2.5015955099029084
182,YBL001C,-5.147729323312445,0.026360668658172874,-4.8868430017490105,-3.8849104708971938
183,YBL002W,5.261510165175863,0.09755657351605711,132.22337725739607,98.1203298578362
184,YBL003C,44.64681796094725,0.16581667649795243,59.228262427271375,21.77068186407014
185,YBL004W,36.62091044794968,0.27366763680438355,11.480261681733873,0.14068349453399406
186,YBL005W,0.028989385291914273,0.12930151524340022,-5.002857110228942,1.424643805567148
187,YBL005W-A,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
188,YBL005W-B,-0.7853302671912683,0.06419232171270978,0.7427942887291495,-4.06729959968745
189,YBL006C,-4.492726416023607,-0.04777485324697703,-4.512164687941303,-3.7669159305248376
190,YBL006W-A,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
191,YBL007C,0.5087488429728915,-0.06380902999820279,9.925041350876215,2.8195378578803902
192,YBL008W,-5.431366123512726,0.041007920296455745,-3.9115502127305106,-5.0893043239351945
193,YBL008W-A,-6.311815612846504,0.5064801468232739,-6.138489269872791,-6.142537472901308
194,YBL009W,3.1102748879741857,0.2659480489641674,-0.43014931649544447,-5.054517963710893
195,YBL010C,-5.157538345060544,0.09117676772571652,-3.6063812505209545,-4.78446008825525
196,YBL011W,-4.197868980450704,0.04169903165721425,0.29817285215212447,2.7544709526217463
197,YBL012C,-6.358463898990415,-0.0914216673905081,-4.11264035540692,-5.737352262201602
198,YBL013W,-5.7873361885383625,-0.10823042287288846,-4.494892172034739,-5.437106906479379
199,YBL014C,0.0034602291575057194,0.22891676641904768,-2.484998727784907,-4.140429828762511
200,YBL015W,-3.638900737670367,-0.06583583556522302,1.8458908663703277,1.2556703904912618
201,YBL016W,-4.987554199408551,0.04654085130812631,0.07637821917829675,-4.313232703976552
202,YBL017C,-4.211884368507215,-0.030125717445219684,-2.212119068222954,11.547025709904645
203,YBL018C,-5.451176033806126,0.04221792086953328,-5.043144089877298,-3.270446750246071
204,YBL019W,-4.210202091197921,0.13111218063711397,-3.387313639594903,1.3318524134441558
205,YBL020W,-1.0823289900637467,0.14966276719935293,2.564947534475157,-1.6171528206990793
206,YBL021C,-5.606396376285489,-0.007166358946587354,-4.471922743406335,-3.8944464474514358
207,YBL022C,-5.081922014644878,0.015060687907780358,-4.556384923989293,-1.7076440762778893
208,YBL023C,-5.215788504136259,0.03554462262903631,-4.8489888695329295,-5.000883531646632
209,YBL024W,7.710463277449996,0.17537693989256717,4.61274889551175,-4.191450146901324
210,YBL025W,-5.195597655933035,-0.10072575419866954,-4.780447556077632,-5.225119120832312
211,YBL026W,-4.473945214111313,0.07421024449430134,2.1729210724329415,6.039660557820583
212,YBL027W,11.112894037799153,0.046354840389760586,-3.745906917463853,59.2216855534139
213,YBL028C,20.91719635969811,0.4887601893047731,10.045748753671676,-4.964914402700757
214,YBL029C-A,-5.628316303628732,-0.02007214720608489,-1.8230539027133184,16.256042968446906
215,YBL029W,-5.624489736247537,-0.01264198600608817,-4.01418825832805,6.20680165404329
216,YBL030C,-4.917340374125509,-0.01093080313913121,-0.018897649940788713,-1.6556981665127797
217,YBL031W,-4.95037470082738,0.08782424571177194,-2.3398013481103304,-1.9679587903603353
218,YBL032W,-1.9841944696917404,0.07213054560097326,-4.209619805755,-1.554175417860383
219,YBL033C,-2.771793590234474,-0.06933191604362912,0.4079763214543961,3.9235723229828183
220,YBL034C,-2.9352739381175628,0.1650237151816415,-4.60474708969905,-2.841714904075481
221,YBL035C,-5.359141890385943,0.0667385960406198,-4.440935090789822,-4.244275648927022
222,YBL036C,-3.494675512007606,0.09027883649127405,-1.5763019281738178,-1.4922133274141869
223,YBL037W,-5.5056775940372304,0.007640307380866315,-4.436973269224146,-3.2461727917726
224,YBL038W,-4.632605284061271,0.06338761042647345,-2.6632087611343778,2.6009048141190325
225,YBL039C,18.076769955581813,0.22906227137649632,11.727822709270287,23.223260557652157
226,YBL039C-A,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
227,YBL039W-B,-3.8871500731044555,0.22198946770284614,-3.8754716055531113,-3.767736683979431
228,YBL040C,-5.4228993409940465,-0.0014417133548415293,-1.219102299067374,22.63537691814886
229,YBL041W,-4.903862068139737,-0.013917746908619499,-1.7542603628541853,0.6589923815401744
230,YBL042C,-5.540845131616561,0.002280861493197443,-1.2328698160342206,-4.15255773496735
231,YBL043W,-5.645851665657636,0.08424776292031215,-5.375631109834075,-5.332894981064893
232,YBL044W,-6.289829117774999,0.011467127506873528,-5.730206775404123,-5.793369780635687
233,YBL045C,-4.189417833056891,-0.03491306373037269,-4.539167105133792,16.085492301906697
234,YBL046W,-3.07005699797528,-0.08125058295106376,-4.852786522287509,-4.922447475059136
235,YBL047C,0.6444418463890551,-0.05602188074971363,6.042310381439331,10.99662361293239
236,YBL048W,-5.760804106447296,0.23346198245077243,-4.3224345520306375,-4.202985646249627
237,YBL049W,-5.84674728152137,-0.037041402268069255,-5.156106184448667,-4.714127549921484
238,YBL050W,-5.305756843740493,0.010411314613026896,5.074218175742037,19.40204144401445
239,YBL051C,-4.575955706178829,0.034467802204202085,-1.9884775943677184,-0.8523660980294178
240,YBL052C,0.7139278617867636,0.20224204779874064,-4.10173414371629,-3.1626637843151855
241,YBL053W,-5.370083395006933,0.7759410265778524,-4.702789763326902,-6.25416732340972
242,YBL054W,5.263426555182659,0.3001882107667603,-0.29716768705920654,1.0905757094942312
243,YBL055C,-4.449072422589672,0.05297882504455479,-4.866144057288076,-4.662970087922502
244,YBL056W,-3.432961292651075,-0.03618538268087369,-3.1782179637585837,0.9662399158195547
245,YBL057C,-4.159740191639237,-0.05556511743784562,-4.815824342881891,-4.471289410833883
246,YBL058W,-5.18821052538112,-0.0015246403451394826,2.6061408918898232,11.477884353232156
247,YBL059C-A,-3.8330599962257943,0.1441676569519719,-5.10467938542079,2.6019149687323444
248,YBL059W,-5.033105530776599,-0.10475414501444968,-4.7339562922568375,-2.0917692930228426
249,YBL060W,-4.688393894637333,0.08540625859702242,-4.335413678367336,-1.8791866025232968
250,YBL061C,-5.0466027852911814,0.033709206054735916,-4.952194659130686,-4.40097268882676
251,YBL062W,-6.062120942643959,0.8076497123679545,-5.984468609294886,-6.267579729249497
252,YBL063W,-2.759486986718818,0.15060913457468897,-1.5991505793455243,1.8746346585377893
253,YBL064C,-5.363871049710581,-0.0036559915084281676,-3.857256057349093,10.923054001902528
254,YBL065W,-6.326024621942385,-0.7159125760129923,-6.344302402033535,-6.005157240311065
255,YBL066C,-5.6458042425636705,0.008453385995546604,-4.652341729976574,1.5591614954206148
256,YBL067C,-4.5764108850457985,0.051101745195324934,-1.4300268962235303,8.908584002582806
257,YBL068W,-3.63232062806685,0.08735945524609957,-1.7129770128706483,-4.803397324313095
258,YBL068W-A,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
259,YBL069W,-5.477397691365079,0.03800293884913062,-5.1572699399265085,-5.103593300790898
260,YBL070C,-6.558815584572203,-0.13094999249723452,-6.138489269872791,-5.657143578558344
261,YBL071C,-4.728347644215484,0.2230594961548325,-5.288851733853811,-5.474254798293229
262,YBL071C-B,-6.549709385514015,0.12796841914802454,-6.060049503026702,-5.748451173100223
263,YBL071W-A,-5.90206362849137,0.008026556669057673,-4.355021684579318,-4.724391672878648
264,YBL072C,68.582957299748,0.09762679347445917,46.772070961082036,83.08456903853532
265,YBL073W,-6.700814532502475,0.3910028319076624,-6.198915850684737,-6.25416732340972
266,YBL074C,-5.93129385683255,-0.03155450893369145,-5.3357946366354065,-5.420926519576309
267,YBL075C,-4.146009859865885,0.09616976292102196,-4.682464312360726,-4.76695373145385
268,YBL076C,-2.9084144502991625,0.03147748153639001,0.34206049233613206,20.596527766251903
269,YBL077W,-2.0481398524298604,0.4849085559954405,-5.7417650997049945,-5.580988761243844
270,YBL078C,-2.6343166294254483,-0.12739059187557314,0.10671594631666255,6.740020121052704
271,YBL079W,6.356749212448782,0.18360581252678945,-4.131533908660993,-3.1852935243242873
272,YBL080C,-5.355487827097644,-0.049169727585002175,-4.878159909607541,1.477916571825002
273,YBL081W,-3.9142594122890975,0.06639004596939165,7.3935373161327,-3.3560628561104
274,YBL082C,-4.985021412724078,-0.04454388423966812,-3.7512862222973684,-1.2407718249675486
275,YBL083C,-6.322004314479931,0.5154132680842517,-6.344302402033535,-5.946379318926504
276,YBL084C,-5.481073913042261,0.02798126522947486,-3.1902940591978264,1.5747188653096087
277,YBL085W,-4.954683264938726,0.023132895530108537,-1.189709377415292,6.330066001603161
278,YBL086C,-1.491856605827729,-0.09708932121572043,-3.674838518708604,25.19910966295963
279,YBL087C,7.183502516780143,0.0567143722107476,13.320088591766035,115.09733310966936
280,YBL088C,-4.7031764392510285,0.055023386938904774,-4.749765668518936,5.457779414895165
281,YBL089W,-5.598944427268895,-0.003424591096725959,-4.897778548481012,0.6500592374162097
282,YBL090W,-4.9018136596945,0.07623984927670058,2.089929557839739,3.548137323492114
283,YBL091C,2.452934581289766,-0.07221578885200736,-4.488587540906102,10.242524158201064
284,YBL091C-A,-5.552654724540439,0.006624729127444646,-4.912129120998338,4.370462321694165
285,YBL092W,28.77964330169239,0.061329265243564975,2.8001583859397368,66.3116976533825
286,YBL093C,-2.4864889053232853,0.08135713813126692,4.425059808852377,-4.335548033014418
287,YBL094C,-6.952500327509484,-0.13094994772917692,-6.198915850684737,-6.267579729249497
288,YBL095W,-5.7804342645766695,-0.01464892701757362,-5.261960056833803,-4.8315286026981275
289,YBL096C,-6.491148754092727,-0.11324800053374873,-5.779751662202021,-5.506790952549523
290,YBL097W,-5.556433351108303,0.059667002899643905,-5.067460300722563,-5.210754984067585
291,YBL098W,-4.84778695166629,0.10280397342645874,-5.067105209952109,-4.077837408516188
292,YBL099W,-4.247502218391472,-0.02225992754891379,0.08458193554390675,-2.485681625515203
293,YBL100C,-5.605766415360411,0.16175272568829754,-0.7642356298185676,-5.379408163829363
294,YBL100W-A,-7.605835354477209,0.2840875662507036,-6.626577736790378,-6.5619552971972075
295,YBL100W-B,-4.146776395159829,0.06824665973642502,-4.64094278558266,-4.196485174827652
296,YBL100W-C,-5.573714028226703,-0.7159127652239923,-6.100133336581443,-5.834286939771322
297,YBL101C,14.347218938357743,-0.18974595784508339,43.72884414800902,26.146842030381006
298,YBL102W,-5.361082613202961,-0.014833308677277715,-3.6232208236073378,0.6909873736709435
299,YBL103C,-5.474648705073181,-0.013315551680363812,-4.920113434367945,1.1244118734793456
300,YBL104C,-5.565317311892455,0.010050818510559263,-4.953024013198254,-4.99757987376852
301,YBL105C,-1.5168341837491375,0.07402453538032726,-0.20108426632937143,-1.3120323364366977
302,YBL106C,-2.6912924740526187,0.1565767164798227,-5.037256436397881,-4.95482257027725
303,YBL107C,-4.229492936054533,0.08215815308154947,-2.591977876155973,0.07935861955549833
304,YBL107W-A,-5.186837849909584,0.5194661777359012,-5.8454310812308385,-5.834286939771322
305,YBL108C-A,-6.160542373799103,0.1310084611010228,-5.3989603598936435,-5.606781268276974
306,YBL108W,-6.671152407537236,-0.011368324201328574,-6.218517090772746,-5.775635001861031
307,YBL109W,-6.118295872169434,-0.4438331181175664,-5.61451404566328,-5.777589510481744
308,YBL111C,-5.153323177522903,-0.0846883788835574,-3.737628507136651,-5.222318776779264
309,YBL112C,-5.607181963652118,-0.15163090518823835,-5.5411986692289155,-5.561111256215663
310,YBL113C,2.382229750959596,-0.1375157701637149,17.172839280458124,-4.234663172864898
