genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.43669941432025,7.27428427130527,5628.80021937233,6.13137142961258e-47,2.82752063895466e-43
YDR033W,-3.77908816312789,8.98199726149661,5418.07467957958,1.37172421317813e-46,2.82752063895466e-43
YML123C,-4.65529467974245,9.18836442849351,5414.71984536575,1.38990036324168e-46,2.82752063895466e-43
YIL121W,-2.8272049063288,6.70247487068866,5331.71356994107,1.92923885510678e-46,2.94353618317917e-43
YGR234W,-4.19876663305518,8.49638220610646,5130.7686812444,4.34598755277894e-46,5.30471240692198e-43
YAR071W,-4.25534547966236,7.62767482638347,4800.3932198574,1.77896057690994e-45,1.80949940014689e-42
YOR290C,-7.56309146010913,6.54553704566146,3507.2928812673,1.91068861452229e-42,1.66584751634708e-39
YOR153W,-2.76344723341607,9.79741545896634,3409.90294676852,2.42878058190391e-42,1.85285598641994e-39
YJR027W,-2.39700541434852,7.83490484169107,2884.00722133511,8.25559644784811e-41,5.59821168013522e-38
YPL257W-B,-2.46469663746847,7.3716778121143,2848.92570728283,1.06786206474162e-40,6.51716218111814e-38
YDR365W-B,-2.35315348978934,7.47188098864234,2815.79158563879,1.36556054335926e-40,7.57637817829234e-38
YML039W,-2.48524781950023,7.61056706850439,2795.74628867097,1.58681135406771e-40,8.07025807822938e-38
YER081W,3.14293793995258,9.07335276346978,2708.32311424271,3.09337365499439e-40,1.45221995511006e-37
YML045W,-2.31569697486335,7.63444927541024,2688.54251982383,3.60837887447032e-40,1.57299544792088e-37
YJL012C,-1.43651865243688,8.17887010787163,2667.41698409654,4.2585238860321e-40,1.73265141843026e-37
YPR158C-D,-2.45153838963431,7.80426120724563,2636.51597063487,5.43931770450099e-40,2.00136162672053e-37
YER138C,-2.47684015616454,7.55894978392543,2633.43003865053,5.57482347275915e-40,2.00136162672053e-37
YPR137C-B,-2.30609700249235,7.38989424315679,2541.68669919653,1.1735813136888e-39,3.93310518546235e-37
YLR227W-B,-2.36862044448988,7.46260933557663,2536.55138983779,1.22446335447787e-39,3.93310518546235e-37
YGR038C-B,-2.27610999729077,7.59668133042055,2529.39972339237,1.29919120510516e-39,3.96448196237839e-37
YOL103W-B,-2.49974485627991,7.78859561449553,2441.79215758387,2.7216644364246e-39,7.9096752645235e-37
YDR261C-D,-2.58412004382518,7.55499648595445,2417.46928871079,3.35752104163375e-39,9.31406859867763e-37
YAR009C,-2.4493493488238,7.21913204652059,2412.22983713405,3.51387067595591e-39,9.32397945015606e-37
YPR158W-B,-2.3466335961838,7.45547431397538,2374.06714279255,4.90881026046261e-39,1.24826954248347e-36
YMR050C,-2.31149322336889,7.81559912434079,2358.00088083476,5.65958093330494e-39,1.34778003381992e-36
YCL064C,-1.36641579495574,8.54271927750048,2356.37608592617,5.74181236757626e-39,1.34778003381992e-36
YLR157C-B,-2.44417164031021,7.89142640164754,2321.26236247465,7.86518409134824e-39,1.7778229077592e-36
YDR098C-B,-2.1489812626012,7.35961160526213,2309.54789512277,8.744919703851e-39,1.90608017687867e-36
YBR012W-B,-2.04114718258285,7.13648689156838,2247.08805862673,1.55303004205125e-38,3.26832494711681e-36
YJR029W,-2.33348236826209,7.70325423212999,2214.36805192479,2.11135905952084e-38,4.29520811341856e-36
YDR316W-B,-2.29270196350875,7.45461404849023,2199.2038608912,2.43806228431145e-38,4.79983681327509e-36
YHR214C-B,-2.1914446662803,7.56440650389227,2181.69287712516,2.8821439795193e-38,5.49678897093946e-36
