"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",15.6282481451756,-0.726662889249,0.487688418284956,-1.4900146528073,0.136220383212371,0.183909553302231
"21S_rRNA",99.4414775538594,-0.767410660274876,0.424871185646463,-1.80621959360982,0.0708840455482616,0.101372441179253
"HRA1",2.61567281832651,-0.970063852208977,0.327421612697183,-2.96273616215477,0.00304917803959848,0.00546277962487731
"ICR1",140.268622252147,0.27270962136991,0.0578471874124919,4.71431081731416,2.4253021545961e-06,6.27875663215466e-06
"LSR1",192.636212886192,-0.602422493073183,0.226616322953454,-2.65833672182969,0.0078527391248418,0.0132374195200815
"NME1",25.3423435939046,-0.256666821217632,0.172489655558665,-1.48801283408174,0.136747509047093,0.184476333570299
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.49494043289007,-0.0561383808100796,0.536588916812664,-0.104620835524411,0.916676681078007,0.937817119341225
"Q0050",8.52222243604704,-0.621591317725151,0.497411794572968,-1.24965134423238,0.211426938403025,0.271530001579977
"Q0055",5.71325035370499,-0.321823015107047,0.455217633905527,-0.706965176954977,0.479588118487458,0.554692666563458
"Q0060",0.120745379877907,0.236282782300738,1.58998520220524,0.14860690651273,0.881863822920921,0.910054877143067
"Q0065",0.142785022431608,-0.629331475357029,1.54424696476655,-0.407532920391505,0.683616620424495,0.746829978080525
"Q0070",0.0265479357551198,-0.485066519215099,2.9566127034175,-0.164061569056515,0.869682675266854,0.900321902308776
"Q0075",0.113442086902789,-0.340793916253084,1.84389116550772,-0.184823227437747,0.85336768885498,0.887977637494982
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.594092612756786,-0.114795888026539,0.891293522717893,-0.128796950836671,0.897518318314666,0.923161698837942
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.598383068543763,0.497035709331067,0.727633376163643,0.683085363609385,0.494552903477899,0.569128998211554
"Q0110",0.0466443851871398,-0.0522624209864388,2.9566127034175,-0.0176764514763904,0.985896966712795,0.987908414910693
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.209775876872632,0.215910626516928,1.22025604825939,0.176938788236215,0.859556470667866,0.892980186238835
"Q0130",3.45105537877658,-0.205685210005304,0.414765401711818,-0.495907347036181,0.619959782326488,0.687888246454242
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.22760171331507,-0.0512021915705985,0.601979885368075,-0.0850563163573006,0.93221661889697,0.94901480544264
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.3849640506624,0.0357062854713747,0.665783347474997,0.0536304874653172,0.957229565973643,0.967496823725307
"Q0255",0.0246891395640946,-0.485066519215099,2.9566127034175,-0.164061569056515,0.869682675266854,0.900321902308776
"Q0275",1.20862445466716,-1.42140854792026,0.703898958287359,-2.01933605837216,0.0434523025080338,0.0644612798371608
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",87.1591502481987,-0.877309741841988,0.329528672152546,-2.66231686642388,0.00776047856365054,0.0130915237006038
"RDN5-2",4.47864960170102,-0.612183077042019,0.300220154367265,-2.03911385740321,0.0414386655019247,0.0616202993060628
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",34.1395023283294,-0.546373096068745,0.401557545940966,-1.3606346128758,0.17362918756673,0.228444375723378
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.4976391899926,0.536316287620313,0.151059233446056,3.55037077433493,0.000384688943393039,0.000775467949214464
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",60.2300396087558,-1.71810994374378,0.240047349782839,-7.1573793474416,8.22339093166636e-13,3.54730464530351e-12
