genes,logFC,logCPM,F,PValue,FDR
YOR306C,-1.36969044072614,6.78348153185737,1923.63278256092,4.7427118488166e-37,6.29337241851664e-35
YLR035C-A,-2.07515915061736,6.81397411967444,1800.10997023207,1.88700383819824e-36,2.45069604858767e-34
YER124C,-1.78327276679611,6.49410006855697,1667.43098581231,9.25818435149217e-36,1.17733244336475e-33
YDR011W,-1.27411306322676,7.76079806222298,1615.47713803391,1.78523538842984e-35,2.22389322672975e-33
YER001W,-2.35124810732958,6.34724148506456,1575.85853163869,2.98978191108855e-35,3.64992575705691e-33
YPL057C,-1.15833565532545,7.26374204768082,1453.84013900571,1.5845268110533e-34,1.89646110875869e-32
YDR034C-D,-1.36563529375297,6.39270933400253,1448.848917361,1.70141396642543e-34,1.99719824058862e-32
YFL002W-A,-1.40361713933799,6.33902126301031,1437.70391859126,1.99597781681256e-34,2.29876388562715e-32
YOR273C,-2.25727940828087,7.98589549613552,1366.49734666724,5.70020145396227e-34,6.44333882870105e-32
YDR399W,-1.9486591221647,7.63157477806827,1347.31070082906,7.63206988544797e-34,8.47020992377716e-32
YKL062W,-2.20591185558588,7.11968973550565,1338.69275953638,8.71284463252491e-34,9.49700064945215e-32
YKL109W,-2.09808449292417,7.66712624360561,1332.38619612049,9.60404301477223e-34,1.02847506249421e-31
YFR055W,-2.04377480064308,6.85491215671757,1328.81382530616,1.01513842258645e-33,1.06834567783925e-31
YPL025C,3.61647753366513,3.9684884997052,1325.22870526632,1.14646312801494e-33,1.18610354803444e-31
YER011W,-4.19042626040404,7.5507096897514,1295.82988579199,1.7064526482984e-33,1.73603116086891e-31
YGR233C,-1.35174064243734,6.34809019374962,1279.74693798473,2.2048554467576e-33,2.20630125360794e-31
YOR192C-B,-1.34203194187788,6.51021157322083,1259.58857860842,3.05776323952653e-33,3.01041722807579e-31
YGR161W-B,-1.35179889444803,6.43589473686739,1227.65616145963,5.18753520769756e-33,5.02614522345808e-31
YCR025C,2.57127375792486,3.42077367717343,1221.67808589546,5.9509855099178e-33,5.6757524300841e-31
YLL052C,-2.62862205114069,3.17809620557905,1220.04628172768,6.0762803773463e-33,5.70609468051105e-31
YBR093C,-2.3473710387757,7.12992137271638,1203.91469537269,7.75186076919795e-33,7.16929668714914e-31
YHR136C,-4.86163351735313,5.80878656334284,1195.15943894815,9.1318079043731e-33,8.31948588780499e-31
YPR064W,2.69233623844222,3.37965432611027,1194.49627360164,9.53296311270515e-33,8.55723629999298e-31
YER037W,-1.88431441955719,5.63692337313613,1180.75306961234,1.1567868479271e-32,1.02333723474594e-30
YML122C,3.16250953991831,2.98004209757161,1187.6716103059,1.24406694045048e-32,1.08482637207282e-30
YMR272C,-1.47060941528758,7.28139656881379,1172.49296224058,1.33491130697493e-32,1.13591762003332e-30
YHL047C,-1.83596301522175,7.59723598234225,1172.2809409845,1.33987661602882e-32,1.13591762003332e-30
YIL169C,-2.94614504811496,7.70161461810419,1162.12299117485,1.60219839424665e-32,1.33970123266871e-30
YDR281C,-3.88876981615445,3.31747978374594,1141.10708252531,2.66791622673564e-32,2.20067035783708e-30
YMR056C,2.00359063791868,5.85929083181336,1110.17253708664,4.10053467190855e-32,3.33728848497731e-30
YPR149W,-2.20889903969909,8.45398910485997,1103.04365529504,4.67351633454958e-32,3.74182943984941e-30
YOR343W-B,-1.26956559283177,6.228843237481,1102.51277903268,4.72019768788344e-32,3.74182943984941e-30
YBR092C,-2.74704493713359,7.20200603991966,1101.5918533527,4.80177507168202e-32,3.75769679968552e-30
YLR410W-B,-1.36534604832079,6.43191615055488,1099.42500627911,4.99943720499585e-32,3.86285629104996e-30
YHR216W,-1.26474532900719,8.04838799058977,1084.63534791861,6.59826074119736e-32,5.03447294553359e-30
YDR261W-B,-1.24458847537644,6.10256435572287,1069.67582161816,8.77010818234813e-32,6.60898028951271e-30
YDR210W-B,-1.22170544474781,6.27046087455553,1063.90107818122,9.79784709727897e-32,7.29342179046229e-30
YOL104C,-2.83332331714421,2.35901785333476,1042.55356925951,1.70206217370043e-31,1.25173343473101e-29
YDR077W,-3.528347474776,11.6168248690002,1026.62838736387,2.03218806422189e-31,1.47672332666791e-29
YBR244W,-2.57790131277831,5.25811507960427,1007.35788718614,3.00011133446684e-31,2.15443289242183e-29
YOR376W,3.39138462859892,2.74468034759825,1022.56201103592,3.28129260393789e-31,2.32895465749266e-29
YBR070C,1.57752252170837,5.65082427601436,996.833708819512,3.71356997433798e-31,2.6054748417654e-29
YGR035C,-3.76135784211918,5.5147191236694,995.921649164612,3.79905370930884e-31,2.63516180018422e-29
YCL019W,-1.34655726628909,6.16832376072577,993.316855586935,3.98741121417696e-31,2.73473685970069e-29
YBR067C,-2.92520791126841,8.93254081137813,991.620399924937,4.12870930350465e-31,2.80018239873249e-29
YFR015C,-3.05155841758441,9.35334146243894,963.8446818384,7.37185508131483e-31,4.94481356223579e-29
YBL100W-B,-1.23746499189061,5.76042107422393,955.230758326275,8.85553368058644e-31,5.87545408546735e-29
YCR018C,-1.64497387404994,4.57085225246594,950.60902141551,9.79865519981287e-31,6.43128939136105e-29
YGL255W,-1.52323780824954,6.86691798437444,932.582921238461,1.44347622111275e-30,9.3733817592258e-29
YIL011W,-1.75624688133422,5.37374063693857,931.078912091216,1.49336331276754e-30,9.59525227487691e-29
YPR009W,-1.24515809743519,5.63207364763831,921.555211851508,1.83992496087775e-30,1.1698856209581e-28
YNL040W,-0.982758863123206,4.89936828191761,902.856836423884,2.79410083650456e-30,1.75826716556947e-28
YDL039C,-3.19793681963004,7.54684149189623,898.659677641709,3.06831653766326e-30,1.91112287203026e-28
YPR124W,-1.26220125513343,7.79138638086215,880.469905730774,4.64872561238632e-30,2.86624455939455e-28
YJL077C,1.88441012147181,5.01333201525699,875.838313969163,5.1867364667711e-30,3.16598393931708e-28
YBL044W,3.08119856096365,3.14991299415383,853.378803158336,9.74404985318891e-30,5.88887923800645e-28
YOR092W,-1.04418811366186,5.9516546904411,844.227568546525,1.09103697728738e-29,6.52910755819822e-28
YLR111W,3.12306235748606,3.09357331190728,844.741634115431,1.22317245634565e-29,7.24878123644064e-28
YGR087C,2.77107021872916,3.54734955779695,835.364761960203,1.39730843631535e-29,8.20112566852779e-28
YLR312C,1.45971552155147,4.69134884594326,825.327761575625,1.73021060301812e-29,1.0058290972212e-27
YIL094C,-1.14720718876035,7.9035603787449,820.016439610344,1.96713696146843e-29,1.13277396347201e-27
YOR178C,-1.66107050828454,6.32858554846834,816.333952652173,2.1549569048575e-29,1.22933242497665e-27
YJR150C,-3.04000004085465,2.88184443793325,788.040089977998,4.68833048441035e-29,2.64977493304082e-27
YLL053C,-2.29657692256952,3.82377792596117,785.433489704935,4.74266292860051e-29,2.65589124001628e-27
YKL045W,0.785260219502893,5.968923202161,760.629985501668,8.98931877829415e-29,4.98825471115523e-27
YNL327W,-1.41867778536067,8.34353996845243,755.20945489546,1.03819055467775e-28,5.7091127439216e-27
YOL158C,-1.79482929762229,7.79000837025658,751.052387927986,1.16040136558204e-28,6.32418744242212e-27
YOL130W,-1.07578719631954,7.23373980319789,746.917427704631,1.29697776534223e-28,7.0059754687159e-27
YHR092C,-2.46401213080936,9.99055319135608,746.286384524944,1.31923917877151e-28,7.0637157431766e-27
YGR051C,2.524522150254,4.81147359309953,722.874884695611,2.51798686979114e-28,1.33650363940914e-26
YJL082W,-1.11584502775722,7.55049148460036,712.225296494927,3.37780631006528e-28,1.77742497557228e-26
YOL155C,-2.28462774897931,7.98794053946277,706.730349381304,3.94667645003137e-28,2.05901820948645e-26
YJR147W,-1.31443350367622,5.69958515288391,704.687549235717,4.18484442174238e-28,2.1647703686708e-26
YLR413W,-2.33581001355792,8.2210618718651,702.282700324196,4.48029241272305e-28,2.29812646111441e-26
YNL217W,-1.50022134825503,7.36501072250266,687.712577980768,6.82446696963981e-28,3.47137886522345e-26
YLR300W,-1.34788223041053,9.15573096610417,683.002258329032,7.83300075418774e-28,3.95145757054231e-26
YDL048C,-1.39618830156609,7.41823716197005,668.829816665675,1.1924324069541e-27,5.96607164921955e-26
YGR050C,1.40338604143867,4.32862149927908,664.261620693104,1.37262044931481e-27,6.81176847367287e-26
YBL005W,-1.2483219373997,6.00776406592083,662.455312654042,1.44457615977713e-27,7.11104264458034e-26
YIL056W,-1.51515291918216,7.00624995231564,654.868962783208,1.81890655365002e-27,8.8820844827838e-26
YDR277C,-1.92959515701431,7.19702856639697,641.924368128787,2.71112407419813e-27,1.31338899594487e-25
YDR055W,-2.17426306254218,7.61251536958594,633.410569109553,3.53957725903184e-27,1.7012267393016e-25
YDR044W,-1.77110862970742,7.89570845369083,627.432910924723,4.27692545178338e-27,2.0395588248192e-25
YKL051W,-1.09748376988994,6.785892497158,619.109890280666,5.58214426729284e-27,2.6321931834139e-25
YMR006C,-1.85054742842947,7.18204476754308,618.977947087303,5.6059160197216e-27,2.6321931834139e-25
YLR112W,1.45129923375109,4.00516447313031,610.27004380173,7.46988903452804e-27,3.48062615776788e-25
YNL160W,-2.64271701786624,7.12875232234013,601.357328193152,9.96475438833592e-27,4.60794399896988e-25
YEL040W,-1.51948936498247,8.9794674600265,600.003017348686,1.04213091220949e-26,4.78283239708776e-25
YMR017W,1.70810752010857,2.77163006645538,591.670358882968,1.41377725831645e-26,6.44007192892808e-25
YDL037C,-4.18697985553112,4.45705128077594,590.947864656042,1.44554220946665e-26,6.53104069079826e-25
YOR049C,-1.13727913441712,5.40150582075137,590.032189371149,1.45514668078074e-26,6.53104069079826e-25
YML035C,-0.762770168234062,6.72599817257147,557.70766333644,4.4464901975266e-26,1.98112234786149e-24
YMR173W,-1.90541505700547,5.02234452844641,554.252885979801,5.03529543317631e-26,2.22720603797886e-24
YPR015C,1.61487326700584,4.35687789607293,545.716727124143,6.85843363975987e-26,3.01178985158951e-24
YKL182W,-1.06775698535121,9.66486229649133,543.672363768998,7.36150009146773e-26,3.20961403987993e-24
YNR067C,-1.37314708839248,6.68491363144764,543.357615956563,7.44647245203001e-26,3.22363601753129e-24
YJL117W,-0.637756758084111,7.33824711645365,532.884952976573,1.0936026684745e-25,4.70095118899179e-24
YPL018W,-1.20817922659341,3.74343531430023,532.495310285669,1.11382055136908e-25,4.754378073816e-24
YMR015C,-1.28283917426651,5.94581181511613,531.834068766806,1.13716405808159e-25,4.82031209064584e-24
YNL300W,-1.57947512725872,6.46513488824824,528.256041629971,1.29905751775627e-25,5.46858419888572e-24
YOL109W,-2.56329405908643,8.5954224749171,526.223434986006,1.40160320862095e-25,5.85985341467278e-24
YJL101C,-0.900557061250916,7.03118224401411,525.724598675547,1.42806935360961e-25,5.92988798260754e-24
YNR050C,-1.10612910851335,7.59404850393605,523.020056873003,1.58088014060108e-25,6.52006241772229e-24
YGR155W,-1.04209853014644,9.14610991365111,517.965828635162,1.91416160740187e-25,7.84163922924902e-24
YER072W,-1.17664574704366,8.28351853177455,512.742621725412,2.3368581098608e-25,9.50945460172688e-24
YER053C,-1.38680062361237,7.55320417351205,503.02505233421,3.40443245723605e-25,1.37620236549463e-23
YDR345C,-1.25250769195526,11.7927623551942,502.689339629275,3.44935493750507e-25,1.38518832490335e-23
YAL061W,-2.30914176727261,7.45034866232509,493.646376210711,4.92665286522224e-25,1.965509090805e-23
YHR030C,-0.971859928225116,8.23519368895782,492.225534779195,5.2131792506331e-25,2.06631468479639e-23
YEL071W,1.04635953727803,8.77898068678474,487.708624480306,6.24622297221505e-25,2.45980290467101e-23
YJR148W,-1.50096386583689,7.72671405013733,481.39906873817,8.06167761640999e-25,3.1543897545235e-23
YBR068C,-0.827320702620803,8.88383770816302,480.624227300475,8.31997278131009e-25,3.23472062784184e-23
YNL134C,-1.36578705129732,7.43345299325929,478.109799347272,9.21982354849052e-25,3.56188626202444e-23
YJR052W,0.6441188264546,5.90460348022291,477.559888708504,9.43131179016351e-25,3.62067466460113e-23
YDL154W,-1.47477448143008,3.48184479321501,463.15744548911,1.72515087451384e-24,6.58145058627028e-23
YDR010C,2.22508504550082,2.54551395933156,460.877542141405,2.01642561755661e-24,7.64488321091027e-23
YDL182W,-1.16036371539022,8.18646484219074,454.201129095227,2.5112278767519e-24,9.41116705285132e-23
YJR010W,1.26833837183028,6.47044527954639,454.185261283657,2.51313930146587e-24,9.41116705285132e-23
YGR180C,-0.731343267840279,9.109035986224,453.321001664904,2.60796861270532e-24,9.70673195850808e-23
YGR044C,-1.18419493393583,5.88459388614435,451.612057361208,2.80743649917501e-24,1.03858135702814e-22
YOR348C,2.15891619093728,4.96838132280133,449.188290193472,3.12465606124461e-24,1.14896991553235e-22
YAR073W,-1.35246911339153,4.86449193714892,448.524121272975,3.2118531409979e-24,1.17396117201504e-22
YOL152W,-1.41123041973511,4.18196039976972,441.154950782272,4.43965876413562e-24,1.61307601763594e-22
YLR108C,1.48539381304965,5.8420683008042,439.963296832614,4.67054655112186e-24,1.68692403242887e-22
YLL060C,1.21898660140379,5.82107095664364,439.63134478684,4.73943442264165e-24,1.70173574798851e-22
YPR139C,0.593237359081274,6.5510849224288,437.431039854942,5.22213524946452e-24,1.86408851244044e-22
YOR100C,1.93816950794168,3.46640282642469,437.344848527462,5.30244521054709e-24,1.88175148634764e-22
YGL162W,-1.53745098086278,5.86488847692283,436.58771108113,5.42338019904792e-24,1.91354408872766e-22
YNL279W,1.04413846960866,4.45432439658215,436.076180914563,5.55728763404227e-24,1.94952205276977e-22
YDR343C,-2.72280884522382,9.96669921628392,427.509587732188,8.15128123879219e-24,2.84316689609071e-22
YLR346C,-2.06777557858791,3.00794973452154,425.362011549892,9.1111496307537e-24,3.1599123492114e-22
YDR342C,-2.92885705682667,10.7620388891357,423.787472618924,9.65683687043239e-24,3.33024476028923e-22
YOR108W,-1.31299278192308,6.56376356562921,422.77760617022,1.01139714696754e-23,3.46829673319656e-22
YER056C,-1.36151013907202,8.18418436038725,412.512509026023,1.62727391828412e-23,5.54909497050628e-22
YMR145C,-0.724600480297222,8.46023431266108,412.171785976819,1.65346747017198e-23,5.60709190996098e-22
YMR244W,2.01374672198183,3.19452101084543,407.506028090168,2.09500346253965e-23,7.06513874880775e-22
YPL062W,2.3381298483552,2.41492350537913,406.757788448908,2.34325003360645e-23,7.85890011271086e-22
YMR122C,2.06401650664902,4.5445063175135,398.317680841918,3.20816440070545e-23,1.07008937168886e-21
YCL048W,2.02153774221087,2.65454539782415,396.988733402149,3.53979687154431e-23,1.17428913608187e-21
YIR042C,1.16311448703188,4.63947060401205,395.743076125607,3.62920243926046e-23,1.19744063185113e-21
YLR399C,-0.584346147129009,7.24228004560638,386.764708921495,5.63425486303767e-23,1.84900492924634e-21
YOL114C,1.15910886769016,3.92335525499074,381.87597300128,7.21756397050106e-23,2.35593638908762e-21
YIR028W,1.00220598377678,4.04588162837532,378.808350194869,8.4201058825125e-23,2.73384714398172e-21
YIL015W,-1.00077164606795,5.55543495206973,376.683266527363,9.35431211364214e-23,3.0210963567022e-21
YJL016W,-1.04706768100483,5.96169900862326,375.322910197319,1.00239797489263e-22,3.22033538881294e-21
YOL020W,-0.875189491420023,6.93073036028181,372.978767506516,1.13011786798904e-22,3.61164369958382e-21
YHR143W,-1.31708808210631,8.89178120105849,372.012293049244,1.18764259957163e-22,3.77534732993202e-21
YLR417W,0.72527299208212,6.39438251224748,371.913894626685,1.19371237660039e-22,3.77534732993202e-21
YIL119C,-2.16136460588902,5.15075643768842,368.681287965475,1.4122365319605e-22,4.4434493768489e-21
YMR195W,-1.59649369952188,6.80411574273003,367.337959175257,1.51260431904198e-22,4.73483936586269e-21
YOL136C,-1.59509553807021,6.55911409278156,366.854680346154,1.55116254930396e-22,4.83076336783234e-21
YKR053C,-0.86336996264552,5.9120188812363,364.544409433336,1.75017919851987e-22,5.42289026790116e-21
YPL075W,-0.886085280789427,6.58710976353911,361.170423240302,2.09004846262147e-22,6.44326051305123e-21
YDR525W-A,1.23794083759848,5.53564899178208,350.285879454364,3.74602642651129e-22,1.14903242750879e-20
YJL200C,-1.26727709642771,6.12758844666298,348.373646098693,4.15472375584989e-22,1.26802169028539e-20
YFL068W,0.787476781223887,5.64251347693135,348.123946087243,4.21298339925532e-22,1.27940550592311e-20
YNL332W,2.02184582287686,2.77364107596664,347.332166942106,4.52441047683763e-22,1.367178294585e-20
YPL163C,-1.43293982577007,7.35406023498437,346.159913075773,4.68956629511733e-22,1.410104072187e-20
YKL037W,1.5068243269809,4.60303737490502,345.209635454913,4.94928779265938e-22,1.48090454345063e-20
YPL134C,1.29099022380745,6.14341758835951,341.545929790288,6.05096566506196e-22,1.8017119229043e-20
YOL164W-A,1.54101768706982,2.4783090385567,341.383821267409,6.26656473264588e-22,1.8568500547607e-20
YMR201C,0.60307239594601,5.28033728684559,340.462298525673,6.42904607271585e-22,1.89306926827078e-20
YGR153W,1.19481688284097,4.17329123192388,340.439403197701,6.45082581586373e-22,1.89306926827078e-20
YLR049C,0.870438220852668,5.12846690604027,335.0567950469,8.70774412762317e-22,2.54316125143597e-20
YFL058W,1.8689794758235,2.62196306406962,334.592215514317,9.20169780813051e-22,2.67462682956327e-20
YPR120C,0.796834080816451,4.92037316842518,333.731814154035,9.38666010870296e-22,2.71545845040393e-20
YKL108W,0.968027007204369,5.22630581359886,332.682478593486,9.96163507652758e-22,2.86819908052473e-20
YER047C,0.73930093366837,6.20332127367563,328.270908590834,1.28126549847304e-21,3.67175802942696e-20
YLR161W,1.121821104943,3.23082363297403,328.088714251946,1.30358481748886e-21,3.7182624887626e-20
YOR114W,1.23157474494242,3.91754216900133,324.742435274333,1.57621206529819e-21,4.47497602166519e-20
YOR126C,0.808143360641709,5.10434826216823,321.729261218418,1.87423019361519e-21,5.29643569529032e-20
YLR213C,1.0862462115972,5.12023785234124,315.265739011282,2.74623611793217e-21,7.72489643495758e-20
YDR481C,-0.932530237656283,8.06560587830313,313.375857989639,3.07250516856133e-21,8.60301447197173e-20
YLR258W,-2.14631709329527,8.7413372821481,312.47839439062,3.24255764593124e-21,9.03770405057731e-20
YGR096W,0.997033956800663,5.36100907990196,312.357755953662,3.26796217300686e-21,9.06710959274266e-20
YJR078W,1.62478366435197,3.6723123920588,311.493618261645,3.4599074330268e-21,9.55623301864054e-20
YDL035C,0.543682684103811,6.86791766859757,309.873856437203,3.794247946645e-21,1.04324727325771e-19
YKL178C,1.67532009845988,2.31369210356603,309.432086030105,4.04573213557628e-21,1.10717113598557e-19
YKL162C-A,2.43229777413125,1.7717320380295,313.437149686034,4.06301334306631e-21,1.10717113598557e-19
YKL043W,-1.31547876493547,7.35388993947399,307.911231270188,4.27439087412204e-21,1.15959475091738e-19
YGR281W,-0.692643992653427,7.15111340930067,307.645069720701,4.34424916669724e-21,1.173329411717e-19
YJL170C,1.19310244319798,4.25581453503032,307.609716313582,4.36346291709958e-21,1.173329411717e-19
YLR136C,-1.41962826658709,5.44249564081952,307.388228748962,4.41496283619315e-21,1.1819707522861e-19
YOR318C,1.34002386088326,3.09046035763661,305.085358894084,5.12641767098042e-21,1.366447749505e-19
YGR177C,-1.69891028144777,4.57330551138236,304.00354495026,5.43793449325094e-21,1.4431805281219e-19
YEL066W,1.28312185941476,5.32223491746034,302.699914421167,5.88853743878184e-21,1.55600140806599e-19
YOR032C,-1.03673821769059,4.29504977980739,301.121929791958,6.49890900324436e-21,1.70988536878464e-19
YBR146W,-0.502563044873219,6.49520935201641,298.976313587374,7.41676285301789e-21,1.94300087788932e-19
YGR107W,2.11985544539182,1.46575168143363,303.703175567319,7.47624987514221e-21,1.95021492469521e-19
YLR273C,1.17853110699573,4.25518438005794,298.664830677177,7.57904338563926e-21,1.96861620535923e-19
YLR151C,1.17164876886931,5.59728181532301,298.090585839109,7.84322112817936e-21,2.02860261722063e-19
YLR089C,-0.802366765911024,7.95879010805257,294.285119238683,9.96312699252932e-21,2.56603068195776e-19
YDR460W,0.500767066835905,5.86772091671995,293.925904476267,1.01938364158309e-20,2.61441922194251e-19
YPR061C,0.992182258365168,5.12966590694702,292.269297902213,1.13324709843311e-20,2.89428463968021e-19
YMR199W,-0.86288056925071,6.54159388440647,292.104220748171,1.14448180647212e-20,2.91079872779409e-19
YJR095W,1.84442505074201,1.99167825663795,291.224191039259,1.3166516448222e-20,3.33478906223846e-19
YDL241W,-1.74527107058804,4.85407699149328,288.149356715353,1.47653288776457e-20,3.72427964748551e-19
YCL021W-A,-1.49347106922762,2.87437866271485,287.679690965674,1.5334092713017e-20,3.85182312429036e-19
YOL002C,-1.57119995890126,7.04132058838377,287.216792590817,1.56664532585929e-20,3.91918158567422e-19
YHR128W,-1.09386418531762,6.66451414301405,286.082116940873,1.68624543840043e-20,4.20116006367192e-19
YOR237W,0.852831848116429,4.28425298752342,285.026338096881,1.80923955116216e-20,4.48926756922513e-19
YLR326W,0.655296361138962,4.83593656350635,282.304207771418,2.15976608204797e-20,5.33733286025134e-19
YHR049W,-0.766664517476509,6.89379974085088,279.706650149958,2.56161604685762e-20,6.30488078629794e-19
YLR157W-E,-1.6553346724381,3.03865129981261,276.498048259943,3.19529866185723e-20,7.83297310521146e-19
YHR007C-A,1.83449696682301,2.71447636238898,274.020701991109,3.82760578307185e-20,9.34548227994824e-19
YEL065W,-1.30127036130687,6.64263760280803,271.982950345499,4.29943703917745e-20,1.04556827438801e-18
YPR007C,1.7076750477998,2.2915374757849,267.147660179694,6.21033162414044e-20,1.50428032673624e-18
YDR260C,0.758327886763921,5.79314233192265,266.118064202474,6.42647613703559e-20,1.55048262215278e-18
YDR119W-A,-2.26624726406423,3.7681215683655,265.256797747629,6.85408926633017e-20,1.6471401921921e-18
YML055W,0.99143416599174,5.77472909578793,264.425753032378,7.22778001614752e-20,1.73013212621822e-18
YIL024C,1.10633109898178,4.361056472095,263.689089164204,7.61823700658542e-20,1.81647338625771e-18
YJR045C,-0.636083781887525,9.88204719975327,262.11285303115,8.49184929166647e-20,2.01689681230864e-18
YKL152C,-0.84644660560115,11.0402992238608,261.873173826939,8.63573699344363e-20,2.04312165147209e-18
YHL040C,-0.863860004292566,5.74373494115567,261.298149169466,8.99198589921777e-20,2.1191923524643e-18
YER044C,-0.784450066662913,6.4700614473535,259.611616364808,1.01262455794903e-19,2.37733088527726e-18
YIL047C,-1.13884761824187,6.39552468847125,259.211375207486,1.04169724040949e-19,2.43621454232166e-18
YLR214W,-1.14656209620836,7.52571530110388,258.980695535433,1.05882222639289e-19,2.46681330912299e-18
YBR069C,-1.20767045886204,7.54291957364398,258.907191275376,1.06434811570346e-19,2.4702588966745e-18
YOR328W,0.742898418132204,5.77513718626271,257.481354207127,1.17789803096998e-19,2.7234430231215e-18
YGR110W,1.45083930718731,4.27478753506061,256.940715636472,1.22663772306202e-19,2.82543270247946e-18
YER131W,-0.605741913727829,9.85755611696101,256.398653012141,1.27222706993743e-19,2.91942632890905e-18
YBR014C,0.562711291294295,6.0063615856747,254.575411267551,1.44983859888852e-19,3.3145373811294e-18
