genes,logFC,logCPM,F,PValue,FDR
YBR092C,-2.83472614239216,7.27550443800461,973.573159763848,6.37470079077152e-23,7.97081180387826e-21
YOR306C,-1.35682777159299,6.74757324464908,972.961485437602,6.4280740353857e-23,7.97081180387826e-21
YOR142W-B,-2.21716437352333,7.24390287565842,967.821448427407,6.89775857844078e-23,8.38215622452123e-21
YNL284C-B,-2.20019959111991,7.9445725475522,960.553292588144,7.62565532549821e-23,9.08499642308375e-21
YNL054W-B,-2.04259549548811,7.20225875662585,942.170139145348,9.8617067317764e-23,1.1523025019668e-20
YJL077C,1.84290887408023,4.99419067667601,939.869621759708,1.02036139993257e-22,1.16975771056421e-20
YLR035C-A,-2.1410477739229,6.81109936002668,923.543059356651,1.28616113101595e-22,1.44716945038017e-20
YMR050C,-2.38767281196442,7.78742831858732,889.791629448778,2.10931396882477e-22,2.33021666810533e-20
YKL062W,-2.2434983403653,7.01931312853065,864.279362181408,3.10371714424434e-22,3.36753310150511e-20
YKL109W,-2.18417425572598,7.64561578361871,841.528407708426,4.42130807311705e-22,4.71295927232617e-20
YDR399W,-1.8945088023353,7.65909228811035,831.931832988009,5.14735579343967e-22,5.39229893119645e-20
YHL047C,-1.82919278874665,7.62803703530273,820.023905545432,6.23100679730215e-22,6.41688089837422e-20
YCL064C,-1.3438170111251,8.51566275662726,807.921208689634,7.5873541219521e-22,7.68346060749682e-20
YFR055W,-2.04840568320871,6.85180198467985,805.10104507963,7.94725629397856e-22,7.91598840036291e-20
YDR011W,-1.32052233574953,7.7556945686398,792.293096147448,9.8264966445361e-22,9.62996671164538e-20
YLR410W-B,-1.42015034755266,6.45135641943089,789.086765723593,1.03686012054435e-21,9.99993982924992e-20
YPL095C,-2.00404162273467,6.26270103689079,783.323739427106,1.14273339639079e-21,1.08488251819851e-19
YBR067C,-2.93482984473437,8.95764703963766,781.633415328886,1.17554091667344e-21,1.09885947841659e-19
YER011W,-4.27309978379316,7.62462847791806,778.888071777145,1.23230122898003e-21,1.13446397989131e-19
YBR070C,1.64356852279806,5.64871890126764,773.885237716809,1.34208238219858e-21,1.21708844093113e-19
YOR192C-B,-1.38196960111124,6.48002329348073,728.498126327815,2.98019563339146e-21,2.66289245124802e-19
YLR300W,-1.32763397278196,9.18062793530947,691.652704093903,5.9078618989855e-21,5.20234331858491e-19
YIL094C,-1.15486645787194,7.90356465881726,685.099558532431,6.69706475265991e-21,5.8130522053088e-19
YGR161W-B,-1.38014535031605,6.43399625624759,683.319091919203,6.93075872201166e-21,5.93116760492153e-19
YCR018C,-1.60109628091451,4.54488063301337,677.656106070498,7.74530115345589e-21,6.53617358449972e-19
YOR343W-B,-1.3771530261249,6.19506617994933,672.233951922665,8.59579024578087e-21,7.15452349772118e-19
YDR034C-D,-1.40985659319123,6.41301839349869,657.658659619398,1.14683323512662e-20,9.33430974289259e-19
YPL057C,-1.19447760779517,7.24030941901143,657.041667124783,1.16103945329481e-20,9.33430974289259e-19
YLR413W,-2.47248555606625,8.2720733640373,656.761845592926,1.16755684736642e-20,9.33430974289259e-19
YDR281C,-3.87686126435659,3.26513138346905,659.818779137676,1.19485936074242e-20,9.4285265920402e-19
YGR035C,-3.87502320736083,5.54513505877935,654.947316051215,1.21472563257628e-20,9.46240120965828e-19
YDR077W,-3.4878469641502,11.4820682717165,652.247472538524,1.27835722172121e-20,9.83202339136465e-19
YBR244W,-2.56002941617069,5.22064423309717,640.329422079802,1.63094846290912e-20,1.23870535757947e-18
YBR093C,-2.41296967035719,7.17073651449321,634.961137704589,1.81933612012497e-20,1.36472669949128e-18
YCR025C,2.67511148970448,3.47524516195407,630.023006902276,2.05862551803347e-20,1.52539129848432e-18
YFR015C,-2.9825327242941,9.2608720180435,618.343661339881,2.57655328929339e-20,1.88616117900562e-18
YFL002W-A,-1.43127762719933,6.33790362040373,616.270580562909,2.69267976787129e-20,1.94770503209357e-18
YGR233C,-1.39247855802331,6.26860062949319,596.173947634866,4.15794415045876e-20,2.97219631272793e-18
YER124C,-1.73141667093301,6.4910143550625,589.119084362126,4.85921095050909e-20,3.43308903898758e-18
YCL019W,-1.45099864824477,6.14609483047142,571.620917324917,7.20882219658703e-20,5.03457513407618e-18
YER037W,-1.80257909740569,5.54420362739162,562.015395087418,9.00011302677216e-20,6.2141689489395e-18
YPR009W,-1.23414804706274,5.62358361923076,557.604312469968,9.97324295880474e-20,6.8086993503031e-18
YJR150C,-3.22967929104967,2.91258757929218,553.936747887311,1.14293047931536e-19,7.71605065813345e-18
YGL255W,-1.56513187621924,6.88211986454541,549.926180657431,1.19487372342704e-19,7.97807993795902e-18
YGR087C,2.78189910568411,3.53510362337557,549.207740550251,1.24091350281832e-19,8.19542439470015e-18
YBL044W,3.07530502219863,3.17383731929111,548.794024375748,1.30567033593314e-19,8.53037952809652e-18
YPR064W,2.83137471253033,3.39845736443666,544.625605267877,1.39395556920639e-19,9.01029153031707e-18
YDR210W-B,-1.32247736390271,6.24213377434463,541.073356833288,1.47663781462696e-19,9.37525460189096e-18
YLR111W,3.21906607081501,3.09934883864853,544.763003711763,1.48127788311641e-19,9.37525460189096e-18
YMR272C,-1.47824551852365,7.25637218452703,529.692541713232,1.94799383922986e-19,1.22020727496501e-17
YHR092C,-2.43283733249983,9.90123751642852,527.644995584894,2.04876537651032e-19,1.2702345334364e-17
YNL217W,-1.42667520565212,7.32542601748901,524.554800078423,2.21165102812305e-19,1.35737289362381e-17
YOR092W,-1.05724495495484,5.93252335916924,524.098830667128,2.23694009392993e-19,1.35916480107183e-17
YLR112W,1.55217680854183,3.98439589884061,521.815777494035,2.37582798692743e-19,1.42926048005654e-17
YGR051C,2.49248827632144,4.7558669591113,511.115898531205,3.10914545763084e-19,1.8520752745652e-17
YOL155C,-2.24860408515834,7.88946916230515,509.147333275172,3.25972128221536e-19,1.9069821975017e-17
YOR348C,2.27625540207021,4.91160867856998,509.171512554795,3.2640906606349e-19,1.9069821975017e-17
YDL039C,-3.32583954361893,7.60366120875317,507.50529868867,3.39978446522294e-19,1.96734194387567e-17
YKR039W,1.92261736994772,6.83164255183637,506.975624113219,3.44635523058827e-19,1.97547682840135e-17
YOL104C,-2.58219175259014,2.33500546457732,505.001445823697,3.8173268068307e-19,2.16767081105638e-17
YDR261W-B,-1.30386252273078,6.08955564672,500.216222817087,4.10283911774959e-19,2.30822689624505e-17
YOL130W,-1.11267764460076,7.2575482084751,492.360035250896,5.03895159832731e-19,2.80886879921438e-17
YLL053C,-2.28103780040518,3.80290610193276,491.391908263856,5.19432413823814e-19,2.86915576944863e-17
YHR216W,-1.23955817006111,8.06918972157649,490.515657865222,5.29044629999099e-19,2.89592357826534e-17
YOL158C,-1.73011621169946,7.75223317395463,489.745790610898,5.3994142929078e-19,2.92918225390248e-17
YEL071W,1.02437173759486,8.75769718837822,486.338181795748,5.91135450876723e-19,3.17853008807696e-17
YLL052C,-2.53692938871904,3.26433060497605,479.520066137824,7.18218248225823e-19,3.82797725984219e-17
YIL011W,-1.71652364912076,5.31156723142779,464.700397289418,1.06666497813369e-18,5.63570122360027e-17
YBL100W-B,-1.29853789182552,5.70660267468212,461.433176783045,1.16823548988505e-18,6.11913692805309e-17
YKR069W,1.02394709665731,5.8119324739001,460.73551499575,1.19132950671433e-18,6.18676759213357e-17
YPR124W,-1.21273567904678,7.74458537110237,459.495900789365,1.23328420552525e-18,6.35036850234864e-17
YKL051W,-1.07310521691161,6.75567591527081,457.451093169595,1.30652280170564e-18,6.67095171694409e-17
YDR277C,-1.96096699869483,7.09690512740762,451.921631686103,1.52892863697715e-18,7.74147533189431e-17
YDR345C,-1.34490124605176,11.7982141948329,449.852492815719,1.62228565315421e-18,8.14628729633467e-17
YOR376W,3.62596254643587,2.6347051483046,458.425096669322,1.71937940552708e-18,8.5630731704775e-17
YJR010W,1.38225729747761,6.49091179902341,446.570161680334,1.78340725277519e-18,8.80974184379028e-17
YLR312C,1.46611077831779,4.63658601739764,444.783165090043,1.88050298490979e-18,9.21446462605796e-17
YNL160W,-2.56131242372345,7.02791111199077,440.89152162388,2.1036236617058e-18,1.02252938948196e-16
YDL182W,-1.13443005605997,8.21516156546573,433.973921561484,2.57949814656049e-18,1.2438913284525e-16
YJL082W,-1.08794753259978,7.48817323589989,433.393964363026,2.62436399939028e-18,1.25556186301538e-16
YIL056W,-1.4778843137129,6.96595411453131,432.803447322882,2.67092551137805e-18,1.26785495368227e-16
YNR067C,-1.33911212837769,6.70769568421027,430.722188532985,2.84213938302863e-18,1.33866968149473e-16
YDR055W,-2.07641558826994,7.53859470741444,429.045137900036,2.98863262972381e-18,1.39684091216937e-16
YBL005W,-1.19302298050346,5.98782908485929,425.190793161372,3.35714124131545e-18,1.55709848719333e-16
YJR147W,-1.24820540605631,5.67950087782973,421.939443338304,3.70651009236727e-18,1.70611782736542e-16
YMR006C,-2.00023397295245,7.21794938509443,409.855704636386,5.3846550915977e-18,2.45993716816148e-16
YDL037C,-4.35905155121026,4.60429260805309,406.109336301145,6.15227275251279e-18,2.7896424809155e-16
YAL061W,-2.22347241371307,7.36528211879014,395.730480469441,8.44613847599403e-18,3.80138795408443e-16
YNL134C,-1.25729107557921,7.3623045991418,389.357203600997,1.03995660146875e-17,4.64615905185596e-16
YDL048C,-1.4419891365805,7.40059820104552,384.847649441562,1.20724028540497e-17,5.35415472563548e-16
YKL045W,0.810380602038325,5.93712101710572,380.078873542331,1.41618159243387e-17,6.21248915941032e-16
YPL075W,-0.886143175746612,6.5529527162072,379.970434820991,1.42122447853528e-17,6.21248915941032e-16
YER042W,1.30995878555155,6.0010402453659,375.002031615275,1.6819674110952e-17,7.29973856415317e-16
YEL040W,-1.53199218693316,9.01386012756478,373.585051453484,1.76493700537185e-17,7.6055015919428e-16
YNL040W,-0.929056124759952,4.86074123071129,356.377134783734,3.22257459334022e-17,1.37889881895318e-15
YER047C,0.761183220137071,6.20038218839964,354.517882210023,3.44245031886029e-17,1.46268028932833e-15
YDL241W,-1.75161808775652,4.80149682441073,352.981862786709,3.64117997363726e-17,1.53637566109861e-15
YOR100C,2.05221751864445,3.38430365013864,352.949746878733,3.67599755781071e-17,1.54036973525916e-15
YGR050C,1.39650683933292,4.30568434006948,348.60387697789,4.27147499423795e-17,1.77763575787601e-15
YJL016W,-1.03290329531653,5.91561373487281,345.651487385162,4.75079728050069e-17,1.96366287594029e-15
YOR108W,-1.29668879046634,6.60119346542274,345.220169872807,4.82664494062166e-17,1.98153342292008e-15
YLL060C,1.29605392186799,5.8125503081071,343.377979992193,5.16772828873488e-17,2.10167476582897e-15
YNL279W,1.10098681049264,4.47853051213627,343.292402660925,5.18846634092077e-17,2.10167476582897e-15
YEL044W,1.04781249307404,7.30403717674753,341.282612050949,5.58359253142067e-17,2.24674888880212e-15
YPR015C,1.64364026687587,4.28454811653765,335.229524856017,7.02092248038883e-17,2.80652138097648e-15
YHR030C,-0.944364065445481,8.20078034480253,331.695099553118,8.01408327295318e-17,3.18258627231788e-15
YNL332W,2.25230928522906,2.7283051738335,331.869666319405,8.21493667553474e-17,3.24116592471098e-15
YMR015C,-1.34276309599959,5.97459102085354,329.903046654641,8.58396064570138e-17,3.36491257311494e-15
YML035C,-0.775221460182215,6.72301308437314,328.556933363604,9.03948641900071e-17,3.52076406934925e-15
YNR050C,-1.11057633552803,7.60547145690359,327.748959471858,9.32559160853163e-17,3.60906335117441e-15
YKL182W,-1.10219526943818,9.69726526335058,325.202482020388,1.029295780028e-16,3.95445598702633e-15
YPL134C,1.36375177081573,6.12010088974011,325.069790991015,1.03482307757931e-16,3.95445598702633e-15
YOR049C,-1.11991156331605,5.36430946921927,324.499078464135,1.05823240917262e-16,4.01863757383303e-15
YFR030W,1.17430490208959,6.51029657478198,322.929623577597,1.12480354633368e-16,4.24491077485929e-15
YIL119C,-2.25532648612744,5.10719910822733,320.479312100477,1.23949513474868e-16,4.64887187576112e-15
YOR178C,-1.58447551981945,6.24981415148047,317.901597369187,1.37151362770516e-16,5.11246429566661e-15
YOL002C,-1.69805872837996,7.05705787296744,316.933787265357,1.4253099536365e-16,5.2805995599362e-15
YOL020W,-0.877592904221712,6.91887041884731,315.722107913815,1.49591893016601e-16,5.50860813314464e-15
YMR173W,-1.96700791455471,4.9801062862325,314.841226676522,1.55080054353119e-16,5.67630367620213e-15
YFL058W,2.15852523714065,2.50671770384501,313.600897832059,1.69597074316448e-16,6.17048996135773e-15
YJL101C,-0.859868835476475,7.02746820455589,310.745913745546,1.82785441514467e-16,6.61074013477321e-15
YDR044W,-1.84567556267014,7.99524779289377,303.904726466065,2.41943717772683e-16,8.69852088276227e-15
YDR343C,-2.69924248523422,9.82317747159655,302.969226934175,2.51513128807957e-16,8.98937512139499e-15
YJL170C,1.2693854448448,4.24541120872552,302.565262009557,2.56198622716655e-16,9.10329141301987e-15
YPL062W,2.48392480905138,2.51279261639284,303.155885072083,2.66407805775908e-16,9.41101062729314e-15
YER072W,-1.1167584780631,8.28351631659339,299.292260527757,2.93257133485642e-16,1.02995973587211e-14
YGR177C,-1.82293053754638,4.61726709466935,298.370509882413,3.05172218501999e-16,1.06564735610238e-14
YBR069C,-1.27760928784845,7.58409487976207,294.100175528733,3.65351314385648e-16,1.26849976354697e-14
YDR342C,-2.90138664398641,10.6096303690568,293.630215494679,3.72756717530163e-16,1.28685784983709e-14
YOR114W,1.29597466143389,3.83140272952251,292.047637649471,3.99926264778815e-16,1.37285422869835e-14
YKL108W,1.03674327881284,5.19063953987787,290.012280272238,4.3568658993482e-16,1.48720883171009e-14
YMR122C,2.19841345397617,4.61030036676661,287.596959607026,4.84538715802094e-16,1.64472471352711e-14
YER053C,-1.31947197470862,7.52641645228654,285.758788208591,5.24036894616239e-16,1.76891565093793e-14
YJR148W,-1.40223568597848,7.6665662591374,276.930935939246,7.75848629581457e-16,2.60445097974416e-14
YJL117W,-0.655173391647372,7.34597153032007,274.523853405964,8.65178143163501e-16,2.88836395486892e-14
YNL327W,-1.43908985872783,8.30333041078478,274.04006790269,8.84427450908905e-16,2.93649245449317e-14
YEL066W,1.42237878391442,5.33141912418607,273.362765685295,9.12605508688251e-16,3.01358210369012e-14
YLR151C,1.21838082908738,5.52036619478521,271.270251684095,1.0042342388788e-15,3.29823093806897e-14
YBR068C,-0.817082272861078,8.86143041882405,269.883374458231,1.07009944143372e-15,3.49565817535016e-14
YMR244W,1.88528784831336,3.21108929740842,268.263992553186,1.16336323243552e-15,3.77999732635198e-14
YML055W,1.06621575884594,5.75421051279746,266.893335873704,1.22970900174842e-15,3.97431483756564e-14
YER056C,-1.25665495868713,8.15647870061457,262.512239201692,1.51038317303677e-15,4.85560220072561e-14
YGR155W,-1.00613495422059,9.16065223730988,261.396575941925,1.59246911494153e-15,5.09254860125514e-14
YOR318C,1.48441216231962,3.11425856438363,259.892857533497,1.72224156818019e-15,5.47871192055645e-14
YDR010C,2.2491917379255,2.54606307872208,257.813376737897,1.96464730363116e-15,6.20618717701076e-14
YGR110W,1.58077487985122,4.25741527262972,256.977715158362,1.97135306972198e-15,6.20618717701076e-14
YDR481C,-0.840799667253094,8.03680223219377,256.153294363327,2.04786039462704e-15,6.41381430812056e-14
YGL162W,-1.60352636456481,5.81108444538044,253.171864852483,2.36823708115177e-15,7.37918384875804e-14
YMR017W,1.79225482734897,2.85456275536075,252.825679441185,2.43833502817819e-15,7.55883858735238e-14
YOL109W,-2.38017701810995,8.59880263047813,252.283978927922,2.47295040076525e-15,7.59420375470253e-14
YJL200C,-1.26149498352331,6.16242315378691,252.269840935046,2.47474052572597e-15,7.59420375470253e-14
YNL300W,-1.5921780547947,6.41418081287739,252.130985576965,2.49166203590771e-15,7.60770780410815e-14
YLL061W,1.31312219192899,6.53652184524896,250.174312400163,2.74391100435228e-15,8.33600163122222e-14
YGR096W,1.10653496809497,5.33204670719252,249.013350050308,2.90748301816542e-15,8.78898846685229e-14
YKL037W,1.56378809578366,4.60058176639265,247.553579475866,3.12886069541442e-15,9.41136514125644e-14
YDR260C,0.768997365467132,5.8068413741944,245.443846717823,3.47462212021224e-15,1.03999034494628e-13
YMR195W,-1.55365490901372,6.73566177957704,244.393709698733,3.66308860100491e-15,1.09102580096597e-13
YLR108C,1.37436288245215,5.73660726524382,243.612533724269,3.81179543782969e-15,1.12977897952455e-13
YAR073W,-1.2620975469204,4.88892742480787,241.400227375235,4.26684814488415e-15,1.2585130741901e-13
YOL136C,-1.62001004377804,6.4739213089787,240.351408208816,4.49989698075074e-15,1.32083932633051e-13
YOR383C,1.20567408983709,11.5160414236459,240.020215486388,4.57690093261934e-15,1.33698317627861e-13
YFL068W,0.87177855676411,5.63024433109272,238.860512694522,4.8596479263258e-15,1.41278568422754e-13
YEL065W,-1.38455428163094,6.67706150117474,238.716478671914,4.89465617374694e-15,1.41618718627078e-13
YPR007C,1.86464807188042,2.28348395398718,237.285079109916,5.45720735371823e-15,1.57146880953516e-13
YLR049C,0.876463869695965,5.09899299042066,236.395447039867,5.52261394918e-15,1.58280199788763e-13
YPL018W,-1.24953636786309,3.74770118391437,236.037149114839,5.63427166699403e-15,1.60722228397445e-13
YHR007C-A,1.88279676936398,2.68307778633821,235.676940188983,5.83107756581973e-15,1.65559006027667e-13
YCL048W,1.79543245655649,2.57679151734345,234.601254509009,6.17594605859077e-15,1.74535108148826e-13
YML075C,-0.750511386288546,7.42661923113981,230.444835668472,7.55141453134848e-15,2.12418493946636e-13
YLR155C,0.866204806649838,7.08855941096821,226.617598562555,9.27308875159217e-15,2.59646485044581e-13
YNL024C,-1.51057950828289,4.99398617682286,225.101550791945,1.00725446375044e-14,2.80737528520536e-13
YJR052W,0.647693719997011,5.86714909886347,224.989300662638,1.01301390416806e-14,2.81053537978317e-13
YHR143W,-1.30860598711129,8.81393367565713,224.725728008413,1.0275685975579e-14,2.83795763580081e-13
YLR213C,1.11647763170853,5.1039951463864,224.088089705528,1.0644146057422e-14,2.92641771243873e-13
YIR028W,1.05768067783032,3.9970616948326,223.757443329967,1.08506877594947e-14,2.96976481201306e-13
YOL110W,1.70623465620024,6.66055678312447,222.570895246677,1.15622577574812e-14,3.13860468911574e-13
YHR049W,-0.773331451120138,6.89540746133735,222.556084732956,1.15708928630995e-14,3.13860468911574e-13
YLR157W-E,-1.80532503792522,3.07035278811475,220.996612573883,1.26756308173591e-14,3.42298368205663e-13
YMR145C,-0.71229681328615,8.46607552134985,219.446690752002,1.37415252905271e-14,3.69440299403728e-13
YLR092W,0.755664741652167,6.11920685750612,218.466304688975,1.45143426408737e-14,3.88498440026206e-13
YJR078W,1.75544390331728,3.6739044969435,218.333906881923,1.46764233519399e-14,3.91113808273626e-13
YGR044C,-1.1725133925366,5.83329534284639,217.822668366871,1.50466607029696e-14,3.99229303193203e-13
YBR238C,-1.94446244387414,5.51465474180486,215.907895549372,1.67625101642299e-14,4.41998401446851e-13
YGR281W,-0.667215882861316,7.14110230622405,215.857500461748,1.68040866909517e-14,4.41998401446851e-13
YOL114C,1.13409465607919,3.88690978191942,215.640003521347,1.70426648853715e-14,4.46341516566886e-13
YGR153W,1.26772198613629,4.11342473162215,214.398951802809,1.8279918695513e-14,4.76690068643505e-13
YCL025C,-1.74024053012291,7.33873359772536,210.7188556718,2.2531863570363e-14,5.85058132707373e-13
YPL163C,-1.48267727732869,7.29234176596426,210.396636360099,2.295492436844e-14,5.93506895585708e-13
YDR384C,-0.894321148219372,6.21941901839623,209.66217013505,2.39518693529376e-14,6.16659144866309e-13
YDR018C,1.42703492274268,3.89354672458637,209.302490157262,2.4509629318002e-14,6.28356572726499e-13
YLR346C,-2.01997302431701,2.97794204257529,208.573090938909,2.56869680256947e-14,6.55773183714795e-13
YCL021W-A,-1.6469935313334,2.87085434697866,207.641349816603,2.70968978482545e-14,6.88873436510437e-13
YLR273C,1.28567606304343,4.15587373484919,201.894850547332,3.79097457489685e-14,9.59748396544719e-13
YAR075W,-1.048173923233,4.1590868390919,201.739413771388,3.82485638715281e-14,9.64308191217447e-13
YOR032C,-1.06450530236203,4.26403975656512,200.573709113568,4.10198439625261e-14,1.02990318973681e-12
YMR319C,-0.795627987458072,8.36681090196548,198.726633477459,4.58302147913788e-14,1.14594397149143e-12
YIR027C,1.48435336766583,3.01436170640104,198.528427490579,4.66878161975858e-14,1.16260316072349e-12
YPL060W,0.701906124823792,4.40395689691702,198.071781517807,4.77347156459557e-14,1.1838209480197e-12
YDR089W,-1.54887394190297,5.62215301662209,197.860834428225,4.83240090505137e-14,1.19356373573545e-12
YLR214W,-1.20456781605371,7.56391228529261,196.052960512479,5.39686441633821e-14,1.32758494711218e-12
YIL047C,-1.17315313294247,6.42281320119629,195.437655182407,5.60538758840106e-14,1.37331995915826e-12
YLR417W,0.731136610774169,6.40130697177856,194.832022572983,5.81902195620869e-14,1.41536654663716e-12
YOR212W,-0.720089339056678,7.32679440287292,194.819066440167,5.82359507339188e-14,1.41536654663716e-12
YNL141W,-1.47782425543988,6.57951833423137,194.037702222517,6.11253646782009e-14,1.47967217444123e-12
YOR328W,0.778329193840266,5.72680260488482,193.955108618619,6.14475973202065e-14,1.48156984649831e-12
YOR227W,0.850862724956146,7.44441894127457,193.395269742134,6.36147142363758e-14,1.52775890790601e-12
YLR157C,0.841956329833433,7.27670759830886,190.868311785896,7.4518999736761e-14,1.78258835590772e-12
YHR128W,-1.10240941538793,6.69507825377456,190.012212254211,7.86554298875312e-14,1.87415839998682e-12
YOR126C,0.842789809245423,5.08858648159516,189.722189875252,8.0141498156447e-14,1.90210837030692e-12
YPR120C,0.745104369944846,4.89310806811641,189.258468128928,8.25357055054094e-14,1.95131107646252e-12
YJL210W,0.868343711490605,6.25967412709448,189.064126609677,8.35263214817529e-14,1.96707724543849e-12
YJR070C,-1.3471168662661,7.5386640715761,188.231599791979,8.80678708106249e-14,2.06602464496277e-12
YIL015W,-0.970579966470991,5.53047692369409,187.672776698819,9.12792084532237e-14,2.1331248867761e-12
YIL055C,0.814867921032396,5.53275599991962,187.599906370064,9.17135302072391e-14,2.13506287179764e-12
YLR137W,0.816005632626691,5.81120194255991,187.190468676542,9.41392006896709e-14,2.18316711217725e-12
YLR258W,-2.01713870458119,8.6056328706752,186.347246333935,9.936071632424e-14,2.29549700527028e-12
YJR095W,1.77287245685121,1.90947841800538,186.469923992027,1.04229389615989e-13,2.39885519434375e-12
YGR108W,-1.24429750712438,5.37193541299941,183.66611987506,1.18219791348672e-13,2.71057906503597e-12
YNL193W,0.632691115755402,5.87531598459514,183.545485294435,1.19129866591512e-13,2.72117695266928e-12
YLR158C,0.807651515793422,7.58113086874165,183.167655312393,1.22093701375957e-13,2.77843194591879e-12
YLR399C,-0.546956976312481,7.22377678532075,182.993850833507,1.23487700024282e-13,2.79966890055050e-12
