,locus_name,BF_21,FC
0,15S_rRNA,-3.5668017926302604,-0.4887138503565879
1,21S_rRNA,2.089128005302148,-0.34680599514848637
2,HRA1,-6.394209923812341,-0.43276101850743137
3,ICR1,26.0069334517232,0.5810536859086022
4,LSR1,-4.40620101375004,0.10167927357659856
5,NME1,-4.114862516710796,0.3410181055790566
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.4135921534506375,0.5861362686579218
11,Q0050,-6.412361291593343,-0.09496354484930294
12,Q0055,-6.448031806982575,0.15317684861934577
13,Q0060,-7.214114706556147,-0.08128851568366977
14,Q0065,-7.093079054278067,-1.0812885423810386
15,Q0070,-7.40686116331737,-1.0812885274849073
16,Q0075,-6.77998623605019,-2.0812885557297225
17,Q0080,,
18,Q0085,-6.864962490090152,-0.5958617332018238
19,Q0092,,
20,Q0105,-5.771600860453359,1.726066539860786
21,Q0110,-7.093423700776528,-1.666251042328471
22,Q0115,,
23,Q0120,-6.0493662002313116,2.0886365807468823
24,Q0130,-6.472912053081375,0.2692088503819992
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-6.148598391406399,-1.0072880659839172
30,Q0182,,
31,Q0250,-6.799538884504962,-0.15167787007705366
32,Q0255,-6.5644298947676525,2.2406396349196
33,Q0275,-6.714421101404502,-0.2739336491465961
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-4.0444680073688675,-0.1810048676559584
42,RDN5-2,-6.358411302778178,-0.287739543269155
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-5.442273331580908,-0.15323914430276966
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-0.4759398277392923,0.7644661109369238
50,RPM1,,
51,RPR1,45.98278595213743,-1.2285589285736631
52,RUF20,24.279999430126097,0.5967926902717117
53,RUF21,14.578034798934242,0.8683617063916642
54,RUF22,-7.093079054278067,-1.0812885423810386
55,RUF23,-3.8432534310248005,0.6993991461833238
56,RUF5-1,9.002894797502412,0.26723441209843585
57,RUF5-2,2.88794796830525,0.2530936668705318
58,SCR1,-5.224205274964141,0.03436723979279566
59,SRG1,78.58511042637281,-0.8315240341091248
60,TLC1,292.9192519622887,0.5522260365002776
61,YAL001C,173.56723883055878,0.7068052606196985
62,YAL002W,13.118131107595776,0.24223646540568036
63,YAL003W,1961.649830269444,-0.6157577800606394
64,YAL004W,,
65,YAL005C,1481.8426870107826,-0.46061199215802423
66,YAL007C,171.47357166893948,0.5019914918387659
67,YAL008W,79.44373857311298,0.5390035744187824
68,YAL009W,61.623391188603165,0.5407491735852167
69,YAL010C,28.9447484600351,0.38924576821342166
70,YAL011W,109.16447236223132,0.6384289334669401
71,YAL012W,861.5964019905216,0.483305812047437
72,YAL013W,257.74833253651224,0.5574924936200875
73,YAL014C,159.437885934721,0.4607676258202628
74,YAL015C,202.01561235465428,0.801023527733138
75,YAL016C-A,-4.316335907387472,-0.36106715783908944
76,YAL016C-B,44.48232567879053,1.2815062151509775
77,YAL016W,83.54712149122406,0.2850793934148927
78,YAL017W,127.62394016285035,0.4163957800808364
79,YAL018C,-6.627050142532588,0.2212743276607664
80,YAL019W,51.318807738144855,-0.3729905753485733
81,YAL019W-A,-6.87488991185859,-0.08128852496835115
82,YAL020C,37.89407959771064,0.3748506733968729
83,YAL021C,-4.131698025700153,-0.04059109881805799
84,YAL022C,77.6917621551298,0.33717759179064405
85,YAL023C,53.83451579261488,0.15513598835148215
86,YAL024C,50.23653983896635,0.5727129603688407
87,YAL025C,488.3915476827282,-1.0705954311213914
88,YAL026C,44.605701103040474,0.2945577533859754
89,YAL026C-A,8.459402532655174,1.0156759158892148
90,YAL027W,1.8189153576419095,0.21694481169092442
91,YAL028W,97.19629402353593,0.5784548029076536
92,YAL029C,43.42590046659475,0.2448039265281557
93,YAL030W,172.380830748927,0.6106238065618825
94,YAL031C,133.95731517425557,0.6370522997815643
95,YAL031W-A,11.978638269145646,1.749527417493054
96,YAL032C,146.23305495342518,0.6127484969134612
97,YAL033W,-4.184975800892877,0.0967344342835297
98,YAL034C,58.03520251248934,0.4028057859909326
99,YAL034C-B,-4.160493266229654,0.3098519032006478
100,YAL034W-A,34.641505400116834,0.6822052256028192
101,YAL035W,81.6444346877064,-0.17524648358237616
102,YAL036C,66.85119016077748,-0.45863895725862297
103,YAL037C-A,-6.174486937846287,-0.046523241420336287
104,YAL037C-B,-4.0975472889565,0.12016886973906765
105,YAL037W,15.153001812663904,0.7157644079752582
106,YAL038W,12431.43731622138,-1.011625080985093
107,YAL039C,93.03018722975989,0.2721723878579151
108,YAL040C,6.462227906552045,0.1494134856037082
109,YAL041W,20.751575967041926,0.2415936611147739
110,YAL042C-A,-6.970807100155321,0.9187115251361074
111,YAL042W,297.43125721207963,0.35245857048333573
112,YAL043C,47.66702303632138,0.29978743118311035
113,YAL044C,476.221819227346,-0.8284637926172917
114,YAL044W-A,17.21487644925367,0.8371686787598897
115,YAL045C,-4.900419635051625,1.0499563381584873
116,YAL046C,12.303891805158264,0.3039022065872569
117,YAL047C,22.354181235947735,0.4512503229413328
118,YAL047W-A,-7.051420902946973,0.11135657328624098
119,YAL048C,-5.210138632690352,-0.08051283048784612
120,YAL049C,159.9813210433502,0.5842936843598708
121,YAL051W,35.642256521260414,0.3508808278579074
122,YAL053W,1309.0964018886684,0.7074519422701316
123,YAL054C,221.1325865463305,0.9666199883809209
124,YAL055W,73.25787009271498,0.5384120226379825
125,YAL056C-A,-6.408986629219844,-0.2739337273005339
126,YAL056W,257.09431081096665,0.5506493146417658
127,YAL058W,-5.069594184635198,0.059545157998028196
128,YAL059C-A,-7.40686116331737,-1.0812885274849073
129,YAL059W,12.363727635109495,-0.5067315616917711
130,YAL060W,-2.540133950634559,-0.05276915373841887
131,YAL061W,2683.525684357715,-1.9169502019855282
132,YAL062W,60.65885805763341,0.44003372701872384
133,YAL063C,11.706858867224025,0.2765767849691381
134,YAL063C-A,2.72949644739136,1.5611606124068904
135,YAL064C-A,-5.316126141386948,-0.16419592802482916
136,YAL064W,11.45405602748736,1.9425600366683664
137,YAL064W-B,-6.072496740377936,-0.09492066504119681
138,YAL065C,-2.5094696396483536,0.3927950336126887
139,YAL066W,-6.740176508017058,1.503674039979671
140,YAL067C,60.48019362199602,1.6915993910852074
141,YAL067W-A,-6.962292470771639,0.5967834287012991
142,YAL068C,-6.07990903209106,0.19571911690976984
143,YAL068W-A,,
144,YAL069W,,
145,YAR002C-A,288.8356937612449,0.5322991509665024
146,YAR002W,-3.8168246275260094,0.05732678281838223
147,YAR003W,50.97695349873282,0.4096672199875503
148,YAR007C,341.17640911889885,0.8545322717722453
149,YAR008W,124.97150273433643,0.8803488465774801
150,YAR009C,2804.8881447834015,-2.170120105880465
151,YAR010C,24.75766802637379,-0.2802392565956823
152,YAR014C,6.553547597246549,0.13616336901685444
153,YAR015W,1117.3108364095674,-1.0014600288342492
154,YAR018C,61.296246184742536,0.5502926421453389
155,YAR019C,51.6402636274316,0.5108169634627856
156,YAR019W-A,-6.251039076559075,0.32007423571339283
157,YAR020C,-1.295780439546139,0.4131714297660947
158,YAR023C,2.160835347413483,0.366077654070597
159,YAR027W,54.882515225665806,0.33079267226812553
160,YAR028W,5.334747989278253,0.2202372408296178
161,YAR029W,-6.203687759727453,0.03201114848385241
162,YAR030C,-4.232242440065797,0.330138822544026
