,locus_name,BF_21,FC
0,15S_rRNA,-1.645285018035987,-0.5371290792346111
1,21S_rRNA,26.693685292070924,-0.5876478414723652
2,HRA1,-5.603109316372184,-0.6742782597863928
3,ICR1,23.93357714565626,0.4427553736311096
4,LSR1,-3.5400026708899865,-0.10901374521574624
5,NME1,-3.994113172175162,0.296378851131171
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.009443330517029,0.7731810515955561
11,Q0050,-5.941119504121876,-0.2631452775701041
12,Q0055,-6.685529145577299,-0.018926241247131676
13,Q0060,-7.315284263763014,-0.35234997494546044
14,Q0065,-7.374693117815416,-0.08931556056335076
15,Q0070,,
16,Q0075,-7.446752489646987,0.32572194777697644
17,Q0080,,
18,Q0085,-7.066997779155966,-0.5487472063850989
19,Q0092,,
20,Q0105,-6.990564359946162,0.4956469777677109
21,Q0110,-7.63805323573942,-0.08931555902384822
22,Q0115,,
23,Q0120,-6.573874266546009,1.3701161148331527
24,Q0130,-6.408952780501773,0.2977076924588628
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-5.99260075240343,-1.0893156667353214
30,Q0182,,
31,Q0250,-6.827306605835401,-0.27572873130352304
32,Q0255,-7.624817935320117,-1.0893155670589965
33,Q0275,-6.51802971080976,-0.5657536906782074
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,-5.5942818466547815,0.07719548570182898
42,RDN5-2,-6.635823058285793,-0.16237909389443
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,-4.163338444779835,0.23619340641898479
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,1.473462243826036,0.7063950744770771
50,RPM1,,
51,RPR1,66.09421859314594,-1.1923407372878447
52,RUF20,15.459453159272627,0.3841339091188626
53,RUF21,-2.979069890201775,0.2583583726245988
54,RUF22,-7.112722399753977,-1.0893155851819631
55,RUF23,-3.3963922104166286,0.6111247372705384
56,RUF5-1,-2.5023369163931037,-0.09611547116356937
57,RUF5-2,-3.972562585827934,-0.09028927217456786
58,SCR1,17.357321652190752,-0.23938077784292072
59,SRG1,214.19872126706196,-1.0250959399612425
60,TLC1,216.6264972757398,0.36351762180692954
61,YAL001C,206.50711892030668,0.5908862377295709
62,YAL002W,-0.20345811963984178,0.1011952998224007
63,YAL003W,2888.4545544273415,-0.5760141096412674
64,YAL004W,,
65,YAL005C,2398.4896081995894,-0.44615140334063963
66,YAL007C,297.5427978822445,0.5053747036042802
67,YAL008W,76.8206454782886,0.4114484647392386
68,YAL009W,85.68881209418613,0.4869236515840157
69,YAL010C,30.808478020211126,0.31403595478294916
70,YAL011W,145.3658602078725,0.5687814693918979
71,YAL012W,1994.57853973551,0.5690947065538738
72,YAL013W,436.7518818140771,0.5723910705068617
73,YAL014C,284.0462106043807,0.48203628316631314
74,YAL015C,317.76079073311274,0.7842689632952929
75,YAL016C-A,-0.6628723452025252,-0.45571517458633615
76,YAL016C-B,50.20788365785867,1.0142338724601272
77,YAL016W,68.56222470999974,0.20149168960162295
78,YAL017W,89.01978080785977,0.2711572561916234
79,YAL018C,-6.792009362996907,0.052703465322094425
80,YAL019W,53.52071044949369,-0.29476686573763744
81,YAL019W-A,-6.982737533517595,0.3512570663798667
82,YAL020C,115.00175583727813,0.49536235023639225
83,YAL021C,-2.387286419555441,-0.050353878773214296
84,YAL022C,167.62453464597775,0.3834896116267709
85,YAL023C,138.1956662886698,0.19030988253338535
86,YAL024C,46.521344040790915,0.4286113678019521
87,YAL025C,663.7593055415936,-0.9642753421428296
88,YAL026C,50.70285422824488,0.24277864838195323
89,YAL026C-A,5.405895987386091,0.6755492167754128
90,YAL027W,-0.6691150053229998,0.14027973237746133
91,YAL028W,120.90538784481818,0.5019590563608248
92,YAL029C,52.517623792744246,0.20570571396020157
93,YAL030W,232.38650661473943,0.5472620482495544
94,YAL031C,112.64176151184368,0.45455410362390436
95,YAL031W-A,5.558204633894331,1.0519051533545125
96,YAL032C,207.05250148210465,0.5709854528320748
97,YAL033W,-5.222306901591296,0.04679015177594754
98,YAL034C,63.09837128206772,0.3322213403543188
99,YAL034C-B,-6.1517784203640895,0.06636343020420915
100,YAL034W-A,50.50494005466857,0.6289234645873933
101,YAL035W,50.92091286236918,-0.10980782116087
102,YAL036C,53.87908242174797,-0.3251130127148588
103,YAL037C-A,6.810828961203591,-0.6231415363892114
104,YAL037C-B,-0.9904300749420759,0.14973521355833175
105,YAL037W,44.06950774936511,0.8463250823369163
106,YAL038W,15233.016787875624,-0.8744677443699446
107,YAL039C,198.94682573646037,0.31231596686754354
108,YAL040C,11.785413772763576,0.14139828452830297
109,YAL041W,35.852283567765454,0.23764414370227574
110,YAL042C-A,-7.433101127561357,-0.08931556005018336
111,YAL042W,584.9386362204406,0.38841207039837333
112,YAL043C,86.83489988092835,0.3126944991259856
113,YAL044C,695.8515093200789,-0.7839569470119951
114,YAL044W-A,37.77707243229948,0.8763716887211833
115,YAL045C,-6.799963364487821,0.02998338078686025
116,YAL046C,29.52466611343436,0.3340240201973447
117,YAL047C,26.29837425010925,0.3758227448442643
118,YAL047W-A,-5.642303154263788,1.1033296573932212
119,YAL048C,-3.139171705043381,-0.13396313713409233
120,YAL049C,250.25007994231103,0.5632146777738889
121,YAL051W,32.4676393668818,0.26305097668744554
122,YAL053W,1913.6358354413173,0.6752632444375942
123,YAL054C,270.38526213090375,0.8389400586694282
124,YAL055W,118.4002689116376,0.5351313031452388
125,YAL056C-A,-5.5014665196324195,0.5481146115185231
126,YAL056W,394.0176706774277,0.5348595532116812
127,YAL058W,-1.585922280041804,0.12181863648791924
128,YAL059C-A,,
129,YAL059W,32.68638801737768,-0.56899276892259
130,YAL060W,29.98762754500811,-0.1461000739820286
131,YAL061W,4218.7134704770015,-1.8955692353510345
132,YAL062W,110.11397123343141,0.4563098523545911
133,YAL063C,28.574272312537445,0.3049910412353531
134,YAL063C-A,-0.4862111090277725,0.9585136847608189
135,YAL064C-A,-6.153867314463782,0.03882358384447691
136,YAL064W,20.15894637300702,1.7851553166876717
137,YAL064W-B,-5.659589659677612,-0.16082198916086146
138,YAL065C,-1.9177540937828963,0.3346981757364106
139,YAL066W,-6.965700863592979,0.7851535970153649
140,YAL067C,71.09396042415973,1.354038882595502
141,YAL067W-A,-6.2708444486254855,0.9748148701991457
142,YAL068C,-2.4989226607153374,0.5846988909236547
143,YAL068W-A,-7.65170459766579,0.9106844495244674
144,YAL069W,,
145,YAR002C-A,459.3016338186609,0.5134276387504559
146,YAR002W,-3.3807635836006074,0.051421933505939016
147,YAR003W,73.09544920574336,0.3746194354024452
148,YAR007C,443.08806980188785,0.7554333453648445
149,YAR008W,177.85665322734775,0.8129919013089073
150,YAR009C,4906.600892428822,-2.234027646782092
151,YAR010C,54.054059970689224,-0.3043558876926373
152,YAR014C,17.3073716735416,0.14760862478475983
153,YAR015W,2128.5664762500446,-1.0638578063463484
154,YAR018C,78.09312388687086,0.4781931448152719
155,YAR019C,60.480478367647564,0.43355237317258705
156,YAR019W-A,-5.129687617947403,0.5645091078924211
157,YAR020C,3.126190409649387,0.45604600939025386
