genes,logFC,logCPM,F,PValue,FDR
YDR210C-D,-2.09607091556315,7.37551575515173,1330.37896713209,1.98701665803249e-24,4.03298147691995e-22
YCL064C,-1.39281333971627,8.49326853178043,1307.81144541695,2.48951734501966e-24,4.88989390768538e-22
YDR098C-B,-2.1327814430942,7.37011738276208,1296.72931138729,2.78497100661815e-24,5.16765806694186e-22
YNL284C-B,-2.17835388698006,7.95671246965309,1296.17479606088,2.8006686846622e-24,5.16765806694186e-22
YOR142W-B,-2.14491114135341,7.22833486015729,1275.58866189224,3.45826290084802e-24,6.19251286590854e-22
YGR027W-B,-2.36902021012042,7.76701328386643,1272.79584855385,3.55949992292328e-24,6.19251286590854e-22
YHR214C-B,-2.19436285159157,7.56618328692387,1255.86152353421,4.24608256316798e-24,7.18177686864717e-22
YGR161C-D,-2.08206224880435,7.51577215095092,1204.68733041605,7.34120948986282e-24,1.20812498875067e-21
YMR045C,-2.28601349895808,7.50160745974256,1175.63600373812,1.0120363192141e-23,1.62165503886701e-21
YKL109W,-2.1997397868596,7.62823385670699,1140.80028073487,1.5027791589438e-23,2.30909791384089e-21
YBL005W-B,-2.1735302208928,7.4201392251379,1139.98916294007,1.51689795621015e-23,2.30909791384089e-21
YDR406W,-1.96490693757178,7.42201809052107,1135.52353944768,1.59716697998081e-23,2.37198774173248e-21
YER160C,-2.23217855317222,7.3339771933034,1096.22852079788,2.53643292749699e-23,3.67722383226885e-21
YHL047C,-1.86452745688218,7.58900072352471,1055.31908096315,4.17786218319405e-23,5.91604717057408e-21
YJL012C,-1.40103551217822,8.16150210519364,1027.55292893894,5.92622332440238e-23,8.20108495961048e-21
YER001W,-2.39278274074347,6.30297947277635,1024.35592689187,6.17700504813292e-23,8.35817416401808e-21
YBR012W-B,-2.04798429178566,7.11715165107855,1021.86704471013,6.37344703079932e-23,8.43650412402979e-21
YNL054W-B,-1.93574884769071,7.20804238388432,971.113733306978,1.24205005016597e-22,1.60282872601911e-20
YLR035C-A,-2.10573161951954,6.83088133455968,969.844776096196,1.26352075626404e-22,1.60282872601911e-20
YER011W,-4.36699697574757,7.66554278393067,966.33974645691,1.32569179974822e-22,1.64737497319732e-20
YOR306C,-1.34260837251791,6.74073529412831,940.398743733049,1.89128481982321e-22,2.3032066535807e-20
YOR273C,-2.30140744478427,7.99782201805232,918.405381602051,2.57699763298831e-22,3.07673305632663e-20
YPL025C,3.52722318066769,3.95934312548207,906.603722077353,3.15445991250825e-22,3.69375123216591e-20
YER124C,-1.81517427313036,6.42583593902541,896.769806704554,3.51887502053039e-22,4.04272264151124e-20
YDR011W,-1.26568649570997,7.72635660802229,767.21366387812,2.68776435075016e-21,3.03070317254032e-19
YHR136C,-4.68691892779371,5.67327304520301,751.569473061069,3.54199245309504e-21,3.92130764489012e-19
YDR281C,-3.69017213169563,3.2092732879174,748.318225514413,4.03290367064744e-21,4.38506258045933e-19
YGL028C,-1.62999286089201,6.59761990188617,738.593373079823,4.40450188767091e-21,4.70508982351372e-19
YPR149W,-2.17922401967061,8.40959828134624,725.234691553438,5.58162912534403e-21,5.85974823176204e-19
YDR034C-D,-1.35937084675564,6.40555779218966,715.876803286146,6.60602069861217e-21,6.8176372938728e-19
YCL019W,-1.40116858650884,6.16249815494465,703.708794034819,8.25039047393164e-21,8.37277126596163e-19
YFR055W,-2.02222007594871,6.82471037504873,701.43778445265,8.60320548442276e-21,8.58769150731971e-19
YLL052C,-2.7596819844607,3.20370582134686,695.373741423103,9.82702239799824e-21,9.65108699700182e-19
YGR035C,-3.7759691480651,5.62380680140243,690.140231987349,1.06487979718028e-20,1.0292147754017e-18
YLR410W-B,-1.36993877056175,6.43693270000524,651.959168533888,2.2172468272455e-20,2.10950248923403e-18
YGR233C,-1.33256947720303,6.28296676516731,635.469978533676,3.08699342716781e-20,2.89180045815766e-18
YOR343W-B,-1.32843068750714,6.24287910865148,634.361560994741,3.15737225910456e-20,2.91291510389207e-18
YBR070C,1.5771761142493,5.61287773665935,629.61906270264,3.48060616733939e-20,3.16319566461635e-18
YDR077W,-3.33483472241223,11.510875166391,622.984754240476,3.98786571533349e-20,3.57089916774495e-18
YHR216W,-1.24689734876043,8.058773864621,619.861420061176,4.25501248904908e-20,3.75489435446664e-18
YCR018C,-1.63724857434076,4.5445357305041,618.809933251405,4.35621958877578e-20,3.78928872515081e-18
YBR244W,-2.75761680611533,5.25264956385913,613.311458007972,4.88790340455333e-20,4.1918934972289e-18
YBR067C,-3.04306488623708,9.04619436819524,611.932248520152,5.02347897157985e-20,4.24832825804857e-18
YGR161W-B,-1.37647531107911,6.45072612921529,610.987007508127,5.12475686562178e-20,4.27460884311932e-18
YBR092C,-2.80365280070021,7.322021130359,588.984907036277,8.21968204064675e-20,6.76346539804028e-18
YMR056C,1.90171846258708,5.82563115072029,558.607504551799,1.62476262691917e-19,1.31909061804144e-17
YGR051C,2.58633944256283,4.86201773909784,555.995665835371,1.72923369186182e-19,1.38487328334266e-17
YDR210W-B,-1.21447527518778,6.25640330586821,555.33011453363,1.75127677479693e-19,1.38487328334266e-17
YFL002W-A,-1.37944384880115,6.34779589597952,554.585229705148,1.78171687093109e-19,1.39088128552556e-17
YKL062W,-2.11991118952855,7.05715057869766,553.605647326058,1.82259709656963e-19,1.39487342166323e-17
YFR015C,-2.95162143759104,9.20126042054318,553.367448353029,1.8326469655618e-19,1.39487342166323e-17
YIL169C,-2.9096549173925,7.68888253210372,548.786618691509,2.03903579077967e-19,1.53280110247622e-17
YDL039C,-3.23412203029258,7.65065443623114,546.544729145844,2.14903470004587e-19,1.59578930348528e-17
YER037W,-1.80146038106286,5.56144407916117,544.771048421256,2.24164592239935e-19,1.6445038580108e-17
YPL057C,-1.15231100566554,7.24071759294066,543.684683788194,2.29857588260467e-19,1.66619387490236e-17
YIL011W,-1.78928708344138,5.35701598185198,534.31365383794,2.87435293298755e-19,2.05905117752485e-17
YBL100W-B,-1.25265725474658,5.73692746052766,533.590866857966,2.92372364106416e-19,2.07006433144647e-17
YJR150C,-3.13975470655432,2.89367760865693,520.486208291044,4.22690702677693e-19,2.94598690830618e-17
YML122C,3.00236315090636,2.99282957422202,520.850394216485,4.25762601298971e-19,2.94598690830618e-17
YJL077C,1.89833552526022,5.04704286459793,516.393337650285,4.45198798548065e-19,3.04586009478558e-17
YPR064W,2.67703488246811,3.2410806373711,512.998302405938,4.96589556877882e-19,3.35970423536603e-17
YOR049C,-1.11447462033192,5.3871372293859,510.972153155802,5.09157247702264e-19,3.40687745193306e-17
YBL005W,-1.31689427173504,5.98970341224565,510.403958824968,5.16275037480953e-19,3.4169551121973e-17
YOR192C-B,-1.28388668490971,6.50000872857395,501.803640183162,6.41481300423239e-19,4.1999781056743e-17
YLR111W,3.12357738987747,2.98432857579162,501.811171346933,6.9569829885403e-19,4.50649674651297e-17
YIL056W,-1.48959113172644,6.99562629174674,495.694573996269,7.5012833744847e-19,4.75876244422426e-17
YPR124W,-1.27448742585419,7.76545107394808,495.686619704039,7.5027294242984e-19,4.75876244422426e-17
YOL130W,-1.09749751070251,7.25349747350589,490.486007785099,8.58427176274335e-19,5.38862172817982e-17
YGR155W,-1.10255262038934,9.1760826364659,485.694017236741,9.72995755643321e-19,6.04548077154304e-17
YDL037C,-4.42067321656262,4.67272664534455,477.451973804476,1.23207637609497e-18,7.5778919737801e-17
YIL094C,-1.13869535409207,7.91591302817866,475.495194628671,1.27536024537876e-18,7.70020965927446e-17
YOR376W,3.31778407585904,2.62829831019629,482.869517959774,1.27725599537974e-18,7.70020965927446e-17
YBR093C,-2.31391944081704,7.18383384480723,473.413051035405,1.34874485853704e-18,8.05147788591378e-17
YOL104C,-2.83005935336458,2.25550871906685,476.60933141188,1.36938732864778e-18,8.0953392661518e-17
YGR087C,2.8663812757835,3.52515573263722,468.684853471448,1.56417160296582e-18,9.15792393313352e-17
YDR261W-B,-1.26609533137491,6.09414576644301,460.796584625272,1.90238868421995e-18,1.09974190948521e-16
YOL158C,-1.73658547047718,7.7248379724582,460.565678421932,1.91447926433622e-18,1.09974190948521e-16
YDR399W,-1.90079639352389,7.62558245748451,460.082532789446,1.94021990288894e-18,1.10411205501783e-16
YNL040W,-0.96136283602822,4.86016751809899,457.766282048721,2.07022798226392e-18,1.16718686888935e-16
YJR147W,-1.34908276650728,5.67371151866154,457.318304641427,2.09546398702077e-18,1.17057616669445e-16
YPR009W,-1.24639532574221,5.5821309592211,439.526300711035,3.46914215840714e-18,1.92032787295828e-16
YLL053C,-2.31568445790285,3.77813523354216,438.219571808508,3.62090228159051e-18,1.98627693627068e-16
YHR092C,-2.40200255702682,9.86187436013207,432.908401891559,4.20397142361991e-18,2.28553410700193e-16
YBL044W,3.16782809916401,3.16303727558359,432.131690809483,4.55810446899223e-18,2.45613257625608e-16
YKL182W,-1.09161742876434,9.64984370850805,421.696375865093,5.86208111359514e-18,3.13107121935796e-16
YNL217W,-1.40530884955834,7.31822810802854,417.371756522607,6.67911198418721e-18,3.53644459754051e-16
YJR010W,1.35489629519496,6.48627444692562,414.815108126009,7.21945586678253e-18,3.78959196317576e-16
YNR067C,-1.38377512625533,6.69809631638937,409.707968901521,8.44325354744151e-18,4.39410007268131e-16
YGR050C,1.38432241793678,4.35728096350968,406.901893161406,9.22556147405442e-18,4.76054608606079e-16
YOR178C,-1.67929867795664,6.23597538346867,406.346700441528,9.37043366060787e-18,4.79466979491104e-16
YDR055W,-2.06997271737125,7.50137983063463,405.158496177227,9.72254522915727e-18,4.93338149169489e-16
YLR312C,1.48818844386229,4.63664093011979,394.044914542482,1.38284237177236e-17,6.95878281134044e-16
YJL082W,-1.12451429298519,7.47207171321984,383.438299655408,1.9477020077041e-17,9.68905269750374e-16
YDR277C,-1.84980233797982,7.05145289296675,383.290186171673,1.95722365214807e-17,9.68905269750374e-16
YCR025C,2.41794972792952,3.35418324865472,370.707303774931,3.01906332460298e-17,1.48250617608932e-15
YAR073W,-1.41786898682075,4.85561679157287,369.076517342749,3.14997821210529e-17,1.53441738668073e-15
YOR092W,-1.05794884943272,5.95642833915656,367.62403996395,3.30742309887675e-17,1.59832533722703e-15
YMR272C,-1.36914346679036,7.27639276502294,364.185784973355,3.72126046299456e-17,1.78415393379322e-15
YPL134C,1.37637062171425,6.09249340782549,357.663433457896,4.6683550542161e-17,2.22075108790014e-15
YLR413W,-2.34696155942181,8.28479738211384,351.351886222392,5.83358921456048e-17,2.75354455251618e-15
YJL101C,-0.898153050039305,6.98766256103917,347.024723342292,6.81191818088563e-17,3.19059767718559e-15
YOL020W,-0.947942692659141,6.94387041290823,346.453009956261,6.95383197142734e-17,3.2322047995436e-15
YGR180C,-0.762413064195845,9.08313818746505,342.992661048445,7.88337522554487e-17,3.63650543548051e-15
YMR015C,-1.29974063691704,5.98631133936479,337.427455431724,9.67091055847489e-17,4.42753190906418e-15
YEL071W,1.09290445399876,8.80387231662998,332.855167586651,1.14643119402062e-16,5.20941756745639e-15
YOL155C,-2.15687116378958,7.94212316805323,327.667592083205,1.39431751824883e-16,6.28888842119786e-15
YKL051W,-1.07416748053606,6.78526866013723,326.484109668564,1.45859173356038e-16,6.53041548944793e-15
YDL048C,-1.32090190469673,7.40684154351369,325.002975856133,1.54352680571677e-16,6.86024432117476e-15
YIR042C,1.26679287709156,4.62649997954338,319.904350705017,1.88104992447097e-16,8.26819316525224e-15
YDL154W,-1.40107748966676,3.41061869343033,319.88175618348,1.88746731806547e-16,8.26819316525224e-15
YPR015C,1.63951445743653,4.35167888491357,317.676588776273,2.05344397525028e-16,8.93101454664211e-15
YGL255W,-1.47655261726924,6.87710337152108,316.389322586963,2.15563634640221e-16,9.30898561222914e-15
YKR039W,1.97350369892744,6.87813678759991,316.195409373228,2.17222022170901e-16,9.31454149999026e-15
YER056C,-1.2347751916609,8.08803603141805,314.243410742805,2.34571756826014e-16,9.98816382736781e-15
YHR030C,-0.947720392630974,8.17340964384215,313.667582143014,2.39974174872047e-16,1.01472413249715e-14
YMR145C,-0.799989612602468,8.43929804679578,307.072474865629,3.12347310253206e-16,1.31164329112536e-14
YAL061W,-2.09695250559411,7.33964106659413,299.822874089676,4.19879037329695e-16,1.75112565637021e-14
YNR050C,-1.0726769666648,7.61785263724486,299.607968934321,4.2361548731148e-16,1.75469027363238e-14
YJR148W,-1.45330279998956,7.65649427446854,298.080738358587,4.5125418078692e-16,1.85654507216997e-14
YEL065W,-1.4526500437745,6.68207641930023,292.741028506085,5.6419137984449e-16,2.30561161870678e-14
YIR028W,1.01906207031116,4.02027097956161,290.234789501185,6.28488320383525e-16,2.55124358854352e-14
YGR096W,0.960502303636677,5.29060843674719,288.41757847518,6.78162748209936e-16,2.73465759857636e-14
YKL045W,0.77781460590059,5.98869404388632,287.025715800813,7.19594701544791e-16,2.88263956428042e-14
YNL160W,-2.46704784554154,7.01805034361168,286.518999667698,7.3541307263217e-16,2.92675176422044e-14
YMR017W,1.64536482278634,2.62100983950242,286.503562431044,7.47111337354359e-16,2.95400060594201e-14
YOR348C,2.2495588016842,5.01516341089444,284.077442584779,8.18224517726453e-16,3.21430263770089e-14
YMR173W,-1.82946089063184,4.98908879683101,283.530060393663,8.37439229424581e-16,3.26869709485018e-14
YNL327W,-1.31941669648785,8.34386826788498,283.139859091608,8.51122276975165e-16,3.30094493280368e-14
YOR100C,1.91552613153164,3.40020387512643,282.872497952866,8.66965947674346e-16,3.3267862335793e-14
YER072W,-1.12619089034383,8.29353465053244,282.669825678864,8.68712450548709e-16,3.3267862335793e-14
YML035C,-0.765246412624496,6.69034449637195,282.019667245045,8.93700317039123e-16,3.40108826903201e-14
YLR108C,1.49339727064363,5.78793753733582,280.394073125109,9.59928464940351e-16,3.6304375298272e-14
YBR068C,-0.808439861139724,8.83611250331437,279.959524865008,9.78067384251417e-16,3.6762051251277e-14
YCL048W,2.08596854007843,2.54868310346668,273.701401516389,1.32804464363005e-15,4.95430706547895e-14
YMR006C,-1.87701472950999,7.26537802208637,272.971204115944,1.3343839033315e-15,4.95430706547895e-14
YCL021W-A,-1.58142769719626,2.94173317693672,269.958692055886,1.53878834423263e-15,5.67859528971665e-14
YOL152W,-1.3673335991604,4.11830497384021,268.491298797477,1.63719820105717e-15,6.00536135315489e-14
YOL109W,-2.58586152727041,8.51735221932541,267.614579455156,1.70152774428241e-15,6.20395355385363e-14
YER053C,-1.31110120412218,7.46534789036722,265.024153239312,1.91682211848802e-15,6.94733921397236e-14
YEL066W,1.328981691111,5.3155664944879,264.283071999928,1.98456083460728e-15,7.15029048634539e-14
YLR300W,-1.29911108618826,9.2156579174781,263.318979767329,2.07439549406931e-15,7.42999656669883e-14
YLR214W,-1.27827622915127,7.54963719563631,262.664762587964,2.13851163034923e-15,7.61485223227864e-14
YDR345C,-1.27350195904066,11.8216393034627,260.925969582227,2.31946122533141e-15,8.21116244246682e-14
YLR346C,-1.99853900615709,2.9507076107918,259.442212943946,2.50805735633681e-15,8.79683366645321e-14
YOR108W,-1.36927350449495,6.61243875170653,259.214438659525,2.51379382158459e-15,8.79683366645321e-14
YLR112W,1.36884710421243,4.00019154228816,256.674494962335,2.84085419576771e-15,9.83779059475424e-14
YNL134C,-1.27489658814357,7.37002841049427,256.6111428812,2.84357225271267e-15,9.83779059475424e-14
YGR177C,-1.76659475091413,4.67031893479389,255.110533188174,3.05755793420271e-15,1.05183447804295e-13
YKL037W,1.47254789104323,4.59948356218039,253.472666553351,3.30771576797439e-15,1.1314989500672e-13
YEL040W,-1.37869788985924,9.01789040042493,252.529848507674,3.45780758406563e-15,1.17035404519763e-13
YOR318C,1.27513634170748,3.09620557370665,252.633289603305,3.45974262006197e-15,1.17035404519763e-13
YLL060C,1.27265690639506,5.83254479686308,246.259564612847,4.69753880372389e-15,1.58029357877761e-13
YDR525W-A,1.27952927548871,5.48164581562788,245.024245226709,4.99427178828278e-15,1.67088576477219e-13
YIL119C,-2.14740610111614,5.071015773096,243.66331386529,5.34627151372287e-15,1.77887689874637e-13
YDR044W,-1.74973778333704,7.98248515042911,240.682022057731,6.20329541210459e-15,2.05281879153831e-13
YOL002C,-1.71397235213052,7.05736548116012,238.539582431039,6.91397095205627e-15,2.27563076362544e-13
YMR195W,-1.44914009847652,6.70811699964325,237.45439205141,7.30689338508057e-15,2.39202547428794e-13
YPL062W,2.49556843806382,2.45029562635344,237.97270703741,7.53161979035349e-15,2.45240817665574e-13
YNL279W,1.06474974515162,4.45133115465242,236.503261172604,7.67880613953031e-15,2.48703460551064e-13
YDR010C,2.16925141481635,2.51085446056885,236.47823441208,7.92372809877568e-15,2.55278203139921e-13
YDR342C,-2.80396989561882,10.609365589678,233.97351793403,8.73761383563037e-15,2.80017529711333e-13
YDR343C,-2.60889135589243,9.81722414875455,233.516377711084,8.94685234544334e-15,2.85221905400024e-13
YCL027W,1.05549411657142,4.17664498270187,231.547574942782,9.92506468912431e-15,3.14758952562906e-13
YGL162W,-1.53233617193907,5.893398330724,227.788240082495,1.20807012466136e-14,3.81136735184611e-13
YJR052W,0.689550853787069,5.87421901915717,227.652083582102,1.21665733807251e-14,3.81867346985749e-13
YGR249W,-0.849355077541527,6.11603154175327,227.523007139644,1.22496546103489e-14,3.82503317550845e-13
YCL025C,-1.60226551940226,7.32820481263225,225.293117295873,1.37945157155668e-14,4.28544929551461e-13
YJL170C,1.14479266913477,4.25991475860217,224.131950827663,1.46997723727408e-14,4.54349817145272e-13
YPL075W,-0.863002600196047,6.50956640444437,223.832963004936,1.49190238877643e-14,4.58797658851499e-13
YBR069C,-1.30628381790169,7.5986961857119,221.813783354121,1.66389124200579e-14,5.09117275003681e-13
YKR053C,-0.870559843614504,5.85297923579457,221.367344274299,1.70478343423305e-14,5.19021316552251e-13
YMR244W,1.93723104537485,3.21323103838684,220.210555781345,1.82956720322045e-14,5.54240532358673e-13
YPR139C,0.627389817290652,6.52727870184407,219.657972421161,1.87134691514956e-14,5.6409066170028e-13
YJR078W,1.7681064207396,3.65837231439412,218.854770418897,1.96286698531248e-14,5.88763402638804e-13
YMR319C,-0.835595235128884,8.37270594578434,218.180107081463,2.0294868607246e-14,6.05762034066279e-13
YJL200C,-1.32949489095185,6.1433108962948,217.779815133147,2.07482406042561e-14,6.16273351411295e-13
YBR025C,-0.6449191094937,9.31313838196904,217.281171358058,2.13267516137447e-14,6.3038150765093e-13
YIL015W,-1.04480520046825,5.56076480506194,216.73425901712,2.1986401063704e-14,6.46740077666153e-13
YLR231C,0.707478465954528,5.86088232941279,215.138641414509,2.40221071448177e-14,7.03224088484591e-13
YOR114W,1.23245069712708,3.88997426341516,214.954714011661,2.43145494244831e-14,7.08379384907548e-13
YLR273C,1.26456391683137,4.18514077106162,213.676012758599,2.61077124367904e-14,7.56999338226748e-13
YJL117W,-0.640377602175683,7.34117303873894,212.045357934722,2.85748565378394e-14,8.24608063786277e-13
YNL300W,-1.43672663919048,6.45358058122268,210.218262340378,3.16949237012859e-14,9.07413250872377e-13
YDL227C,-2.24030055230443,3.66567008674014,210.259842183849,3.17423259050446e-14,9.07413250872377e-13
YOL164W-A,1.55307796109612,2.41273842203067,209.623346801804,3.33175907605558e-14,9.47994439911328e-13
YKR069W,0.956694060470025,5.79657954166778,207.900741809982,3.61919044939548e-14,1.0249884021567e-12
YLR151C,1.25310962331252,5.51977263716999,206.935974431012,3.82686517781035e-14,1.07878620683737e-12
YGR044C,-1.12690269151505,5.78942339032944,206.300126357513,3.96927262025365e-14,1.11377423892739e-12
YPR061C,0.997838670391726,5.10468444881322,204.892723235695,4.30849556048648e-14,1.20341419577074e-12
YOR032C,-1.10887749625327,4.25532680005273,204.084895062348,4.5192355547371e-14,1.25211871686004e-12
YHR128W,-1.22963614010156,6.67551812662652,204.049685410742,4.52399602084428e-14,1.25211871686004e-12
YLR213C,0.99649550047262,5.11666361270323,202.442101871443,4.97326340710963e-14,1.37023533420319e-12
YGR153W,1.18632215041892,4.0835663297141,201.884168341359,5.14528609514013e-14,1.41124536186073e-12
YFR030W,1.17481893619189,6.47810397382026,199.260992649406,6.0033101938039e-14,1.63919981031713e-12
YNL144C,-0.87693658174468,7.07457488480364,198.885090607146,6.13943499161999e-14,1.66888480642742e-12
YPL018W,-1.11844928951479,3.74919481680251,198.795954426996,6.1825181495403e-14,1.67312680055782e-12
YLR326W,0.7169032671294,4.81957526822245,198.328795152736,6.3504204435093e-14,1.71096062303222e-12
YOL136C,-1.63170994312957,6.48961622026932,196.875545243841,6.92724220158217e-14,1.85814880023938e-12
YGR107W,2.16707920193016,1.4429959258056,199.285693797314,7.12340241869848e-14,1.9023858476954e-12
YFL058W,1.91246093822386,2.60049604212779,194.705948572154,8.03555249459501e-14,2.13661480958904e-12
YKR106W,0.990753446682021,3.28244826832804,192.889279037096,8.85744289204167e-14,2.34491172911486e-12
YHL040C,-0.936247256695483,5.74289250664111,192.720392841454,8.92263334883639e-14,2.35194434896384e-12
YLR417W,0.672503131856748,6.34976552795954,192.101397110818,9.26887265848588e-14,2.43267955247933e-12
YMR122C,2.12006791314646,4.64919517035884,191.537553982549,9.61027171951706e-14,2.51145684549955e-12
YDR384C,-0.98571893028829,6.23183375703778,190.945219541833,9.9557154093599e-14,2.59061329605096e-12
YOR204W,-1.11672344312238,7.09601888713213,190.472420418868,1.0252010597388e-13,2.65636138414875e-12
YER047C,0.741662089588966,6.16852403745264,189.445907946072,1.09292138701642e-13,2.81982979895889e-12
YLR136C,-1.48643203867753,5.46725902025217,188.648784050174,1.14907468912122e-13,2.95220075192368e-12
YIL047C,-1.17339064180522,6.46048504637545,188.404719456521,1.16646466659391e-13,2.98428712390349e-12
YNL220W,-0.806262894978262,8.00202780335045,187.835766072398,1.20888461503946e-13,3.07987381630764e-12
YNL332W,2.01758420730121,2.79443971258155,187.185907460846,1.27678305139345e-13,3.23930499997281e-12
YOL110W,1.59531660479718,6.58491195608546,186.617457723397,1.30550363738572e-13,3.29842806972682e-12
YJL016W,-0.933967948564009,5.86827162851503,185.465179879478,1.40447033055525e-13,3.53380985237642e-12
YKL108W,1.02575743399822,5.17067237908885,184.286731738333,1.51459618761055e-13,3.79521653759697e-12
YIR027C,1.50771382068629,3.00403142496359,183.419855030077,1.61043384933068e-13,4.01882447072726e-12
YPL027W,1.63189245046656,1.71244427428634,182.419611517258,1.80799714633461e-13,4.49342637715569e-12
YOR227W,0.851229551362085,7.41155538551438,181.313633040538,1.83363539476688e-13,4.53862029216892e-12
YGR110W,1.48545110291939,4.1486676521503,181.150609302847,1.85606920467281e-13,4.57554873977843e-12
YPR069C,-0.609389190448272,7.6666009608919,179.152057006863,2.11122764449598e-13,5.18357464811936e-12
YDR072C,-0.717389032276972,7.85408928440185,179.003811753729,2.13185321720375e-13,5.21319447371632e-12
YDL182W,-1.10047576477624,8.22943089821701,177.101565948165,2.41663724014705e-13,5.88596166210216e-12
YDR059C,1.04007448280463,5.60467536494586,176.43220075264,2.52697659227797e-13,6.13018345433488e-12
YGR082W,-0.599924440191664,6.68557141669471,174.601738384223,2.85468264953555e-13,6.89768359246903e-12
YER055C,-0.883442331853042,8.4535874415217,174.142501850142,2.94403034468945e-13,7.08545484933361e-12
YMR280C,1.18992204922567,5.98211193993214,173.945630061578,2.98356422718795e-13,7.15233172415253e-12
YKL043W,-1.28848736991494,7.41934923591385,173.450426088202,3.08445304115667e-13,7.36519002651096e-12
YDL241W,-1.68281566806812,4.72134717084851,173.152786087905,3.14912470038659e-13,7.49024230494295e-12
YJR045C,-0.614109110985615,9.87552817592344,172.93817727987,3.19299423378879e-13,7.5650357546848e-12
YGR264C,-0.711293241199865,8.17373285364291,172.415000738363,3.30811866010031e-13,7.80741648114372e-12
YKR077W,0.961138201189258,5.04734195549156,172.134227314733,3.37295392706916e-13,7.92969747564638e-12
YJR070C,-1.47754945544055,7.57956698387674,171.683998032247,3.47651092864433e-13,8.14172117096744e-12
YLR446W,-0.904957700041099,4.30214827385762,171.447286481251,3.5358806039188e-13,8.24903333228414e-12
YNL193W,0.589855356791626,5.81382694338615,171.349339419407,3.55683220544834e-13,8.26624095380724e-12
YGR281W,-0.713222238880029,7.1130920720664,171.262421250963,3.57779025117604e-13,8.28333263855929e-12
YOR126C,0.804938206455667,5.07462415612301,170.620077242979,3.73951104327568e-13,8.62495558428242e-12
YAR075W,-1.02250979193297,4.2055254619114,170.243475538883,3.83947606779502e-13,8.82210180256749e-12
YOL162W,1.43530589214329,2.78611469743224,168.793784403733,4.26920477353694e-13,9.7726270173182e-12
YKL152C,-0.795602479316912,11.0148545998227,167.917290466345,4.50322448623059e-13,1.02697130699094e-11
YGR211W,-1.36021668124641,6.57531735219864,166.986240842883,4.80447343352462e-13,1.09158353495266e-11
