genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.84460030031453,6.69005579271013,4294.0589145562,4.47035172419292e-31,2.72289123520591e-27
YHR215W,-4.52288053962694,7.30724313977523,3828.77870706353,2.05449804515769e-30,5.5475617921601e-27
YGR234W,-4.21380808873758,8.50895382222587,3696.20767977283,3.27565643833831e-30,5.5475617921601e-27
YDR033W,-3.80682758509653,8.98987996870645,3666.70342809652,3.64312053335091e-30,5.5475617921601e-27
YAR071W,-4.33624686518002,7.67615232842987,3077.52956449088,3.72918509073613e-29,4.54289327753476e-26
YML123C,-4.61144406322161,9.1732806603508,2921.34830469863,7.43295668363255e-29,7.54568986000098e-26
YOR290C,-7.47585454660075,6.50213941360554,2606.96243785129,4.22103782544162e-28,3.67290591353784e-25
YOR153W,-2.77480258594672,9.79713995796376,1987.97250138484,1.21134467427714e-26,9.22287551377754e-24
YER081W,3.15379398963151,9.09272608137698,1891.27375851567,2.33948502887225e-26,1.58331147898454e-23
YAR009C,-2.37145796450235,7.17968206442967,1676.70163262027,1.14455774407293e-25,6.79038839175325e-23
YPL257W-B,-2.4107000718307,7.34115534181454,1667.94189617376,1.22630557066632e-25,6.79038839175325e-23
YJL012C,-1.46895297030066,8.1731633156905,1644.32678618982,1.47959469671775e-25,7.5101760814232e-23
YML045W,-2.26496187370808,7.59857061420024,1611.42634099041,1.93072770330579e-25,9.04620187756582e-23
YDR365W-B,-2.28661587658953,7.44768129629633,1601.45269075306,2.09516119682009e-25,9.1154477498794e-23
YPR158C-D,-2.38498044209594,7.78779838581322,1583.68478761514,2.42654164852623e-25,9.85337678744882e-23
YDR261C-D,-2.50026898746063,7.53261088504486,1556.45368881707,3.04868591514627e-25,1.16059661932224e-22
YER011W,-4.17671677162756,7.57533611459532,1533.31439727378,3.71549012598831e-25,1.33123825631734e-22
YML039W,-2.3934092269613,7.57748989748468,1505.7630974844,4.71249333401971e-25,1.59465538319523e-22
YOL103W-B,-2.40722896369052,7.77600975954881,1448.90636210888,7.81614011229215e-25,2.35694852379657e-22
YDR316W-B,-2.2128692877949,7.41779319292839,1445.50392366547,8.06144046659337e-25,2.35694852379657e-22
YGR038C-B,-2.21880148807701,7.56243193333574,1444.62521520438,8.12607437197965e-25,2.35694852379657e-22
YCL064C,-1.42636845364748,8.52274546944568,1435.9411366881,8.7958855633157e-25,2.435260862098e-22
YLR157C-B,-2.3721533245924,7.84527876323727,1422.3554254556,9.96611604012859e-25,2.54710360354883e-22
YPL019C,-2.37300893965148,7.8748569577862,1419.95571950692,1.01896473711378e-24,2.54710360354883e-22
YJR029W,-2.21313867578379,7.65194403509681,1417.18625948255,1.04543736806306e-24,2.54710360354883e-22
YPR158W-B,-2.26391507255053,7.42673139689286,1387.78830397577,1.37678205905831e-24,3.22537673912468e-22
YJR027W,-2.32789991173467,7.814511252186,1350.42800810543,1.96991485892162e-24,4.44398200210799e-22
YPR137C-B,-2.18883360087974,7.35317556182723,1339.83250077329,2.18447162807079e-24,4.75200595949255e-22
YER138C,-2.35821636581945,7.53268390699726,1322.7690459865,2.58453558266154e-24,5.42841594275567e-22
YHR214C-B,-2.17007563876256,7.53755133118466,1265.32348481566,4.62639380106424e-24,9.39312154742742e-22
YBR092C,-2.98794638271136,7.36426392542035,1258.02666366746,4.99119018822408e-24,9.8068836891848e-22
YLR227W-B,-2.31404439539656,7.44514558913346,1253.45868602485,5.2344590356913e-24,9.96346562074865e-22
YBR070C,1.68380314864093,5.60882979328039,1240.69083631103,5.99143209519608e-24,1.10587311793453e-21
YER160C,-2.17057992766654,7.33962683181535,1218.90449073871,7.54971196803066e-24,1.35250869403749e-21
YGL028C,-1.7030568345674,6.59917903331758,1213.37313692779,8.01328778104988e-24,1.37045601489776e-21
YMR045C,-2.22185307968125,7.47754846195612,1212.37535927673,8.0998877912197e-24,1.37045601489776e-21
YBR012W-B,-1.97905570308053,7.09809576633246,1192.49216937158,1.00581692606383e-23,1.65579213423102e-21
YBL005W-B,-2.11901518126377,7.37663672452623,1182.58686100541,1.12185563662444e-23,1.79821649544196e-21
YBR067C,-3.05126019020169,9.03836633079009,1145.32719246012,1.7055217956749e-23,2.66367519421944e-21
YGR027W-B,-2.30226164231386,7.71789931881272,1124.66743967424,2.16395628345696e-23,3.29516443063409e-21
YOR142W-B,-2.09179164779626,7.23536315686881,1114.078361404,2.44886667254835e-23,3.63806022012e-21
YNL284C-B,-2.07985641945298,7.92713920280466,1088.78868247064,3.30585298806724e-23,4.7942739405518e-21
YPL095C,-2.03580888293155,6.23735295998566,1085.77632935072,3.4288012103736e-23,4.85693678427571e-21
YDR210C-D,-2.04068323390473,7.38135996991897,1077.15405932218,3.80401029235758e-23,5.26596061153409e-21
YGR161C-D,-2.02090109292365,7.50504938604832,1048.48744250737,5.410168798675e-23,7.25120662793608e-21
YPL057C,-1.15883939480869,7.23643073803047,1047.51309153371,5.47620267419241e-23,7.25120662793608e-21
YDR098C-B,-2.11525930830613,7.33419582924368,1027.7823697233,7.01876662441099e-23,9.09602287431646e-21
YMR050C,-2.27264257983787,7.79706304029575,1025.75092231215,7.2022412605628e-23,9.13934406626834e-21
YOR273C,-2.22945465947879,7.96694605358422,1017.68966959229,7.98303408185094e-23,9.9234001209294e-21
YLR413W,-2.50785583050149,8.26537164933139,979.792051066373,1.30935530713388e-22,1.5950566351505e-20
YDR011W,-1.2159088471327,7.72139016637052,956.675362855298,1.78709537658497e-22,2.1343525370155e-20
YOR306C,-1.29177744296915,6.71022298123565,953.875573427459,1.85666725965245e-22,2.17480005356598e-20
YMR056C,1.99151997727265,5.85579961447116,948.55712277933,1.99851691506735e-22,2.29678613767458e-20
YKL109W,-2.02874803883897,7.61760246702992,934.370486414665,2.42966506716751e-22,2.74057220816987e-20
YLR111W,3.33063147734232,3.04929342097568,942.110095431733,2.54983231852933e-22,2.82382339130221e-20
YBR093C,-2.53057954918155,7.24920082539742,919.549357217541,2.99172070076965e-22,3.25403049792642e-20
YHR136C,-4.91927907254956,5.81901472641956,915.401783356181,3.20126499914784e-22,3.42086054558061e-20
YLR035C-A,-2.01000218246524,6.77865881766602,910.015706750804,3.42610563427986e-22,3.59800162386183e-20
YDR281C,-3.92973900333302,3.18985787953336,912.684525306069,3.70684635764569e-22,3.82684765498643e-20
YPL025C,3.53306196675088,3.93976533333408,905.268250828645,3.81133043702742e-22,3.86913561532234e-20
YER001W,-2.16559535172895,6.18890737807851,883.801501820252,5.01227486030455e-22,4.96038825087704e-20
YNL054W-B,-1.95404177126914,7.19020699422563,883.271108842715,5.0491556649873e-22,4.96038825087704e-20
YDR406W,-1.93574253557662,7.4397482598312,870.720108348298,6.08096986305158e-22,5.87923610092812e-20
YIL011W,-1.66700797212657,5.28948585339635,808.67309222998,1.5881548789163e-21,1.51147677616862e-19
YHL047C,-1.76299111682062,7.56184159548065,793.397286098938,2.03189077960478e-21,1.90403795978042e-19
YFR055W,-2.05160686487973,6.82698196665219,774.69935887642,2.76716095978021e-21,2.55375415242746e-19
YMR006C,-1.99207860889822,7.28423790543525,764.340512126633,3.29370692881476e-21,2.99432371692697e-19
YDL039C,-3.19635525650704,7.59119191960666,759.474859388205,3.57764080308861e-21,3.20461913700187e-19
YFL002W-A,-1.33666601095392,6.29995730446146,745.366127555774,4.55922619411138e-21,4.02467344178731e-19
YPR064W,2.8490085002148,3.37287186107403,715.935715178377,7.93774852974349e-21,6.90697518495251e-19
YER124C,-1.6318094516585,6.43264091955915,709.440938115716,8.62989754538041e-21,7.40347971111437e-19
YCR025C,2.58767597917076,3.38325007565159,708.472747101054,8.99135570941297e-21,7.60643717028256e-19
YMR272C,-1.51264116895918,7.26951981854897,706.278954057638,9.14168799911783e-21,7.62767419214065e-19
YDR399W,-1.97291129306514,7.60811155510562,689.067002528504,1.25669356752144e-20,1.0343946648342e-18
YPR149W,-2.26203939049999,8.49531950898511,680.434358398398,1.4784278930965e-20,1.20068057291344e-18
YLR410W-B,-1.31634896858558,6.39879349355722,677.867558959416,1.5522634074734e-20,1.24405742301585e-18
YLR300W,-1.50635788243971,9.22359086848741,675.344242862801,1.62860909201309e-20,1.28829324408464e-18
YOR192C-B,-1.26203301961462,6.47608332748234,656.550627973083,2.3423821372865e-20,1.82916020489898e-18
YDR034C-D,-1.30484019511294,6.35106864376533,655.648862364057,2.38420045711547e-20,1.83824873218865e-18
YHR216W,-1.26589751990815,8.05050827074681,638.719561753379,3.33780064660876e-20,2.53605276401996e-18
YGR035C,-3.95382501689174,5.60365517884954,638.368991964036,3.37252132466946e-20,2.53605276401996e-18
YGR161W-B,-1.26295094741917,6.3743471398685,625.673170692629,4.35165303777987e-20,3.23242910403868e-18
YPR124W,-1.21846588182382,7.69325241253438,614.503348802054,5.48404201091642e-20,4.02449396246891e-18
YGL255W,-1.53730742799801,6.83418076421374,595.660449866582,8.17747853602558e-20,5.92964544796807e-18
YDR077W,-3.42304360414574,11.6086835129383,593.551578257292,8.55765797569856e-20,6.13231702705646e-18
YIL169C,-3.04141464210109,7.8631748201008,582.287795385379,1.09391186175295e-19,7.74769436039209e-18
YIL056W,-1.46511209172494,6.97653840892038,570.9594246183,1.40675010526213e-19,9.84886769097887e-18
YOR049C,-1.08072631277563,5.40715208194977,548.088976783524,2.37347608271754e-19,1.64282304770824e-17
YDR345C,-1.39017338664075,11.8686795077739,542.994433956392,2.67306788630674e-19,1.80662259348063e-17
YNL327W,-1.45434017154611,8.36639895282717,542.898184861273,2.67913214247503e-19,1.80662259348063e-17
YJR150C,-3.15046033804874,2.94908419609572,544.289529731082,2.69910779850167e-19,1.80662259348063e-17
YJR147W,-1.19766956808056,5.67213272238689,541.931955222722,2.74128727590164e-19,1.81491095625183e-17
