genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.82412001050653,6.74311129727313,3244.51955968279,9.88585922358035e-30,6.01752250939336e-26
YOR290C,-7.39694797022107,6.57897468130339,3011.9325758221,3.24294811815956e-29,9.86991259761861e-26
YHR215W,-4.33959557221777,7.23286575363288,2363.31953859246,6.93583543541389e-28,1.00633602753231e-24
YML123C,-4.65837192408813,9.22395165087065,2350.21057366281,7.46098161468279e-28,1.00633602753231e-24
YAR071W,-4.2534968321614,7.58996094729895,2332.4592252721,8.26627260992532e-28,1.00633602753231e-24
YDR033W,-3.73999834208257,8.93807076742021,2238.71650653726,1.42995036382354e-27,1.45068464409898e-24
YGR234W,-4.23741731293123,8.45554834869317,2085.66883791003,3.68760335380673e-27,3.20663451637451e-24
YER081W,3.13685391917563,9.09324862980107,1712.70758537531,5.11931676641011e-26,3.89516014464229e-23
YPL257W-B,-2.46941969479797,7.35645906741342,1586.39445930955,1.42112325002425e-25,9.61153024766404e-23
YOR153W,-2.73123747815155,9.7590101693432,1564.76088061571,1.70619227724594e-25,1.0385592391596e-22
YDR365W-B,-2.38896204448343,7.48702173224894,1509.41416275688,2.75568900365183e-25,1.52489808774806e-22
YGR038C-B,-2.25236573535724,7.60916093112226,1446.14707960841,4.87084789572495e-25,2.47073759510648e-22
YDR406W,-2.01099772612684,7.47461190411964,1432.88012284095,5.50586492224565e-25,2.57801536782379e-22
YML045W,-2.3544011798111,7.6308332056136,1411.34632405724,6.73364828714823e-25,2.92769408027652e-22
YML039W,-2.50090478446393,7.60956508768327,1398.13621464089,7.63016437670352e-25,3.09632070406629e-22
YJR027W,-2.37904985580179,7.83962212158974,1344.40058831758,1.28424663441113e-24,4.88575578978785e-22
YDR261C-D,-2.63714568040532,7.57364980181933,1323.90328752475,1.57489786756722e-24,5.63906077640097e-22
YPR158C-D,-2.43625687828693,7.7993311659391,1294.21803309468,2.1279956541282e-24,7.17788483367674e-22
YPR158W-B,-2.35839132520559,7.45216921621767,1289.20360646462,2.24050947658712e-24,7.17788483367674e-22
YER138C,-2.47279824221101,7.57285521320069,1270.1092344862,2.73101042763084e-24,8.31183023649445e-22
YGL028C,-1.689126018221,6.5891125431956,1246.33843833758,3.50876651751793e-24,1.01704103772055e-21
YLR227W-B,-2.34567093358593,7.46338332730683,1221.12266950101,4.60071946928654e-24,1.27293542770669e-21
YAR009C,-2.433800333232,7.21970973835672,1208.23393056902,5.29548584132699e-24,1.40146183983293e-21
YMR050C,-2.30326909482448,7.81358024433703,1199.68598155059,5.81769995939371e-24,1.47551415220123e-21
YDR098C-B,-2.18426991319063,7.36214803429099,1192.06575615265,6.33023628941508e-24,1.54128593174678e-21
YPL019C,-2.45644105093126,7.94939161577626,1188.46768523904,6.58880343813025e-24,1.54254025107303e-21
YGR027W-B,-2.40274152109758,7.74131299815738,1178.67074762625,7.35232891078924e-24,1.65754170666571e-21
YPR137C-B,-2.28040576780874,7.3834630555608,1174.58791693781,7.69816528509294e-24,1.65758552285254e-21
YLR157C-B,-2.47442845840525,7.88357725143234,1172.32559659763,7.89715461848588e-24,1.65758552285254e-21
YJL012C,-1.43752789758513,8.18985964409075,1165.54750714623,8.52730742749155e-24,1.72515517116479e-21
YJR029W,-2.32535761428219,7.67978673559813,1162.9220746131,8.78590607953153e-24,1.72515517116479e-21
YHR214C-B,-2.17820431229284,7.55250605007217,1159.19676846042,9.16719109147832e-24,1.74377163043214e-21
YBR012W-B,-2.02881560467867,7.11238383134457,1135.3159433302,1.20755317706726e-23,2.22738672388134e-21
YOL103W-B,-2.50236733515524,7.79180212367576,1099.33280367911,1.84900630237165e-23,3.3102651066283e-21
YDR210C-D,-2.10890579867575,7.40297512334957,1089.06547832612,2.09326087525171e-23,3.46436060671743e-21
YMR045C,-2.27959721546817,7.49880112098531,1088.30343401735,2.11272426740541e-23,3.46436060671743e-21
YOR142W-B,-2.15168923169737,7.26870912384805,1088.1027114883,2.11789324432288e-23,3.46436060671743e-21
YBL005W-B,-2.19156614543711,7.39708414854294,1086.37932154458,2.16273538779797e-23,3.46436060671743e-21
YDR316W-B,-2.31672568761758,7.45263385049237,1070.41535749538,2.63016930684826e-23,4.10508732584241e-21
YER160C,-2.23021028199419,7.35836954336917,1048.04093575012,3.47691424750549e-23,5.16693818170678e-21
YGR161C-D,-2.0842197380645,7.5218762437773,1047.96354741148,3.48027707327054e-23,5.16693818170678e-21
YOR273C,-2.20041243268233,7.95720829865123,1010.70993578824,5.61249532194417e-23,8.13410929158909e-21
YIL169C,-2.89437563055931,7.76291790213846,1002.49096632085,6.2511186552115e-23,8.84896726843544e-21
YNL284C-B,-2.1319271298205,7.92724669754354,974.059593424444,9.13585646605672e-23,1.26386268883835e-20
YMR056C,2.17778434858949,5.87638629466839,969.084315170001,9.7834495623349e-23,1.3233746107985e-20
YER011W,-4.11482503855622,7.5261877082201,966.358295924386,1.01513821917539e-22,1.34329268263491e-20
YNL054W-B,-1.99247341582728,7.20595690359836,961.625464586258,1.08219955365331e-22,1.40156354959313e-20
