"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",13.8174715940886,-1.86581019434551,0.781083682761199,-2.38874557941053,0.0169060053108282,0.0368368991872997
"21S_rRNA",75.2802490956107,-1.63688059504831,0.602425576178431,-2.71714990162284,0.00658467773909935,0.0159354789414413
"HRA1",2.04987869785526,-0.539763690768136,0.800815510076622,-0.67401752835243,0.500300169867723,0.626313217957691
"ICR1",149.471938345855,0.252329750106745,0.106620462153697,2.36661654817255,0.0179515211048981,0.038746300708776
"LSR1",186.008504909882,-0.809619942959867,0.340438789533714,-2.37816596654209,0.0173989928410885,0.0377667957514779
"NME1",24.7888026469205,-0.468772761664882,0.30911011219741,-1.5165235402118,0.129387022562143,0.210588533273556
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.52639612517159,-1.18171731499356,0.970957261758416,-1.21706419173739,0.22357979348713,0.333517895951595
"Q0050",6.33428000777262,-1.28671585689228,0.56586699912792,-2.27388389652566,0.0229729681681413,0.0478620986735947
"Q0055",4.3962202462053,-1.49788466955506,0.782045186461821,-1.91534286699198,0.0554487921447679,0.103206835311066
"Q0060",0.467134010324077,-2.49280839612768,1.81859159918287,-1.37073568207824,0.170457367286528,0.26568212746732
"Q0065",0.191333586767556,-1.26053025753269,2.61636876234819,-0.481786159379677,0.629957862484392,0.743478463673595
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.0903466827832454,-0.779637216825608,3.11653965008542,-0.250161173724916,0.802462709664392,0.878026344515284
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.467014972542151,-1.69505835139685,1.8683750637955,-0.907236659406824,0.364281661520869,0.491259840679572
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.508232747139357,-1.17821048527131,1.86806279125039,-0.630712463622634,0.528228548177461,0.652209306102569
"Q0110",0.195347596600833,-1.26053030939827,2.59959792884435,-0.484894335163067,0.627751300963916,0.741385660706996
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.28892501866813,0.622364963343933,1.80468298955096,0.344861101338795,0.73019879527266,0.825893332481587
"Q0130",2.23039014282902,-0.509631233428368,0.811809209975412,-0.627772174996394,0.53015319643999,0.653680963699039
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.18466108491857,-0.674758481482188,1.43807123654507,-0.469210748629725,0.638919003259683,0.751075516714062
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.48767457276015,-1.25345868883571,1.13164525530652,-1.10764277317294,0.268016123109724,0.385681738133505
"Q0255",0.141811013444769,0.663041475794777,3.11653965008542,0.212749250848326,0.831522549407154,0.896917309399931
