genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.36385890915874,6.59006495878283,909.85334072651,1.55889991220923e-11,9.48434706588096e-08
YHR136C,-4.89947262092041,5.87429612571384,667.266960487802,7.58191689928834e-11,2.30641912076351e-07
YHR215W,-4.35419055643194,7.20443794098874,568.531342288106,1.73224255553487e-10,2.98650308171276e-07
YIL121W,-2.9081899467249,6.69223892354915,554.885264433791,1.96351287423587e-10,2.98650308171276e-07
YAR071W,-4.25008956990224,7.57729034072986,467.189365400684,4.76562455276265e-10,5.60264445006711e-07
YML123C,-4.73822782590608,9.15392519974906,449.339787513508,5.82202701374972e-10,5.60264445006711e-07
YDR033W,-3.92735801439643,8.88018178937381,440.525466580616,6.44617211546183e-10,5.60264445006711e-07
YDR261C-D,-2.76711602690834,7.659760168754,417.184566271135,8.52598915336561e-10,5.87293608861479e-07
YGR035C,-3.59195231510695,5.32566541397867,415.721094183517,8.68777527901597e-10,5.87293608861479e-07
YGR234W,-4.07430847690699,8.42467009007543,391.114912675734,1.1871313721963e-09,7.22250726844226e-07
YML039W,-2.67600763777825,7.70120301861469,379.396966740816,1.38734755576494e-09,7.67329320843079e-07
YDR365W-B,-2.49751665878559,7.57399844727215,363.350615474698,1.73085806162436e-09,7.9248119780685e-07
YPR137C-B,-2.58625254590465,7.46597058064544,359.930641580936,1.81665598884558e-09,7.9248119780685e-07
YER138C,-2.64911258208019,7.6572989250732,359.662499781469,1.82359249988427e-09,7.9248119780685e-07
YPL257W-B,-2.64961886584054,7.42282107346342,344.700273464853,2.26602835906882e-09,8.26105239608247e-07
YML045W,-2.47444101810499,7.74191047599917,344.039798910667,2.28833485053146e-09,8.26105239608247e-07
YGR038C-B,-2.46359756447217,7.67863565304285,342.099576494786,2.35541298547673e-09,8.26105239608247e-07
YOL103W-B,-2.71320026018116,7.87455990085487,336.987081790316,2.54368827640981e-09,8.26105239608247e-07
YNL160W,-2.70498874319213,7.21707099739592,336.056251691302,2.57988158326047e-09,8.26105239608247e-07
YPL025C,4.05441738484036,4.07949020422484,332.62604422212,2.74605124768571e-09,8.32911922690705e-07
YER001W,-2.48980571581151,6.34315259237134,325.158991348042,3.05291008285839e-09,8.32911922690705e-07
YJR027W,-2.66833655700489,7.94365801891407,323.212747357779,3.14742362044835e-09,8.32911922690705e-07
YLR227W-B,-2.56244448992661,7.567910773774,323.186214152818,3.14874658479392e-09,8.32911922690705e-07
YER081W,3.17037633128702,9.05182886209057,319.651374143447,3.3303617983045e-09,8.4424671587019e-07
YER160C,-2.41055495909237,7.46781988390502,316.304540065575,3.51394072339227e-09,8.55152614444743e-07
YPR158C-D,-2.59641597626291,7.89915874524458,310.857901255044,3.83911930062662e-09,8.70259407503782e-07
YMR050C,-2.51552463746437,7.94257791017436,310.493926939634,3.86209796229489e-09,8.70259407503782e-07
YPL095C,-2.1000140761954,6.33435907039933,305.841820825708,4.17079293711683e-09,9.06253722479243e-07
YPR158W-B,-2.56488063061853,7.53208659278697,301.713973800565,4.46946812940875e-09,9.34143027725325e-07
YOR142W-B,-2.40636720534635,7.367678215123,299.932373989183,4.60622794736353e-09,9.34143027725325e-07
YOR273C,-2.23489651762387,7.95840054532176,293.460908912106,5.14674056092378e-09,9.68736793297716e-07
YER011W,-3.97937050511061,7.35866039897835,291.153553713084,5.35825204515621e-09,9.68736793297716e-07
YLR157C-B,-2.66547893655047,7.9695340794677,290.562067971696,5.41318570942066e-09,9.68736793297716e-07
YPL019C,-2.51227602926204,7.89551801892062,290.556452574376,5.41371646484588e-09,9.68736793297716e-07
YGL028C,-1.90926935815457,6.60112862752043,287.697259616867,5.6928171097784e-09,9.89574265596907e-07
YDR055W,-2.32097510752263,7.68390338647585,284.372206592685,6.03915489985015e-09,1.02061717807467e-06
YJR029W,-2.44487435910188,7.74981772742453,282.658545988955,6.22744553213261e-09,1.02399401668905e-06
YBL005W-B,-2.29920214317924,7.49559519498716,277.290421957731,6.8642092952108e-09,1.08803041178845e-06
