genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.66708366337506,8.90370971810912,2142.17453566723,1.27943475897602e-17,4.22124880002297e-14
YML123C,-4.73245422082119,9.27175806413498,2118.42918061604,1.39039815547529e-17,4.22124880002297e-14
YIL121W,-2.84747253586,6.66784901252994,1637.62717672903,9.4737753181104e-17,1.52214106852592e-13
YER081W,3.16924176849342,9.10863147144421,1625.12538549366,1.00272797663104e-16,1.52214106852592e-13
YGR234W,-4.15542664371824,8.46898007649105,1469.92158154011,2.11643741419071e-16,2.5702015957932e-13
YAR071W,-4.24745437453219,7.61614153029468,1202.28590282374,9.42667456843277e-16,8.86933150244417e-13
YJR027W,-2.49069602058274,7.85086950079934,1189.13806511682,1.02248551576267e-15,8.86933150244417e-13
YHR215W,-4.40427891824936,7.24766153787033,1158.53784562858,1.24139014468312e-15,9.42215119814489e-13
YIL169C,-3.13701727787446,7.82698559327889,1009.27665279265,3.44922160453453e-15,2.10523967525886e-12
YOR290C,-7.4416319528057,6.51714781915103,1017.00782155834,3.46712726491907e-15,2.10523967525886e-12
YER001W,-2.34682673798368,6.27910102512902,956.223210017084,5.14540019574843e-15,2.84026090805313e-12
YDR406W,-2.04989239754259,7.43042711408331,933.487596657996,6.14703778167172e-15,3.11040111752589e-12
YML039W,-2.52132582650276,7.61174615734977,907.070530159185,7.60119740411781e-15,3.35493296899311e-12
YOL103W-B,-2.53743972436946,7.80653456015129,898.537007582989,8.1514563040845e-15,3.35493296899311e-12
YDR365W-B,-2.37298942758136,7.46284190613271,891.264651487333,8.65624509749218e-15,3.35493296899311e-12
YDR261C-D,-2.66449678810245,7.56269303745595,882.151383128794,9.33955522592791e-15,3.35493296899311e-12
YPL025C,3.88795118332138,3.94692910871458,887.172041074457,9.39292827287267e-15,3.35493296899311e-12
YPL257W-B,-2.53590898380748,7.3864007204759,823.736485378172,1.54932413416079e-14,4.6401256660423e-12
YAR009C,-2.50727227402307,7.23519648559356,818.704004633234,1.62103570388801e-14,4.6401256660423e-12
YML045W,-2.41404387165614,7.65007854851383,818.310793960799,1.62678108320656e-14,4.6401256660423e-12
YGR038C-B,-2.31188712151959,7.62432930278189,814.581197675933,1.68257544819032e-14,4.6401256660423e-12
YPR158C-D,-2.46742498928851,7.8229359569322,810.141621295285,1.75183842671787e-14,4.6401256660423e-12
YLR227W-B,-2.42712065348254,7.48019360437579,809.780301409393,1.75762335834935e-14,4.6401256660423e-12
YER138C,-2.51172410440694,7.5634132495027,803.986528140678,1.8532851044022e-14,4.68881131413756e-12
YPR158W-B,-2.36529200136404,7.45429644175758,790.423851542462,2.10119103432383e-14,4.98859070521939e-12
YPL019C,-2.37915055409075,7.92761340818938,788.660523470261,2.1360895641585e-14,4.98859070521939e-12
YDR098C-B,-2.20115655481128,7.36307859086285,781.464405608766,2.28554470382989e-14,5.06057646527904e-12
YPL095C,-1.90481835996503,6.25764149223137,779.265945535567,2.33359916053711e-14,5.06057646527904e-12
YPR137C-B,-2.31168361174509,7.40263357224298,775.457583112251,2.41940548014842e-14,5.06573450877972e-12
YLR157C-B,-2.47565763754795,7.91464385201542,728.013829400976,3.85317908269323e-14,7.79883446337109e-12
YJR029W,-2.38544727088784,7.7121548825204,724.630393977898,3.98770769025407e-14,7.81076164362022e-12
YPR149W,-2.16396697835859,8.42241846313925,711.455880272313,4.56468244523259e-14,8.66148493982885e-12
YMR045C,-2.33370642061214,7.54044545146253,687.153539073712,5.89557976774738e-14,1.07588246801203e-11
YGL028C,-1.65272062891807,6.56522809415695,685.139346431504,6.02437482088422e-14,1.07588246801203e-11
YMR050C,-2.3824015850526,7.81916546955947,657.056212489258,8.19591165828449e-14,1.4218735882601e-11
YFR055W,-2.022110976183,6.82703023068882,650.203543267972,8.85265371915415e-14,1.493147593964e-11
YDR316W-B,-2.33218820548859,7.46296677830203,640.067318709149,9.93615273421804e-14,1.63060322708573e-11
YNL284C-B,-2.19670009551705,7.97541299118285,634.443137529833,1.06017421294586e-13,1.69404679500191e-11
YER124C,-1.82639320367148,6.50780293693209,631.192003569191,1.10097123168562e-13,1.71412751763976e-11
YOR153W,-2.70477623490774,9.70127760154225,619.714650549178,1.25978822019865e-13,1.89362600707706e-11
YCL064C,-1.33450676630289,8.5084256271187,618.354860885095,1.28027225736314e-13,1.89362600707706e-11
YER160C,-2.28375805144389,7.34802511183566,616.436989218091,1.30982036062643e-13,1.89362600707706e-11
YNL054W-B,-2.01794066540815,7.23147287861543,608.297343764588,1.44406802253836e-13,2.01265297481665e-11
YGR027W-B,-2.47049711066215,7.77416699141095,607.476674746021,1.45844418464975e-13,2.01265297481665e-11
YLR111W,3.53262858954234,3.12314253437926,596.115840420282,1.87766491965268e-13,2.48858223720145e-11
YGR161C-D,-2.10562917445634,7.54331789237662,586.587929592686,1.88528957363746e-13,2.48858223720145e-11
YOR273C,-2.13023835131464,7.81423104164143,583.921112743064,1.94934613170156e-13,2.51838930035998e-11
YOR142W-B,-2.23973341394134,7.27631806363945,573.206242632226,2.23284012281129e-13,2.82454275535629e-11
YBL005W-B,-2.26292804156869,7.43519778675741,565.612397689318,2.46207986972756e-13,3.05096917734403e-11
YHR214C-B,-2.25668202675536,7.5583163812311,559.843464862955,2.65411621214833e-13,3.22315872803293e-11
YLR035C-A,-2.15384245086089,6.78456787429036,556.407129340236,2.77658566053657e-13,3.30577022172118e-11
