"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",18.3645019706915,-0.743324947798971,0.591695463994829,-1.25626271119338,0.209020736662204,0.280136130328773
"21S_rRNA",121.84534351353,-0.709977789567257,0.52521462429082,-1.35178602561937,0.176443775827411,0.242376290936968
"HRA1",2.53821977830816,-0.994845388204336,0.468986363855415,-2.12126719426546,0.033899323441714,0.0573908074464281
"ICR1",129.471807551731,0.175182514308223,0.0787991722216098,2.22315170793357,0.0262055719355168,0.0457489450861585
"LSR1",188.789630208738,-0.45954898657073,0.302974812462309,-1.51678940845256,0.129319862008809,0.186240900028383
"NME1",24.2674147896033,-0.376681289172676,0.218539166793538,-1.72363286041326,0.0847741424561072,0.128976965698997
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.89324708336919,0.685824727156885,0.609781439748604,1.12470580842807,0.260713719550898,0.337966018711388
"Q0050",11.0579290461509,-0.598904957286705,0.46790559245011,-1.27996964975485,0.200555810141455,0.270658157669959
"Q0055",6.66775742080751,-0.703846741667854,0.484276031465069,-1.45339991231555,0.146112750818038,0.207306879704458
"Q0060",0.243993818562031,-0.775594282363615,1.29942466412654,-0.596875143111865,0.550590744027187,NA
"Q0065",0.221306472799678,-0.540151789864036,1.69203831302651,-0.319231417932776,0.749551034280622,NA
"Q0070",0.0429415140617011,-0.540155479013817,3.00317535619469,-0.179861451613084,0.857261338761744,NA
"Q0075",0.179096972752595,-1.42364153185668,2.10086797463796,-0.677644454122356,0.497997152920993,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.765187707777638,0.650075240774517,0.936933490815079,0.693832857024877,0.487787034542436,0.567110374900974
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.65243502454875,0.319486378353757,0.967272772800781,0.330296052300397,0.741176275530165,0.791335152126659
"Q0110",0.0392342365708729,-0.0592625536746492,3.00317535619469,-0.0197332978084038,0.984256128136847,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.299396878051173,0.62813099281028,1.17796097428264,0.533235825739305,0.593870344727448,NA
"Q0130",3.9938966426277,-0.191387523447555,0.521661743968915,-0.366880503813521,0.713708154649477,0.768626682362968
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.88105862512915,-1.0584851612335,0.581809837817862,-1.81929746187081,0.068866060416132,0.107723547315966
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.05190082165554,-0.25912322516053,0.692446991247913,-0.374213807606476,0.708245252086514,0.764488257399267
"Q0255",0.0251022018866322,-0.0592625536746491,3.00317535619469,-0.0197332978084038,0.984256128136847,NA
"Q0275",1.57584771413248,-1.08078383796062,0.784406519052343,-1.37783637910906,0.16825381128471,0.23360333697915
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",83.9826070407904,-0.555294440820656,0.488233558479771,-1.13735410271611,0.255390286020678,0.331905999225392
