genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.86865544320945,6.69098976579237,5421.51293975975,1.73517502706243e-46,1.05515993395666e-42
YOR290C,-7.40682447457113,6.56179188012289,5255.94006188591,5.05202504775683e-46,1.53606821577046e-42
YDR033W,-3.74887956362845,8.9384847214657,4758.59985519634,2.71304873242897e-45,5.49934978063353e-42
YGR234W,-4.17168017838076,8.47515266426688,4054.66269392303,7.91203185347778e-44,1.20282664252496e-40
YML123C,-4.67307027098411,9.18575571664017,3968.85544017064,1.2409288012703e-43,1.50921760810494e-40
YHR215W,-4.43982916987924,7.23680366409639,3828.15280873663,2.66047097123846e-43,2.69638732935018e-40
YER081W,3.17374803623409,9.14148612516371,3779.2078507828,3.4765451151552e-43,3.02012440646554e-40
YAR071W,-4.26090724782186,7.59558612377823,3360.97698307142,4.09914716222582e-42,3.1158642366869e-39
YPL257W-B,-2.44058101225741,7.35486567749361,3093.63314859703,2.33208477789766e-41,1.57571194826618e-38
YER138C,-2.44821990164863,7.55470429546059,3075.76102523074,2.63352830000773e-41,1.6014485592347e-38
YDR261C-D,-2.56767441161322,7.54231684806876,2954.8235649543,6.10945391242705e-41,3.3774172037699e-38
YOL103W-B,-2.45835327090045,7.7796550705757,2936.48464409694,6.96136223015512e-41,3.52767031013111e-38
YJR029W,-2.25840977621623,7.66768887388603,2860.80104738453,1.20352964078584e-40,5.62974134278363e-38
YGR038C-B,-2.24230138511457,7.57483635827016,2813.2481681324,1.71017860932696e-40,6.77348110917777e-38
YML039W,-2.43433505420293,7.59506656029341,2811.66712364171,1.73046198797484e-40,6.77348110917777e-38
YDR406W,-2.06239646796744,7.43325797299066,2807.71619272418,1.78220190341793e-40,6.77348110917777e-38
YJR027W,-2.3713936671668,7.81924350534327,2648.79082495411,6.04024465539513e-40,2.16063104408575e-37
YGR027W-B,-2.32616169877446,7.73583370588643,2635.66926418678,6.70214308527345e-40,2.26420733897488e-37
YDR365W-B,-2.32402585516489,7.45327823147172,2596.65382818646,9.15826708672055e-40,2.93112748180777e-37
YLR227W-B,-2.33897468278767,7.44373965129455,2589.83218310993,9.67670047394655e-40,2.94220077910345e-37
YDR316W-B,-2.26966332444535,7.43754175769131,2529.04567823761,1.59071172333114e-39,4.60624666170316e-37
YML045W,-2.31597075807386,7.63123526639059,2522.23364687109,1.68304232835216e-39,4.65208199941341e-37
YPR137C-B,-2.25471992276909,7.36621750632913,2498.26526707533,2.05521011585925e-39,5.3903036572232e-37
YLR157C-B,-2.39563444205405,7.86686399196319,2494.14267178457,2.12740154207132e-39,5.3903036572232e-37
YPR158W-B,-2.30963972854162,7.43714279708845,2425.97846337528,3.79791744631294e-39,9.15207553760505e-37
YPR158C-D,-2.40878600929361,7.78469767094062,2422.51312027978,3.91307291527267e-39,9.15207553760505e-37
YDR098C-B,-2.12708197842788,7.34047196230011,2411.67764606742,4.29763452732981e-39,9.6792279854417e-37
YMR045C,-2.24130578253376,7.47938126939304,2392.30135715079,5.0870721469321e-39,1.10480306162479e-36
YNL284C-B,-2.12032945133105,7.92331350477885,2351.16292433484,7.30983440426175e-39,1.53279665559709e-36
YBL005W-B,-2.15873824538045,7.3868350376166,2322.71673036497,9.42724226839452e-39,1.87368451767152e-36
YAR009C,-2.4415505176473,7.19698241893227,2321.26290937134,9.55175465348087e-39,1.87368451767152e-36
YDR210C-D,-2.05114158305423,7.38066905811347,2261.94760627277,1.64016495608203e-38,3.11682596810463e-36
YGR161C-D,-2.05227985507895,7.50094418898927,2245.60539254293,1.90829155295712e-38,3.51646088894916e-36
YOR153W,-2.77125324421414,9.77563294044474,2217.38959809785,2.48474610382563e-38,4.44404148745989e-36
YHR214C-B,-2.14958952451327,7.53988600367038,2173.5538895763,3.76958665951523e-38,6.54938756471775e-36
YPL019C,-2.50480968380465,7.93075690628659,2150.00969333026,4.731382219741e-38,7.84753921636753e-36
YBR012W-B,-2.00853481113066,7.10444406273611,2149.07049329129,4.77485530349611e-38,7.84753921636753e-36
YOR142W-B,-2.1228536601386,7.23887986934035,2076.45011612775,9.7799254717892e-38,1.56504544194606e-35
YMR050C,-2.30231102839531,7.80017871658218,2006.9415373144,1.98849682577336e-37,3.10052543526353e-35
