,locus_name,BF_21,FC
0,15S_rRNA,19.748114700785802,-2.3231767662351457
1,21S_rRNA,77.99426728941174,-1.542620257260409
2,HRA1,-6.507671160908528,-0.5378439394766883
3,ICR1,6.701814140283702,0.5103335109631036
4,LSR1,41.455636686071166,-0.839459213792863
5,NME1,-5.792631163358577,-0.16910054292441135
6,PWR1,,
7,Q0010,,
8,Q0017,,
9,Q0032,,
10,Q0045,-6.415129795759159,-0.4553818050203637
11,Q0050,-4.520687286192823,-0.7153828959767294
12,Q0055,-3.039258853711646,-1.22590080769713
13,Q0060,-6.485023781797955,-1.5967376170298415
14,Q0065,-7.1201629036011305,-0.27480943311264466
15,Q0070,,
16,Q0075,-6.392047302344238,-2.274809516995351
17,Q0080,,
18,Q0085,-6.047687583252282,-2.5967376415593257
19,Q0092,,
20,Q0105,-6.796559357897626,-0.2748094537011518
21,Q0110,-7.1201629036011305,-0.27480943311264466
22,Q0115,,
23,Q0120,-7.1201629036011305,-0.27480943311264466
24,Q0130,-5.775004411510453,-0.7817697467466928
25,Q0140,,
26,Q0142,,
27,Q0143,,
28,Q0144,,
29,Q0160,-5.506345928582728,-1.6533213092206742
30,Q0182,,
31,Q0250,-5.4733784997616635,-1.3622725723352995
32,Q0255,,
33,Q0275,-5.183878792800766,-1.345199128623868
34,Q0297,,
35,RDN18-1,,
36,RDN18-2,,
37,RDN25-1,,
38,RDN25-2,,
39,RDN37-1,,
40,RDN37-2,,
41,RDN5-1,80.17008610832502,-1.5553315901587004
42,RDN5-2,-5.8257580034515515,0.5731878456483062
43,RDN5-3,,
44,RDN5-4,,
45,RDN5-5,,
46,RDN5-6,49.02823460964344,-1.7175312986515558
47,RDN58-1,,
48,RDN58-2,,
49,RNA170,-3.7126684475443037,0.7251918176546449
50,RPM1,,
51,RPR1,42.769355117997485,-1.636641317737793
52,RUF20,-2.708458909261001,0.2787928293808223
53,RUF21,-4.741963611780791,0.36330406768665785
54,RUF22,-7.080766725855396,-1.2748094576421287
55,RUF23,-4.457085554400657,0.9554889213106132
56,RUF5-1,-5.466233228543715,-0.028583186902104478
57,RUF5-2,-4.712712156945587,-0.12044798489318169
58,SCR1,504.5741775531812,-1.6970915574428322
59,SRG1,40.72125166123909,-0.8815327528939845
60,TLC1,81.11403911789994,0.4272501819956116
61,YAL001C,46.09057517600115,0.535006894808376
62,YAL002W,-2.409121544466462,0.1399564798266017
63,YAL003W,950.0774623011627,-0.6046675642386513
64,YAL004W,,
65,YAL005C,1029.98423530428,-0.5294372543157854
66,YAL007C,68.669690721663,0.45870840119097045
67,YAL008W,23.998119303508066,0.44471630904606624
68,YAL009W,25.110810774167387,0.5264470643444991
69,YAL010C,10.679524668631784,0.3787912242704297
70,YAL011W,40.279502589950475,0.5789937546653793
71,YAL012W,498.14707338515007,0.5136623503923144
72,YAL013W,200.67173283496592,0.6934878874828557
73,YAL014C,172.2907620235376,0.6887519902843235
74,YAL015C,88.17627550267287,0.7672088590174162
75,YAL016C-A,-6.061183174379039,0.03143714659426257
76,YAL016C-B,9.618514171323293,0.9523300527020523
77,YAL016W,31.186612738524516,0.2584724272446534
78,YAL017W,32.208202581886475,0.3092625215788717
79,YAL018C,-6.106040068488298,0.8951157827417939
80,YAL019W,33.29265396249293,-0.4376495987916236
81,YAL019W-A,-6.762048759801713,-0.08216435637639644
82,YAL020C,43.53475924689759,0.5647575139621794
83,YAL021C,-4.3961928771336085,0.04725738994666977
84,YAL022C,93.88493553579606,0.5156224207868408
85,YAL023C,47.50659837168287,0.20716720416774426
86,YAL024C,19.313018052269324,0.5444776787886622
87,YAL025C,271.72182353203175,-1.1370368526791477
88,YAL026C,7.206139951393329,0.20848740530689197
89,YAL026C-A,0.43543600133430455,0.9662011672829763
90,YAL027W,-0.7957584813016242,0.24658129604726295
91,YAL028W,49.6443333398257,0.5992749192429975
92,YAL029C,1.8208251208408153,0.13164567545327202
93,YAL030W,106.01807143104278,0.6702828891652659
94,YAL031C,60.93869728273702,0.6207160754473552
95,YAL031W-A,-2.949187831217187,1.071642135647009
96,YAL032C,75.16190312190119,0.6306515212835987
97,YAL033W,-5.296012070965768,0.05703587621036398
98,YAL034C,43.671534905052845,0.5052452788148566
99,YAL034C-B,-5.869832077439092,0.12728948062954407
100,YAL034W-A,19.464755075307437,0.7642627818232458
101,YAL035W,76.56438883627355,-0.23748655737073895
102,YAL036C,42.67504564973376,-0.5355788836758213
103,YAL037C-A,-5.4024088368215315,-0.3047634699911143
104,YAL037C-B,0.2396859982535686,-0.2875558550168923
105,YAL037W,9.295829268032566,0.8438416782086449
106,YAL038W,5894.303404047524,-0.9432971377781062
107,YAL039C,104.37237052903974,0.412521171379416
108,YAL040C,-3.907047943918213,0.07328099354146375
