genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.81479186609134,7.39186907549434,989.145525944148,5.2985066747125e-10,1.48124249701726e-06
YML123C,-4.94861538645447,9.22164588568501,918.077495669627,7.22323528044868e-10,1.48124249701726e-06
YAR071W,-4.58209638857819,7.78965921470143,916.29161784811,7.28360513203044e-10,1.48124249701726e-06
YOR290C,-7.22365171215335,6.51731839779215,785.602274512146,1.41143551141971e-09,2.09620056573317e-06
YDR033W,-3.9536633979658,9.02576881158617,718.983208691992,1.99483260595253e-09,2.09620056573317e-06
YGR234W,-4.39133551028602,8.61023593898172,713.312898175194,2.06149867143075e-09,2.09620056573317e-06
YIL121W,-2.82861591482225,6.68050807268564,538.303056223559,6.61951049501375e-09,3.81355625029204e-06
YAR009C,-2.61096780239429,7.19003207866639,537.66137834172,6.65145729718639e-09,3.81355625029204e-06
YPR158W-B,-2.63346659104309,7.43702711359071,532.293638595238,6.93328263831233e-09,3.81355625029204e-06
YOL103W-B,-2.76659523025964,7.81203384414324,523.989463327755,7.3990667537513e-09,3.81355625029204e-06
YDR261C-D,-2.82504007733062,7.58447311201131,512.25146030472,8.1256012503102e-09,3.81355625029204e-06
YPL257W-B,-2.69288854663261,7.36343105010375,507.026490162927,8.47733320414621e-09,3.81355625029204e-06
YML039W,-2.72436322703716,7.62140602248121,503.924396716833,8.69507014925893e-09,3.81355625029204e-06
YER138C,-2.65624324376429,7.56225485431712,503.143281477719,8.75098959254033e-09,3.81355625029204e-06
YML045W,-2.54893842060041,7.61885434429661,490.116978833614,9.75267439672715e-09,3.96673776629549e-06
YLR157C-B,-2.674439132996,7.85891089085833,476.968093089835,1.09118808355866e-08,4.16083656111961e-06
YJR029W,-2.53349900748553,7.63466578368011,461.741082456096,1.24757549541372e-08,4.47732829265831e-06
YJR027W,-2.66126187751041,7.86392273431485,450.770819615829,1.37769987434601e-08,4.6696371852139e-06
YLR035C-A,-2.39540964279712,6.81981619488408,434.537339962625,1.60268719321106e-08,4.82371841840446e-06
YGR027W-B,-2.65970748874892,7.71322460852888,426.631304463431,1.72869073860776e-08,4.82371841840446e-06
YHR214C-B,-2.4028765567161,7.56779630238167,422.199864307596,1.80469916815939e-08,4.82371841840446e-06
YBL005W-B,-2.37363692422413,7.3788120739444,419.092878073589,1.86047092862175e-08,4.82371841840446e-06
YDR365W-B,-2.61611174843217,7.47978631397553,415.183515232453,1.93371151545158e-08,4.82371841840446e-06
YMR045C,-2.50142292181444,7.4852751072791,413.240266694775,1.97144366866656e-08,4.82371841840446e-06
YDR316W-B,-2.53070033939998,7.42314657951726,412.977865503732,1.97660974365041e-08,4.82371841840446e-06
YPR137C-B,-2.49193716125249,7.3317867744591,399.14501340494,2.27430571632557e-08,5.33674583665472e-06
YDR098C-B,-2.3266223034127,7.38499841248045,389.304297517721,2.52038785269508e-08,5.67722929910829e-06
YPR158C-D,-2.70598367098082,7.80930344246568,385.498619202308,2.62433874832873e-08,5.67722929910829e-06
YLR227W-B,-2.57573824997473,7.46398490493343,382.893693414586,2.69856826215605e-08,5.67722929910829e-06
YBR092C,-3.05576113090023,7.44619185817764,361.070202350198,3.43485513420135e-08,6.98535039125415e-06
YGR038C-B,-2.43343074516257,7.57769091490231,350.428126633321,3.88391674002329e-08,7.64379871963938e-06
YBR012W-B,-2.23052380982406,7.11348893689408,314.29215724931,6.06888652734811e-08,1.09472476913828e-05
YOR142W-B,-2.35906413872961,7.23877706886895,313.493449393506,6.13246651740546e-08,1.09472476913828e-05
YHL047C,-1.98508575383557,7.66864137968768,311.980527468412,6.25515934776706e-08,1.09472476913828e-05
YDL037C,-5.20307845948492,4.86378999183952,312.371514631204,6.28017815437468e-08,1.09472476913828e-05
YDR210C-D,-2.3011174124437,7.40997643717542,308.773039978358,6.52555007390722e-08,1.10589947224744e-05
YER160C,-2.48221465289862,7.35503775463071,304.271572412891,6.92989139091641e-08,1.14268290205354e-05
YNL054W-B,-2.23431619871026,7.20849872322121,289.311865096163,8.51695057460385e-08,1.33657206763782e-05
YPL025C,3.66530349829387,3.97935099800364,289.517346674205,8.54389618716194e-08,1.33657206763782e-05
YMR056C,2.19951007533086,5.8402236162667,286.98498189953,8.8042214344245e-08,1.3428638742856e-05
YNL284C-B,-2.3248770178283,7.93845193567224,281.821518852009,9.48058330459031e-08,1.3802728302413e-05
