genes,logFC,logCPM,F,PValue,FDR
YAR071W,-4.42250124914323,7.71120373026728,1926.50852174751,3.8041935201107e-17,2.32398182143563e-13
YDR033W,-3.82621418301517,9.01356081040707,1666.573202,1.10751469535328e-16,2.82032773647713e-13
YGR234W,-4.23128410313956,8.48449922533724,1616.8048497878,1.38500298075485e-16,2.82032773647713e-13
YHR215W,-4.58653018002835,7.35397186275453,1527.13999185614,2.11042720487552e-16,3.22314994864614e-13
YOR290C,-7.46392911467526,6.53506415087892,1347.84786077292,5.92324501213602e-16,6.78337981165744e-13
YML123C,-4.66561221150024,9.20754597671925,1306.19873694884,6.66234717137742e-16,6.78337981165744e-13
YIL121W,-2.84614273125842,6.69715592481068,1219.3573171241,1.10527635572249e-15,9.64590465301245e-13
YPR158C-D,-2.38524110394415,7.79840850929789,1110.23217760728,2.20002388128856e-15,1.67999323634898e-12
YOL103W-B,-2.41317546903763,7.77494921601848,1082.87396112725,2.64223940204869e-15,1.7934933896795e-12
YDR365W-B,-2.28647792174299,7.46594604789226,1026.4797909011,3.91198301563189e-15,2.38983042424952e-12
YJR027W,-2.30689295321928,7.81687024725335,996.77518035864,4.85193283162935e-15,2.69458706076579e-12
YPL257W-B,-2.37540436806635,7.34501329408749,973.121652413695,5.78596014050335e-15,2.94553587486125e-12
YOR153W,-2.79552946137654,9.8080421522014,906.815236346873,9.70240066443752e-15,4.55938197377299e-12
YGR038C-B,-2.19392114705681,7.56663200333826,889.989125816445,1.11283185491857e-14,4.85592128692682e-12
YPR137C-B,-2.20821194662274,7.38102101809234,871.718306379572,1.29526352239997e-14,5.20551321840033e-12
YMR050C,-2.244898161744,7.80107307847865,860.59910160985,1.42280792630904e-14,5.20551321840033e-12
YML045W,-2.23316928045321,7.62083606661976,858.490164589314,1.44857955005411e-14,5.20551321840033e-12
YLR227W-B,-2.31595901518803,7.45844619984598,827.648567179905,1.89297746711308e-14,6.20151189067811e-12
YDR261C-D,-2.47121674915486,7.52831572401283,825.530668375957,1.92877272749851e-14,6.20151189067811e-12
YER138C,-2.34300393680968,7.5469749027256,815.51219145496,2.10883552417049e-14,6.44143810857877e-12
YLR157C-B,-2.33587148800166,7.85506301555534,786.591818212405,2.745495705347e-14,7.9032235743256e-12
YDR316W-B,-2.19704742238792,7.41820908597234,780.064398769153,2.91780452828309e-14,7.9032235743256e-12
YER081W,3.16880863164195,9.10098159158622,777.734105125593,2.98223951424291e-14,7.9032235743256e-12
YDR098C-B,-2.10516352986246,7.36206089213289,770.693594572001,3.18703156524506e-14,7.9032235743256e-12
YMR045C,-2.21550352670965,7.47639151083238,768.167524577715,3.26435276166584e-14,7.9032235743256e-12
YGR161C-D,-1.9821159824685,7.51153547674458,764.417878097206,3.38307601427396e-14,7.9032235743256e-12
YML039W,-2.36563516813243,7.57975588957007,757.821401201178,3.60405639469464e-14,7.9032235743256e-12
YPR158W-B,-2.21436054360676,7.44512393822317,757.295582496816,3.62236470913598e-14,7.9032235743256e-12
YNL054W-B,-1.92971721737299,7.22238300045136,739.610048636033,4.3041799057166e-14,9.06697760138715e-12
YJR029W,-2.21125990017711,7.68163896096009,697.999431400158,6.5656927819254e-14,1.33699390682608e-11
YNL284C-B,-2.05743026000693,7.92693424368509,683.159956037538,7.67866878306483e-14,1.51319314824977e-11
YHR214C-B,-2.10255495232633,7.55270113562496,668.868373277158,8.95707540034223e-14,1.70996167564658e-11
YGR027W-B,-2.27258520330379,7.73459875978096,661.07466412868,9.7550492525445e-14,1.80586654193316e-11
YER160C,-2.11202829185568,7.34247061302539,655.582382808436,1.03659246296828e-13,1.86251275184506e-11
YDR210C-D,-2.02624783762545,7.39741921478599,649.03004348698,1.11521752492794e-13,1.9150170917855e-11
YOR142W-B,-2.01616952989892,7.22637475133394,647.270184718705,1.13747648753749e-13,1.9150170917855e-11
YBL005W-B,-2.08577367550112,7.38749904628513,645.539308123172,1.15985648053795e-13,1.9150170917855e-11
YER011W,-4.27871237235762,7.55409676557468,601.959940689262,1.92891468543864e-13,3.10098416140648e-11
YKL109W,-2.0818395038541,7.66480566054153,594.612581310254,2.10801732370005e-13,3.30201995653426e-11
YOR273C,-2.32018464703155,7.99559428009234,590.736432832792,2.21056635851505e-13,3.37608747104212e-11
YAR009C,-2.32511964061663,7.17352189656879,584.627896874771,2.3839139077445e-13,3.55203172253931e-11
YLR035C-A,-1.96459756111631,6.76733381135863,576.005485065028,2.65545083619918e-13,3.79509077810072e-11
YBR012W-B,-1.93837053555023,7.11358016623291,575.533107671999,2.67128668289951e-13,3.79509077810072e-11
YDL039C,-3.14856570449733,7.6684546456082,548.433841712193,3.79025791731209e-13,5.26242854928626e-11
YPL019C,-2.31490522068598,7.83777710011079,537.843570884079,4.36555505685797e-13,5.92648352052118e-11
YJL012C,-1.45140089075929,8.15421008010231,523.267996325349,5.32681536464279e-13,7.07424240491365e-11
YFR055W,-2.0666931811907,6.86015901402857,517.325652915288,5.78612691187488e-13,7.52073389460503e-11
YBR092C,-3.00893717068758,7.38949170691845,480.494976623421,9.87122451285633e-13,1.23875409644311e-10
YGR035C,-3.73572055954679,5.60198687004923,480.16066319669,9.93598800551849e-13,1.23875409644311e-10
YCL064C,-1.41294642643524,8.51411416513439,467.637239277188,1.20063153424467e-12,1.46693160854014e-10
YGL028C,-1.73889221287484,6.6650441040167,457.346136657082,1.40980390040832e-12,1.68160141897627e-10
YHR136C,-5.05062480890056,5.9047797295005,456.692202267531,1.43138441294428e-12,1.68160141897627e-10
YBR067C,-3.14409952096653,9.07168552588242,446.110995318897,1.68674935834234e-12,1.94421732643649e-10
YDR406W,-1.97496212332791,7.42332649041242,419.292808987221,2.63613192838809e-12,2.98224628713386e-10
YBR070C,1.63117923529972,5.60057022103983,398.920013384495,3.77256611871378e-12,4.19029207622227e-10
YLR413W,-2.48124317981331,8.27592221621865,389.260304439911,4.49688099702272e-12,4.90561535907353e-10
YDR011W,-1.15323013080378,7.68307330755193,380.966521082359,5.24825203442422e-12,5.62483713654343e-10
YMR006C,-2.03196064183843,7.253827671181,377.570872522941,5.59627923945856e-12,5.83726552513864e-10
YPL095C,-2.01039994046141,6.22458123159664,377.191930297975,5.63756205570764e-12,5.83726552513864e-10
YDL037C,-4.26975629422554,4.59511988159935,371.362576958297,6.361331950607e-12,6.47689614770969e-10
YER001W,-2.06768419321422,6.15672480414319,369.047486735659,6.59247151437457e-12,6.60219811169086e-10
YPL025C,3.4481710266403,3.897170700793,352.593277183077,9.27180134121698e-12,9.13571522475718e-10
YCR025C,2.48472470412387,3.29665517893923,341.480836198892,1.16058621127403e-11,1.12540018486874e-09
YDR281C,-3.87747806157164,3.27772720042615,333.440173079364,1.42378207276323e-11,1.35904448164228e-09
YHL047C,-1.85975108091948,7.60356646394268,324.021633270752,1.67016655970952e-11,1.56969961742546e-09
YOR343W-B,-1.19678126167067,6.18517895793169,322.837554670891,1.71434646925831e-11,1.5868094819241e-09
YFR015C,-3.14499144899596,9.3810954464716,318.06940551977,1.90602009724984e-11,1.73789205583571e-09
YER124C,-1.68261642903495,6.45236324882965,315.424613977269,2.02282454395603e-11,1.81726987338638e-09
YBR093C,-2.56031360712954,7.24736893858807,314.680814127285,2.05710157110652e-11,1.82128021708547e-09
YPR149W,-2.37162515531278,8.54927949162767,305.175475183189,2.55866547515614e-11,2.23298391253269e-09
YOL130W,-1.17612432141006,7.2625182015176,300.116401249823,2.88143711202239e-11,2.47925342497814e-09
YOR049C,-1.09100714124838,5.4332438619693,292.064684995926,3.49580446168531e-11,2.96609298006049e-09
YFR030W,1.25612054940693,6.44184614680738,289.930776391587,3.68196238187662e-11,3.08124769738141e-09
YLR111W,3.29764820349045,3.0287867668105,291.05492244253,3.78135527289263e-11,3.1216620759596e-09
YGR087C,2.73743113988632,3.6217672413735,288.222573088473,3.87095433146838e-11,3.15302133479204e-09
YDR399W,-1.93301363981176,7.60903919625623,284.618227225667,4.19761012383297e-11,3.37410529559153e-09
YDR077W,-3.54622983303856,11.7274251775889,283.317440569617,4.33608084575467e-11,3.44014518009289e-09
YOR306C,-1.25189821732956,6.70597552714864,277.121093417434,5.07124044261915e-11,3.97182152102056e-09
YOR192C-B,-1.18983586133776,6.43707165541542,275.798756689881,5.24587091569699e-11,4.05658549670796e-09
YFL002W-A,-1.25076742226537,6.2866059897182,272.049984703569,5.77917097775014e-11,4.41311943788445e-09
YPR064W,2.5539111902794,3.28066016008221,271.073960352733,5.99103045663999e-11,4.51842037773009e-09
YCR018C,-1.55041200069795,4.51738250721354,268.157312573274,6.40375368899385e-11,4.77079649830042e-09
YOL158C,-1.80787053112225,7.80170764740428,266.195308024262,6.73970036374626e-11,4.92911163123015e-09
YDR034C-D,-1.21151654744255,6.36487118439671,265.730391238815,6.82352472607247e-11,4.92911163123015e-09
YHR216W,-1.28505632318628,8.04136348199625,265.538598995038,6.85831541421775e-11,4.92911163123015e-09
YLL061W,1.3129346534788,6.458701877252,264.591528899902,7.03396372820146e-11,4.99656795530031e-09
YPL057C,-1.16906300530381,7.26799870969968,262.406163128901,7.45779091054448e-11,5.23674076695589e-09
YDL048C,-1.43810431576103,7.48250230328682,261.356906099958,7.67171049311754e-11,5.32573629573353e-09
YER037W,-1.82377128931967,5.59374103046918,258.847895824705,8.2140284387941e-11,5.63814603737002e-09
YNL327W,-1.47877972790695,8.41370902063866,256.586679548256,8.73627354025774e-11,5.92998833971495e-09
YOR376W,3.33103177322669,2.65604159657637,258.364203754647,9.22712614545709e-11,6.19434215632938e-09
YER042W,1.47088448369766,5.93895855203013,252.011094440098,9.91960245453117e-11,6.58683167334032e-09
YIL169C,-3.06280798815719,7.8404483644262,251.163717270436,1.01557151623088e-10,6.6711036480155e-09
YOL104C,-2.91549162038343,2.16738527319816,252.314081603775,1.04824218243751e-10,6.81245903458592e-09
YPR124W,-1.1747419728407,7.74473761078354,245.215779129492,1.20218297345347e-10,7.73066924718661e-09
YBL005W,-1.12765771947248,5.94882839970645,243.752368693364,1.25394558959116e-10,7.97953500709625e-09
YHR095W,3.47313788714341,1.65496196428794,238.311715982124,1.34964456916424e-10,8.49997801342718e-09
YBL100W-B,-1.13836498259585,5.73351218688129,239.94905713762,1.40052344292655e-10,8.73040582942681e-09
YDR210W-B,-1.12797808167092,6.22630450531721,239.466595723098,1.4203975613549e-10,8.76485727506778e-09
YIL094C,-1.25669466382528,7.94283784020248,238.680694862056,1.45355660159004e-10,8.87977727911354e-09
YKL051W,-1.15735752843385,6.84171438288228,232.370992122837,1.7542928899844e-10,1.06108665989254e-08
