genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.86346077380921,6.69294298848928,5821.95111951219,3.5983613002091e-47,2.19643973764764e-43
YDR033W,-3.7523729949863,8.93367879799781,4647.28754823403,4.18815591492071e-45,1.2782251852338e-41
YML123C,-4.69705427350897,9.14902144337897,4241.42956388996,2.87699608579002e-44,5.85372803588742e-41
YGR234W,-4.23451279498351,8.48717470440634,4094.94054807614,6.03544424992023e-44,9.21008792537827e-41
YOR290C,-7.52280723344931,6.55277560099615,3848.13483330637,3.42995622619786e-43,4.18729056094235e-40
YAR071W,-4.28665215896768,7.61945669616224,3736.43488129271,4.16244936959705e-43,4.2345984920034e-40
YHR215W,-4.42338284581221,7.2515101569049,3425.25716776985,2.59652464622078e-42,2.26416949150452e-39
YPL257W-B,-2.56500397298396,7.35743020235727,3042.15077718677,3.13079890929311e-41,2.38879956779064e-38
YAR009C,-2.56669246033328,7.20146043971949,2762.63700463599,2.36574134536349e-40,1.60449835245541e-37
YER081W,3.17221798549615,9.09736801176447,2741.26928293347,2.78381338245969e-40,1.6992396886534e-37
YGR038C-B,-2.34166622130954,7.57758151247876,2692.24971173893,4.06376820228172e-40,2.17928458486632e-37
YDR261C-D,-2.6906908328261,7.55610811443817,2685.47324300902,4.28430783394428e-40,2.17928458486632e-37
YML045W,-2.41357475343174,7.61797810348272,2640.7167339234,6.09310339940346e-40,2.76598529870623e-37
YLR157C-B,-2.53991578272702,7.87178105110375,2635.63518772305,6.34400297868402e-40,2.76598529870623e-37
YJR027W,-2.47455130143999,7.82788393215092,2604.4408993514,8.14145091796222e-40,3.31302776021609e-37
YDR365W-B,-2.4386543284927,7.46271908993074,2579.35950103188,9.97126230449866e-40,3.54288209275712e-37
YML039W,-2.56637311899765,7.59296094025208,2574.74203717471,1.03525852743789e-39,3.54288209275712e-37
YER138C,-2.53284317608769,7.56571202179545,2573.61979594623,1.04475553194017e-39,3.54288209275712e-37
YPR158C-D,-2.54007924334736,7.78824252486655,2513.62062360065,1.71219739803499e-39,5.50065943031871e-37
YOL103W-B,-2.59101132584764,7.78721040450263,2494.33786215525,2.01176539469912e-39,6.13990798462173e-37
YPR158W-B,-2.4209791770606,7.43670350513904,2477.05573116508,2.32699419034654e-39,6.76379644660726e-37
YOR153W,-2.77102225864295,9.77188629617635,2463.75066547451,2.60454620865137e-39,7.22643184436726e-37
YLR227W-B,-2.4470178214429,7.44666108790774,2439.58453337973,3.20150186038624e-39,8.49650754599895e-37
YDR316W-B,-2.39328729600713,7.44320073198998,2430.40722780084,3.46422840816613e-39,8.81068758476919e-37
YGR161C-D,-2.18961263658517,7.50906562706654,2351.2292932819,6.92666114946099e-39,1.6912135862524e-36
YJR029W,-2.39038896421906,7.67998691813545,2325.84309890824,8.69196508948733e-39,2.04060595793195e-36
YHR214C-B,-2.27490290524932,7.54517511288714,2280.80414496954,1.30819081082735e-38,2.95748026270005e-36
YDR406W,-2.02293643903871,7.43470425700549,2249.78353120755,1.74169603012753e-38,3.79689734567801e-36
YPR137C-B,-2.35266563367594,7.37039501380501,2227.89143875029,2.13659595786387e-38,4.49716611269003e-36
YDR098C-B,-2.21647150656199,7.3577685708884,2204.67743040726,2.65924928105125e-38,5.41068587051227e-36
YGR027W-B,-2.48732937881631,7.74050188332572,2178.19510986678,3.42279961719531e-38,6.73960285914845e-36
YMR045C,-2.35882077895743,7.48731751210592,2145.32363115036,4.70213656618732e-38,8.96932550000231e-36
YBR012W-B,-2.11985779622578,7.10251690292914,2104.59358543877,7.01594741855178e-38,1.29773766796485e-35
YNL284C-B,-2.25490255364697,7.93725304609615,2066.66120487231,1.02543369850501e-37,1.84095508696311e-35
YBL005W-B,-2.2853976249062,7.39530421967314,2011.04548773349,1.81153060207324e-37,3.15930937001573e-35
YDR210C-D,-2.18020751441569,7.39760380517884,1990.51696995866,2.24365742907283e-37,3.80424581862792e-35
YOR142W-B,-2.24108613199546,7.2404673589045,1972.89221516172,2.70075690612277e-37,4.45551896080362e-35
YPL019C,-2.47188891881919,7.90517671312921,1950.59307214384,3.42268535424731e-37,5.49791352692779e-35
YJL012C,-1.39338522697773,8.16648059318469,1926.99154474936,4.41085828498138e-37,6.90355871064779e-35
YMR050C,-2.41227145917072,7.79493018491971,1889.14639565954,6.66765285339645e-37,1.0174838254283e-34
YER160C,-2.3319008253857,7.33559998191072,1880.22981371962,7.35821251976497e-37,1.09547632245477e-34
YMR056C,2.10809046271904,5.88209490039216,1778.207482757,2.35351955023687e-36,3.42044841301091e-34
YCL064C,-1.34709479370579,8.47800278065653,1700.41325244171,5.95434010560124e-36,8.45239348943952e-34
YLR035C-A,-2.19655434582117,6.80257941003964,1550.55337274749,4.04016460770263e-35,5.60481017395838e-33
YLR410W-B,-1.44257342564995,6.40701024793968,1453.19439875839,1.54764653596246e-34,2.09929654566997e-32
YER001W,-2.33216989386114,6.24523097345254,1430.23831535765,2.15342392225087e-34,2.82573565065001e-32
YPL025C,3.65281745072526,3.9233753706089,1435.26236966339,2.17577941645725e-34,2.82573565065001e-32
YDR011W,-1.30549469921335,7.71918834792716,1401.60379312432,3.26826392485935e-34,4.1561422911128e-32
YNL054W-B,-2.05323399470208,7.20002428655475,1392.10371136431,3.7616859076729e-34,4.68598587355825e-32
YER124C,-1.81224229947198,6.45028128899577,1346.32974868004,7.50503244193884e-34,9.16214360511893e-32
YPL095C,-1.97615423051587,6.23315933352507,1334.94935038448,8.9470275477581e-34,1.07083639512775e-31
YGL028C,-1.67335302269607,6.5650102076161,1331.73293045125,9.39884660098515e-34,1.08469886214355e-31
YKL109W,-2.18665858845197,7.61361737885066,1331.59676207548,9.41825683053868e-34,1.08469886214355e-31
YFR055W,-2.01787046448401,6.84534037490539,1326.02891541805,1.0269423694515e-33,1.16082522650592e-31
YML122C,3.22939136011137,2.97434462363151,1332.20102350462,1.18914932325831e-33,1.31973953984886e-31
YOR306C,-1.32848285654006,6.72118590269905,1309.16385666508,1.33732409356244e-33,1.45768326198306e-31
YPR064W,2.72002189467726,3.32325508708851,1310.7346657746,1.38112617845578e-33,1.47901652513931e-31
YOR273C,-2.22554239183915,7.93870422703963,1282.37843844084,2.04819993499023e-33,2.15555386261731e-31
YHL047C,-1.82613538938974,7.59074697576287,1264.6254219143,2.72999747350396e-33,2.82439060648613e-31
YDR034C-D,-1.41157867392516,6.37441284287502,1263.5749055573,2.77731430969926e-33,2.82545442440071e-31
YER011W,-4.21461755313732,7.56104283837443,1262.15082774762,2.84586027104267e-33,2.84772640892532e-31
YOR192C-B,-1.42471726275868,6.47960780660246,1197.66956987448,8.36748711008882e-33,8.23792601935196e-31
YJR150C,-3.09434017772781,2.8797731072541,1156.971171471,1.87274983360163e-32,1.81448650544513e-30
YHR136C,-4.65440734964103,5.73477628854526,1123.71567038842,3.14021835975738e-32,2.9949832606186e-30
YBR070C,1.60719698639374,5.59874189877096,1114.25216044392,3.69235072139507e-32,3.46740135436854e-30
