"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",13.7118371171603,-0.745088030766331,0.836350717266888,-0.890879884937751,0.372993612633593,0.505217668381777
"21S_rRNA",68.5577716129706,-0.653793941663037,0.57808700213294,-1.13096115160999,0.258071442884574,0.384488284575306
"HRA1",2.24496135759683,-1.09480800103972,0.750788260889237,-1.45821140003311,0.144782282490913,0.245108745748471
"ICR1",148.595441886338,0.256448518772351,0.107498257437696,2.38560628688316,0.0170509944522129,0.0422877246174622
"LSR1",187.441189279113,-0.520220857308749,0.236831594807717,-2.19658554312027,0.0280500596498012,0.0644748464111881
"NME1",26.2769776795518,0.0329087372994649,0.271230870115915,0.121331090688168,0.90342879511542,0.939202619020996
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.10692546983514,2.30723131237161,0.9071204146338,2.54346752112621,0.0109758260453429,0.0288722218593932
"Q0050",7.17626573601044,-0.105824423720035,0.612364492856988,-0.172812801778089,0.862798574080016,0.909824235858381
"Q0055",4.95282967502798,-0.140698614868371,0.62281842195886,-0.225906315400646,0.821274285811267,0.880629303595648
"Q0060",0.280557713637013,-0.682851569273876,2.08217441386369,-0.327951186378654,0.742948570834682,NA
"Q0065",0.299229712436748,-1.04640410444113,2.07026964071512,-0.505443389528564,0.613247450120529,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.14429104678064,-1.08244035726157,2.95337922928754,-0.366509097960539,0.713985225018,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.388146413273046,-1.2337003972812,1.76272606900821,-0.699882085465122,0.484000946039762,0.611460593671662
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.394844452906066,1.30509666991646,1.73998539559152,0.750061852946062,0.453217453143116,0.584547016421969
"Q0110",0.112167075710454,-0.637787547786591,3.11653965008542,-0.204646056009302,0.837848669342547,NA
"Q0115",0,NA,NA,NA,NA,NA
