genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.85565036481183,6.68759300590803,2376.42641318495,1.58942458261095e-27,5.3308342254035e-24
YGR234W,-4.14035429154455,8.38760626828138,2293.75000248264,2.52915085722887e-27,5.3308342254035e-24
YDR033W,-3.73935299829265,8.89611272148855,2286.5142737188,2.63598198058521e-27,5.3308342254035e-24
YHR215W,-4.52682259245872,7.22945211005586,2101.99143650337,7.97251593042014e-27,9.8172437230094e-24
YDR406W,-2.07267545038059,7.43510370267466,2083.62351119148,8.92788490088237e-27,9.8172437230094e-24
YOR290C,-7.59647184615588,6.54079578034533,2117.42176927261,9.70882847174162e-27,9.8172437230094e-24
YAR071W,-4.3140315585967,7.59762747067357,1963.20467406566,1.95143240789435e-26,1.69133434552786e-23
YML123C,-4.71445472585149,9.20448540790543,1931.68206419258,2.41013746450126e-26,1.82778799964114e-23
YER081W,3.21116152780581,9.1496518216036,1708.44788568816,1.20391183648576e-25,8.11570345773233e-23
YER138C,-2.44598669050245,7.49496002526926,1668.58581056343,1.63967907093229e-25,9.94793292334622e-23
YDR365W-B,-2.33917531157274,7.42994496362988,1570.88148159783,3.60923399659168e-25,1.99065660521106e-22
YJR027W,-2.34495569180879,7.79121309934951,1516.10226307905,5.73879005775781e-25,2.90143660670139e-22
YOL103W-B,-2.46439273308032,7.73862110519642,1485.18157566727,7.51094766951992e-25,3.46961797821887e-22
YML039W,-2.45904002369594,7.56042597241819,1477.4915128489,8.03777008892861e-25,3.46961797821887e-22
YGR038C-B,-2.24846752348883,7.5479057383361,1470.14446606875,8.57825443765997e-25,3.46961797821887e-22
YPR158C-D,-2.41311373648819,7.74868178356499,1440.47239216846,1.11939650666351e-24,4.24461162870468e-22
YLR227W-B,-2.32588493401143,7.40772640264444,1416.77240949848,1.38996452889867e-24,4.82408003474804e-22
YAR009C,-2.3880649235435,7.14514785482239,1413.60002225856,1.4312418102104e-24,4.82408003474804e-22
YLR157C-B,-2.40760811313986,7.82323061009905,1396.16467457812,1.6827167900377e-24,5.37318040271511e-22
YDR261C-D,-2.56857673053012,7.51240384798232,1379.08674564425,1.97573715451447e-24,5.99339865821965e-22
YDR316W-B,-2.26940414999689,7.3898459434478,1362.90835428638,2.30436935693568e-24,6.65743280406132e-22
YML045W,-2.30880363727564,7.58707904395201,1345.5264765055,2.7240730507623e-24,7.4863723189075e-22
YMR045C,-2.23480681882037,7.43397151894287,1340.35144008876,2.86440189354921e-24,7.4863723189075e-22
YPR137C-B,-2.23830804106349,7.31676301861461,1336.33975373401,2.97853732194827e-24,7.4863723189075e-22
YPR158W-B,-2.30971622373595,7.39931870588041,1332.74760187412,3.08487403943774e-24,7.4863723189075e-22
YOR153W,-2.72629910487557,9.68222391009383,1295.91695098283,4.4442243889644e-24,1.03704266799412e-21
YPL257W-B,-2.42637691160714,7.3193166913136,1283.78238168494,5.02373156091291e-24,1.12885108815032e-21
YJR029W,-2.26239316929516,7.62596799499187,1248.11025794461,7.25030062941105e-24,1.57098478280846e-21
YDR098C-B,-2.13558954098854,7.30704351248039,1230.27837405645,8.74360336780123e-24,1.8292221252569e-21
YBL005W-B,-2.1481830192119,7.33919453284978,1187.92719270365,1.37904011804353e-23,2.78887879872336e-21
YHR214C-B,-2.16058443684739,7.50205104046362,1181.35483191106,1.48218270672147e-23,2.90077499409005e-21
YGR027W-B,-2.36178741291129,7.68876279776145,1160.10826480728,1.8765197737271e-23,3.55776420850073e-21
YBR012W-B,-2.00775790032719,7.06151189535076,1108.15129927064,3.4028419567333e-23,6.25607337924271e-21
YMR050C,-2.30036280969079,7.76696002178372,1095.2416231731,3.96183468351878e-23,7.06954441909071e-21
YGR161C-D,-2.02856062517506,7.47063532495425,1092.66479777747,4.08483820160034e-23,7.08077524831693e-21
YFR055W,-2.12850465394002,6.829780372695,1054.43443694451,6.48414175024195e-23,1.06396717542544e-20
YBR070C,1.63141865333502,5.60440343903917,1054.46668431387,6.48867405484446e-23,1.06396717542544e-20
YNL284C-B,-2.10346243558816,7.87999278668673,1042.51507300361,7.51365285186499e-23,1.19961399611223e-20
YOR142W-B,-2.119692118128,7.21199866928467,1022.49562188892,9.6606310746487e-23,1.50284740333061e-20
YER160C,-2.23175699469209,7.3054488568029,1000.89024122489,1.2739779560842e-22,1.93230606489072e-20
YJL012C,-1.44896221476327,8.15565513820547,988.884938625658,1.4894126650364e-22,2.20396747287215e-20
YKL062W,-2.32779730768506,7.10643789411763,963.459486579391,2.0866537792518e-22,3.01422106636206e-20
YDR210C-D,-2.09005421508435,7.36666866420631,925.851674397289,3.49193069112885e-22,4.92687058211133e-20
YKL109W,-2.11038164250907,7.55337546105417,920.753058937481,3.75024198309023e-22,5.17107229804737e-20
YPR064W,2.70526959787171,3.33348743219906,900.117676110773,5.25650702679469e-22,7.08693958479187e-20
YLR035C-A,-2.05282293199367,6.73556418257572,892.720614500914,5.59155181258549e-22,7.37477061890351e-20
YPL019C,-2.45132485267074,7.8526952035485,890.010774894583,5.81519003831398e-22,7.49480955111887e-20
YFR015C,-3.23989337950967,9.46603381549602,888.66746379479,5.92963340124783e-22,7.49480955111887e-20
YML122C,2.97692791807136,2.91291167564525,886.843625120023,7.10172483192774e-22,8.79309480720523e-20
YPL025C,3.75452720208838,3.94071147193872,876.751817867099,7.63140241245802e-22,9.08168796624639e-20
YOR273C,-2.26231124832162,7.89192246232829,871.440594568777,7.63418635698971e-22,9.08168796624639e-20
YHR136C,-4.91598303243777,5.91882592771303,869.709317778063,7.90654656298578e-22,9.2248111533913e-20
YIL011W,-1.8033989495113,5.29170991901212,855.922767279944,9.63464967536422e-22,1.10289470906481e-19
YDR011W,-1.28010097637567,7.70360944240266,836.931714812302,1.28546117299046e-21,1.44423943269132e-19
YER011W,-4.17503767475664,7.45603690682155,825.420274397409,1.53795097966692e-21,1.69649974429803e-19
YCL064C,-1.3446665084905,8.46104553016511,815.321955331193,1.80063168395216e-21,1.95079150473888e-19
YDR281C,-3.82181271938727,3.32201126138924,798.297297529754,2.58033327580014e-21,2.7464705235578e-19
YER124C,-1.70052718312528,6.42568307189282,790.367421846376,2.6867414942832e-21,2.81042424927865e-19
YPL095C,-1.96156652397785,6.23151794497987,788.429291341533,2.77388116987038e-21,2.85239611145823e-19
YNL054W-B,-1.94698871516206,7.16900255956903,773.130541146632,3.56760602226265e-21,3.60744428951125e-19
YOR306C,-1.37506752420556,6.72662718197655,744.868991568398,5.75691198061038e-21,5.72576803055134e-19
YDR399W,-1.85669022939741,7.60102162989549,731.490271544749,7.26493001881896e-21,7.10908555228623e-19
YER001W,-2.31010051551843,6.20103540669836,727.312600957108,7.82367845007082e-21,7.53432653279042e-19
