genes,logFC,logCPM,F,PValue,FDR
YGR234W,-4.34882730172836,8.61625418539544,2269.82054138525,1.87691527477027e-18,1.14003833789546e-14
YER011W,-4.42024968567713,7.80936357447532,1612.27161038989,2.71950907004876e-17,4.36184887330251e-14
YOR153W,-2.893602812751,9.8908201686261,1609.69320820461,2.75242197138573e-17,4.36184887330251e-14
YAR071W,-4.27910774460379,7.70534790018527,1601.00343288472,2.87247209305401e-17,4.36184887330251e-14
YDR033W,-3.79849718838777,9.00431669291775,1495.57441865477,4.88470182802792e-17,5.93393578068832e-14
YOR290C,-7.58171372740167,6.58868816198456,1467.18028991,6.54888185518012e-17,6.62965139806068e-14
YHR215W,-4.59457634768271,7.34671044566705,1411.07295658378,7.69279176592266e-17,6.67514531231632e-14
YML123C,-4.5367536857691,9.00896567385777,1316.34259845286,1.32092534709597e-16,1.00291256978261e-13
YKL109W,-2.35818190936723,7.7204090734822,1054.62921219433,7.4058758602267e-16,4.99814333055744e-13
YIL121W,-2.7487123967976,6.64561832208068,975.099010007285,1.36144281595416e-15,8.26940366410559e-13
YER138C,-2.51701621698107,7.56295067817024,869.507602568503,3.30867247022229e-15,1.82698878037547e-12
YER081W,3.18966990587818,9.16907889602533,835.467347853934,4.50713161234458e-15,2.20144448491159e-12
YAR009C,-2.57679677966577,7.21544464564661,830.691293955407,4.71168559497049e-15,2.20144448491159e-12
YBR067C,-3.02301478511197,9.13445150100493,819.526592964683,5.23152095990724e-15,2.26973273646261e-12
YBR012W-B,-2.0955951615268,7.12151244107736,810.352062238262,5.7075720766577e-15,2.31118618624126e-12
YHR136C,-4.21978725926901,5.39411011892797,787.309387872736,7.16299969081757e-15,2.71925375762662e-12
YPL019C,-2.70028707923734,7.99043796231882,767.319447661539,8.7021641468136e-15,3.10923206045564e-12
YLR157C-B,-2.46852814326164,7.88412215164069,758.728069917183,9.49299051092016e-15,3.20335690907384e-12
YOL103W-B,-2.51916605916378,7.78056549935462,752.469380664344,1.01201877784263e-14,3.23526424032429e-12
YPL257W-B,-2.51227251454154,7.36984854332639,714.72885504804,1.50555504640789e-14,4.15923828632937e-12
YGR035C,-4.03036104144749,5.79538788947699,714.671103287001,1.5094061995642e-14,4.15923828632937e-12
YGR027W-B,-2.43398691096425,7.76428510979316,708.013665145698,1.61926952318886e-14,4.15923828632937e-12
YML045W,-2.41208068705402,7.61686105122216,707.249991286837,1.63280895944364e-14,4.15923828632937e-12
