genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.72549446880419,9.00048871231047,3086.7980245536,2.46541199596858e-18,1.51055792992995e-14
YML123C,-4.56129619185578,9.18109693717649,2226.09247204316,2.61766790475492e-17,8.01922562621669e-14
YIL121W,-2.80866724157058,6.71002497072979,1907.94037119886,7.96903492847712e-17,1.62754256689264e-13
YAR071W,-4.17259719739844,7.64925827387723,1474.98616273156,5.09277233174904e-16,6.5424563121468e-13
YOR290C,-7.24454152790962,6.59865788911566,1476.2529753501,5.33903730385735e-16,6.5424563121468e-13
YHR215W,-4.42093115536981,7.28267551841129,1167.34139216944,2.73836125873757e-15,2.60709463679169e-12
YGR234W,-4.19836652545449,8.56882675474452,1153.66599668035,2.97856413539119e-15,2.60709463679169e-12
YER081W,3.18127826017862,9.10469157282068,1078.21851937042,4.83967518878288e-15,3.70658623520908e-12
YJR027W,-2.44378027407993,7.86690941069013,933.871146746877,1.35585945073553e-14,8.93230711522702e-12
YIL169C,-2.7495336368518,7.60802286231523,924.459443289527,1.45785981968778e-14,8.93230711522702e-12
YOL103W-B,-2.47638212370696,7.84575306323291,909.009185210374,1.64478776005007e-14,9.16146782347888e-12
YDR261C-D,-2.64404927730154,7.60238007925957,895.634460776472,1.8288781408821e-14,9.33794697432051e-12
YPL257W-B,-2.50157559086047,7.39702601421995,876.590627064169,2.13289488070751e-14,9.38159128197361e-12
YML039W,-2.45831361904468,7.64153146635368,875.973050014267,2.14366374975731e-14,9.38159128197361e-12
YOL155C,-2.10297259075117,7.8571507086378,867.397572239639,2.29993869210213e-14,9.3944829110065e-12
YGR038C-B,-2.2652320833649,7.61078528866032,856.676723817594,2.51389457222363e-14,9.59628974025779e-12
YMR050C,-2.30891294823364,7.81593238887917,849.819467851738,2.66259059220471e-14,9.59628974025779e-12
YOR153W,-2.83021771608288,9.88452630247941,839.457281963096,2.9066656553065e-14,9.89396692781274e-12
YLR227W-B,-2.41535727089154,7.48439222824942,809.000287367517,3.78534829513286e-14,1.13932434218016e-11
YER001W,-2.29736852318347,6.33330226027693,807.431518029828,3.83886398331412e-14,1.13932434218016e-11
YDR365W-B,-2.38872266102071,7.49913480383963,803.552523532504,3.97255203330408e-14,1.13932434218016e-11
YPL019C,-2.44889363755885,7.97121338537548,800.25563579708,4.09093121070077e-14,1.13932434218016e-11
