,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
216,YBL030C,-3.1015781345129354,-0.05915856825492659,18.358774723137312,27.4541772931508
217,YBL031W,-4.2220984021156776,0.18926686312437893,-0.977713476517156,-2.9002679936954805
218,YBL032W,-4.1794207238629655,0.0642509368795776,-3.179859761884915,-4.182822916679494
219,YBL033C,-5.085578537100168,-0.014310845080956813,1.4860269175028755,1.1956455994427737
220,YBL034C,-5.436338352079906,-0.02154294155928587,-1.8101081940542747,-4.451188762287277
221,YBL035C,-5.478970522800308,-0.0021415984197647245,-5.232523627340464,-4.565420854821971
222,YBL036C,-5.079423915157955,-0.045725523214714826,-5.00373402329181,-2.2431333833868377
223,YBL037W,-4.092313715653145,-0.12264645546697113,-3.719156131297928,-3.941068972546097
224,YBL038W,-5.185173247060023,0.03588524376207633,-5.013890188818088,-4.987916143489119
225,YBL039C,-3.5345359944418933,0.09454678949996911,21.589675007159315,29.26796865926475
226,YBL039C-A,,,-6.676589557645663,-6.550506437397755
227,YBL039W-B,-5.391307458104968,-0.1374972173505406,-5.39175241201445,-5.142226859513147
228,YBL040C,-4.530460832107692,-0.0720823262210123,-0.8760831781378746,-4.523443838545316
229,YBL041W,-4.496885540439831,-0.03232110879959134,-4.671564488265008,-2.166258386590478
230,YBL042C,-5.089846408469312,-0.05358099939817228,-4.858202598139026,-5.026064184989524
231,YBL043W,-5.612776723871468,-0.08951991002020297,-5.1608892513023354,-5.284806041750772
232,YBL044W,-5.622378610305956,-0.5568747695054832,-3.9502554897285873,-5.739864214129506
233,YBL045C,3.2301858118818463,-0.17720258108245354,19.582301225408017,15.066945981855692
234,YBL046W,-5.167022756765889,-0.016465118260080007,-4.948384445209978,-4.876736893213974
235,YBL047C,3.1822774077822937,-0.11932090592354999,25.230995241573794,11.67656170986951
236,YBL048W,-5.9520449550481604,0.045941326903706475,-5.735463516649127,-5.5759311866391075
237,YBL049W,-5.593293598042162,0.07289313087031489,-5.327866133413501,-5.008711649083385
238,YBL050W,-2.1789271024454946,-0.13251119281250054,-4.649086200585065,-3.3673214791415336
239,YBL051C,-4.707278951054533,-0.041018618576704365,-3.063872704241879,-4.430628618388484
240,YBL052C,-4.00493868412732,-0.15530684862499908,-3.6348602421754688,-2.2845938969375688
241,YBL053W,-6.204139747750135,0.16749156294010076,-5.91948350394737,-5.938713602150222
242,YBL054W,-4.250089935100725,0.14857861783776444,35.76070361307396,26.933231764955238
243,YBL055C,-4.595864423213313,0.07187850650854613,-4.109601348965209,-3.355872186539234
244,YBL056W,0.6364769927961341,-0.11607516136769364,-0.8134683082855246,-4.080961133028495
245,YBL057C,-5.113192342035464,0.02272199804455395,-1.077598426425327,-4.871189258399954
246,YBL058W,-4.034798303902275,-0.050129392791109624,-2.8116273259919926,-2.9971407940863033
247,YBL059C-A,-5.163049234742531,-0.10727452989872623,-4.818161910536267,-5.1899368929659575
248,YBL059W,-5.5361536622618,0.024764710713277845,-5.302129701859249,-4.788277776749311
249,YBL060W,-5.086107723950569,-0.08228017958852328,-3.850591313572148,-4.609848806351267
250,YBL061C,-5.003649395589874,-0.042304396103200366,-2.8390111535132263,-4.457618565015734
251,YBL062W,-5.418841005853533,-1.1990811162623995,-6.018400917504784,-6.109924523420667
252,YBL063W,-5.379270560493256,-0.012320604083998854,-2.7592468296477133,-1.7107838177330954
253,YBL064C,-4.729454476448985,-0.05231821352949752,-3.628724652891465,0.33991307006206417
254,YBL065W,-6.129913906983487,-1.1735457058750243,-6.116230557924778,-6.189412738647244
255,YBL066C,-3.482878551436269,-0.20054517180659656,-5.140375954534712,-5.07077358818089
256,YBL067C,-1.8780264063660999,-0.1678529231635085,-4.746486149306285,-4.53590730455751
257,YBL068W,-4.0964242003348925,0.1152206018997425,6.342120203984695,6.75909727724082
258,YBL068W-A,,,-6.676589557645663,-6.550506437397755
259,YBL069W,-4.953049239074384,-0.10211112419461338,-5.192668030882698,-5.002383617039385
260,YBL070C,-6.2915581544731065,-0.20596705883057173,-5.838969090786301,-5.895291074270479
261,YBL071C,-5.52585474856321,0.1478800150095015,1.4687040210304645,-3.5747354277453853
262,YBL071C-B,-6.245797369922594,-0.5361157482678996,-6.096335935754115,-6.109924523420667
263,YBL071W-A,-5.568913028208158,0.07922139842803654,-0.28366240142295146,-2.446886007688276
264,YBL072C,4.071083882339392,0.057138130385884986,33.52510223106075,38.83961409757718
265,YBL073W,-6.452538894058572,0.04884695546582885,-6.217155271639464,-5.970679556455448
266,YBL074C,-5.698082301659809,0.024340248535462697,-5.384788413500722,-4.844373614940399
267,YBL075C,-4.777206788159558,0.10346600435777488,-1.4130083540236624,-4.324613353462355
268,YBL076C,8.324328022680122,-0.1324615027769222,-4.564216788419961,1.2179607278643847
269,YBL077W,-5.4603013553589115,0.20301903730378218,-5.302055758590737,-5.4385548575319325
270,YBL078C,-1.3465514175665845,-0.27773265658313856,-3.2741700649711225,0.8418893995003952
271,YBL079W,-5.0166378613970934,-0.03378923538868344,-3.0954107443168484,6.270619218341329
272,YBL080C,-4.574115369146962,-0.14503389787580276,-1.9843851263199221,-4.875557062549805
273,YBL081W,10.133943147281297,0.34959682311242335,42.83187349143142,16.378748340878328
274,YBL082C,-5.13140526928519,0.03915969426989441,-4.178070078165333,-4.954500600603264
275,YBL083C,-6.322942279533048,-0.41058481543089514,-5.234488069442049,-6.053960589289673
276,YBL084C,-5.015573119748083,-0.07772316567269115,-4.991230757603322,-4.257422905735419
277,YBL085W,-4.793376354727869,0.03408138653772465,-0.6105642648546259,3.947255110654741
278,YBL086C,-5.144969646115631,0.008619076510308516,-4.3911587228587114,-4.8463558394361295
279,YBL087C,11.771301105238111,0.1141583747001787,15.671765516133497,6.671492177700045
280,YBL088C,1.5477337464154508,-0.28459445594738414,-4.654653094559516,-3.490755942813723
281,YBL089W,-5.2945150595317525,-0.03639692178579688,-4.194181271875079,-5.042980484086013
282,YBL090W,-4.491079421289135,-0.1397355083387213,-4.797384932823826,-5.082966888813202
283,YBL091C,-4.804481253936124,0.01382295226796662,-3.9749328927607444,-0.8195570374953739
284,YBL091C-A,-5.142008601971242,0.05480867992734848,-3.6485092014074016,-0.039226036765197106
285,YBL092W,65.38517398985323,0.1562202694310477,57.87994548959287,21.981769575184185
286,YBL093C,-2.4554422068130313,0.12783605783358562,9.607605455397456,9.864509531366208
287,YBL094C,-6.577385423292309,-0.08043608922303462,-6.133300431406407,-6.302233524933105
288,YBL095W,-5.544291951842476,0.0277583956946627,-5.108105542172492,-3.302501758994394
289,YBL096C,-6.31707439473907,-0.343470610324396,-6.116230557924778,-6.046654013208803
290,YBL097W,-5.5424335205187525,-0.009619381600503938,-5.098114723268869,-5.202672304018356
291,YBL098W,-5.492026059151449,0.01503254319836409,-5.236957382466106,-5.128577945581658
292,YBL099W,5.367140395737682,-0.13898384566679448,15.398767149992313,13.443358284778366
293,YBL100C,-4.333872045995426,-0.5053912334768293,-5.25726049811394,-5.124296354649304
294,YBL100W-A,,,-6.676589557645663,-6.550506437397755
295,YBL100W-B,-5.101071315026706,0.038299087857122584,-4.998836326898921,-3.130951628745792
296,YBL100W-C,-5.907390457924927,-0.6329774950464819,-5.94646539386327,-5.965137760673893
297,YBL101C,0.9077310070759886,-0.19427434796617782,43.562241279311145,45.01503356448927
298,YBL102W,-5.1619445510444,-0.017340356211899714,-2.079316271998867,-2.2115012154595584
299,YBL103C,-2.9935152183061424,-0.1664350114972893,-3.8786778027604916,-4.555191341404453
300,YBL104C,-4.1488040689444405,0.13884163305776315,-2.740523560532524,-2.064307432250103
301,YBL105C,-3.121983939797102,-0.0905592826579986,-4.808019956406597,-2.4494194026930054
302,YBL106C,-5.146579779231213,-0.08167282880956536,-5.124502258112827,-5.160016363507542
303,YBL107C,-4.906401015684671,-0.07890700748259682,-4.919578429646163,-3.2149699296869527
304,YBL107W-A,-6.03745961630701,0.10398866258197731,-5.782043284595614,-5.770473013920362
305,YBL108C-A,-4.933063977231573,0.6322832286339093,-5.780662578817267,-5.613350822876908
306,YBL108W,-6.023109779399894,1.2414922964218764,-6.276642182565148,-5.970679556455448
307,YBL109W,-4.624588484566761,1.3670237832518253,-4.91246401969838,-5.165133374289743
308,YBL111C,-5.428229598389084,-0.05847007216928507,-5.150452766625101,-4.984127304906752
309,YBL112C,-5.822929860928206,-0.04181496847302902,-5.336882572112033,-5.313848234418063
310,YBL113C,-4.263567982226813,0.08990821891329177,-2.5974452062247666,-4.280378711872994
311,YBL113W-A,,,-6.676589557645663,-6.550506437397755
312,YBR001C,0.8905804140802194,-0.23597388503520564,-3.0222588163288413,-3.493426824667701
313,YBR002C,-5.162543526465398,-0.039635634396264253,1.4204627233782943,1.7611210439968497
314,YBR003W,-3.1497688768689733,-0.1319777566942144,-4.924286783123763,-3.9781883833233014
315,YBR004C,-1.458778091777932,-0.20268659930156924,0.6969023886188775,-1.2249787762799693
316,YBR005W,-4.765247859084432,0.04783687421974259,-3.5941958774664418,4.108048436782603
317,YBR006W,-1.4192406921142686,-0.23166881095847172,1.5339664041788905,1.440805470443629
318,YBR007C,-5.290600350428422,-0.01966686344101391,-1.3080002215240436,-4.707599509943246
319,YBR008C,-5.011433073290512,-0.08075318639655195,1.3138574525191913,-3.3008533275886807
320,YBR009C,-2.967082848965051,-0.046231923927418726,41.805684824595325,21.21145673541167
321,YBR010W,-4.790307391981546,0.0007643708627603636,99.81269054778531,71.74063294209698
322,YBR011C,9.144430471056543,0.10135929058953101,9.392032333707984,3.070811735739161
323,YBR012C,-5.059780581070706,0.28508309540829235,-5.543993894331727,-4.753665557905403
324,YBR012W-A,,,-6.676589557645663,-6.550506437397755
