YAL043C,597,569,923,570,987,880,1050,825,1078,692,1120,1272
YAL044C,1486,1013,1314,1469,1794,2555,872,630,1196,636,881,945
YAL044W-A,33,37,39,36,35,55,59,48,57,44,91,77
YAL045C,1,2,4,1,2,5,1,1,5,2,1,4
YAL046C,209,194,291,256,376,350,407,231,440,218,344,397
YAL047C,107,143,209,110,160,254,208,187,143,255,273,363
YAL047W-A,0,0,1,1,0,0,0,1,0,2,1,4
YAL048C,133,98,187,103,183,197,136,116,129,147,175,210
YAL049C,448,461,677,550,711,895,885,745,903,789,1014,1161
YAL051W,256,362,605,309,459,636,519,456,449,578,574,846
YAL053W,2489,2387,3300,2465,3631,4447,4931,4050,4581,4281,5521,6912
YAL054C,198,243,248,220,357,335,621,245,506,345,453,652
YAL055W,279,256,327,307,451,520,570,326,575,355,509,720
YAL056C-A,1,4,4,4,1,6,4,7,8,7,10,3
YAL056W,697,823,1373,686,1172,1530,1479,1224,1407,1419,1689,2550
YAL058W,222,191,275,183,303,388,268,254,287,240,269,360
YAL059C-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL059W,41,102,230,58,93,119,64,73,36,102,93,191
YAL060W,1401,1345,1359,1578,2260,2750,1598,975,1621,1165,1471,1783
YAL061W,2114,1485,1981,2051,2976,3314,607,376,698,363,513,690
YAL062W,389,370,490,361,701,553,636,473,620,427,623,783
YAL063C,236,194,328,240,428,374,458,243,403,278,406,532
YAL063C-A,1,6,2,0,3,12,4,6,6,8,4,16
YAL064C-A,35,38,43,31,65,45,56,32,62,38,40,60
YAL064W,1,5,3,1,4,5,10,11,15,10,10,25
YAL064W-B,16,19,31,18,36,27,23,17,28,23,21,24
YAL065C,24,22,32,29,45,29,40,23,46,31,42,48
YAL066W,0,0,0,0,0,0,1,1,1,0,0,1
YAL067C,11,20,15,18,23,89,55,33,49,69,65,96
YAL067W-A,0,0,1,0,0,2,2,0,0,2,1,1
YAL068C,4,6,9,12,17,15,15,15,15,7,15,17
YAL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
YAR002C-A,763,1227,1496,961,1338,1803,1664,1421,1555,1609,2531,2747
YAR002W,413,587,976,468,684,923,638,671,575,739,1009,1205
YAR003W,300,373,544,298,452,643,576,463,586,582,785,826
YAR007C,440,539,610,434,591,890,821,738,719,820,1122,1310
YAR008W,109,163,247,122,194,250,310,269,277,309,378,517
YAR009C,1242,1405,2499,1307,2185,2817,377,347,330,495,577,667
YAR010C,403,442,803,459,801,828,537,398,593,478,582,697
YAR014C,648,628,1184,590,1045,1293,946,821,903,1034,1215,1483
YAR015W,2542,1652,1943,3153,1911,5692,1096,954,1656,1164,1447,1581
YAR018C,185,233,305,215,293,415,336,269,317,397,453,618
YAR019C,173,228,369,157,295,342,339,297,264,367,406,510
YAR019W-A,4,1,7,3,2,8,5,1,9,3,7,8
YAR020C,28,35,53,25,34,42,48,47,36,34,60,75
YAR023C,63,82,86,53,88,117,87,56,90,118,104,113
YAR027W,549,676,728,764,632,1671,839,762,919,1056,1303,1164
YAR028W,228,203,404,240,286,523,398,307,384,340,529,454
YAR029W,7,18,37,11,15,24,17,31,20,24,30,31
YAR030C,15,18,38,7,16,18,21,28,32,26,31,46
YAR031W,107,144,200,120,170,307,162,182,156,189,234,291
YAR033W,170,226,252,191,290,352,307,247,276,269,338,426
YAR035C-A,1,2,4,0,2,1,6,1,0,8,8,7
YAR035W,193,144,175,166,395,202,562,357,503,231,396,525
YAR042W,1008,861,1346,826,1501,1988,1172,1352,1232,1637,1986,1852
YAR047C,10,11,11,7,7,11,6,4,7,6,13,9
YAR050W,237,172,250,200,404,321,341,216,365,253,308,419
YAR053W,2,2,6,4,12,9,26,14,21,22,18,31
YAR060C,0,4,4,3,2,2,2,5,3,5,10,13
YAR061W,0,0,1,3,6,5,5,5,4,4,8,6
YAR062W,12,9,7,7,15,10,10,11,8,6,22,9
YAR064W,13,10,24,15,32,21,22,11,20,20,17,28
YAR066W,36,33,54,37,67,54,71,48,49,50,89,63
YAR068W,119,90,123,109,237,123,296,271,375,180,325,342
YAR069C,1,5,5,1,2,1,1,0,1,4,2,1
YAR070C,0,4,8,4,4,8,3,4,3,1,2,6
YAR071W,2020,1888,3643,1977,3437,3160,219,147,168,137,175,290
YAR073W,214,237,356,228,315,523,140,119,123,152,183,236
YAR075W,143,124,228,141,213,228,115,76,121,80,120,140
YBL001C,559,746,781,671,882,1300,1156,1047,1256,1304,1599,1844
YBL002W,1175,2234,2785,1377,1993,2961,2406,2450,1990,3478,4252,4780
YBL003C,2021,3524,4558,2653,3664,5222,4992,5277,4982,6812,8669,9246
YBL004W,528,834,1912,508,1123,996,863,1075,717,1098,1595,1972
YBL005W,395,607,835,415,665,757,289,267,269,317,392,517
YBL005W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL005W-B,1399,1487,2772,1416,2406,2969,506,466,455,586,773,866
YBL006C,605,613,814,643,1054,976,949,537,956,531,788,958
YBL006W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL007C,2232,1928,2886,2164,3398,4179,3198,2551,3460,2814,3736,4151
YBL008W,143,205,383,162,289,387,337,243,271,282,392,476
YBL008W-A,2,3,2,0,2,3,2,2,4,0,4,5
YBL009W,140,196,402,142,246,318,230,218,171,260,365,465
YBL010C,106,120,173,103,141,208,207,194,229,224,305,343
YBL011W,866,995,1616,795,1468,1714,1540,1198,1330,1512,1975,2539
YBL012C,4,16,11,4,6,23,5,9,1,18,15,10
YBL013W,39,39,50,26,65,40,48,31,39,45,52,50
YBL014C,127,144,338,120,181,313,215,199,164,246,354,393
YBL015W,732,599,783,677,1136,1167,1632,971,1373,984,1448,2001
YBL016W,309,357,617,401,597,528,501,374,545,361,444,668
YBL017C,1613,1565,2524,1502,2221,3728,2270,2301,2264,2826,3615,4199
YBL018C,174,188,290,160,313,294,319,180,316,204,329,390
YBL019W,117,166,208,141,156,265,220,187,149,238,281,382
YBL020W,258,348,488,239,384,535,436,380,331,451,536,691
YBL021C,248,246,331,285,431,346,417,256,396,266,369,602
YBL022C,1168,1364,1867,1112,1861,2737,1462,1329,1200,1568,1858,2439
YBL023C,331,379,598,331,543,730,655,428,564,635,797,1069
YBL024W,451,715,1199,457,786,1021,564,625,495,759,940,1162
YBL025W,64,114,160,71,130,144,177,112,135,155,188,253
YBL026W,206,394,435,250,355,500,403,328,373,438,676,626
YBL027W,9723,11264,18130,10480,17139,17899,12608,11207,13844,11861,18087,20171
YBL028C,77,202,396,99,163,240,121,119,80,214,248,322
YBL029C-A,157,234,227,172,206,363,230,289,265,309,453,331
YBL029W,189,278,280,255,264,418,376,230,358,313,421,556
YBL030C,2578,2887,3315,2824,3877,5588,4411,3533,4703,4545,5258,7132
YBL031W,95,178,241,146,170,228,241,186,227,192,288,304
YBL032W,916,1094,1588,951,1461,1432,1299,1017,1328,1176,1583,1961
YBL033C,967,851,953,947,1408,1506,1626,961,1761,1063,1307,1711
YBL034C,126,178,284,127,203,279,222,191,196,320,315,375
YBL035C,118,152,214,130,171,333,167,148,181,251,273,320
YBL036C,280,417,655,312,460,694,457,468,454,601,870,979
YBL037W,384,424,545,374,531,780,428,387,423,425,631,723
YBL038W,293,462,553,359,414,656,521,358,476,494,643,852
YBL039C,428,525,1639,442,996,858,451,497,425,527,745,903
YBL039C-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL039W-B,43,100,96,53,66,131,130,117,111,185,209,253
YBL040C,418,698,787,615,719,1190,1118,874,1145,1098,1592,1384
YBL041W,1954,2162,2594,2072,3095,3728,3799,3042,4044,3317,4426,5441
YBL042C,336,283,525,313,451,890,534,467,580,713,850,749
YBL043W,53,73,60,52,106,75,194,81,151,83,101,203
YBL044W,10,11,7,5,10,17,165,79,185,97,130,161
YBL045C,1421,1589,1553,1481,1915,3058,1933,1504,1796,1769,2236,2929
YBL046W,531,514,762,542,883,1030,1087,696,1095,837,971,1538
YBL047C,3001,2616,3835,2831,4382,6188,3741,3071,3533,3598,4498,5702
YBL048W,10,14,22,15,9,47,27,17,19,45,26,49
YBL049W,49,71,80,78,86,118,164,120,167,128,200,227
YBL050W,647,1038,1094,807,984,1608,1359,1099,1148,1336,1835,2162
YBL051C,894,847,1558,894,1316,1838,1045,960,968,1191,1443,1829
YBL052C,141,289,429,180,300,479,310,287,222,423,470,610
YBL053W,2,5,8,4,1,5,4,5,2,12,10,19
YBL054W,124,145,448,89,266,257,146,155,90,100,200,263
YBL055C,485,507,886,482,809,855,623,560,645,593,879,976
YBL056W,1915,2202,2778,1895,3200,3824,2545,1870,2408,2568,3035,3754
YBL057C,567,614,786,622,1005,945,1213,714,1227,734,1063,1310
YBL058W,1628,1941,2445,1763,2584,3183,2283,2060,2229,2293,2936,3748
YBL059C-A,108,179,183,136,187,265,204,124,181,214,292,290
YBL059W,89,152,146,99,155,180,198,122,191,159,190,240
YBL060W,149,235,310,189,310,372,362,257,280,352,422,637
YBL061C,481,542,802,467,882,959,653,437,514,553,718,964
YBL062W,1,3,2,2,2,3,4,1,0,5,1,7
YBL063W,148,262,413,144,250,299,224,244,201,321,361,441
YBL064C,719,1049,905,833,1247,1385,1234,629,1080,958,1153,1487
YBL065W,0,1,1,1,1,5,3,3,2,1,1,3
YBL066C,195,186,342,185,263,456,385,325,345,471,491,660
YBL067C,412,600,824,473,605,1137,758,834,539,959,1141,1330
YBL068W,274,387,701,286,564,531,443,369,326,382,531,673
YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,189,158,334,168,255,289,222,204,274,225,332,337
YBL070C,1,3,5,1,2,8,5,5,4,2,4,10
YBL071C,27,45,81,28,40,50,52,58,57,57,92,100
YBL071C-B,1,3,2,2,1,8,5,1,5,4,2,2
YBL071W-A,49,66,102,43,77,71,128,61,120,57,143,93
YBL072C,9601,12344,20329,10698,16518,19952,12932,12200,12614,13684,19722,21949
YBL073W,1,2,1,3,2,1,1,0,0,1,4,2
YBL074C,42,44,77,43,84,82,34,37,45,37,51,47
YBL075C,223,268,404,235,321,446,431,328,420,384,517,689
YBL076C,3055,2886,5679,2822,4779,6372,3252,3183,2852,4206,5125,5849
YBL077W,22,46,72,30,21,78,48,38,23,66,29,91
YBL078C,210,359,282,303,367,607,477,310,464,488,688,740
YBL079W,406,558,1055,413,683,878,588,632,521,820,914,1164
YBL080C,180,218,286,181,313,361,354,270,319,300,366,481
YBL081W,342,467,999,464,714,780,663,457,693,475,656,987
YBL082C,434,309,624,385,717,557,848,587,895,538,814,928
YBL083C,1,0,4,0,2,1,3,2,2,4,7,7
YBL084C,214,282,415,213,364,462,601,449,493,526,677,852
YBL085W,762,1069,1804,803,1359,1733,1874,2056,1837,2381,3014,3495
YBL086C,556,689,990,628,892,1190,1195,932,1125,1098,1226,1762
YBL087C,5221,5470,9759,5454,8628,9023,6285,5262,7012,4951,7988,8702
YBL088C,335,466,517,400,463,964,533,474,460,623,717,891
YBL089W,236,309,350,242,388,441,365,300,377,322,459,479
YBL090W,133,289,289,216,254,392,234,223,209,291,381,408
YBL091C,2267,2251,2997,2423,3459,3913,3896,3115,4448,2930,3816,4988
YBL091C-A,318,332,398,379,456,594,566,364,630,432,571,694
YBL092W,11110,13084,21385,13015,20728,18804,18148,12966,19403,13010,22412,22070
YBL093C,574,668,1304,577,988,982,918,863,889,784,1209,1399
YBL094C,0,2,2,0,0,0,1,1,1,0,3,4
YBL095W,97,113,132,132,180,191,273,132,261,166,232,291
YBL096C,1,4,3,1,8,11,3,3,0,11,13,11
YBL097W,94,81,200,84,157,210,88,112,87,205,187,231
YBL098W,129,145,179,147,159,279,215,201,202,240,305,314
YBL099W,2570,2932,3351,2773,3957,5402,4236,3396,4122,3966,5029,6041
YBL100C,14,33,36,27,21,78,26,16,16,46,56,60
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL100W-B,344,473,772,354,613,834,281,236,258,317,360,451
YBL100W-C,1,0,2,4,2,12,2,1,3,2,5,8
YBL101C,1213,694,923,1063,1198,2314,894,655,883,805,1011,1341
YBL102W,494,597,737,614,808,1094,883,663,828,774,934,1127
YBL103C,402,404,596,357,518,796,547,542,464,623,720,904
YBL104C,221,234,509,228,414,523,430,393,426,391,570,711
YBL105C,966,1137,1812,881,1352,1993,1342,1561,1249,1804,2134,2694
YBL106C,193,166,346,157,259,355,297,288,223,297,395,529
YBL107C,240,398,480,246,356,649,375,362,337,413,524,741
YBL107W-A,8,11,16,10,3,10,4,11,12,8,11,25
YBL108C-A,9,17,20,15,18,4,20,7,11,7,15,22
YBL108W,0,4,2,3,1,6,10,4,9,7,13,3
YBL109W,2,3,11,2,3,7,8,8,16,10,9,13
YBL111C,139,86,189,122,250,204,227,141,162,163,202,228
YBL112C,44,24,41,32,66,71,36,29,32,45,38,64
YBL113C,717,489,737,625,1210,881,1570,953,1702,895,1216,1701
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,493,644,740,497,734,1193,766,716,759,956,1070,1429
YBR002C,288,307,574,255,413,660,430,326,400,370,522,663
YBR003W,479,632,784,556,797,1011,809,601,650,697,941,1221
YBR004C,242,439,737,283,406,644,465,606,476,654,744,895
YBR005W,755,540,1272,809,954,1516,1005,1129,1558,909,1378,1208
YBR006W,359,390,460,386,413,935,709,528,625,675,758,924
YBR007C,212,336,494,271,375,581,600,389,475,615,708,1005
YBR008C,180,272,332,221,333,435,439,343,417,466,564,682
YBR009C,3065,4668,6248,3161,6444,6311,7183,5578,7268,7431,8973,11415
YBR010W,1974,4352,5874,2359,4135,4407,5033,4986,4406,5724,8340,8901
YBR011C,5883,6712,8545,7370,9354,10325,14540,10154,15295,10368,15007,17718
YBR012C,30,57,71,33,38,60,22,28,28,36,43,67
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,1150,1288,2262,1072,1957,2313,464,415,438,509,660,787
YBR013C,39,72,89,62,64,136,62,66,67,103,127,116
YBR014C,233,407,436,314,384,580,576,551,518,639,816,973
YBR015C,1239,1308,2049,1172,1987,2033,2035,1713,1899,1676,2415,2944
YBR016W,1110,1179,1460,1318,1766,1964,1891,1577,2589,1660,2505,2675
YBR017C,678,781,1550,697,1256,1533,780,875,778,954,1268,1475
YBR018C,27,30,35,37,46,61,92,53,84,103,104,139
YBR019C,60,112,104,97,145,116,147,103,147,135,163,153
YBR020W,75,112,160,72,118,148,174,146,159,183,213,275
YBR021W,128,156,201,117,165,282,183,144,138,179,205,371
YBR022W,143,183,222,194,264,323,198,152,204,183,264,262
YBR023C,854,1133,1517,887,1419,1686,1753,1314,1350,1791,2018,2940
YBR024W,151,209,300,169,268,456,246,228,214,315,377,480
YBR025C,3607,4516,7343,3947,6153,7348,4029,3817,3737,4467,5942,6809
YBR026C,483,643,672,614,782,1268,798,658,747,853,1021,1094
YBR027C,15,26,33,10,9,29,11,14,9,39,18,39
YBR028C,295,429,533,257,369,664,343,267,262,422,484,668
YBR029C,455,653,982,566,739,986,805,541,557,710,744,1197
YBR030W,204,258,507,199,356,390,305,271,295,280,401,524
YBR031W,18186,16627,28648,17605,30143,29182,21213,19409,24038,18786,26472,30641
YBR032W,44,134,223,42,138,36,145,84,99,63,110,267
YBR033W,113,184,262,138,254,245,286,156,284,244,274,378
YBR034C,703,962,2081,727,1545,1417,830,569,608,645,873,1297
YBR035C,725,804,962,753,889,1739,1219,1174,1209,1476,1752,2112
YBR036C,2126,1827,2643,2039,3159,3600,3390,2562,3666,2750,3860,4206
YBR037C,340,370,389,325,474,630,586,405,533,435,642,734
YBR038W,406,460,608,360,507,876,409,308,306,457,478,688
YBR039W,1046,1207,1442,1218,1414,2416,1694,1423,1576,1786,2121,2723
YBR040W,1,3,4,0,3,1,4,3,3,1,2,5
YBR041W,703,833,1159,721,1067,1694,849,745,780,959,1194,1562
YBR042C,284,443,591,324,455,618,517,459,411,505,719,819
YBR043C,421,402,647,433,549,909,927,702,742,794,966,1324
YBR044C,315,442,599,336,518,649,553,464,466,502,670,859
YBR045C,53,74,76,54,66,115,73,76,57,91,99,133
YBR046C,490,591,475,494,552,1211,728,443,628,683,869,910
YBR047W,59,92,60,90,68,172,54,58,91,98,109,97
YBR048W,7875,6500,12474,7096,12846,11615,8840,7837,10766,7093,12023,12065
YBR049C,373,400,827,366,665,804,647,519,585,665,741,963
YBR050C,236,204,208,232,270,419,218,119,196,138,150,253
YBR051W,3,13,12,4,5,14,12,12,7,11,12,14
YBR052C,1375,1774,1800,1647,2064,2925,2505,2124,2765,2481,3053,3656
YBR053C,565,645,565,636,728,1401,697,614,831,866,918,985
YBR054W,477,204,424,467,303,1576,159,118,175,142,167,204
YBR055C,199,336,546,209,386,488,454,454,372,576,659,887
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,879,987,975,921,1128,2334,1091,952,1110,1315,1679,1627
YBR056W-A,6,7,7,18,6,43,1,20,17,10,17,8
YBR057C,376,647,786,422,625,865,813,693,725,809,1034,1391
YBR058C,400,481,895,454,709,984,759,623,690,788,959,1169
YBR058C-A,340,442,567,335,440,1077,616,531,575,999,938,1088
YBR059C,1413,1253,1899,1295,1958,2741,2246,2246,2374,2333,2908,3680
YBR060C,216,323,596,215,365,474,400,347,337,366,499,654
YBR061C,119,205,319,161,231,273,167,161,164,168,255,277
YBR062C,243,315,361,271,366,579,488,335,504,415,518,551
YBR063C,58,105,188,56,116,162,118,167,122,164,210,269
YBR064W,1,0,1,0,0,1,0,1,0,1,1,1
YBR065C,45,77,105,48,89,164,60,80,53,95,129,112
YBR066C,119,237,517,142,227,269,239,321,303,377,569,476
YBR067C,3589,5076,8580,3579,7873,4915,1071,815,1031,805,1127,1510
YBR068C,3219,3994,5162,3154,5813,5331,2965,2396,2840,2744,3698,4389
YBR069C,1176,1402,2817,1089,2333,1948,1061,880,845,930,1324,1594
YBR070C,106,171,231,117,190,279,514,531,517,672,835,921
YBR071W,309,406,443,390,468,737,671,500,763,680,905,848
YBR072C-A,2,3,1,1,4,4,3,6,7,3,10,8
YBR072W,113,131,85,167,157,493,178,138,282,160,212,192
YBR073W,493,617,1062,484,831,1059,1045,895,985,1147,1497,1848
YBR074W,417,499,853,412,743,828,625,667,652,747,1000,1198
YBR076C-A,79,132,153,94,143,189,244,157,259,189,249,331
YBR076W,42,58,71,44,65,95,69,62,78,100,102,148
YBR077C,226,360,345,311,344,518,685,533,730,657,929,877
YBR078W,6824,7478,11231,7427,11067,12254,9785,9088,11013,9326,13099,14026
YBR079C,2243,2865,5669,2275,3453,4341,2726,2819,2180,2854,3870,5219
YBR080C,797,992,1338,817,1133,1663,1040,1008,993,1293,1717,1826
YBR081C,359,438,762,360,527,932,593,645,563,897,1018,1333
YBR082C,2543,2962,4023,2791,3805,5670,4062,3877,4737,4406,5817,6568
YBR083W,370,488,647,391,618,827,588,558,580,555,781,865
YBR084C-A,6092,7200,11530,6474,10067,12020,8467,7960,9026,8938,12959,14114
YBR084W,1119,1300,2875,1091,2285,2061,1706,1773,1425,2016,2520,3147
YBR085C-A,795,1101,984,1034,1007,2267,1252,1107,1425,1336,1965,1665
YBR085W,153,167,363,148,231,321,113,159,139,159,223,228
YBR086C,1913,2135,2986,2007,2886,4761,2769,2266,2461,2828,3347,4667
YBR087W,222,331,516,271,413,495,458,386,409,440,666,676
YBR088C,45,78,98,53,49,102,90,83,80,119,119,155
YBR089C-A,490,625,626,597,849,810,1038,724,1176,968,1094,1510
YBR089W,0,0,0,0,1,2,1,0,0,2,1,0
YBR090C,10,15,16,4,30,20,43,16,22,18,29,35
YBR091C,104,117,190,118,196,160,215,172,204,142,225,212
YBR092C,1230,1334,2776,1263,2465,1669,412,274,401,269,404,557
YBR093C,1260,1283,2154,1365,2125,1877,583,281,569,288,446,562
YBR094W,245,315,521,285,446,569,337,319,289,431,492,639
YBR095C,226,303,434,214,306,539,373,364,310,419,546,732
YBR096W,334,529,592,411,481,876,586,584,518,728,1033,1010
YBR097W,201,251,314,206,266,430,232,222,214,309,363,496
YBR098W,93,122,210,89,139,210,181,214,153,243,256,291
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,385,579,1147,464,631,1200,662,593,598,763,850,1233
YBR102C,221,307,450,241,325,530,322,362,318,510,583,654
YBR103C-A,0,2,1,0,1,2,0,2,0,0,2,2
YBR103W,348,369,554,339,554,588,676,550,659,597,765,987
YBR104W,261,282,500,261,454,501,360,294,283,262,438,592
YBR105C,444,647,734,460,789,859,958,715,914,909,1076,1344
YBR106W,4618,4474,6791,4654,7153,8031,7738,5494,7897,5514,8285,9951
YBR107C,172,202,268,173,272,310,281,218,243,247,307,402
