YAL015C,368,295,432,203,273,361,547,862,530,551,556,616
YAL016C-A,17,28,21,20,15,26,12,23,9,27,29,16
YAL016C-B,31,24,9,14,33,37,70,114,51,47,62,84
YAL016W,1551,1084,1445,881,1125,1555,1635,2254,1491,1541,1614,1579
YAL017W,1017,705,1059,471,731,1122,1025,1587,1092,885,1020,1324
YAL018C,1,3,3,0,1,3,1,3,1,3,2,3
YAL019W,860,339,508,534,305,879,585,506,478,460,441,681
YAL019W-A,2,0,0,1,0,1,1,2,4,3,0,1
YAL020C,415,234,285,295,247,370,486,687,489,664,575,473
YAL021C,1134,739,1160,819,770,1113,1012,1407,908,1246,1163,830
YAL022C,979,595,858,635,707,860,993,1588,1198,1558,1222,929
YAL023C,3802,2243,3206,2469,2218,3548,3406,4568,3679,3960,3741,3568
YAL024C,209,154,206,120,125,249,265,357,229,194,242,265
YAL025C,1007,416,571,845,300,1175,445,445,318,366,410,585
YAL026C,926,509,775,474,526,915,758,1136,748,663,725,962
YAL026C-A,6,11,9,6,15,25,52,45,21,7,25,30
YAL027W,218,161,263,132,165,198,213,335,198,218,242,167
YAL028W,375,254,481,163,323,388,391,705,444,486,479,425
YAL029C,1274,729,1064,657,774,1383,1247,1507,1154,969,1188,1523
YAL030W,472,421,681,296,567,471,911,1326,752,1032,873,597
YAL031C,418,316,547,252,323,386,501,847,482,503,585,431
YAL031W-A,7,5,5,3,3,9,17,27,16,4,12,6
YAL032C,461,314,463,287,391,478,609,987,590,726,652,668
YAL033W,235,159,218,186,188,225,203,357,173,253,224,204
YAL034C,410,369,704,261,376,519,527,917,540,559,568,394
YAL034C-B,24,24,3,10,14,33,38,48,24,12,13,35
YAL034W-A,109,55,79,53,78,126,135,220,145,118,152,149
YAL035W,5245,2430,3340,3048,2817,4817,3379,4219,3307,3404,3359,4939
YAL036C,766,356,316,451,288,728,378,387,404,362,365,610
YAL037C-A,22,31,16,11,6,72,34,24,7,2,7,27
YAL037C-B,289,208,20,54,114,210,157,87,119,21,62,225
YAL037W,58,11,48,34,25,65,89,100,73,86,79,71
YAL038W,35125,15790,18838,19691,19321,22233,8438,13726,12302,18026,12136,12842
YAL039C,1725,1208,1642,1301,1332,1545,1926,3034,1825,2593,2243,1723
YAL040C,794,379,769,496,310,935,822,849,696,662,881,625
YAL041W,721,392,613,377,388,646,625,858,582,672,613,592
YAL042C-A,1,0,1,0,0,0,0,1,0,0,1,0
YAL042W,3452,2152,2594,2312,2295,3014,3623,5155,3622,4308,4020,4066
YAL043C,845,504,698,588,494,815,849,1283,811,1078,946,902
YAL044C,1216,901,1311,797,1552,1066,725,977,770,1196,766,804
YAL044W-A,43,16,28,21,44,32,91,87,69,57,77,52
YAL045C,2,5,3,4,1,0,3,5,6,5,3,0
YAL046C,232,160,184,196,235,226,273,405,270,440,350,289
YAL047C,177,131,213,108,146,174,220,286,191,143,233,211
YAL047W-A,1,0,1,3,0,0,3,1,0,0,3,1
YAL048C,178,100,146,73,88,174,98,136,123,129,112,132
YAL049C,516,403,683,399,514,595,824,1152,775,903,832,800
YAL051W,426,295,468,284,285,495,544,728,458,449,528,514
YAL053W,3395,2244,3742,1666,2636,2643,4119,6160,4047,4581,4581,4041
YAL054C,262,187,245,175,218,233,345,725,317,506,394,343
YAL055W,277,214,299,172,321,259,368,631,427,575,480,389
YAL056C-A,8,2,1,2,1,5,9,3,2,8,5,2
YAL056W,1073,647,973,731,751,1233,1307,1943,1285,1407,1418,1369
YAL058W,271,152,262,159,153,304,250,295,238,287,233,304
YAL059C-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL059W,149,62,82,102,56,169,98,103,52,36,60,131
YAL060W,1363,1304,1454,882,1613,1277,1006,2005,1190,1621,1451,1334
YAL061W,1915,1375,2118,1205,1935,1792,443,756,489,698,548,445
YAL062W,438,269,394,285,335,414,524,857,522,620,604,526
YAL063C,325,201,266,196,225,289,289,518,314,403,356,262
YAL063C-A,0,4,6,1,5,1,11,12,7,6,12,3
YAL064C-A,42,27,41,31,31,55,22,60,41,62,51,26
YAL064W,2,4,6,2,4,4,10,22,4,15,13,13
YAL064W-B,29,21,13,20,18,16,17,32,22,28,19,19
YAL065C,37,13,29,20,27,24,21,56,32,46,34,35
YAL066W,0,1,0,1,0,1,2,0,0,1,1,0
YAL067C,19,20,24,10,14,26,50,81,40,49,56,37
YAL067W-A,0,0,0,0,2,1,0,2,0,0,2,0
YAL068C,8,6,7,10,9,16,13,21,13,15,19,8
YAL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
YAR002C-A,1334,886,1530,866,1016,1257,1810,2175,1482,1555,1644,2104
YAR002W,826,432,718,469,437,857,798,905,590,575,706,739
YAR003W,491,288,399,299,301,471,450,685,501,586,545,513
YAR007C,506,398,575,282,419,499,789,1190,802,719,761,837
YAR008W,187,98,183,129,116,191,302,401,309,277,299,342
YAR009C,2108,1250,1692,1070,1363,2041,369,458,359,330,380,299
YAR010C,754,419,704,380,478,644,495,647,462,593,526,619
YAR014C,1028,566,784,604,588,1063,840,1115,849,903,891,974
YAR015W,2365,1516,3188,1408,3204,1606,1282,1304,1263,1656,1226,1168
YAR018C,237,191,294,159,195,325,366,531,343,317,315,275
YAR019C,287,176,352,177,175,301,331,495,317,264,326,330
YAR019W-A,0,5,3,4,3,1,2,8,3,9,6,1
YAR020C,30,22,34,26,31,43,54,83,37,36,51,25
YAR023C,79,76,92,40,59,76,102,129,101,90,98,93
YAR027W,842,561,1002,415,814,714,1016,1030,755,919,998,818
YAR028W,429,176,312,177,288,276,378,446,319,384,410,308
YAR029W,25,7,35,12,10,45,25,31,20,20,28,26
YAR030C,20,12,18,13,13,22,39,30,24,32,26,28
YAR031W,193,115,205,101,152,156,232,249,171,156,207,187
YAR033W,233,147,270,151,192,248,296,365,221,276,283,222
YAR035C-A,1,0,1,0,1,1,4,7,4,0,2,0
YAR035W,156,144,180,111,138,180,311,616,348,503,454,417
YAR042W,1234,798,1385,679,767,1248,1219,1647,1432,1232,1456,1609
YAR047C,6,11,7,5,6,5,13,10,6,7,10,5
YAR050W,334,157,253,187,224,280,183,339,240,365,268,198
YAR053W,1,3,12,3,9,9,16,31,14,21,24,14
YAR060C,4,2,3,3,0,2,3,9,3,3,6,5
YAR061W,6,1,2,6,1,4,2,3,4,4,2,4
YAR062W,11,4,5,3,3,10,6,12,11,8,10,8
YAR064W,29,18,19,13,18,23,12,46,8,20,20,22
YAR066W,59,23,67,31,37,50,45,68,49,49,59,57
YAR068W,122,58,123,89,103,100,231,364,254,375,299,148
YAR069C,1,2,0,1,4,2,2,3,2,1,1,1
YAR070C,4,3,6,3,5,3,5,7,4,3,3,1
YAR071W,3405,1780,2065,2204,1979,2824,140,218,162,168,142,156
YAR073W,468,179,252,238,231,327,140,174,107,123,142,175
YAR075W,228,112,122,118,156,149,97,142,86,121,100,76
YBL001C,729,609,670,472,702,717,1369,1831,1189,1256,1231,1375
YBL002W,2277,1872,2889,1339,1345,2576,3824,3694,2289,1990,2976,2379
YBL003C,3897,2808,2086,2383,2954,3846,6579,7144,4762,4982,5546,8271
YBL004W,1293,631,828,792,556,1622,1045,1059,776,717,910,1261
YBL005W,669,428,724,428,466,695,324,399,296,269,310,308
YBL005W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL005W-B,2416,1439,1948,1272,1496,2192,449,643,475,455,506,398
YBL006C,692,525,760,545,628,692,662,988,616,956,745,508
YBL006W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL007C,2757,1734,2702,1481,2168,2511,2540,4098,2715,3460,3124,2462
YBL008W,294,158,255,197,198,312,295,396,274,271,266,310
YBL008W-A,2,2,1,4,0,2,1,4,1,4,2,2
YBL009W,313,134,217,198,131,312,253,308,207,171,231,273
YBL010C,158,93,155,91,122,173,249,298,209,229,219,233
YBL011W,1285,932,1323,798,855,1392,1283,1903,1271,1330,1296,1462
YBL012C,7,7,8,3,6,19,9,6,5,1,7,8
YBL013W,45,31,47,30,20,45,39,57,40,39,41,37
YBL014C,288,134,187,151,96,327,231,275,204,164,188,258
YBL015W,858,559,826,452,619,703,956,1858,1086,1373,1232,1279
YBL016W,547,308,476,456,333,496,443,593,370,545,483,335
YBL017C,2325,1370,2333,1035,1602,2176,2598,3372,2399,2264,2489,3003
YBL018C,257,143,150,162,206,260,235,320,195,316,218,199
YBL019W,164,149,216,97,121,189,239,320,175,149,221,247
YBL020W,466,316,405,290,262,438,462,567,335,331,399,456
YBL021C,286,210,286,263,199,311,290,570,314,396,367,316
YBL022C,1550,1082,1553,793,1128,1690,1409,1930,1262,1200,1328,1778
YBL023C,484,281,412,310,364,479,582,884,550,564,563,644
YBL024W,1025,582,721,734,489,1052,709,778,554,495,552,900
YBL025W,126,102,115,86,74,137,139,184,119,135,145,107
YBL026W,372,302,501,228,355,387,515,611,351,373,420,338
YBL027W,15844,9289,11523,10126,11828,13968,12581,15126,11578,13844,12520,17194
YBL028C,247,162,177,139,90,298,155,148,78,80,105,165
YBL029C-A,193,189,385,117,236,206,383,387,251,265,341,233
YBL029W,232,139,356,138,267,223,384,541,301,358,372,346
YBL030C,3226,2380,2246,1831,2735,2819,3803,5810,3900,4703,4146,5115
YBL031W,170,132,232,145,153,173,220,321,176,227,231,156
YBL032W,1292,953,1193,944,949,1227,1192,1672,1018,1328,1229,1448
YBL033C,926,772,1008,675,927,736,1089,1781,1156,1761,1431,1078
YBL034C,240,150,228,142,146,228,251,310,230,196,214,247
YBL035C,169,107,163,114,134,176,214,233,204,181,187,214
YBL036C,526,325,510,275,355,492,617,683,425,454,530,758
YBL037W,537,327,505,280,388,496,386,571,387,423,446,457
YBL038W,441,303,511,276,387,473,555,687,368,476,479,526
YBL039C,1302,486,515,766,368,1358,498,406,370,425,394,684
YBL039C-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL039W-B,70,90,84,43,91,83,188,203,122,111,140,170
YBL040C,665,580,1011,444,683,679,1183,1420,830,1145,1083,907
YBL041W,2363,2013,2337,1700,2086,2311,3880,4944,3133,4044,3826,3428
YBL042C,492,263,425,286,283,426,635,697,549,580,575,592
YBL043W,86,66,77,59,86,44,91,229,108,151,122,91
YBL044W,8,14,10,11,10,13,123,239,103,185,134,113
YBL045C,1802,1247,1865,955,1594,1488,1696,2722,1772,1796,1894,1819
YBL046W,692,451,575,522,496,675,745,1314,842,1095,1007,931
YBL047C,3661,2295,3634,1896,2690,3596,3227,4854,3392,3533,3592,3561
YBL048W,28,8,22,6,7,29,39,49,24,19,25,14
YBL049W,83,69,101,66,67,85,150,217,104,167,153,134
YBL050W,968,791,1205,554,865,1061,1493,1950,1087,1148,1298,1750
YBL051C,1337,720,1225,792,786,1267,813,1434,1005,968,1069,599
YBL052C,331,211,313,163,200,377,308,412,295,222,277,304
YBL053W,1,3,1,1,1,8,11,7,3,2,0,2
YBL054W,303,127,147,257,87,378,147,139,81,90,86,125
YBL055C,847,443,664,459,522,677,661,750,544,645,590,645
YBL056W,2683,1852,2455,1589,1980,2521,2025,3175,2062,2408,2388,2655
YBL057C,746,466,744,588,696,653,966,1220,801,1227,939,830
YBL058W,2131,1672,2252,1338,1745,2117,2362,3078,2086,2229,2358,2495
YBL059C-A,152,122,216,91,177,161,199,273,167,181,209,207
YBL059W,121,104,174,81,117,123,149,267,156,191,188,120
YBL060W,243,213,254,178,200,283,341,503,345,280,294,360
YBL061C,689,467,662,413,458,714,500,780,522,514,497,513
YBL062W,0,4,0,0,3,1,4,3,4,0,2,3
YBL063W,280,184,316,172,145,306,267,359,268,201,245,273
YBL064C,757,863,949,598,888,832,913,1737,904,1080,996,936
YBL065W,2,0,3,0,2,5,2,9,4,2,2,2
YBL066C,298,179,314,137,191,305,361,586,402,345,432,337
YBL067C,679,465,785,350,455,755,862,1041,646,539,754,907
YBL068W,549,300,411,375,283,531,416,494,310,326,369,469
YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,282,153,233,161,142,270,232,300,212,274,226,229
YBL070C,3,1,3,1,2,8,5,7,2,4,4,1
YBL071C,47,33,45,49,23,62,78,77,51,57,82,67
YBL071C-B,2,5,7,2,3,2,3,3,2,5,2,1
YBL071W-A,68,48,105,63,79,58,102,113,70,120,105,90
YBL072C,17186,10042,10803,10222,11379,15427,13757,16038,11718,12614,12967,18917
YBL073W,2,1,1,0,4,3,1,5,0,0,3,0
YBL074C,62,24,59,34,41,60,37,62,41,45,46,61
YBL075C,278,205,304,195,210,347,408,637,350,420,425,412
YBL076C,5464,2647,3286,2851,2613,4958,2927,3857,3098,2852,2980,4505
YBL077W,59,29,17,15,25,58,70,82,31,23,46,39
YBL078C,315,317,450,192,340,315,497,711,389,464,535,403
YBL079W,833,456,706,430,402,949,654,863,595,521,616,698
YBL080C,251,212,307,136,191,259,302,509,291,319,335,305
YBL081W,760,358,568,628,428,829,565,689,430,693,558,219
YBL082C,606,341,368,433,304,480,539,838,607,895,702,614
YBL083C,3,2,2,0,2,3,3,11,5,2,4,4
YBL084C,302,207,381,180,243,348,536,791,458,493,527,376
YBL085W,1410,802,1544,731,856,1425,2214,2710,2009,1837,2256,2231
YBL086C,753,522,1095,513,643,856,990,1532,1026,1125,1224,984
YBL087C,8206,4995,4671,5591,6070,7285,6061,6828,5044,7012,5773,5876
YBL088C,502,357,572,279,429,563,567,785,558,460,492,539
YBL089W,302,264,389,205,273,292,330,452,284,377,386,213
YBL090W,243,205,317,166,175,298,295,356,241,209,244,338
YBL091C,2640,1999,2726,2076,2299,2540,3494,4836,3550,4448,3862,3271
YBL091C-A,315,311,443,226,375,341,598,795,485,630,550,458
YBL092W,18330,11035,14041,12556,15591,15560,14952,18604,13237,19403,14880,16225
YBL093C,906,549,721,629,562,1040,1008,1106,823,889,903,807
YBL094C,0,3,0,0,0,0,1,2,1,1,0,0
YBL095W,126,102,86,98,103,122,170,307,164,261,210,197
YBL096C,4,5,5,1,4,7,4,4,7,0,6,3
YBL097W,139,81,115,85,63,185,92,150,145,87,116,153
YBL098W,166,110,165,94,128,183,206,323,167,202,198,244
YBL099W,3555,2538,2967,2087,2998,2910,3670,5316,3594,4122,3806,4715
YBL100C,44,38,40,24,30,42,31,28,21,16,29,12
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL100W-B,625,388,521,303,468,540,243,327,225,258,264,210
YBL100W-C,5,0,7,2,5,2,2,4,2,3,0,2
YBL101C,872,633,1404,464,1053,799,675,1279,920,883,795,745
YBL102W,724,588,713,436,625,633,735,1140,723,828,777,658
YBL103C,532,333,594,244,378,505,606,712,495,464,544,502
YBL104C,419,226,351,259,253,444,404,561,370,426,406,401
YBL105C,1558,973,1360,817,836,1657,1646,2046,1499,1249,1614,1734
YBL106C,272,167,218,160,144,305,299,421,268,223,263,306
YBL107C,359,272,420,232,310,400,525,578,337,337,385,387
YBL107W-A,4,6,7,6,4,10,17,17,3,12,10,9
YBL108C-A,18,5,17,13,16,9,15,18,16,11,19,17
YBL108W,1,1,1,0,3,2,6,8,7,9,9,2
YBL109W,6,3,5,2,5,6,9,14,7,16,9,5
YBL111C,211,122,149,115,97,206,136,249,156,162,160,189
YBL112C,42,24,28,28,26,35,36,48,34,32,38,53
YBL113C,765,450,726,544,620,632,918,1811,1119,1702,1246,915
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,611,521,761,344,534,694,897,1264,810,759,824,834
YBR002C,481,282,352,360,255,488,389,539,329,400,370,446
YBR003W,685,528,754,413,472,706,677,1008,611,650,737,807
YBR004C,571,394,583,317,323,602,732,618,444,476,660,472
YBR005W,1270,676,1175,599,926,805,1303,1128,976,1558,1406,1146
YBR006W,492,309,615,266,468,349,618,865,535,625,631,597
YBR007C,372,272,456,219,260,429,547,816,454,475,562,491
YBR008C,334,225,284,217,214,315,437,627,361,417,465,433
YBR009C,4651,3879,3961,3685,3704,5687,6585,8533,5515,7268,6465,7737
YBR010W,4155,3463,2639,2642,2665,4707,6709,7461,4238,4406,5371,7313
YBR011C,7698,5927,9035,6227,7442,7067,11892,16446,11177,15295,12804,10814
YBR012C,65,26,41,35,28,53,42,35,31,28,21,35
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,1924,1148,1515,996,1229,1753,441,607,417,438,454,390
YBR013C,41,64,95,35,90,67,97,125,75,67,89,79
YBR014C,368,278,402,233,336,384,669,838,507,518,606,648
YBR015C,1727,1147,1576,1158,1109,1807,1708,2509,1743,1899,1706,1773
YBR016W,1258,869,1944,791,1261,1148,1745,2524,1533,2589,2081,932
YBR017C,1262,708,1029,791,726,1346,877,1037,832,778,887,1056
YBR018C,38,35,53,21,26,54,80,145,71,84,98,67
YBR019C,93,69,139,73,76,113,127,191,112,147,162,100
YBR020W,126,85,106,68,84,133,151,254,151,159,180,157
YBR021W,185,111,183,129,100,190,188,225,135,138,174,158
YBR022W,222,160,253,133,222,175,188,238,133,204,198,152
YBR023C,1297,872,1183,776,746,1333,1552,2242,1466,1350,1481,1728
YBR024W,264,167,276,160,207,261,277,381,240,214,236,346
YBR025C,6508,3775,4646,4023,3959,6318,4250,5026,3779,3737,3906,5287
YBR026C,587,562,890,333,629,614,725,1195,655,747,812,787
YBR027C,15,21,24,9,11,28,30,23,10,9,18,15
YBR028C,427,282,444,263,264,476,367,473,261,262,344,411
YBR029C,815,513,799,589,513,765,642,1009,539,557,581,611
YBR030W,390,166,260,282,179,404,317,361,229,295,291,304
YBR031W,25694,15256,17174,16379,16777,22925,19769,24484,19997,24038,21192,26294
YBR032W,118,76,51,133,36,171,100,191,71,99,117,93
YBR033W,192,153,240,114,155,245,207,381,245,284,268,233
YBR034C,1643,943,796,1316,642,1701,708,831,521,608,598,692
YBR035C,891,679,1001,493,785,936,1482,1685,1180,1209,1332,1786
YBR036C,2816,1747,2440,1667,2016,2347,2715,4025,2651,3666,3150,2823
YBR037C,357,321,427,233,377,367,457,816,405,533,506,498
YBR038W,539,381,453,300,346,589,391,552,342,306,352,387
YBR039W,1455,1076,1412,733,1084,1229,1720,2338,1630,1576,1616,1800
YBR040W,2,2,1,0,0,3,4,5,0,3,1,1
YBR041W,1056,724,1136,565,691,1053,856,1273,779,780,848,892
YBR042C,551,325,406,302,326,504,558,625,403,411,491,551
YBR043C,620,356,537,351,375,590,736,1136,726,742,750,754
YBR044C,492,332,566,305,355,474,547,820,523,466,567,498
YBR045C,83,47,89,33,67,67,100,109,82,57,65,101
YBR046C,502,519,794,272,588,453,683,984,621,628,716,622
YBR047W,82,73,139,37,103,57,105,100,76,91,93,93
YBR048W,10546,5961,8448,7194,8234,9265,7750,9704,8024,10766,8335,7417
YBR049C,637,375,581,417,389,708,569,785,560,585,626,601
YBR050C,190,177,332,116,258,181,175,292,179,196,182,141
YBR051W,5,7,14,5,5,8,6,17,7,7,11,10
YBR052C,1633,1370,1827,944,1705,1558,2620,3608,2198,2765,2620,3056
YBR053C,513,527,786,301,675,569,770,1148,777,831,823,869
YBR054W,726,217,535,217,506,305,123,199,100,175,153,124
YBR055C,387,216,411,223,223,423,517,686,459,372,475,611
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,1054,827,1338,480,1103,937,1121,1541,1012,1110,1141,1279
YBR056W-A,21,9,12,2,27,8,15,13,10,17,14,3
YBR057C,643,470,625,457,392,709,825,1199,662,725,887,763
YBR058C,719,414,699,404,461,725,711,932,665,690,721,824
YBR058C-A,454,337,427,275,446,580,671,774,545,575,596,535
YBR059C,1634,1037,1828,920,1302,1610,2305,3371,2214,2374,2270,2074
YBR060C,403,253,360,301,229,489,385,508,344,337,387,399
YBR061C,260,129,198,164,141,245,198,200,150,164,163,199
YBR062C,313,245,400,201,321,309,495,611,386,504,502,379
YBR063C,103,84,119,84,80,150,169,206,117,122,171,200
YBR064W,0,0,1,0,0,0,0,0,0,0,0,1
YBR065C,102,60,100,52,43,101,91,65,72,53,59,97
YBR066C,286,145,262,222,144,373,451,315,268,303,354,365
YBR067C,6530,3684,4969,5959,3350,6488,909,1409,903,1031,1111,881
YBR068C,4579,3555,4865,2767,3060,4681,2863,3844,2405,2840,3168,2615
YBR069C,2530,1266,1330,1528,930,2398,870,1158,781,845,960,989
YBR070C,154,121,197,110,128,199,669,745,527,517,572,672
YBR071W,423,336,608,291,411,330,668,792,593,763,755,649
YBR072C-A,2,1,2,1,3,1,10,7,2,7,7,2
YBR072W,86,106,209,54,206,75,175,258,189,282,168,161
YBR073W,816,510,725,529,537,865,1047,1391,1005,985,1022,1097
YBR074W,695,412,559,406,418,767,690,847,636,652,617,737
YBR076C-A,127,87,142,65,112,128,281,337,175,259,265,81
YBR076W,69,54,67,42,44,55,117,115,79,78,96,88
YBR077C,326,259,348,218,390,308,693,838,580,730,724,654
YBR078W,10497,6381,8482,6691,7241,8709,9764,11509,9318,11013,10497,9220
YBR079C,4623,2253,3242,2961,2222,4438,3043,3329,2411,2180,2749,3942
YBR080C,1163,753,1157,654,799,1146,1097,1526,968,993,1036,1271
YBR081C,595,355,616,321,405,689,803,855,699,563,706,890
YBR082C,3468,2312,4530,2276,2823,3308,4778,5725,4183,4737,4489,3181
YBR083W,415,395,723,309,477,582,623,877,575,580,703,409
YBR084C-A,9787,6238,7837,6277,7142,9534,9094,10008,7908,9026,8676,11338
YBR084W,2447,1206,1332,1474,969,2677,1723,1832,1552,1425,1597,2083
YBR085C-A,976,861,1702,592,1201,823,1641,1718,1074,1425,1533,1359
YBR085W,311,153,172,201,153,279,160,154,114,139,162,154
YBR086C,2631,1823,2910,1453,1942,2831,2478,3753,2611,2461,2576,2131
YBR087W,450,265,397,290,263,403,439,611,329,409,455,407
YBR088C,64,47,47,48,66,77,119,133,99,80,73,109
YBR089C-A,516,427,569,447,619,479,852,1445,900,1176,941,859
YBR089W,0,1,0,0,3,0,0,1,1,0,1,0
YBR090C,12,14,10,17,11,18,30,50,13,22,31,16
YBR091C,162,92,118,135,113,158,217,253,147,204,199,166
YBR092C,2410,1175,1353,1798,1191,2086,291,406,287,401,366,329
YBR093C,2191,1061,1421,1418,1391,1625,317,622,389,569,406,331
YBR094W,472,259,376,228,275,480,304,501,301,289,274,354
YBR095C,374,179,317,168,224,373,420,488,317,310,358,429
YBR096W,495,419,501,302,414,489,772,857,607,518,645,802
YBR097W,272,191,280,156,225,291,269,363,238,214,279,278
YBR098W,136,83,179,91,125,164,182,245,198,153,190,205
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,772,463,709,651,428,871,814,982,636,598,756,752
YBR102C,420,255,399,219,244,400,447,481,381,318,349,488
YBR103C-A,1,0,1,0,0,0,3,0,4,0,3,3
YBR103W,459,305,361,329,324,538,571,909,567,659,630,674
YBR104W,515,204,300,276,206,432,369,357,232,283,261,389
YBR105C,562,536,853,542,503,711,859,1304,706,914,987,778
YBR106W,6058,4334,4023,4141,4597,5836,6486,7916,5811,7897,6494,6610
YBR107C,208,145,256,114,166,245,245,358,228,243,302,219
YBR108W,880,454,988,368,565,809,703,1092,825,714,782,778
YBR109C,1997,1477,1864,1359,1730,1813,2737,3547,2421,2830,2727,3038
YBR109W-A,21,10,13,11,15,19,3,12,8,8,11,5
