YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,418,281,153,233,253,255,212,245,236,306,300,274
YBL070C,7,2,1,3,8,7,2,4,6,6,7,6
YBL071C,77,54,33,45,80,78,51,60,54,89,77,79
YBL071C-B,7,6,5,7,7,2,2,3,5,3,3,4
YBL071W-A,122,115,48,105,135,117,70,95,72,132,113,119
YBL072C,24614,18683,10042,10803,16616,17466,11718,14605,14749,18282,16038,16518
YBL073W,3,2,1,1,3,1,0,2,1,3,5,1
YBL074C,84,61,24,59,64,61,41,60,37,62,62,55
YBL075C,486,365,205,304,387,360,350,449,436,513,637,546
YBL076C,6786,4380,2647,3286,4263,4438,3098,4093,3960,4036,3857,3569
YBL077W,60,3,29,17,60,34,31,46,89,66,82,58
YBL078C,419,392,317,450,299,270,389,641,475,703,711,694
YBL079W,1180,561,456,706,751,881,595,728,831,817,863,769
YBL080C,358,328,212,307,268,237,291,341,352,383,509,385
YBL081W,1149,926,358,568,973,912,430,472,607,664,689,694
YBL082C,798,835,341,368,473,437,607,756,650,839,838,751
YBL083C,3,1,2,2,3,6,5,8,8,8,11,6
YBL084C,503,313,207,381,301,347,458,656,632,676,791,680
YBL085W,2069,1310,802,1544,1320,1321,2009,2338,2570,2544,2710,2667
YBL086C,1121,879,522,1095,786,720,1026,1212,1262,1357,1532,1442
YBL087C,11792,11033,4995,4671,8282,7357,5044,6321,5743,8156,6828,7261
YBL088C,766,461,357,572,473,521,558,636,648,725,785,690
YBL089W,427,352,264,389,341,313,284,399,349,480,452,449
YBL090W,368,216,205,317,277,269,241,277,298,366,356,382
YBL091C,3985,3517,1999,2726,2707,2534,3550,3797,3542,4770,4836,4701
YBL091C-A,488,474,311,443,328,292,485,634,474,742,795,756
YBL092W,28073,26050,11035,14041,19361,18505,13237,17023,14717,21827,18604,19307
YBL093C,1452,1098,549,721,1029,1029,823,953,957,1171,1106,1137
YBL094C,0,0,3,0,0,0,1,0,2,1,2,1
YBL095W,184,203,102,86,130,117,164,247,176,229,307,252
YBL096C,4,3,5,5,5,6,7,8,5,2,4,3
YBL097W,241,188,81,115,137,112,145,183,136,143,150,98
YBL098W,245,172,110,165,160,150,167,233,220,277,323,288
YBL099W,4421,4145,2538,2967,2785,2919,3594,4670,4186,5294,5316,4813
YBL100C,33,27,38,40,37,43,21,34,36,43,28,22
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
