YAL067C,28,16,25,18,20,23,65,49,70,43,85,37
YAL067W-A,1,0,1,0,0,2,1,0,1,2,1,0
YAL068C,8,4,9,9,6,6,15,15,9,19,24,8
YAL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
YAR002C-A,1365,1195,1622,1000,1227,1351,2531,1555,2208,2053,3547,2104
YAR002W,585,857,1105,442,587,815,1009,575,907,784,1179,739
YAR003W,417,470,615,344,373,472,785,586,690,592,890,513
YAR007C,556,468,633,434,539,475,1122,719,1171,983,1546,837
YAR008W,179,203,307,145,163,226,378,277,419,338,547,342
YAR009C,1689,2066,2691,1224,1405,1708,577,330,472,410,585,299
YAR010C,686,561,793,528,442,608,582,593,496,538,950,619
YAR014C,700,983,1481,621,628,887,1215,903,1090,1084,1660,974
YAR015W,3134,1533,2861,3512,1652,1805,1447,1656,1341,1395,2210,1168
YAR018C,267,269,354,235,233,289,453,317,437,364,544,275
YAR019C,300,258,349,171,228,322,406,264,324,350,538,330
YAR019W-A,4,5,5,0,1,4,7,9,13,5,3,1
YAR020C,35,39,41,29,35,28,60,36,50,57,67,25
YAR023C,111,80,108,69,82,79,104,90,76,114,178,93
YAR027W,1059,628,672,736,676,711,1303,919,916,997,1595,818
YAR028W,357,256,412,303,203,288,529,384,305,399,620,308
YAR029W,14,36,36,9,18,26,30,20,20,20,31,26
YAR030C,27,32,38,12,18,23,31,32,37,25,59,28
YAR031W,203,175,195,136,144,171,234,156,206,199,334,187
YAR033W,234,257,313,229,226,283,338,276,308,319,380,222
YAR035C-A,1,0,1,0,2,0,8,0,3,0,0,0
YAR035W,214,157,253,230,144,132,396,503,423,478,683,417
YAR042W,1109,1068,1634,908,861,1098,1986,1232,1228,1823,2585,1609
YAR047C,6,10,9,2,11,17,13,7,4,4,8,5
YAR050W,227,296,475,231,172,228,308,365,270,308,392,198
YAR053W,7,6,6,5,2,7,18,21,15,17,25,14
YAR060C,2,3,2,0,4,5,10,3,3,6,8,5
YAR061W,2,3,4,3,0,3,8,4,3,5,10,4
YAR062W,7,6,16,7,9,9,22,8,5,10,14,8
YAR064W,21,16,26,22,10,17,17,20,22,27,34,22
YAR066W,55,55,77,30,33,52,89,49,51,59,114,57
YAR068W,105,102,216,124,90,91,325,375,232,257,316,148
YAR069C,5,0,7,3,5,3,2,1,3,3,1,1
YAR070C,5,5,6,4,4,7,2,3,4,3,5,1
YAR071W,2382,2598,4608,2251,1888,2554,175,168,188,153,249,156
YAR073W,284,327,410,205,237,291,183,123,153,164,328,175
YAR075W,149,170,265,156,124,144,120,121,121,122,168,76
YBL001C,787,637,946,701,746,741,1599,1256,1519,1476,2203,1375
YBL002W,2133,2284,2561,1146,2234,2838,4252,1990,3362,2755,4376,2379
YBL003C,3706,3750,4595,2701,3524,4142,8669,4982,7036,6579,12889,8271
YBL004W,896,1469,2013,500,834,1514,1595,717,1315,1043,1734,1261
YBL005W,652,714,948,455,607,737,392,269,371,344,656,308
YBL005W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL005W-B,1770,2189,2938,1435,1487,1894,773,455,623,508,809,398
YBL006C,708,687,1073,861,613,744,788,956,790,690,979,508
YBL006W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL007C,2640,2420,3658,2595,1928,2241,3736,3460,3306,3336,4583,2462
YBL008W,239,298,414,182,205,301,392,271,383,333,500,310
YBL008W-A,1,0,7,1,3,2,4,4,2,2,6,2
YBL009W,186,322,459,112,196,359,365,171,363,281,444,273
YBL010C,150,148,201,105,120,156,305,229,264,241,362,233
YBL011W,1126,1277,1734,895,995,1301,1975,1330,1871,1721,2287,1462
YBL012C,6,8,8,1,16,13,15,1,10,6,10,8
YBL013W,40,34,92,28,39,54,52,39,42,60,80,37
YBL014C,166,288,344,110,144,268,354,164,309,251,396,258
YBL015W,791,645,1050,770,599,619,1448,1373,1491,1467,2234,1279
YBL016W,467,476,867,434,357,523,444,545,451,419,663,335
YBL017C,2242,2100,2775,1564,1565,1878,3615,2264,3090,3237,5172,3003
YBL018C,216,217,401,222,188,238,329,316,307,241,352,199
YBL019W,171,169,200,116,166,183,281,149,229,259,437,247
YBL020W,386,447,560,240,348,511,536,331,463,439,706,456
YBL021C,296,298,457,308,246,287,369,396,307,366,533,316
YBL022C,1487,1536,2023,1117,1364,1466,1858,1200,1809,1694,2826,1778
YBL023C,414,493,704,338,379,511,797,564,793,669,1007,644
YBL024W,737,1057,1398,467,715,1177,940,495,906,735,1313,900
YBL025W,124,93,175,90,114,131,188,135,164,152,189,107
YBL026W,415,357,452,225,394,482,676,373,589,439,659,338
YBL027W,13714,13496,21542,11783,11264,14748,18087,13844,16423,15458,26718,17194
YBL028C,140,303,297,75,202,378,248,80,252,108,260,165
YBL029C-A,279,186,219,172,234,245,453,265,255,274,494,233
YBL029W,306,209,286,269,278,303,421,358,386,405,525,346
YBL030C,2963,2900,4086,2992,2887,2664,5258,4703,5265,5817,8684,5115
YBL031W,210,200,324,147,178,236,288,227,283,195,262,156
YBL032W,1295,1220,1801,1113,1094,1271,1583,1328,1436,1391,2370,1448
YBL033C,1009,765,1192,1255,851,869,1307,1761,1222,1402,2001,1078
YBL034C,189,252,307,120,178,246,315,196,313,275,443,247
YBL035C,159,169,246,115,152,175,273,181,248,274,370,214
YBL036C,477,547,624,301,417,518,870,454,793,657,1182,758
YBL037W,418,488,660,385,424,444,631,423,500,505,739,457
YBL038W,453,452,494,359,462,449,643,476,639,517,861,526
YBL039C,677,1225,1969,410,525,1075,745,425,616,465,1013,684
YBL039C-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL039W-B,98,97,81,41,100,90,209,111,163,152,261,170
YBL040C,793,647,867,655,698,878,1592,1145,1247,1075,1767,907
YBL041W,2546,2144,3037,2362,2162,2486,4426,4044,4093,3738,5755,3428
YBL042C,405,465,664,318,283,416,850,580,545,744,1086,592
YBL043W,77,48,96,81,73,69,101,151,124,126,174,91
YBL044W,12,14,20,14,11,20,130,185,123,148,216,113
YBL045C,1788,1543,1934,1583,1589,1335,2236,1796,2174,2143,3171,1819
YBL046W,654,624,963,698,514,672,971,1095,1035,1126,1491,931
YBL047C,3269,3212,4590,2991,2616,2916,4498,3533,4467,4285,5903,3561
YBL048W,15,18,15,9,14,20,26,19,24,37,43,14
YBL049W,109,69,101,86,71,86,200,167,156,159,218,134
YBL050W,1138,1040,1041,707,1038,1084,1835,1148,1628,1574,2920,1750
YBL051C,1149,1269,1919,887,847,1258,1443,968,1309,1008,1256,599
YBL052C,239,369,444,127,289,373,470,222,512,351,494,304
YBL053W,5,4,7,0,5,6,10,2,12,5,5,2
YBL054W,163,404,559,101,145,397,200,90,142,82,165,125
YBL055C,675,648,990,511,507,698,879,645,705,689,1121,645
YBL056W,2527,2186,3368,2026,2202,2356,3035,2408,2691,2967,4491,2655
YBL057C,819,684,1123,767,614,802,1063,1227,996,883,1453,830
YBL058W,2256,2032,2758,1800,1941,2072,2936,2229,2698,2684,4312,2495
YBL059C-A,187,154,176,150,179,209,292,181,220,210,367,207
YBL059W,145,115,180,130,152,133,190,191,198,156,248,120
YBL060W,252,288,373,162,235,304,422,280,416,427,581,360
YBL061C,575,652,956,557,542,698,718,514,732,621,894,513
YBL062W,2,2,1,4,3,5,1,0,3,3,4,3
YBL063W,202,304,343,132,262,305,361,201,306,321,450,273
YBL064C,1103,778,1047,937,1049,888,1153,1080,1069,1150,1728,936
YBL065W,2,2,3,2,1,3,1,2,2,0,4,2
YBL066C,258,280,400,193,186,301,491,345,466,467,613,337
YBL067C,747,737,873,418,600,777,1141,539,881,894,1406,907
YBL068W,469,568,724,317,387,592,531,326,463,383,724,469
YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,238,228,324,175,158,244,332,274,238,216,342,229
YBL070C,1,5,6,3,3,6,4,4,7,5,4,1
YBL071C,61,52,65,26,45,87,92,57,64,62,89,67
YBL071C-B,4,2,3,2,3,2,2,5,4,4,2,1
YBL071W-A,95,72,104,71,66,109,143,120,123,94,135,90
YBL072C,15086,15260,21869,11231,12344,16257,19722,12614,17008,16282,28948,18917
YBL073W,0,4,1,1,2,1,4,0,1,1,1,0
YBL074C,62,59,79,50,44,64,51,45,38,64,74,61
YBL075C,303,356,485,256,268,362,517,420,459,469,735,412
YBL076C,3725,4669,6694,2676,2886,4234,5125,2852,4200,4382,7390,4505
YBL077W,48,65,58,14,46,47,29,23,27,38,94,39
YBL078C,380,251,283,304,359,323,688,464,543,523,711,403
YBL079W,575,848,1085,332,558,774,914,521,806,773,1245,698
YBL080C,263,253,351,207,218,304,366,319,342,344,534,305
YBL081W,571,776,1340,527,467,850,656,693,665,379,429,219
YBL082C,435,442,887,459,309,477,814,895,728,683,1150,614
YBL083C,5,5,5,1,0,5,7,2,5,3,6,4
YBL084C,333,329,450,246,282,366,677,493,698,542,731,376
YBL085W,1302,1318,1877,871,1069,1388,3014,1837,2490,2478,3658,2231
YBL086C,895,745,1057,726,689,854,1226,1125,1220,1226,1641,984
YBL087C,6766,6847,11300,6614,5470,7425,7988,7012,7293,5829,9821,5876
YBL088C,571,499,591,384,466,548,717,460,625,651,997,539
YBL089W,352,289,390,270,309,354,459,377,377,363,472,213
YBL090W,269,267,291,188,289,306,381,209,298,284,573,338
YBL091C,3017,2300,3742,2794,2251,2619,3816,4448,3582,3663,5905,3271
YBL091C-A,455,303,463,389,332,347,571,630,479,621,852,458
YBL092W,16319,14930,24766,16356,13084,17673,22412,19403,20287,15529,27583,16225
YBL093C,772,988,1439,648,668,1009,1209,889,1061,899,1357,807
YBL094C,1,0,1,0,2,2,3,1,0,3,2,0
YBL095W,123,109,210,138,113,116,232,261,189,218,354,197
YBL096C,2,4,4,1,4,3,13,0,9,6,11,3
YBL097W,102,186,209,79,81,117,187,87,155,162,275,153
YBL098W,164,170,197,119,145,174,305,202,262,212,400,244
YBL099W,3579,2882,4220,3346,2932,2925,5029,4122,4471,4762,8034,4715
YBL100C,32,39,44,17,33,45,56,16,44,25,29,12
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL100W-B,513,592,793,377,473,560,360,258,303,286,384,210
YBL100W-C,9,2,5,1,0,4,5,3,2,5,3,2
YBL101C,1205,805,1161,1144,694,706,1011,883,1063,1024,1317,745
YBL102W,783,563,864,592,597,624,934,828,911,864,1315,658
YBL103C,492,436,599,375,404,462,720,464,580,573,851,502
YBL104C,330,407,563,271,234,369,570,426,508,491,697,401
YBL105C,1290,1512,2030,906,1137,1344,2134,1249,1682,1913,2883,1734
YBL106C,222,284,375,167,166,240,395,223,414,341,576,306
YBL107C,386,383,442,259,398,422,524,337,507,411,613,387
YBL107W-A,9,15,10,1,11,16,11,12,10,13,20,9
YBL108C-A,14,7,21,16,17,13,15,11,20,12,21,17
YBL108W,1,3,2,1,4,1,13,9,5,11,10,2
YBL109W,2,6,7,6,3,0,9,16,9,15,11,5
YBL111C,156,169,262,119,86,152,202,162,187,236,289,189
YBL112C,28,38,56,30,24,41,38,32,55,64,94,53
YBL113C,753,595,1241,805,489,580,1216,1702,1391,1315,1612,915
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,632,653,795,480,644,656,1070,759,1099,1013,1463,834
YBR002C,318,445,653,286,307,499,522,400,482,434,666,446
YBR003W,695,705,916,522,632,718,941,650,902,800,1411,807
YBR004C,590,529,629,260,439,689,744,476,414,594,865,472
YBR005W,1371,639,1016,1086,540,869,1378,1558,846,1238,1912,1146
YBR006W,530,371,462,490,390,383,758,625,719,722,1137,597
YBR007C,391,443,506,247,336,443,708,475,658,569,861,491
YBR008C,312,320,410,232,272,408,564,417,472,482,784,433
YBR009C,4786,4730,6513,4069,4668,5750,8973,7268,8415,7565,11454,7737
YBR010W,3843,4637,5290,2342,4352,5429,8340,4406,6514,5970,11522,7313
YBR011C,8780,6895,11005,8604,6712,8163,15007,15295,14250,12296,19335,10814
YBR012C,40,60,70,31,57,46,43,28,34,36,66,35
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,1562,1822,2381,1127,1288,1603,660,438,557,467,661,390
YBR013C,84,91,72,60,72,74,127,67,65,107,142,79
YBR014C,429,341,520,276,407,433,816,518,742,643,1155,648
YBR015C,1534,1611,2429,1169,1308,1635,2415,1899,2184,1941,3177,1773
YBR016W,1684,1100,1663,1677,1179,1265,2505,2589,2214,1611,1753,932
YBR017C,915,1280,1832,748,781,1242,1268,778,1028,1050,1722,1056
YBR018C,43,45,46,25,30,61,104,84,104,108,140,67
YBR019C,128,108,146,83,112,115,163,147,127,153,197,100
YBR020W,90,146,184,77,112,150,213,159,203,219,327,157
YBR021W,190,205,291,114,156,217,205,138,215,179,282,158
YBR022W,222,187,230,190,183,226,264,204,185,176,260,152
YBR023C,1202,1323,1695,822,1133,1317,2018,1350,2031,1952,3037,1728
YBR024W,254,280,271,156,209,220,377,214,321,304,584,346
YBR025C,5307,5842,8191,3773,4516,6243,5942,3737,4930,5064,8588,5287
YBR026C,878,573,743,596,643,674,1021,747,816,921,1402,787
YBR027C,12,16,20,6,26,23,18,9,20,19,37,15
YBR028C,365,464,540,260,429,489,484,262,474,340,604,411
YBR029C,695,798,1033,533,653,896,744,557,822,657,1123,611
YBR030W,264,416,609,236,258,337,401,295,403,344,552,304
YBR031W,22547,21633,36380,19882,16627,21323,26472,24038,21567,25813,43257,26294
YBR032W,58,168,261,50,134,174,110,99,179,83,157,93
YBR033W,205,204,339,160,184,252,274,284,257,275,389,233
YBR034C,928,1705,2752,724,962,1768,873,608,794,602,1032,692
YBR035C,961,880,1119,780,804,817,1752,1209,1525,1751,2964,1786
YBR036C,2739,2122,3333,2361,1827,2187,3860,3666,3059,3374,5272,2823
YBR037C,432,337,449,393,370,366,642,533,576,562,964,498
YBR038W,445,553,710,318,460,574,478,306,508,402,644,387
YBR039W,1416,1158,1644,1151,1207,1220,2121,1576,1965,1955,3328,1800
YBR040W,2,3,5,2,3,2,2,3,3,4,5,1
YBR041W,936,976,1269,691,833,990,1194,780,1136,1038,1539,892
YBR042C,426,512,654,328,443,514,719,411,625,499,863,551
YBR043C,516,516,713,433,402,563,966,742,909,848,1426,754
YBR044C,499,542,668,350,442,485,670,466,558,545,880,498
YBR045C,72,74,73,59,74,61,99,57,107,92,133,101
YBR046C,644,386,461,553,591,456,869,628,686,799,1195,622
YBR047W,135,75,62,94,92,75,109,91,89,101,167,93
YBR048W,8747,8743,15660,8813,6500,9083,12023,10766,10623,8568,13517,7417
YBR049C,535,658,912,458,400,646,741,585,776,679,991,601
YBR050C,300,174,228,320,204,189,150,196,176,187,236,141
YBR051W,6,10,10,5,13,9,12,7,7,10,15,10
YBR052C,1964,1451,1893,1907,1774,1535,3053,2765,2794,2992,5073,3056
YBR053C,779,545,604,638,645,555,918,831,719,975,1632,869
YBR054W,704,297,466,512,204,344,167,175,158,152,217,124
YBR055C,338,422,534,193,336,447,659,372,645,588,943,611
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,1351,878,1050,960,987,960,1679,1110,1260,1511,2330,1279
YBR056W-A,16,3,7,18,7,10,17,17,8,8,15,3
YBR057C,657,662,910,502,647,759,1034,725,989,845,1254,763
YBR058C,582,692,1007,480,481,719,959,690,900,871,1332,824
YBR058C-A,440,486,651,368,442,563,938,575,827,721,1000,535
YBR059C,1556,1543,2158,1480,1253,1386,2908,2374,2796,2770,3848,2074
YBR060C,336,465,590,238,323,509,499,337,439,389,635,399
YBR061C,208,275,410,150,205,274,255,164,215,175,318,199
YBR062C,387,272,404,351,315,368,518,504,458,479,637,379
YBR063C,127,152,189,62,105,177,210,122,187,181,292,200
YBR064W,0,0,2,0,0,1,1,0,1,2,1,1
YBR065C,87,110,121,47,77,102,129,53,90,97,153,97
YBR066C,245,344,443,149,237,422,569,303,425,366,629,365
YBR067C,5364,6802,11402,4772,5076,7275,1127,1031,1026,1029,1524,881
YBR068C,4859,4283,6034,3439,3994,4605,3698,2840,2802,3335,4796,2615
YBR069C,1541,2239,3632,1187,1402,2251,1324,845,1093,1022,1662,989
YBR070C,203,209,228,128,171,205,835,517,785,712,1214,672
YBR071W,560,373,555,455,406,417,905,763,803,779,1040,649
YBR072C-A,0,2,1,0,3,1,10,7,4,2,1,2
YBR072W,199,72,98,202,131,84,212,282,164,211,320,161
YBR073W,695,846,1167,531,617,876,1497,985,1380,1225,1889,1097
YBR074W,554,711,1001,412,499,642,1000,652,792,822,1267,737
YBR076C-A,144,107,133,113,132,132,249,259,244,162,219,81
YBR076W,66,77,88,30,58,88,102,78,98,90,127,88
YBR077C,421,337,419,348,360,386,929,730,793,688,1179,654
YBR078W,9939,8905,14434,8654,7478,9337,13099,11013,10328,10844,16991,9220
YBR079C,3418,4383,6353,2428,2865,4472,3870,2180,3861,3138,5445,3942
YBR080C,1023,1100,1461,774,992,1102,1717,993,1489,1382,2255,1271
YBR081C,554,689,841,330,438,639,1018,563,919,935,1504,890
YBR082C,3889,3124,4619,3066,2962,3438,5817,4737,4874,4402,5994,3181
YBR083W,498,518,754,433,488,599,781,580,614,579,763,409
YBR084C-A,8760,8913,13482,6943,7200,9546,12959,9026,10762,10312,18282,11338
YBR084W,1425,2381,3566,1089,1300,2045,2520,1425,2175,2042,3373,2083
YBR085C-A,1547,786,912,1192,1101,985,1965,1425,1449,1513,2204,1359
YBR085W,189,294,369,158,167,310,223,139,149,147,262,154
YBR086C,2577,2479,3396,2021,2135,2578,3347,2461,3152,3004,3857,2131
YBR087W,386,427,587,282,331,476,666,409,568,430,737,407
YBR088C,79,80,110,40,78,93,119,80,151,114,191,109
YBR089C-A,629,556,802,742,625,629,1094,1176,1145,1056,1413,859
YBR089W,0,2,0,0,0,2,1,0,2,0,0,0
YBR090C,22,11,7,9,15,24,29,22,28,23,26,16
YBR091C,132,146,251,141,117,170,225,204,211,173,296,166
YBR092C,1540,1964,3547,1521,1334,2121,404,401,364,357,566,329
YBR093C,1518,1552,3177,1618,1283,1663,446,569,446,400,599,331
YBR094W,343,433,519,285,315,450,492,289,469,456,658,354
YBR095C,327,361,437,244,303,366,546,310,513,487,711,429
YBR096W,583,514,540,358,529,575,1033,518,837,772,1340,802
YBR097W,240,287,346,163,251,316,363,214,315,313,462,278
YBR098W,136,149,222,112,122,160,256,153,233,236,342,205
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,653,849,1066,440,579,914,850,598,811,787,1342,752
YBR102C,362,365,430,210,307,352,583,318,436,490,842,488
YBR103C-A,0,2,0,0,2,0,2,0,4,2,1,3
YBR103W,418,421,682,375,369,459,765,659,748,725,1084,674
YBR104W,289,434,622,269,282,417,438,283,390,278,502,389
YBR105C,727,715,932,505,647,848,1076,914,908,918,1338,778
YBR106W,5236,5423,8862,5178,4474,5358,8285,7897,7910,6561,11047,6610
