locus_name,27,37,25,26,35,36,22,3,2,30,33,5
15S_rRNA,4,11,4,13,9,4,109,5,2,16,8,46
21S_rRNA,34,72,31,61,49,30,433,23,18,76,30,356
HRA1,7,2,4,3,6,5,5,3,1,3,1,2
ICR1,133,113,104,186,137,118,264,211,196,239,145,127
LSR1,265,114,153,177,232,149,514,159,103,306,168,298
NME1,34,10,18,22,31,22,57,17,20,28,22,35
PWR1,0,0,0,0,0,0,0,0,0,0,0,0
Q0010,0,0,0,0,0,0,0,0,0,0,0,0
Q0017,0,0,0,0,0,0,0,0,0,0,0,0
Q0032,0,0,0,0,0,0,0,0,0,0,0,0
Q0045,0,0,0,1,1,2,5,0,5,1,3,4
Q0050,3,6,1,4,10,5,46,1,1,12,1,26
Q0055,1,3,0,8,1,2,27,2,1,4,2,19
Q0060,0,0,0,0,0,0,2,0,0,1,0,0
Q0065,0,0,0,1,0,0,1,0,0,0,0,0
Q0070,0,0,0,0,0,0,0,0,0,0,0,0
Q0075,0,0,0,0,0,0,2,0,0,0,0,0
Q0080,0,0,0,0,0,0,0,0,0,0,0,0
Q0085,0,1,1,0,0,0,2,0,0,1,0,1
Q0092,0,0,0,0,0,0,0,0,0,0,0,0
Q0105,0,0,0,0,0,0,3,0,0,2,2,3
Q0110,0,0,0,0,0,0,0,0,0,0,0,0
Q0115,0,0,0,0,0,0,0,0,0,0,0,0
Q0120,0,0,0,2,0,0,3,0,0,0,1,1
Q0130,3,0,1,1,0,3,11,0,2,9,5,6
Q0140,0,0,0,0,0,0,0,0,0,0,0,0
Q0142,0,0,0,0,0,0,0,0,0,0,0,0
Q0143,0,0,0,0,0,0,0,0,0,0,0,0
Q0144,0,0,0,0,0,0,0,0,0,0,0,0
Q0160,1,0,0,0,2,0,5,2,0,2,1,5
Q0182,0,0,0,0,0,0,0,0,0,0,0,0
Q0250,0,2,1,0,0,0,9,0,0,4,0,4
Q0255,0,0,0,0,0,0,0,0,0,1,0,0
Q0275,1,1,2,0,0,0,1,0,0,0,0,2
Q0297,0,0,0,0,0,0,0,0,0,0,0,0
RDN18-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN18-2,0,0,0,0,0,0,0,0,0,0,0,0
RDN25-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN25-2,0,0,0,0,0,0,0,0,0,0,0,0
RDN37-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN37-2,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-1,33,27,29,56,40,48,300,48,40,64,41,175
RDN5-2,7,3,0,5,11,3,0,4,8,6,3,3
RDN5-3,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-4,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-5,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-6,12,24,13,12,14,9,165,11,14,24,17,84
RDN58-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN58-2,0,0,0,0,0,0,0,0,0,0,0,0
RNA170,10,10,6,24,12,17,32,20,21,31,17,17
RPM1,0,0,0,0,0,0,0,0,0,0,0,0
RPR1,174,43,54,62,60,38,77,19,27,37,28,47
RUF20,110,141,100,183,141,105,298,144,109,234,166,124
RUF21,44,55,26,113,46,31,73,35,12,115,83,15
RUF22,0,0,0,0,0,0,0,0,0,1,0,1
RUF23,11,1,9,10,4,7,12,5,8,16,8,7
RUF5-1,359,554,311,800,326,197,447,267,217,601,443,291
RUF5-2,228,381,190,504,221,125,297,170,155,371,275,186
SCR1,384,148,177,203,266,205,2142,147,125,311,144,1137
SRG1,246,261,241,362,339,267,175,117,125,190,134,117
TLC1,1328,1264,1326,2213,1564,1144,3190,1926,1587,2915,1801,1537
YAL001C,482,419,413,863,492,445,1179,823,653,1131,753,510
YAL002W,467,389,451,693,552,440,860,607,530,720,564,395
YAL003W,9776,7337,11518,10821,13542,8441,11729,6464,6129,9367,6035,5613
YAL004W,0,0,0,0,0,0,0,0,0,0,0,0
YAL005C,10944,14303,10508,23470,13270,12337,20454,12006,10226,12180,8121,8575
YAL007C,926,755,814,1438,1095,818,2437,1364,1276,1814,1312,1116
YAL008W,343,458,310,725,337,303,846,553,567,731,472,511
YAL009W,359,254,288,487,343,287,692,439,405,639,433,366
YAL010C,359,276,290,438,344,297,606,375,370,565,452,290
YAL011W,396,259,378,528,440,287,896,602,482,887,615,437
YAL012W,5075,3639,4735,7454,5605,4121,12609,7545,7124,10269,7218,5875
YAL013W,1133,719,1051,1276,1209,873,2160,1514,1622,2245,1457,1208
YAL014C,970,669,905,1323,960,751,1877,1345,1372,1927,1270,1112
YAL015C,405,341,299,542,366,323,1006,636,659,888,617,515
YAL016C-A,22,8,24,37,49,21,13,12,24,20,11,13
YAL016C-B,36,42,28,69,40,32,161,88,61,146,71,72
YAL016W,1653,1245,1448,2184,1761,1428,2747,1868,1936,2660,1840,1548
YAL017W,1116,955,803,1974,1215,1125,2271,1520,1382,2003,1361,971
YAL018C,2,2,5,3,6,4,11,0,1,6,1,4
YAL019W,995,344,834,833,1110,556,977,620,521,915,754,385
YAL019W-A,3,0,0,2,0,0,1,0,2,0,0,0
YAL020C,449,250,463,417,421,341,898,586,612,650,513,461
YAL021C,1192,859,1200,1503,1247,973,1444,1085,1272,1556,1040,966
YAL022C,938,611,918,1152,1043,814,1717,1260,1448,1529,1084,1031
YAL023C,4120,2201,3476,4327,4212,3047,6327,4177,4268,5604,3948,3284
YAL024C,254,158,248,302,295,206,444,321,316,454,339,261
YAL025C,1265,351,1224,790,1473,728,736,398,317,1042,695,305
YAL026C,935,566,757,1185,1086,831,1598,1009,973,1542,1084,690
YAL026C-A,13,24,19,39,15,12,33,29,19,73,47,20
YAL027W,254,188,205,287,265,229,321,220,255,390,283,196
YAL028W,350,327,349,576,437,388,794,561,638,774,532,399
YAL029C,1339,822,1104,1712,1577,1176,2404,1426,1294,2067,1458,1035
YAL030W,445,678,528,983,540,513,1141,851,924,1179,784,888
YAL031C,402,351,438,617,520,397,793,637,717,800,589,470
YAL031W-A,7,7,6,17,6,6,25,12,13,28,16,10
YAL032C,477,360,542,578,591,424,1121,740,731,1173,756,577
YAL033W,235,178,292,252,295,231,390,231,268,359,215,214
YAL034C,494,420,455,725,577,465,748,695,742,947,699,525
YAL034C-B,33,21,27,40,30,24,68,40,21,62,43,19
YAL034W-A,108,82,109,131,145,129,223,152,176,254,192,141
YAL035W,5496,2433,4483,5342,6685,4176,7170,4423,4118,6513,4231,2946
YAL036C,868,291,702,636,855,524,916,493,507,700,524,288
YAL037C-A,37,28,19,128,66,48,27,23,5,56,67,7
YAL037C-B,256,235,250,371,519,367,389,161,157,254,266,58
YAL037W,55,57,53,69,79,31,138,80,77,107,96,85
YAL038W,29079,15941,23040,31528,31719,22112,23595,15447,16484,16487,10895,10294
YAL039C,1733,1347,1658,2410,1663,1394,3140,2095,2288,2998,2173,1846
YAL040C,916,488,941,867,1157,643,1188,844,853,1298,936,673
YAL041W,733,480,649,796,838,575,1086,704,742,1020,695,605
YAL042C-A,0,0,0,0,1,0,0,0,0,1,0,0
YAL042W,3556,2277,3031,4498,3440,2733,7149,4410,4554,5782,4007,3497
YAL043C,906,509,855,880,945,580,1451,1013,1004,1272,895,865
YAL044C,1178,1385,1205,2555,1204,1088,1419,982,871,945,670,828
YAL044W-A,37,54,44,55,47,38,88,65,80,77,68,64
YAL045C,1,1,0,5,1,1,2,4,3,4,4,3
YAL046C,214,210,253,350,286,209,464,302,394,397,254,318
YAL047C,202,169,196,254,208,168,333,236,220,363,283,177
YAL047W-A,0,2,0,0,1,0,5,1,2,4,0,0
YAL048C,176,122,126,197,178,142,222,170,150,210,141,101
YAL049C,574,561,565,895,663,532,1448,948,942,1161,882,794
YAL051W,487,422,473,636,537,426,921,596,573,846,612,427
YAL053W,3016,2672,2451,4447,3234,2639,7112,5024,5028,6912,4865,3777
YAL054C,267,252,243,335,279,245,611,386,500,652,468,390
YAL055W,282,295,311,520,290,241,638,456,520,720,411,422
YAL056C-A,9,4,3,6,4,2,10,4,3,3,4,4
YAL056W,1234,760,1087,1530,1295,855,2341,1554,1531,2550,1629,1265
YAL058W,339,194,208,388,252,224,506,312,317,360,297,216
YAL059C-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL059W,185,72,173,119,214,115,175,98,69,191,125,62
YAL060W,1258,1623,1213,2750,1303,1492,2476,1620,1680,1783,1181,1323
YAL061W,1908,2070,1717,3314,1897,1600,779,557,767,690,464,555
YAL062W,424,311,399,553,428,361,925,619,719,783,510,514
YAL063C,339,202,270,374,327,265,508,407,455,532,369,316
YAL063C-A,4,4,1,12,7,0,12,8,7,16,8,6
YAL064C-A,46,21,38,45,46,39,47,51,61,60,50,41
YAL064W,5,2,4,5,4,2,22,10,24,25,18,12
YAL064W-B,22,14,29,27,17,14,35,28,26,24,25,19
YAL065C,34,22,32,29,35,25,66,47,55,48,39,32
YAL066W,0,0,0,0,0,1,1,0,0,1,0,0
YAL067C,20,35,24,89,10,13,85,43,51,96,73,50
YAL067W-A,0,1,2,2,1,0,1,2,1,1,1,0
YAL068C,12,7,13,15,11,5,24,19,15,17,10,8
YAL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
YAR002C-A,1307,1183,1426,1803,1744,1321,3547,2053,1940,2747,1778,1596
YAR002W,947,506,844,923,1005,673,1179,784,778,1205,871,628
YAR003W,453,362,420,643,459,393,890,592,611,826,534,476
YAR007C,502,554,507,890,560,551,1546,983,965,1310,973,825
YAR008W,220,142,207,250,241,164,547,338,314,517,384,288
YAR009C,2119,1313,1758,2817,2697,1965,585,410,429,667,471,310
YAR010C,655,550,641,828,767,611,950,538,547,697,513,450
YAR014C,1169,607,938,1293,1177,786,1660,1084,1095,1483,1114,816
YAR015W,1944,3394,1935,5692,1895,1624,2210,1395,1460,1581,957,1330
YAR018C,306,250,284,415,300,267,544,364,405,618,495,355
YAR019C,286,205,262,342,306,263,538,350,400,510,414,302
YAR019W-A,8,5,4,8,2,3,3,5,6,8,0,8
YAR020C,41,35,27,42,51,42,67,57,42,75,49,42
YAR023C,76,87,89,117,86,93,178,114,106,113,85,98
YAR027W,669,1237,581,1671,786,625,1595,997,1074,1164,786,897
YAR028W,301,316,285,523,372,258,620,399,490,454,320,296
YAR029W,33,16,35,24,40,10,31,20,22,31,17,17
YAR030C,19,26,42,18,25,20,59,25,25,46,23,17
YAR031W,139,180,157,307,202,141,334,199,212,291,219,176
YAR033W,236,232,235,352,294,224,380,319,304,426,293,261
YAR035C-A,1,0,1,1,4,2,0,0,6,7,9,8
YAR035W,182,114,174,202,173,172,683,478,475,525,427,339
YAR042W,1382,893,1023,1988,1380,1116,2585,1823,1824,1852,1550,1170
YAR047C,4,8,10,11,5,6,8,4,3,9,8,9
YAR050W,308,160,275,321,299,239,392,308,332,419,275,252
YAR053W,3,17,5,9,5,3,25,17,20,31,20,24
YAR060C,6,3,4,2,3,3,8,6,6,13,6,2
YAR061W,2,0,6,5,1,5,10,5,1,6,5,4
YAR062W,13,2,9,10,13,5,14,10,8,9,14,6
YAR064W,15,16,20,21,22,14,34,27,30,28,16,24
YAR066W,46,28,44,54,66,47,114,59,80,63,48,51
YAR068W,97,82,138,123,124,74,316,257,291,342,237,266
YAR069C,1,5,3,1,3,6,1,3,3,1,5,0
YAR070C,7,7,2,8,8,4,5,3,3,6,6,6
YAR071W,3238,1639,2879,3160,3986,2417,249,153,215,290,161,149
YAR073W,420,252,322,523,377,270,328,164,165,236,141,117
YAR075W,185,145,181,228,185,136,168,122,98,140,129,95
YBL001C,655,842,608,1300,741,669,2203,1476,1356,1844,1305,1273
YBL002W,2587,1890,2218,2961,2795,2179,4376,2755,3158,4780,3349,2705
YBL003C,3732,3278,3734,5222,4753,3631,12889,6579,6246,9246,6080,5483
YBL004W,1557,500,1407,996,2217,1124,1734,1043,932,1972,1387,709
YBL005W,732,502,769,757,854,611,656,344,310,517,364,290
