YAL016C-A,10,17,36,37,24,24,16,25,10,22,32,21
YAL016C-B,43,26,27,69,43,28,104,88,51,74,85,92
YAL016W,1529,1230,1364,2184,1318,1448,1992,1920,1438,1659,2447,2255
YAL017W,1145,892,943,1974,882,803,1282,1533,970,1191,1646,1891
YAL018C,1,0,0,3,2,5,4,1,2,3,4,5
YAL019W,685,484,816,833,387,834,552,807,525,452,585,670
YAL019W-A,1,1,2,2,0,0,1,1,0,1,0,2
YAL020C,353,490,358,417,274,463,547,579,496,471,599,573
YAL021C,987,1218,1071,1503,847,1200,1157,1117,889,880,1436,1258
YAL022C,860,1154,930,1152,608,918,1212,1218,969,1020,1519,1288
YAL023C,3336,3395,3441,4327,2316,3476,4117,4501,3426,2979,4794,4599
YAL024C,222,141,216,302,172,248,362,375,267,269,380,393
YAL025C,805,499,1192,790,520,1224,610,633,473,416,430,563
YAL026C,865,599,878,1185,579,757,1062,1166,747,832,1230,1256
YAL026C-A,26,6,3,39,24,19,53,41,30,23,66,48
YAL027W,212,146,226,287,201,205,326,239,178,219,336,296
YAL028W,424,407,397,576,308,349,565,580,346,519,751,715
YAL029C,1260,747,1226,1712,890,1104,1510,1647,1236,1148,1606,1781
YAL030W,538,627,527,983,540,528,1096,779,620,769,1147,882
YAL031C,468,280,406,617,405,438,692,597,422,520,875,719
YAL031W-A,10,2,3,17,10,6,27,16,12,13,27,21
YAL032C,475,495,510,578,370,542,807,753,558,653,924,850
YAL033W,205,181,273,252,236,292,320,233,176,288,383,307
YAL034C,567,486,448,725,442,455,704,620,495,609,802,763
YAL034C-B,41,16,26,40,30,27,57,43,40,24,55,44
YAL034W-A,109,69,111,131,103,109,204,193,102,158,208,198
YAL035W,4275,3804,4950,5342,2969,4483,4007,5365,3623,3726,4632,5067
YAL036C,570,530,673,636,348,702,484,611,438,409,461,580
YAL037C-A,48,3,9,128,23,19,43,93,7,42,51,30
YAL037C-B,284,40,245,371,199,250,222,296,115,248,309,231
YAL037W,43,38,31,69,32,53,115,94,75,80,109,94
YAL038W,22701,35697,29272,31528,14649,23040,10106,14959,11145,11670,15217,15438
YAL039C,1469,2118,1443,2410,1318,1658,2414,2026,1707,1786,2775,2405
YAL040C,857,506,810,867,450,941,862,964,891,636,980,989
YAL041W,635,531,703,796,423,649,768,781,600,637,963,889
YAL042C-A,1,0,0,0,0,0,0,0,0,0,0,1
YAL042W,2903,3599,2666,4498,2313,3031,4291,4771,3421,3655,5075,4743
YAL043C,743,790,791,880,569,855,977,1099,825,757,1260,1156
YAL044C,1252,2075,1203,2555,1013,1205,772,825,630,716,876,828
YAL044W-A,51,34,31,55,37,44,89,53,48,50,90,61
YAL045C,1,0,2,5,2,0,6,4,1,5,5,7
YAL046C,192,338,251,350,194,253,357,295,231,269,395,350
YAL047C,178,120,149,254,143,196,300,234,187,221,299,306
YAL047W-A,1,0,0,0,0,0,3,1,1,3,1,5
YAL048C,153,141,137,197,98,126,138,178,116,103,188,202
YAL049C,512,540,547,895,461,565,982,947,745,807,1155,1040
YAL051W,510,328,395,636,362,473,648,622,456,500,744,736
YAL053W,3068,3456,2626,4447,2387,2451,5355,5399,4050,3780,6833,5873
YAL054C,227,240,259,335,243,243,618,506,245,502,772,639
YAL055W,263,419,270,520,256,311,585,467,326,448,653,525
YAL056C-A,1,2,2,6,4,3,3,1,7,2,6,13
YAL056W,1032,906,1051,1530,823,1087,1832,1728,1224,1354,1901,1930
YAL058W,258,269,238,388,191,208,271,354,254,240,294,300
YAL059C-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL059W,121,43,135,119,102,173,118,148,73,83,85,147
YAL060W,1408,1869,1260,2750,1345,1213,1448,1460,975,1312,2012,1656
YAL061W,1816,3089,1784,3314,1485,1717,557,534,376,532,771,563
YAL062W,382,484,401,553,370,399,653,613,473,561,778,704
YAL063C,266,374,330,374,194,270,408,395,243,348,514,488
YAL063C-A,5,1,0,12,6,1,25,8,6,5,20,11
YAL064C-A,34,55,46,45,38,38,35,40,32,39,48,55
YAL064W,8,1,1,5,5,4,17,14,11,15,22,15
YAL064W-B,23,26,35,27,19,29,21,26,17,21,34,31
YAL065C,26,35,24,29,22,32,37,42,23,29,48,43
YAL066W,0,0,0,0,0,0,1,0,1,1,2,2
YAL067C,14,13,9,89,20,24,61,70,33,56,103,90
YAL067W-A,1,1,0,2,0,2,1,4,0,0,1,1
YAL068C,8,15,7,15,6,13,15,11,15,14,19,17
YAL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
YAR002C-A,1218,1037,1343,1803,1227,1426,2079,2158,1421,1730,2325,2091
YAR002W,688,459,748,923,587,844,896,865,671,627,927,916
YAR003W,437,372,472,643,373,420,619,656,463,530,783,685
YAR007C,552,464,470,890,539,507,1077,1005,738,843,1322,1126
YAR008W,177,155,187,250,163,207,464,438,269,300,443,415
YAR009C,2156,1566,2111,2817,1405,1758,479,483,347,324,534,546
YAR010C,649,574,684,828,442,641,534,624,398,459,635,589
YAR014C,911,821,963,1293,628,938,1042,1176,821,879,1189,1206
YAR015W,1993,3177,1870,5692,1652,1935,1206,1337,954,921,1365,1152
YAR018C,274,215,236,415,233,284,486,349,269,400,545,502
YAR019C,311,216,238,342,228,262,446,409,297,313,509,496
YAR019W-A,6,1,5,8,1,4,7,6,1,4,11,5
YAR020C,34,28,26,42,35,27,58,38,47,44,59,56
YAR023C,81,62,71,117,82,89,142,107,56,92,136,122
YAR027W,718,618,620,1671,676,581,945,1031,762,807,1156,903
YAR028W,268,347,316,523,203,285,355,387,307,353,478,398
YAR029W,14,8,29,24,18,35,29,33,31,19,31,29
YAR030C,24,15,38,18,18,42,38,39,28,36,30,31
YAR031W,172,112,155,307,144,157,238,240,182,166,258,240
YAR033W,231,242,254,352,226,235,330,274,247,259,377,308
YAR035C-A,2,1,1,1,2,1,6,5,1,6,12,5
YAR035W,159,270,159,202,144,174,429,426,357,384,584,532
YAR042W,1260,1070,1071,1988,861,1023,1411,2047,1352,1116,1677,1753
YAR047C,8,5,3,11,11,10,12,4,4,15,10,8
YAR050W,247,355,303,321,172,275,269,298,216,265,379,340
YAR053W,6,3,7,9,2,5,31,21,14,22,30,26
YAR060C,6,1,5,2,4,4,4,9,5,4,8,10
YAR061W,3,8,4,5,0,6,2,9,5,2,2,5
YAR062W,11,17,11,10,9,9,8,11,11,4,14,12
YAR064W,17,28,20,21,10,20,24,30,11,21,24,28
YAR066W,38,37,39,54,33,44,54,84,48,45,90,81
YAR068W,101,184,121,123,90,138,250,217,271,247,318,248
YAR069C,1,0,2,1,5,3,5,0,0,0,4,2
YAR070C,5,3,8,8,4,2,1,5,4,5,8,4
YAR071W,2607,2883,3042,3160,1888,2879,224,189,147,170,252,205
YAR073W,274,229,278,523,237,322,147,219,119,123,218,197
YAR075W,152,255,216,228,124,181,105,110,76,93,117,108
YBL001C,705,697,673,1300,746,608,1643,1594,1047,1324,1753,1585
YBL002W,2346,1128,1947,2961,2234,2218,4507,3496,2450,3343,4403,3336
YBL003C,3782,2228,3664,5222,3524,3734,7543,8473,5277,6391,7977,7511
YBL004W,1322,613,1542,996,834,1407,1288,1524,1075,959,1185,1513
YBL005W,667,527,660,757,607,769,378,423,267,261,440,465
YBL005W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL005W-B,2291,1843,2414,2969,1487,1970,616,629,466,536,731,685
YBL006C,652,931,821,976,613,762,791,672,537,675,960,809
YBL006W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL007C,2582,2996,2593,4179,1928,2350,3196,3238,2551,2678,4070,3818
YBL008W,234,182,329,387,205,318,378,375,243,305,406,428
YBL008W-A,1,2,7,3,3,1,4,4,2,1,2,3
YBL009W,283,134,281,318,196,344,377,334,218,273,359,407
YBL010C,152,103,155,208,120,158,238,277,194,220,312,264
YBL011W,1287,1011,1291,1714,995,1247,1802,1931,1198,1507,2141,2065
YBL012C,13,2,9,23,16,7,9,23,9,8,16,12
YBL013W,59,33,24,40,39,50,49,59,31,39,57,73
YBL014C,265,115,252,313,144,252,286,364,199,203,308,310
YBL015W,752,906,706,1167,599,663,1539,1398,971,1405,1967,1949
YBL016W,433,429,490,528,357,677,544,420,374,387,574,480
YBL017C,2287,1881,2089,3728,1565,1797,2880,3573,2301,2593,3549,3774
YBL018C,237,264,301,294,188,248,369,245,180,297,357,288
YBL019W,167,124,143,265,166,171,281,326,187,250,353,309
YBL020W,387,243,342,535,348,493,640,567,380,460,708,660
YBL021C,295,333,298,346,246,299,484,383,256,321,489,466
YBL022C,1764,1183,1506,2737,1364,1330,1783,1962,1329,1363,2031,2066
YBL023C,494,430,511,730,379,504,767,749,428,583,874,836
YBL024W,873,530,955,1021,715,1072,882,1046,625,596,902,952
YBL025W,115,112,109,144,114,144,171,170,112,140,216,180
YBL026W,393,215,414,500,394,446,636,486,328,506,718,565
YBL027W,13237,13476,16349,17899,11264,15849,14125,17265,11207,12818,16485,15600
YBL028C,227,63,272,240,202,320,249,213,119,180,212,231
YBL029C-A,228,160,182,363,234,167,377,328,289,266,397,271
YBL029W,261,209,192,418,278,266,518,404,230,378,571,453
YBL030C,2935,3296,2925,5588,2887,2635,4957,6023,3533,4296,5712,5648
YBL031W,195,144,192,228,178,263,271,217,186,173,321,193
YBL032W,1204,1215,1196,1432,1094,1323,1484,1481,1017,1178,1930,1573
YBL033C,801,1294,810,1506,851,965,1417,1306,961,1187,1840,1525
YBL034C,193,128,228,279,178,203,303,335,191,228,359,357
YBL035C,177,142,170,333,152,204,259,262,148,198,254,227
YBL036C,471,328,571,694,417,521,672,803,468,629,716,823
YBL037W,481,431,466,780,424,414,517,515,387,449,657,662
YBL038W,394,320,430,656,462,458,666,596,358,520,780,620
YBL039C,913,596,1218,858,525,1126,579,722,497,446,543,676
YBL039C-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL039W-B,101,37,65,131,100,83,208,194,117,152,241,235
YBL040C,746,543,689,1190,698,743,1405,1180,874,1206,1545,1163
YBL041W,2239,2511,2229,3728,2162,2429,4413,4324,3042,3304,4825,4236
YBL042C,375,297,400,890,283,408,570,735,467,506,801,675
YBL043W,62,78,75,75,73,77,182,140,81,136,211,166
YBL044W,18,14,15,17,11,10,139,150,79,120,189,140
YBL045C,1602,1579,1417,3058,1589,1340,2260,2081,1504,1799,2810,2558
YBL046W,567,867,619,1030,514,687,1109,1140,696,878,1259,1177
YBL047C,3592,3584,3394,6188,2616,2921,3932,4409,3071,3457,5281,5068
YBL048W,16,4,18,47,14,24,40,33,17,25,46,52
YBL049W,67,69,83,118,71,83,166,162,120,156,210,171
YBL050W,1011,638,817,1608,1038,923,1906,1789,1099,1484,2135,1945
YBL051C,1354,1029,1279,1838,847,1227,1285,1125,960,924,1495,1356
YBL052C,340,178,332,479,289,325,494,442,287,371,558,542
YBL053W,9,6,7,5,5,6,7,7,5,9,5,3
YBL054W,249,138,398,257,145,409,187,151,155,123,138,150
YBL055C,633,666,742,855,507,731,737,741,560,637,808,811
YBL056W,2553,2604,2422,3824,2202,2338,2583,3137,1870,2511,3548,3367
YBL057C,673,846,818,945,614,814,986,976,714,867,1134,1037
YBL058W,2232,1916,2008,3183,1941,2090,2787,3011,2060,2140,3163,2998
YBL059C-A,149,132,192,265,179,170,215,245,124,212,290,199
YBL059W,116,139,128,180,152,155,266,185,122,195,230,204
YBL060W,281,187,254,372,235,283,526,455,257,359,572,484
YBL061C,722,601,707,959,542,662,702,692,437,633,893,843
YBL062W,2,3,3,3,3,2,4,4,1,5,8,8
YBL063W,317,160,226,299,262,279,356,332,244,266,398,390
YBL064C,954,855,779,1385,1049,851,1368,1116,629,1163,1755,1379
YBL065W,5,0,1,5,1,0,7,5,3,5,3,2
YBL066C,305,208,267,456,186,253,509,497,325,327,588,646
YBL067C,781,395,637,1137,600,665,1079,1079,834,805,1186,1150
YBL068W,497,376,548,531,387,619,492,533,369,395,497,512
YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,246,264,255,289,158,237,258,303,204,249,311,264
YBL070C,5,2,3,8,3,4,7,4,5,3,9,6
YBL071C,50,34,65,50,45,69,102,79,58,66,66,66
YBL071C-B,2,4,2,8,3,2,2,4,1,4,2,3
YBL071W-A,51,62,88,71,66,106,85,92,61,80,112,91
YBL072C,14614,12057,16926,19952,12344,16503,15877,19454,12200,13840,17704,18034
YBL073W,1,2,0,1,2,2,2,2,0,1,2,2
YBL074C,67,61,77,82,44,76,49,52,37,43,88,65
YBL075C,309,261,339,446,268,356,516,490,328,452,608,521
YBL076C,4743,3545,4404,6372,2886,4147,3617,5028,3183,3418,4508,5142
YBL077W,51,16,19,78,46,45,90,72,38,50,93,55
YBL078C,273,274,273,607,359,252,606,618,310,583,769,647
YBL079W,837,464,764,878,558,819,871,901,632,716,913,1061
YBL080C,225,222,194,361,218,209,466,321,270,301,476,450
YBL081W,575,547,813,780,467,1030,669,425,457,371,611,463
YBL082C,423,666,512,557,309,511,733,734,587,605,849,792
YBL083C,8,0,4,1,0,2,4,2,2,4,7,6
YBL084C,341,238,318,462,282,328,688,599,449,499,906,679
YBL085W,1505,916,1385,1733,1069,1376,2590,2703,2056,1795,2906,2776
YBL086C,752,720,765,1190,689,830,1322,1281,932,1036,1533,1342
YBL087C,6341,7191,8479,9023,5470,8012,6689,6737,5262,5868,7424,6175
YBL088C,519,402,457,964,466,432,670,759,474,514,810,795
YBL089W,344,291,304,441,309,325,425,365,300,329,512,399
YBL090W,279,146,254,392,289,271,360,368,223,282,427,356
YBL091C,2465,3273,2257,3913,2251,2798,3855,4077,3115,3023,4574,4057
YBL091C-A,364,395,345,594,332,344,624,592,364,515,789,623
YBL092W,14780,16304,21570,18804,13084,19108,16608,16786,12966,15942,19554,17092
YBL093C,859,685,982,982,668,1131,997,933,863,843,1090,1050
YBL094C,1,2,1,0,2,1,2,0,1,2,4,1
YBL095W,134,150,130,191,113,117,233,220,132,192,283,258
YBL096C,4,0,3,11,4,3,8,11,3,9,8,6
YBL097W,154,89,151,210,81,120,108,223,112,149,158,151
YBL098W,180,126,160,279,145,179,261,280,201,239,302,279
YBL099W,3227,3390,2820,5402,2932,2817,4480,5045,3396,3821,5959,5349
YBL100C,31,9,25,78,33,23,33,41,16,34,65,29
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL100W-B,589,458,620,834,473,559,333,307,236,243,370,338
YBL100W-C,5,3,1,12,0,5,7,4,1,1,6,3
YBL101C,1039,1352,797,2314,694,659,922,979,655,867,1213,1185
YBL102W,722,595,546,1094,597,653,1045,892,663,858,1303,1017
YBL103C,532,429,435,796,404,417,647,680,542,488,752,701
YBL104C,372,309,404,523,234,401,489,517,393,362,520,533
YBL105C,1549,1046,1421,1993,1137,1317,1900,2270,1561,1391,2125,2274
YBL106C,262,177,259,355,166,197,374,395,288,282,451,500
YBL107C,390,257,366,649,398,403,659,547,362,426,560,504
YBL107W-A,10,8,2,10,11,13,23,12,11,12,19,10
YBL108C-A,14,16,15,4,17,23,24,15,7,16,18,24
YBL108W,3,1,4,6,4,2,8,4,4,11,9,5
YBL109W,8,7,6,7,3,10,14,11,8,11,8,10
YBL111C,185,191,156,204,86,138,167,257,141,127,239,279
YBL112C,47,42,32,71,24,32,45,61,29,31,61,66
YBL113C,669,1257,866,881,489,740,1305,1282,953,1021,1616,1469
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,733,590,583,1193,644,549,1019,1023,716,908,1251,1214
YBR002C,418,316,498,660,307,504,510,528,326,385,501,491
YBR003W,665,573,616,1011,632,639,996,937,601,887,1201,1090
YBR004C,590,285,395,644,439,499,692,796,606,547,780,615
YBR005W,883,1389,918,1516,540,758,940,1335,1129,748,1191,968
YBR006W,405,407,362,935,390,333,773,771,528,642,987,877
YBR007C,387,239,366,581,336,388,761,687,389,499,857,767
YBR008C,322,204,259,435,272,365,546,553,343,420,720,620
YBR009C,5271,4163,5255,6311,4668,5226,7956,9478,5578,7869,8581,8350
YBR010W,4643,2029,4127,4407,4352,4845,8190,7789,4986,6153,8397,7537
YBR011C,6928,8142,7791,10325,6712,8711,14141,13105,10154,11228,16173,13397
YBR012C,49,36,50,60,57,63,53,50,28,35,50,43
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,1855,1565,1830,2313,1288,1609,569,560,415,407,632,596
YBR013C,72,49,49,136,72,69,107,107,66,98,134,116
YBR014C,392,276,325,580,407,385,810,758,551,619,1006,823
YBR015C,1660,1515,1603,2033,1308,1616,2189,2167,1713,1790,2590,2455
YBR016W,1277,1455,1289,1964,1179,1321,1960,1721,1577,1723,2306,1688
YBR017C,1086,871,1191,1533,781,1310,1023,1210,875,845,1054,1166
YBR018C,50,23,40,61,30,40,123,99,53,97,129,135
YBR019C,112,70,101,116,112,118,144,136,103,121,210,178
YBR020W,128,98,133,148,112,130,246,236,146,146,247,245
YBR021W,192,125,211,282,156,200,245,173,144,154,261,241
YBR022W,219,208,230,323,183,210,230,182,152,201,264,206
YBR023C,1424,946,1160,1686,1133,1239,2107,2231,1314,1610,2462,2545
YBR024W,256,179,224,456,209,248,337,387,228,279,449,405
YBR025C,5894,4666,6037,7348,4516,5811,4818,5637,3817,4200,5560,5463
YBR026C,710,541,620,1268,643,621,908,977,658,828,1147,976
YBR027C,14,6,16,29,26,18,27,35,14,18,38,30
YBR028C,425,236,396,664,429,469,517,487,267,359,559,516
YBR029C,706,524,644,986,653,812,1039,817,541,706,1117,946
YBR030W,347,269,400,390,258,395,386,397,271,323,354,412
YBR031W,21154,24461,24119,29182,16627,23503,20166,27544,19409,19552,23932,24678
YBR032W,137,45,169,36,134,213,216,117,84,141,194,212
YBR033W,196,136,202,245,184,227,332,265,156,259,380,326
YBR034C,1385,954,1667,1417,962,1798,941,820,569,633,1005,895
YBR035C,946,622,759,1739,804,756,1628,1921,1174,1430,1881,1833
YBR036C,2204,2851,2350,3600,1827,2146,3081,3640,2562,2798,4042,3658
YBR037C,395,343,358,630,370,350,624,587,405,510,724,663
YBR038W,502,310,441,876,460,418,583,508,308,424,728,612
YBR039W,1233,1168,1127,2416,1207,1088,2188,2079,1423,1682,2566,2227
YBR040W,3,3,0,1,3,5,6,2,3,4,4,5
YBR041W,1057,818,943,1694,833,839,1160,1190,745,918,1399,1348
YBR042C,497,331,501,618,443,509,632,614,459,508,644,637
YBR043C,505,443,491,909,402,488,1069,980,702,891,1266,1207
YBR044C,506,385,444,649,442,514,691,637,464,494,736,726
YBR045C,58,64,59,115,74,62,94,112,76,83,114,113
YBR046C,536,490,395,1211,591,378,825,792,443,714,1130,866
YBR047W,78,76,66,172,92,73,95,100,58,86,106,78
YBR048W,8474,12402,11576,11615,6500,10608,8475,9055,7837,8241,9751,9103
YBR049C,667,501,661,804,400,661,721,773,519,540,828,829
YBR050C,214,291,182,419,204,191,233,157,119,190,272,246
YBR051W,12,4,9,14,13,16,17,13,12,14,19,18
YBR052C,1644,1561,1526,2925,1774,1518,2783,3227,2124,2591,3249,3267
YBR053C,668,554,407,1401,645,478,890,1011,614,790,1162,942
YBR054W,308,565,395,1576,204,316,188,160,118,138,214,162
YBR055C,403,221,394,488,336,436,695,703,454,545,740,732
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,1050,948,890,2334,987,781,1194,1558,952,1183,1598,1507
YBR056W-A,12,15,6,43,7,7,9,8,20,5,13,5
YBR057C,644,442,598,865,647,705,1114,977,693,817,1258,1082
YBR058C,644,495,664,984,481,658,896,959,623,675,971,1018
YBR058C-A,466,296,526,1077,442,408,847,848,531,620,808,690
YBR059C,1693,1572,1545,2741,1253,1361,2666,2679,2246,2088,3143,3156
YBR060C,421,265,396,474,323,487,530,471,347,351,553,508
YBR061C,220,176,282,273,205,274,198,201,161,157,259,245
YBR062C,337,336,318,579,315,345,513,482,335,427,627,465
YBR063C,119,64,129,162,105,133,193,255,167,178,178,214
YBR064W,2,0,0,1,0,0,0,0,1,0,1,0
YBR065C,97,69,99,164,77,106,81,134,80,74,97,112
YBR066C,241,93,354,269,237,401,386,450,321,334,392,319
YBR067C,5423,4823,7200,4915,5076,8803,1208,1109,815,883,1357,1160
YBR068C,4481,3923,4040,5331,3994,4133,3530,3591,2396,2737,3965,3624
YBR069C,2064,1427,2252,1948,1402,2190,1105,1208,880,973,1364,1309
YBR070C,172,150,160,279,171,167,754,825,531,567,808,757
YBR071W,412,420,399,737,406,411,742,732,500,540,922,690
YBR072C-A,2,2,1,4,3,1,8,2,6,7,9,12
YBR072W,112,182,90,493,131,98,163,188,138,151,250,192
YBR073W,823,583,865,1059,617,791,1390,1304,895,1068,1427,1443
YBR074W,708,521,655,828,499,606,759,878,667,619,894,894
YBR076C-A,110,116,99,189,132,112,296,206,157,222,298,199
YBR076W,71,44,49,95,58,64,112,93,62,110,148,113
YBR077C,324,302,351,518,360,338,764,771,533,624,968,712
YBR078W,9044,9673,9076,12254,7478,10029,10656,11477,9088,7585,12495,10628
YBR079C,3664,2431,4127,4341,2865,4911,3717,4171,2819,2418,3710,3970
YBR080C,1152,824,1072,1663,992,1058,1395,1509,1008,1131,1611,1614
YBR081C,611,355,592,932,438,539,916,1004,645,689,997,1057
YBR082C,3499,3158,3300,5670,2962,3415,5008,4599,3877,4107,5893,4633
YBR083W,607,416,504,827,488,605,838,686,558,469,868,759
YBR084C-A,8558,7767,9927,12020,7200,10034,9959,11982,7960,8943,11199,10316
YBR084W,2050,1514,2228,2061,1300,2059,1965,2452,1773,1843,2128,2446
YBR085C-A,938,887,830,2267,1101,866,1524,1593,1107,1302,1925,1394
YBR085W,226,157,240,321,167,306,140,202,159,118,160,153
YBR086C,2616,2467,2303,4761,2135,2372,3173,3310,2266,2626,4163,3513
YBR087W,450,261,437,495,331,426,580,511,386,514,622,567
YBR088C,71,50,70,102,78,76,139,118,83,87,135,124
YBR089C-A,581,688,565,810,625,637,1269,1025,724,974,1285,1250
YBR089W,0,0,1,2,0,0,1,1,0,0,1,1
YBR090C,19,10,17,20,15,11,39,21,16,28,41,27
YBR091C,127,149,157,160,117,174,208,165,172,179,218,191
YBR092C,1707,1989,2315,1669,1334,2471,436,371,274,301,451,418
YBR093C,1461,1967,1823,1877,1283,2026,488,401,281,377,634,511
YBR094W,457,224,436,569,315,383,456,506,319,416,504,567
YBR095C,373,243,334,539,303,353,559,523,364,444,545,562
YBR096W,513,315,446,876,529,536,936,880,584,743,974,871
YBR097W,273,190,278,430,251,279,353,361,222,280,361,373
YBR098W,132,103,156,210,122,162,257,256,214,181,284,238
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,710,514,685,1200,579,890,1030,831,593,692,1030,926
YBR102C,399,210,316,530,307,334,488,594,362,382,553,603
YBR103C-A,1,0,1,2,2,0,7,1,2,7,0,0
YBR103W,427,401,411,588,369,472,805,787,550,638,828,901
YBR104W,360,345,418,501,282,448,429,366,294,276,368,427
YBR105C,707,503,624,859,647,824,1197,993,715,846,1451,1146
YBR106W,5359,6660,6150,8031,4474,5696,7448,7574,5494,6065,8395,7260
