locus_name,15,26,29,12,40,31,11,37,38,31,24,20
15S_rRNA,3,13,14,2,22,1,4,6,1,7,7,4
21S_rRNA,20,61,110,11,159,29,23,67,13,45,51,55
HRA1,0,3,5,6,5,4,2,0,2,2,3,1
ICR1,114,186,112,98,94,111,162,184,164,152,98,148
LSR1,99,177,264,138,132,100,178,153,57,189,102,125
NME1,15,22,44,11,10,20,30,26,18,37,11,14
PWR1,0,0,0,0,0,0,0,0,0,0,0,0
Q0010,0,0,0,0,0,0,0,0,0,0,0,0
Q0017,0,0,0,0,0,0,0,0,0,0,0,0
Q0032,0,0,0,0,0,0,0,0,0,0,0,0
Q0045,1,1,2,0,1,0,0,1,0,1,2,0
Q0050,4,4,18,2,17,2,2,6,1,4,4,7
Q0055,1,8,5,1,8,0,3,3,3,4,2,2
Q0060,0,0,0,0,1,0,0,0,0,0,1,0
Q0065,1,1,0,0,1,0,0,0,0,0,0,0
Q0070,0,0,0,0,0,0,0,0,0,0,0,0
Q0075,0,0,0,0,0,0,0,0,0,0,0,0
Q0080,0,0,0,0,0,0,0,0,0,0,0,0
Q0085,0,0,0,0,0,0,0,1,0,0,1,1
Q0092,0,0,0,0,0,0,0,0,0,0,0,0
Q0105,0,0,0,0,2,0,0,0,0,0,2,0
Q0110,0,0,0,0,0,0,0,0,0,0,0,0
Q0115,0,0,0,0,0,0,0,0,0,0,0,0
Q0120,0,2,0,0,0,0,1,0,0,0,0,0
Q0130,1,1,5,0,4,2,8,1,1,5,2,4
Q0140,0,0,0,0,0,0,0,0,0,0,0,0
Q0142,0,0,0,0,0,0,0,0,0,0,0,0
Q0143,0,0,0,0,0,0,0,0,0,0,0,0
Q0144,0,0,0,0,0,0,0,0,0,0,0,0
Q0160,0,0,1,0,2,0,0,1,2,1,1,0
Q0182,0,0,0,0,0,0,0,0,0,0,0,0
Q0250,0,0,2,0,4,0,1,0,0,0,3,2
Q0255,0,0,1,0,0,0,0,0,0,0,0,0
Q0275,0,0,2,1,0,0,0,1,0,0,0,1
Q0297,0,0,0,0,0,0,0,0,0,0,0,0
RDN18-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN18-2,0,0,0,0,0,0,0,0,0,0,0,0
RDN25-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN25-2,0,0,0,0,0,0,0,0,0,0,0,0
RDN37-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN37-2,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-1,74,56,68,36,17,71,63,72,36,85,57,39
RDN5-2,7,5,4,2,6,4,4,1,2,8,3,2
RDN5-3,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-4,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-5,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-6,39,12,20,12,4,15,35,27,8,33,26,20
RDN58-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN58-2,0,0,0,0,0,0,0,0,0,0,0,0
RNA170,14,24,6,10,11,15,14,38,17,26,19,16
RPM1,0,0,0,0,0,0,0,0,0,0,0,0
RPR1,36,62,208,33,33,71,32,53,16,37,19,23
RUF20,84,183,98,76,108,50,151,121,89,148,85,112
RUF21,9,113,21,15,45,4,39,19,19,51,30,51
RUF22,0,0,0,1,0,0,0,0,0,0,1,0
RUF23,7,10,5,8,3,16,9,13,9,14,4,9
RUF5-1,182,800,364,180,198,130,306,366,225,303,246,338
RUF5-2,121,504,238,98,147,83,197,227,154,197,179,211
SCR1,187,203,582,106,155,294,196,318,76,194,190,206
SRG1,201,362,276,211,228,134,165,123,64,115,87,115
TLC1,983,2213,1400,1016,978,960,1500,1678,1248,1663,1265,1607
YAL001C,415,863,408,418,292,353,594,673,562,754,544,504
YAL002W,428,693,436,429,346,348,395,406,367,533,377,356
YAL003W,8122,10821,13021,10354,6618,14514,5683,7442,5177,7796,5449,5575
YAL004W,0,0,0,0,0,0,0,0,0,0,0,0
YAL005C,13308,23470,12056,11760,9607,21270,7236,9813,8600,9295,8717,8193
YAL007C,847,1438,961,820,695,898,1232,1226,1042,1374,1110,1102
YAL008W,369,725,367,306,301,384,500,658,391,557,345,421
YAL009W,266,487,338,267,224,271,394,476,311,448,323,370
YAL010C,238,438,319,244,226,234,345,400,316,391,273,309
YAL011W,298,528,401,348,222,321,462,579,404,562,405,362
YAL012W,4410,7454,4980,4452,2768,7846,5384,8069,6726,8289,6731,5312
YAL013W,826,1276,1213,1006,634,1688,1340,2374,1261,1488,1220,1254
YAL014C,805,1323,980,839,707,1475,1169,2044,1206,1360,1113,1161
YAL015C,349,542,395,372,295,506,629,850,530,669,458,442
YAL016C-A,38,37,35,36,28,42,22,20,9,40,10,15
YAL016C-B,27,69,43,27,24,24,74,72,51,42,51,50
YAL016W,1390,2184,1772,1364,1084,1387,1659,2038,1491,1800,1438,1467
YAL017W,1043,1974,894,943,705,1029,1191,1352,1092,1429,970,886
YAL018C,1,3,1,0,3,1,3,5,1,2,2,0
YAL019W,505,833,840,816,339,686,452,523,478,731,525,457
YAL019W-A,0,2,0,2,0,2,1,1,4,1,0,0
YAL020C,323,417,425,358,234,728,471,873,489,453,496,512
YAL021C,957,1503,1305,1071,739,1460,880,1512,908,1089,889,1002
YAL022C,881,1152,1087,930,595,1551,1020,1909,1198,1264,969,977
YAL023C,2815,4327,3891,3441,2243,4531,2979,4768,3679,4144,3426,3231
YAL024C,179,302,242,216,154,162,269,287,229,392,267,222
YAL025C,529,790,1516,1192,416,1112,416,569,318,632,473,334
YAL026C,774,1185,766,878,509,749,832,1032,748,1145,747,766
YAL026C-A,8,39,10,3,11,3,23,26,21,17,30,27
YAL027W,177,287,257,226,161,221,219,361,198,252,178,207
YAL028W,335,576,304,397,254,556,519,703,444,516,346,401
YAL029C,970,1712,1206,1226,729,1082,1148,1350,1154,1424,1236,1032
YAL030W,618,983,591,527,421,727,769,1241,752,961,620,762
YAL031C,345,617,454,406,316,445,520,789,482,605,422,457
YAL031W-A,5,17,4,3,5,0,13,15,16,7,12,15
YAL032C,423,578,542,510,314,697,653,1068,590,756,558,559
YAL033W,203,252,359,273,159,321,288,307,173,268,176,193
YAL034C,458,725,397,448,369,700,609,872,540,618,495,468
YAL034C-B,13,40,34,26,24,9,24,25,24,28,40,33
YAL034W-A,109,131,122,111,55,99,158,203,145,187,102,118
YAL035W,4086,5342,5487,4950,2430,5634,3726,4361,3307,5131,3623,2947
YAL036C,443,636,856,673,356,793,409,430,404,526,438,318
YAL037C-A,9,128,14,9,31,7,42,13,7,56,7,17
YAL037C-B,242,371,87,245,208,78,248,41,119,421,115,117
YAL037W,30,69,60,31,11,34,80,93,73,78,75,59
YAL038W,26248,31528,31427,29272,15790,48542,11670,15559,12302,15138,11145,9964
YAL039C,1485,2410,1880,1443,1208,3056,1786,3486,1825,1951,1707,1809
YAL040C,483,867,941,810,379,739,636,840,696,815,891,810
YAL041W,564,796,653,703,392,662,637,811,582,832,600,600
YAL042C-A,1,0,0,0,0,0,0,1,0,0,0,0
YAL042W,2767,4498,3385,2666,2152,4845,3655,5681,3622,3920,3421,3301
YAL043C,678,880,1004,791,504,1163,757,1249,811,959,825,848
YAL044C,1593,2555,1259,1203,901,2152,716,1034,770,888,630,677
YAL044W-A,39,55,48,31,16,42,50,90,69,72,48,48
YAL045C,1,5,6,2,5,2,5,2,6,6,1,3
YAL046C,254,350,326,251,160,426,269,477,270,365,231,288
YAL047C,162,254,177,149,131,175,221,298,191,266,187,199
YAL047W-A,0,0,0,0,0,0,3,1,0,0,1,1
YAL048C,155,197,159,137,100,162,103,152,123,121,116,107
YAL049C,628,895,637,547,403,735,807,1097,775,974,745,768
YAL051W,341,636,512,395,295,345,500,663,458,531,456,446
YAL053W,2857,4447,2718,2626,2244,3841,3780,6127,4047,4958,4050,4009
YAL054C,230,335,297,259,187,384,502,856,317,507,245,336
YAL055W,301,520,392,270,214,456,448,825,427,528,326,370
YAL056C-A,3,6,0,2,2,1,2,5,2,8,7,4
YAL056W,878,1530,1192,1051,647,1130,1354,2008,1285,1606,1224,1232
YAL058W,230,388,257,238,152,299,240,306,238,254,254,230
YAL059C-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL059W,57,119,199,135,62,98,83,78,52,109,73,71
YAL060W,1731,2750,1404,1260,1304,2427,1312,2057,1190,1260,975,1019
YAL061W,2261,3314,1932,1784,1375,3457,532,805,489,534,376,472
YAL062W,400,553,477,401,269,743,561,918,522,580,473,423
YAL063C,285,374,347,330,201,503,348,537,314,387,243,261
YAL063C-A,1,12,4,0,4,1,5,7,7,4,6,7
YAL064C-A,49,45,50,46,27,93,39,55,41,39,32,25
